,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
32,900.0,280.0,1958.0,482.0,968.0,1.0,0.0,1.0,99.0,145.14,663.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,3,5
33,1012.0,341.0,2212.0,609.0,1065.0,1.0,0.0,1.0,99.0,46.66,765.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,4,5
34,1145.0,361.0,2487.0,643.0,1227.0,1.0,0.0,1.0,94.0,96.64,900.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,5,5
35,1295.0,417.0,2815.0,765.0,1431.0,1.0,0.0,1.0,99.0,14.76,1083.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,6,5
36,1342.0,435.0,2967.0,797.0,1555.0,1.0,0.0,1.0,99.0,58.94,1201.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,7,5
37,1459.0,470.0,3237.0,872.0,1751.0,1.0,0.0,1.0,96.0,130.5,1389.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,8,5
38,1566.0,531.0,3496.0,1000.0,1844.0,1.0,0.0,1.0,99.0,62.0,1492.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,9,5
39,1747.0,567.0,3830.0,1076.0,2088.0,1.0,0.0,1.0,101.0,150.2,1706.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,10,5
40,1864.0,602.0,4124.0,1150.0,2371.0,1.0,0.0,1.0,101.0,100.71,1984.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,11,5
41,2006.0,662.0,4431.0,1276.0,2655.0,1.0,0.0,1.0,103.0,59.58,2249.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,12,5
42,2182.0,680.0,4771.0,1309.0,2908.0,1.0,0.0,1.0,103.0,33.56,2445.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,13,5
43,2320.0,703.0,5100.0,1345.0,3221.0,1.0,0.0,1.0,104.0,145.29,2753.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,14,5
44,2245.0,738.0,5052.0,1420.0,3322.0,1.0,0.0,1.0,101.0,58.31,2826.0,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,3,15,5
45,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean/5.onnx,TA,4,1,5
46,17.0,15.0,20.0,18.0,210.0,1.0,0.0,1.0,2.0,14.48,19.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,1,7
47,19.0,17.0,23.0,21.0,215.0,1.0,0.0,1.0,2.0,14.0,21.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,2,7
48,21.0,19.0,26.0,24.0,215.0,1.0,0.0,1.0,2.0,14.48,21.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,3,7
49,23.0,21.0,29.0,27.0,213.0,1.0,0.0,1.0,2.0,15.5,22.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,4,7
50,25.0,23.0,32.0,30.0,217.0,1.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,5,7
51,27.0,25.0,35.0,33.0,221.0,1.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,6,7
52,29.0,27.0,38.0,36.0,220.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,7,7
53,31.0,29.0,41.0,39.0,226.0,1.0,0.0,1.0,2.0,15.5,31.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,8,7
54,33.0,31.0,44.0,42.0,229.0,1.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,9,7
55,35.0,33.0,47.0,45.0,235.0,1.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,10,7
56,37.0,35.0,50.0,48.0,226.0,1.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,11,7
57,39.0,37.0,53.0,51.0,240.0,1.0,0.0,1.0,2.0,15.98,40.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,12,7
58,41.0,39.0,56.0,54.0,234.0,1.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,13,7
59,43.0,41.0,59.0,57.0,248.0,1.0,0.0,1.0,2.0,15.98,52.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,14,7
60,45.0,43.0,62.0,60.0,241.0,1.0,0.0,1.0,2.0,15.98,42.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,1,15,7
61,106.0,74.0,186.0,116.0,295.0,1.0,0.0,1.0,18.0,18.96,90.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,1,7
62,122.0,86.0,216.0,135.0,321.0,1.0,0.0,1.0,18.0,19.92,114.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,2,7
63,138.0,109.0,250.0,183.0,341.0,1.0,0.0,1.0,18.0,20.96,131.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,3,7
64,154.0,125.0,282.0,215.0,334.0,1.0,0.0,1.0,18.0,21.44,112.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,4,7
65,170.0,138.0,314.0,244.0,383.0,1.0,0.0,1.0,18.0,22.48,156.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,5,7
66,186.0,154.0,346.0,276.0,363.0,1.0,0.0,1.0,18.0,23.44,144.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,6,7
67,202.0,170.0,378.0,308.0,372.0,1.0,0.0,1.0,18.0,24.48,150.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,7,7
68,218.0,189.0,410.0,343.0,416.0,1.0,0.0,1.0,18.0,26.48,200.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,8,7
69,234.0,205.0,442.0,375.0,437.0,1.0,0.0,1.0,18.0,8.14,219.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,9,7
70,250.0,221.0,474.0,407.0,457.0,1.0,0.0,1.0,18.0,16.1,233.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,10,7
71,266.0,237.0,506.0,439.0,416.0,1.0,0.0,1.0,18.0,17.15,175.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,11,7
72,282.0,253.0,538.0,471.0,452.0,1.0,0.0,1.0,18.0,20.16,217.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,12,7
73,298.0,269.0,570.0,503.0,462.0,1.0,0.0,1.0,18.0,20.23,216.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,13,7
74,314.0,285.0,602.0,535.0,472.0,1.0,0.0,1.0,18.0,23.26,232.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,14,7
75,330.0,301.0,634.0,567.0,506.0,1.0,0.0,1.0,18.0,24.28,252.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,2,15,7
76,619.0,227.0,1329.0,358.0,714.0,1.0,0.0,1.0,86.0,66.13,446.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,1,7
77,727.0,270.0,1592.0,444.0,782.0,1.0,0.0,1.0,89.0,96.17,508.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,2,7
78,835.0,324.0,1830.0,553.0,967.0,1.0,0.0,1.0,88.0,134.2,664.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,3,7
79,943.0,375.0,2077.0,659.0,1081.0,1.0,0.0,1.0,91.0,38.58,803.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,4,7
80,1051.0,430.0,2351.0,769.0,1287.0,1.0,0.0,1.0,92.0,90.69,966.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,5,7
81,1159.0,486.0,2629.0,880.0,1366.0,1.0,0.0,1.0,91.0,67.25,1014.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,6,7
82,1267.0,535.0,2873.0,984.0,1521.0,1.0,0.0,1.0,94.0,68.91,1189.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,7,7
83,1375.0,589.0,3118.0,1093.0,1768.0,1.0,0.0,1.0,93.0,140.91,1420.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,8,7
84,1483.0,643.0,3399.0,1202.0,1929.0,1.0,0.0,1.0,93.0,82.76,1552.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,9,7
85,1591.0,698.0,3662.0,1312.0,2198.0,1.0,0.0,1.0,94.0,26.69,1796.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,10,7
86,1699.0,753.0,3902.0,1422.0,2401.0,1.0,0.0,1.0,94.0,112.7,1988.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,11,7
87,1807.0,806.0,4122.0,1530.0,2581.0,1.0,0.0,1.0,94.0,58.35,2167.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,12,7
88,1915.0,861.0,4436.0,1640.0,3053.0,1.0,0.0,1.0,94.0,47.39,2593.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,13,7
89,2023.0,913.0,4692.0,1747.0,3223.0,1.0,0.0,1.0,93.0,151.99,2743.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,14,7
90,2131.0,972.0,4925.0,1861.0,3395.0,1.0,0.0,1.0,95.0,123.0,2898.0,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,3,15,7
91,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean/7.onnx,TA,4,1,7
92,17.0,15.0,20.0,18.0,211.0,1.0,0.0,1.0,2.0,14.0,22.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,1,8
93,19.0,17.0,23.0,21.0,212.0,1.0,0.0,1.0,2.0,14.48,20.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,2,8
94,21.0,19.0,26.0,24.0,218.0,1.0,0.0,1.0,2.0,14.99,21.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,3,8
95,23.0,21.0,29.0,27.0,221.0,1.0,0.0,1.0,2.0,15.5,24.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,4,8
96,25.0,23.0,32.0,30.0,219.0,1.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,5,8
97,27.0,25.0,35.0,33.0,222.0,1.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,6,8
98,29.0,27.0,38.0,36.0,223.0,1.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,7,8
99,31.0,29.0,41.0,39.0,223.0,1.0,0.0,1.0,2.0,15.5,31.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,8,8
100,33.0,31.0,44.0,42.0,229.0,1.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,9,8
101,35.0,33.0,47.0,45.0,227.0,1.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,10,8
102,37.0,35.0,50.0,48.0,234.0,1.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,11,8
103,39.0,37.0,53.0,51.0,236.0,1.0,0.0,1.0,2.0,15.98,43.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,12,8
104,41.0,39.0,56.0,54.0,235.0,1.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,13,8
105,43.0,41.0,59.0,57.0,236.0,1.0,0.0,1.0,2.0,15.98,44.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,14,8
106,45.0,43.0,62.0,60.0,240.0,1.0,0.0,1.0,2.0,15.98,44.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,1,15,8
107,106.0,69.0,184.0,106.0,310.0,1.0,0.0,1.0,18.0,18.96,96.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,1,8
108,122.0,90.0,218.0,148.0,307.0,1.0,0.0,1.0,18.0,19.92,97.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,2,8
109,138.0,106.0,250.0,180.0,323.0,1.0,0.0,1.0,18.0,20.96,110.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,3,8
110,154.0,87.0,281.0,140.0,345.0,1.0,0.0,1.0,18.0,21.44,130.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,4,8
111,170.0,138.0,314.0,244.0,356.0,1.0,0.0,1.0,18.0,22.48,123.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,5,8
112,186.0,157.0,346.0,279.0,375.0,1.0,0.0,1.0,18.0,23.44,159.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,6,8
113,202.0,170.0,378.0,308.0,416.0,1.0,0.0,1.0,18.0,25.44,187.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,7,8
114,218.0,189.0,410.0,343.0,384.0,1.0,0.0,1.0,18.0,26.48,153.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,8,8
115,234.0,202.0,442.0,372.0,408.0,1.0,0.0,1.0,18.0,8.18,178.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,9,8
116,250.0,221.0,474.0,407.0,437.0,1.0,0.0,1.0,18.0,16.13,199.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,10,8
117,266.0,237.0,506.0,439.0,466.0,1.0,0.0,1.0,18.0,17.16,224.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,11,8
118,282.0,250.0,538.0,468.0,523.0,1.0,0.0,1.0,18.0,20.2,286.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,12,8
119,298.0,269.0,570.0,503.0,468.0,1.0,0.0,1.0,18.0,21.23,221.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,13,8
120,314.0,285.0,602.0,535.0,488.0,1.0,0.0,1.0,18.0,22.24,243.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,14,8
121,330.0,301.0,634.0,567.0,478.0,1.0,0.0,1.0,18.0,24.27,237.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,2,15,8
122,619.0,231.0,1359.0,390.0,711.0,1.0,0.0,1.0,86.0,74.12,454.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,1,8
123,727.0,283.0,1619.0,501.0,854.0,1.0,0.0,1.0,91.0,106.17,569.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,2,8
124,835.0,335.0,1886.0,611.0,991.0,1.0,0.0,1.0,91.0,147.14,709.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,3,8
125,943.0,385.0,2153.0,721.0,1134.0,1.0,0.0,1.0,92.0,51.56,839.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,4,8
126,1051.0,515.0,2414.0,997.0,1282.0,1.0,0.0,1.0,92.0,107.65,960.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,5,8
127,1159.0,492.0,2679.0,946.0,1468.0,1.0,0.0,1.0,92.0,26.6,1129.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,6,8
128,1267.0,619.0,2943.0,1218.0,1649.0,1.0,0.0,1.0,93.0,94.68,1295.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,7,8
129,1375.0,710.0,3211.0,1414.0,1844.0,1.0,0.0,1.0,94.0,31.57,1481.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,8,8
130,1483.0,769.0,3479.0,1547.0,1990.0,1.0,0.0,1.0,94.0,110.81,1650.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,9,8
131,1591.0,835.0,3747.0,1686.0,2259.0,1.0,0.0,1.0,93.0,61.23,1881.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,10,8
132,1699.0,900.0,4013.0,1825.0,2501.0,1.0,0.0,1.0,94.0,14.75,2091.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,11,8
133,1807.0,941.0,4271.0,1917.0,2709.0,1.0,0.0,1.0,94.0,112.56,2248.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,12,8
134,1915.0,1022.0,4542.0,2096.0,3119.0,1.0,0.0,1.0,94.0,90.67,2674.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,13,8
135,2023.0,1085.0,4810.0,2224.0,3404.0,1.0,0.0,1.0,95.0,63.88,2897.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,14,8
136,2131.0,1141.0,5072.0,2347.0,3559.0,1.0,0.0,1.0,93.0,23.26,3053.0,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,3,15,8
137,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean/8.onnx,TA,4,1,8
138,17.0,15.0,20.0,18.0,208.0,1.0,0.0,1.0,2.0,14.48,18.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,1,12
139,19.0,17.0,23.0,21.0,213.0,1.0,0.0,1.0,2.0,14.99,19.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,2,12
140,21.0,19.0,26.0,24.0,214.0,1.0,0.0,1.0,2.0,14.99,19.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,3,12
141,23.0,21.0,29.0,27.0,216.0,1.0,0.0,1.0,2.0,14.99,22.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,4,12
142,25.0,23.0,32.0,30.0,215.0,1.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,5,12
143,27.0,25.0,35.0,33.0,216.0,1.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,6,12
144,29.0,27.0,38.0,36.0,221.0,1.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,7,12
145,31.0,29.0,41.0,39.0,220.0,1.0,0.0,1.0,2.0,15.98,24.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,8,12
146,33.0,31.0,44.0,42.0,226.0,1.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,9,12
147,35.0,33.0,47.0,45.0,245.0,1.0,0.0,1.0,2.0,15.98,44.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,10,12
148,37.0,35.0,50.0,48.0,232.0,1.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,11,12
149,39.0,37.0,53.0,51.0,232.0,1.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,12,12
150,41.0,39.0,56.0,54.0,238.0,1.0,0.0,1.0,2.0,15.98,46.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,13,12
151,43.0,41.0,59.0,57.0,231.0,1.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,14,12
152,45.0,43.0,62.0,60.0,241.0,1.0,0.0,1.0,2.0,15.98,48.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,1,15,12
153,95.0,46.0,163.0,61.0,313.0,36.0,0.0,1.0,16.0,20.48,96.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,1,12
154,108.0,55.0,187.0,76.0,322.0,54.0,0.0,1.0,17.0,22.48,91.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,2,12
155,120.0,64.0,207.0,91.0,331.0,59.0,0.0,1.0,17.0,24.48,101.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,3,12
156,134.0,73.0,232.0,106.0,339.0,64.0,0.0,1.0,18.0,26.48,101.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,4,12
157,146.0,82.0,256.0,121.0,381.0,72.0,0.0,1.0,18.0,7.82,131.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,5,12
158,156.0,91.0,275.0,136.0,372.0,81.0,0.0,1.0,17.0,16.78,123.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,6,12
159,168.0,100.0,295.0,151.0,384.0,86.0,0.0,1.0,17.0,18.78,130.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,7,12
160,182.0,109.0,318.0,166.0,423.0,91.0,0.0,1.0,18.0,21.78,149.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,8,12
161,194.0,118.0,339.0,181.0,420.0,99.0,0.0,1.0,18.0,22.85,144.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,9,12
162,201.0,127.0,352.0,196.0,427.0,113.0,0.0,1.0,15.0,26.86,138.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,10,12
163,218.0,136.0,383.0,211.0,466.0,121.0,0.0,1.0,18.0,32.92,181.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,11,12
164,230.0,145.0,404.0,226.0,521.0,126.0,0.0,1.0,18.0,35.94,236.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,12,12
165,242.0,154.0,425.0,241.0,483.0,132.0,0.0,1.0,18.0,37.97,181.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,13,12
166,254.0,163.0,446.0,256.0,502.0,138.0,0.0,1.0,18.0,42.02,202.0,False,new,experiments/results/TA_2_2/boolean/12.onnx,TA,2,14,12
