,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
22,1193,37,1748,45,1465,344,7,1,60,147.4,687.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.1931740614334472,5
23,4253,0,5001,0,6352,242,59,0,128,0.0,5056.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.7873110831234257,5
24,4,0,3,0,169,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.01775147928994083,6
25,55,23,68,27,238,9,0,1,6,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.2857142857142857,6
26,349,37,461,45,455,42,1,18,23,30.53,191.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.0131868131868131,6
27,2360,66,3256,90,3553,355,14,162,64,115.77,2086.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.9164086687306502,6
28,3851,0,5001,0,5162,0,25,0,126,0.0,4783.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.9688105385509492,6
29,4,0,3,0,183,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.01639344262295082,7
30,55,23,68,27,235,10,0,1,6,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.28936170212765955,7
31,288,34,381,42,415,39,3,6,21,28.53,175.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.9180722891566265,7
32,1431,49,1976,69,2105,163,19,19,60,40.9,1163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.9387173396674584,7
33,4102,0,5001,0,7703,0,7,0,21,0.0,7340.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.6492275736725951,7
34,4,0,3,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018404907975460124,8
35,55,23,65,27,229,7,0,1,6,21.14,38.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.2838427947598253,8
36,288,34,370,42,388,22,0,14,21,21.53,176.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.9536082474226805,8
37,1430,49,1900,69,1577,57,14,60,60,99.91,1151.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.2048192771084338,8
38,4109,0,5001,0,7690,0,2,0,22,0.0,7319.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.6503250975292588,8
39,4,0,3,0,181,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.016574585635359115,9
40,55,23,67,27,220,9,0,1,6,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.30454545454545456,9
41,293,37,383,45,413,36,0,9,21,29.49,175.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.927360774818402,9
42,1453,69,1998,89,2188,164,15,34,60,74.75,1177.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.9131627056672761,9
43,4103,0,5001,0,7786,2,2,0,21,0.0,7293.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.6423067043411251,9
44,4,0,3,0,166,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018072289156626505,10
45,55,23,68,27,216,10,0,1,6,21.62,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.3148148148148148,10
46,293,49,384,57,433,40,1,7,21,29.48,199.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.8868360277136259,10
47,1445,71,1978,91,2002,165,14,20,60,151.89,1134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.988011988011988,10
48,3964,0,5001,0,5932,0,0,0,84,0.0,5532.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.8430546190155092,10
49,4,0,3,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018072289156626505,11
50,55,23,67,27,231,8,1,1,6,21.14,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.29004329004329005,11
51,293,43,381,51,448,30,9,5,21,30.37,199.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.8504464285714286,11
52,1453,97,1998,117,2244,158,32,32,60,182.61,1129.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.8903743315508021,11
53,3816,0,5001,0,5707,0,203,0,80,0.0,5279.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.8762922726476258,11
54,4,0,3,0,162,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018518518518518517,12
55,55,23,67,27,235,8,1,1,6,21.14,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.2851063829787234,12
56,293,43,381,51,421,30,9,5,21,29.39,182.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.9049881235154394,12
57,1445,77,1975,97,2345,169,36,17,60,45.15,1065.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.8422174840085288,12
58,3813,0,5001,0,5671,0,203,0,80,0.0,5220.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.8818550520190442,12
59,4,0,3,0,181,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.016574585635359115,13
60,55,23,67,27,241,8,1,1,6,21.14,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.27800829875518673,13
61,293,34,383,42,458,36,3,7,21,32.43,194.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.8362445414847162,13
62,1453,75,1998,95,2276,171,24,32,60,178.9,1105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.8778558875219684,13
63,3991,0,5001,0,8133,12,153,0,16,0.0,7166.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.6149022500922169,13
64,4,0,3,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.01675977653631285,14
65,55,23,67,27,234,8,1,1,6,21.14,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.2863247863247863,14
66,293,37,381,45,447,34,5,5,21,32.43,208.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.8523489932885906,14
67,1445,58,1976,78,2203,181,25,18,60,169.56,1063.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.896958692691784,14
68,3992,0,5001,0,8165,10,148,0,17,0.0,7202.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.6124923453766075,14
69,4,0,3,0,162,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018518518518518517,15
70,55,23,67,27,216,7,2,1,6,21.14,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.3101851851851852,15
71,293,37,381,45,484,31,9,5,21,32.41,223.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.7871900826446281,15
72,1453,77,1999,97,2346,212,24,32,60,46.04,1086.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.8520886615515771,15
73,3933,0,5001,0,9433,110,152,0,12,0.0,6886.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,0.5301600763277854,15
74,4,0,3,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018404907975460124,16
75,70,25,86,31,239,12,1,1,6,22.18,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.3598326359832636,16
76,499,86,754,116,765,170,9,26,21,122.39,315.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.9856209150326798,16
77,3317,0,5001,0,10179,1348,28,0,60,0.0,3354.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.4913056292366637,16
78,4,0,3,0,172,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.01744186046511628,17
79,70,25,87,31,231,13,1,1,6,22.18,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.37662337662337664,17
80,714,113,1124,163,982,269,9,70,21,84.03,365.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.1446028513238289,17
81,3607,0,5001,0,9026,996,51,0,60,0.0,3885.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.5540660314646576,17
82,4,0,3,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018404907975460124,18
83,70,25,86,31,233,11,2,1,6,21.7,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.36909871244635195,18
84,495,44,765,59,775,174,16,19,21,123.46,322.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,0.9870967741935484,18
85,3155,0,5001,0,9359,1228,72,0,60,0.0,3354.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.5343519606795598,18
86,4,0,3,0,166,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018072289156626505,19
87,70,25,87,31,231,13,1,1,6,22.18,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.37662337662337664,19
88,498,64,781,92,707,199,11,22,21,135.41,255.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.1046676096181047,19
89,2986,0,5001,0,10774,1546,74,0,60,0.0,3052.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.4641730090959718,19
90,4,0,3,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018404907975460124,20
91,74,27,99,35,237,21,1,1,5,22.66,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.4177215189873418,20
92,530,85,862,119,829,201,10,1,20,144.51,334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.0398069963811822,20
93,2909,0,5001,0,7655,1147,50,0,57,0.0,2811.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,0.6532984977139125,20
94,4,0,3,0,185,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.016216216216216217,21
95,74,27,99,35,234,18,2,1,5,22.66,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.4230769230769231,21
96,647,105,1115,160,978,283,7,1,16,74.01,387.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.140081799591002,21
97,3093,0,5001,0,3228,147,53,0,49,0.0,2736.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.5492565055762082,21
98,4,0,3,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018404907975460124,22
99,61,27,85,36,236,7,2,1,10,21.62,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.3601694915254237,22
100,635,105,1170,188,740,139,41,1,58,85.52,402.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.5810810810810811,22
101,3355,0,5001,0,4233,254,57,0,44,0.0,3352.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.1814316087880936,22
102,4,0,3,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018292682926829267,23
103,61,27,84,36,227,6,2,1,10,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.3700440528634361,23
104,668,68,1082,103,990,199,16,66,17,149.53,473.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.0929292929292929,23
105,3298,0,5001,0,4185,216,75,0,37,0.0,3375.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.1949820788530465,23
106,4,0,3,0,167,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.017964071856287425,24
107,113,60,193,97,267,27,4,1,16,24.66,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.7228464419475655,24
108,606,60,994,82,673,124,28,1,13,75.53,358.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.4769687964338782,24
109,3241,0,5001,0,4368,345,52,0,35,0.0,3224.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.1449175824175823,24
110,4,0,3,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.018404907975460124,25
111,123,60,217,97,285,43,4,1,15,26.66,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.7614035087719299,25
112,482,57,737,82,595,84,18,1,14,42.51,345.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.238655462184874,25
113,2943,0,5001,0,3729,410,102,0,44,0.0,2791.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.341110217216412,25
114,4,0,3,0,183,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,1,1,0.01639344262295082,26
115,77,38,118,56,235,7,4,1,10,22.18,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,2,1,0.502127659574468,26
116,669,55,1139,79,847,224,19,1,14,21.84,350.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,3,1,1.344746162927981,26
117,1371,115,2257,203,1484,165,8,1,22,75.66,1076.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,4,1,1.5208894878706198,26
118,3219,0,5001,0,4221,0,5,0,23,0.0,3850.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_1_over_boolean/,DP,5,1,1.1847903340440653,26
