,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
23,12,9,14,10,178,2,0,1,0,15.5,22.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,9,0.07865168539325842
24,12,9,14,10,183,2,0,1,0,15.5,20.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,10,0.07650273224043716
25,12,9,14,10,179,2,0,1,0,15.53,20.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,11,0.0782122905027933
26,12,9,14,10,180,2,0,1,0,15.53,20.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,12,0.07777777777777778
27,12,9,14,10,178,2,0,1,0,15.53,19.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,13,0.07865168539325842
28,12,9,14,10,179,2,0,1,0,16.0,20.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,14,0.0782122905027933
29,12,9,14,10,188,2,0,1,0,16.0,18.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,2,15,0.07446808510638298
30,15,11,16,12,182,2,0,1,1,15.02,22.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,1,0.08791208791208792
31,16,11,18,12,179,2,0,1,0,15.5,19.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,2,0.1005586592178771
32,16,11,18,12,189,2,0,1,0,15.5,24.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,3,0.09523809523809523
33,16,11,18,12,184,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,4,0.09782608695652174
34,16,11,18,12,186,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,5,0.0967741935483871
35,16,11,18,12,190,2,0,1,0,15.5,25.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,6,0.09473684210526316
36,16,11,18,12,184,2,0,1,0,15.53,18.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,7,0.09782608695652174
37,16,11,18,12,180,2,0,1,0,15.53,21.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,8,0.1
38,16,11,18,12,183,2,0,1,0,16.0,23.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,9,0.09836065573770492
39,16,11,18,12,186,2,0,1,0,16.0,23.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,10,0.0967741935483871
40,16,11,18,12,182,2,0,1,0,16.0,20.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,11,0.0989010989010989
41,16,11,18,12,186,2,0,1,0,16.48,26.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,12,0.0967741935483871
42,16,11,18,12,189,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,13,0.09523809523809523
43,16,11,18,12,186,2,0,1,0,16.48,25.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,14,0.0967741935483871
44,16,11,18,12,193,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,3,15,0.09326424870466321
45,19,13,20,14,181,2,0,1,1,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,1,0.11049723756906077
46,20,13,22,14,200,2,0,1,0,15.5,30.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,2,0.11
47,20,13,22,14,193,2,0,1,0,15.5,28.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,3,0.11398963730569948
48,20,13,22,14,189,2,0,1,0,15.5,27.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,4,0.1164021164021164
49,20,13,22,14,197,2,0,1,0,15.53,24.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,5,0.1116751269035533
50,20,13,22,14,193,2,0,1,0,16.0,32.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,6,0.11398963730569948
51,20,13,22,14,188,2,0,1,0,16.0,26.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,7,0.11702127659574468
52,20,13,22,14,194,2,0,1,0,16.48,27.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,8,0.1134020618556701
53,20,13,22,14,208,2,0,1,0,16.48,41.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,9,0.10576923076923077
54,20,13,22,14,198,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,10,0.1111111111111111
55,20,13,22,14,195,2,0,1,0,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,11,0.11282051282051282
56,20,13,22,14,200,2,0,1,0,16.51,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,12,0.11
57,20,13,22,14,197,2,0,1,0,16.51,26.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,13,0.1116751269035533
58,20,13,22,14,189,2,0,1,0,16.48,29.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,14,0.1164021164021164
59,20,13,22,14,189,2,0,1,0,16.99,27.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,4,15,0.1164021164021164
60,23,15,24,16,195,2,0,1,1,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,1,0.12307692307692308
61,24,15,26,16,199,2,0,1,0,15.5,28.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,2,0.1306532663316583
62,24,15,26,16,194,2,0,1,0,16.0,30.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,3,0.13402061855670103
63,24,15,26,16,198,2,0,1,0,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,4,0.13131313131313133
64,24,15,26,16,197,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,5,0.1319796954314721
65,24,15,26,16,196,2,0,1,0,16.48,27.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,6,0.1326530612244898
66,24,15,26,16,204,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,7,0.12745098039215685
67,24,15,26,16,199,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,8,0.1306532663316583
68,24,15,26,16,198,2,0,1,0,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,9,0.13131313131313133
69,24,15,26,16,192,2,0,1,0,16.96,31.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,10,0.13541666666666666
70,24,15,26,16,195,2,0,1,0,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,11,0.13333333333333333
71,24,15,26,16,195,2,0,1,0,16.99,33.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,12,0.13333333333333333
72,24,15,26,16,200,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,13,0.13
73,24,15,26,16,193,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,14,0.13471502590673576
74,24,15,26,16,201,2,0,1,0,16.99,30.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,5,15,0.12935323383084577
75,27,17,28,18,199,2,0,1,1,15.5,32.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,1,0.1407035175879397
76,28,17,30,18,200,2,0,1,0,16.0,29.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,2,0.15
77,28,17,30,18,201,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,3,0.14925373134328357
78,28,17,30,18,199,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,4,0.1507537688442211
79,28,17,30,18,203,2,0,1,0,16.48,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,5,0.1477832512315271
80,28,17,30,18,190,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,6,0.15789473684210525
81,28,17,30,18,195,2,0,1,0,16.96,34.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,7,0.15384615384615385
82,28,17,30,18,214,2,0,1,0,16.96,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,8,0.14018691588785046
83,28,17,30,18,198,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,9,0.15151515151515152
84,28,17,30,18,198,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,10,0.15151515151515152
85,28,17,30,18,200,2,0,1,0,16.96,33.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,11,0.15
86,28,17,30,18,199,2,0,1,0,17.44,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,12,0.1507537688442211
87,28,17,30,18,210,2,0,1,0,17.47,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,13,0.14285714285714285
88,28,17,30,18,205,2,0,1,0,17.5,32.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,14,0.14634146341463414
89,28,17,30,18,204,2,0,1,0,17.5,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,15,0.14705882352941177
90,31,19,32,20,209,2,0,1,1,15.98,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,1,0.15311004784688995
91,32,19,34,20,200,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,2,0.17
92,32,19,34,20,203,2,0,1,0,16.48,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,3,0.16748768472906403
93,32,19,34,20,202,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,4,0.16831683168316833
94,32,19,34,20,206,2,0,1,0,16.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,5,0.1650485436893204
95,32,19,34,20,203,2,0,1,0,16.99,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,6,0.16748768472906403
96,32,19,34,20,206,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,7,0.1650485436893204
97,32,19,34,20,203,2,0,1,0,16.99,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,8,0.16748768472906403
98,32,19,34,20,214,2,0,1,0,17.44,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,9,0.1588785046728972
99,32,19,34,20,210,2,0,1,0,17.47,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,10,0.1619047619047619
100,32,19,34,20,207,2,0,1,0,17.47,41.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,11,0.1642512077294686
101,32,19,34,20,212,2,0,1,0,17.5,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,12,0.16037735849056603
102,32,19,34,20,219,2,0,1,0,17.95,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,13,0.1552511415525114
103,32,19,34,20,206,2,0,1,0,17.95,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,14,0.1650485436893204
104,32,19,34,20,203,2,0,1,0,18.0,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,15,0.16748768472906403
105,35,21,36,22,200,2,0,1,1,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,1,0.18
106,36,21,38,22,210,2,0,1,0,16.48,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,2,0.18095238095238095
107,36,21,38,22,208,2,0,1,0,16.96,40.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,3,0.18269230769230768
108,36,21,38,22,208,2,0,1,0,16.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,4,0.18269230769230768
109,36,21,38,22,201,2,0,1,0,16.99,36.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,5,0.1890547263681592
110,36,21,38,22,206,2,0,1,0,16.96,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,6,0.18446601941747573
111,36,21,38,22,218,2,0,1,0,17.44,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,7,0.1743119266055046
112,36,21,38,22,211,2,0,1,0,17.44,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,8,0.18009478672985782
113,36,21,38,22,207,2,0,1,0,17.47,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,9,0.18357487922705315
114,36,21,38,22,210,2,0,1,0,17.47,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,10,0.18095238095238095
115,36,21,38,22,203,2,0,1,0,17.95,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,11,0.18719211822660098
116,36,21,38,22,209,2,0,1,0,17.95,44.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,12,0.18181818181818182
117,36,21,38,22,209,2,0,1,0,17.98,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,13,0.18181818181818182
118,36,21,38,22,212,2,0,1,0,17.98,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,14,0.1792452830188679
119,36,21,38,22,210,2,0,1,0,17.98,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,15,0.18095238095238095
120,39,23,40,24,199,2,0,1,1,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,1,0.20100502512562815
121,40,23,42,24,208,2,0,1,0,16.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,2,0.20192307692307693
122,40,23,42,24,217,2,0,1,0,16.96,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,3,0.1935483870967742
123,40,23,42,24,229,2,0,1,0,16.96,62.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,4,0.18340611353711792
124,40,23,42,24,208,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,5,0.20192307692307693
125,40,23,42,24,210,2,0,1,0,17.44,44.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,6,0.2
126,40,23,42,24,211,2,0,1,0,17.44,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,7,0.1990521327014218
127,40,23,42,24,208,2,0,1,0,17.47,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,8,0.20192307692307693
128,40,23,42,24,211,2,0,1,0,17.98,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,9,0.1990521327014218
129,40,23,42,24,222,2,0,1,0,17.95,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,10,0.1891891891891892
130,40,23,42,24,215,2,0,1,0,18.0,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,11,0.19534883720930232
131,40,23,42,24,213,2,0,1,0,18.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,12,0.19718309859154928
132,40,23,42,24,218,2,0,1,0,18.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,13,0.1926605504587156
133,40,23,42,24,214,2,0,1,0,18.96,36.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,14,0.19626168224299065
134,40,23,42,24,223,2,0,1,0,18.96,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,15,0.18834080717488788
135,43,25,44,26,212,2,0,1,1,16.96,44.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,1,0.20754716981132076
136,44,25,46,26,225,2,0,1,0,16.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,2,0.20444444444444446
137,44,25,46,26,213,2,0,1,0,16.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,3,0.215962441314554
138,44,25,46,26,218,2,0,1,0,17.44,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,4,0.21100917431192662
139,44,25,46,26,217,2,0,1,0,17.47,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,5,0.2119815668202765
140,44,25,46,26,213,2,0,1,0,17.44,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,6,0.215962441314554
141,44,25,46,26,215,2,0,1,0,17.95,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,7,0.21395348837209302
142,44,25,46,26,223,2,0,1,0,17.95,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,8,0.2062780269058296
143,44,25,46,26,214,2,0,1,0,17.95,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,9,0.21495327102803738
144,44,25,46,26,219,2,0,1,0,18.48,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,10,0.2100456621004566
145,44,25,46,26,212,2,0,1,0,18.48,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,11,0.2169811320754717
146,44,25,46,26,218,2,0,1,0,18.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,12,0.21100917431192662
147,44,25,46,26,213,2,0,1,0,18.96,41.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,13,0.215962441314554
148,44,25,46,26,221,2,0,1,0,18.96,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,14,0.2081447963800905
149,44,25,46,26,223,2,0,1,0,18.96,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,15,0.2062780269058296
150,47,27,48,28,213,2,0,1,1,16.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,1,0.22535211267605634
151,48,27,50,28,220,2,0,1,0,17.44,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,2,0.22727272727272727
152,48,27,50,28,213,2,0,1,0,17.47,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,3,0.2347417840375587
153,48,27,50,28,229,2,0,1,0,17.44,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,4,0.2183406113537118
154,48,27,50,28,227,2,0,1,0,17.92,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,5,0.22026431718061673
155,48,27,50,28,239,2,0,1,0,17.95,71.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,6,0.20920502092050208
156,48,27,50,28,213,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,7,0.2347417840375587
157,48,27,50,28,220,2,0,1,0,18.48,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,8,0.22727272727272727
158,48,27,50,28,216,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,9,0.23148148148148148
159,48,27,50,28,213,2,0,1,0,18.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,10,0.2347417840375587
160,48,27,50,28,228,2,0,1,0,18.96,56.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,11,0.21929824561403508
161,48,27,50,28,226,2,0,1,0,18.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,12,0.22123893805309736
162,48,27,50,28,231,2,0,1,0,19.44,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,13,0.21645021645021645
163,48,27,50,28,226,2,0,1,0,19.44,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,14,0.22123893805309736
164,48,27,50,28,224,2,0,1,0,19.47,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,15,0.22321428571428573
165,51,29,52,30,216,2,0,1,1,16.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,1,0.24074074074074073
166,52,29,54,30,227,2,0,1,0,17.44,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,2,0.23788546255506607
167,52,29,54,30,220,2,0,1,0,17.44,56.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,3,0.24545454545454545
168,52,29,54,30,235,2,0,1,0,17.95,70.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,4,0.2297872340425532
169,52,29,54,30,218,2,0,1,0,17.92,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,5,0.24770642201834864
170,52,29,54,30,221,2,0,1,0,18.0,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,6,0.24434389140271492
171,52,29,54,30,219,2,0,1,0,18.48,51.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,7,0.2465753424657534
172,52,29,54,30,221,2,0,1,0,18.48,53.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,8,0.24434389140271492
173,52,29,54,30,227,2,0,1,0,18.48,58.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,9,0.23788546255506607
174,52,29,54,30,239,2,0,1,0,18.96,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,10,0.22594142259414227
175,52,29,54,30,225,2,0,1,0,19.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,11,0.24
176,52,29,54,30,222,2,0,1,0,19.44,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,12,0.24324324324324326
177,52,29,54,30,219,2,0,1,0,19.47,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,13,0.2465753424657534
178,52,29,54,30,230,2,0,1,0,19.92,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,14,0.23478260869565218
179,52,29,54,30,237,2,0,1,0,19.95,66.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,15,0.22784810126582278
180,55,31,56,32,224,2,0,1,1,17.44,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,1,0.25
181,56,31,58,32,222,2,0,1,0,17.47,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,2,0.26126126126126126
182,56,31,58,32,249,2,0,1,0,17.95,78.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,3,0.23293172690763053
183,56,31,58,32,237,2,0,1,0,17.92,65.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,4,0.24472573839662448
