,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,6.0,6.0,8.0,8.0,180.0,2.0,0.0,1.0,0.0,13.02,14.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,1,4
1,7.0,6.0,10.0,8.0,182.0,2.0,0.0,1.0,0.0,13.5,13.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,2,4
2,8.0,6.0,12.0,8.0,183.0,2.0,0.0,1.0,0.0,14.0,17.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,3,4
3,9.0,6.0,14.0,8.0,185.0,2.0,0.0,1.0,0.0,14.51,19.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,4,4
4,10.0,6.0,16.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,21.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,5,4
5,11.0,6.0,18.0,8.0,216.0,2.0,0.0,1.0,0.0,15.02,26.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,6,4
6,12.0,6.0,20.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,7,4
7,13.0,6.0,22.0,8.0,190.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,8,4
8,14.0,6.0,24.0,8.0,202.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,9,4
9,15.0,6.0,26.0,8.0,202.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,10,4
10,15.0,6.0,25.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,11,4
11,15.0,6.0,25.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,25.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,12,4
12,15.0,6.0,25.0,8.0,195.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,13,4
13,15.0,6.0,25.0,8.0,197.0,2.0,0.0,1.0,0.0,15.53,28.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,14,4
14,15.0,6.0,25.0,8.0,195.0,2.0,0.0,1.0,0.0,15.53,30.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,1,15,4
15,16.0,0.0,24.0,0.0,189.0,4.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,1,4
16,25.0,23.0,39.0,33.0,216.0,10.0,0.0,1.0,0.0,15.98,44.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,2,4
17,28.0,22.0,47.0,32.0,219.0,11.0,0.0,1.0,0.0,15.98,41.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,3,4
18,33.0,24.0,57.0,34.0,216.0,16.0,0.0,1.0,0.0,16.48,43.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,4,4
19,42.0,25.0,71.0,35.0,225.0,18.0,0.0,1.0,0.0,16.96,43.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,5,4
20,50.0,29.0,90.0,39.0,256.0,30.0,0.0,1.0,0.0,18.48,74.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,6,4
21,75.0,30.0,134.0,40.0,277.0,38.0,0.0,1.0,0.0,20.96,84.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,7,4
22,72.0,31.0,125.0,41.0,265.0,30.0,0.0,1.0,0.0,19.92,72.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,8,4
23,87.0,34.0,160.0,44.0,287.0,49.0,0.0,1.0,0.0,22.96,88.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,9,4
24,94.0,26.0,177.0,36.0,305.0,57.0,0.0,1.0,0.0,24.48,99.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,10,4
25,98.0,25.0,185.0,35.0,308.0,63.0,0.0,1.0,0.0,25.92,96.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,11,4
26,132.0,39.0,238.0,49.0,340.0,85.0,0.0,1.0,0.0,16.93,105.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,12,4
27,122.0,43.0,210.0,53.0,322.0,60.0,0.0,1.0,0.0,26.96,111.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,13,4
28,117.0,44.0,205.0,54.0,343.0,65.0,0.0,1.0,0.0,26.96,126.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,14,4
29,150.0,41.0,290.0,51.0,388.0,100.0,0.0,1.0,0.0,25.06,136.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,2,15,4
30,35.0,0.0,49.0,0.0,220.0,5.0,0.0,0.0,1.0,0.0,45.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,1,4
31,86.0,0.0,142.0,0.0,280.0,28.0,0.0,0.0,7.0,0.0,88.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,2,4
32,164.0,95.0,296.0,140.0,389.0,102.0,0.0,1.0,0.0,22.77,147.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,3,4
33,248.0,88.0,480.0,133.0,509.0,198.0,0.0,1.0,0.0,54.86,198.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,4,4
34,372.0,99.0,764.0,142.0,765.0,338.0,0.0,1.0,0.0,142.96,279.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,5,4
35,450.0,140.0,942.0,188.0,900.0,431.0,0.0,1.0,0.0,59.22,320.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,6,4
36,521.0,160.0,1136.0,209.0,1089.0,534.0,0.0,1.0,0.0,16.84,373.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,7,4
37,654.0,160.0,1463.0,209.0,1381.0,721.0,0.0,1.0,0.0,86.23,441.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,8,4
38,957.0,158.0,2166.0,207.0,2373.0,1073.0,0.0,1.0,0.0,11.37,648.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,9,4
39,1288.0,117.0,3006.0,163.0,3895.0,1584.0,0.0,1.0,0.0,97.61,916.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,10,4
40,1386.0,177.0,3233.0,224.0,4360.0,1657.0,0.0,1.0,0.0,61.78,919.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,11,4
41,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,3,12,4
42,57.0,0.0,76.0,0.0,237.0,8.0,0.0,0.0,1.0,0.0,64.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,4,1,4
43,243.0,0.0,424.0,0.0,434.0,100.0,0.0,0.0,4.0,0.0,176.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,4,2,4
44,604.0,0.0,1074.0,0.0,912.0,333.0,0.0,0.0,43.0,0.0,345.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,4,3,4
45,1293.0,476.0,2611.0,708.0,2817.0,1183.0,0.0,1.0,0.0,79.48,796.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,4,4,4
46,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,4,5,4
47,67.0,0.0,81.0,0.0,262.0,4.0,0.0,0.0,1.0,0.0,85.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,5,1,4
48,454.0,0.0,701.0,0.0,513.0,49.0,0.0,0.0,50.0,0.0,290.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,5,2,4
49,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,5,3,4
50,115.0,0.0,130.0,0.0,313.0,5.0,0.0,0.0,1.0,0.0,132.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,6,1,4
51,1060.0,0.0,1636.0,0.0,1162.0,129.0,0.0,0.0,147.0,0.0,832.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,6,2,4
52,198.0,0.0,215.0,0.0,349.0,6.0,0.0,0.0,1.0,0.0,158.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,7,1,4
53,1820.0,0.0,2606.0,0.0,2476.0,317.0,0.0,0.0,203.0,0.0,2037.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,7,2,4
54,370.0,0.0,394.0,0.0,510.0,7.0,0.0,0.0,1.0,0.0,312.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,8,1,4
55,1724.0,0.0,2019.0,0.0,2314.0,24.0,0.0,0.0,45.0,0.0,2052.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,8,2,4
56,706.0,0.0,735.0,0.0,861.0,8.0,0.0,0.0,1.0,0.0,654.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,9,1,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,9,2,4
58,1390.0,0.0,1421.0,0.0,2010.0,9.0,0.0,0.0,1.0,0.0,1798.0,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,10,1,4
59,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/4.onnx,AT,11,1,4
60,6.0,6.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,13.02,12.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,1,5
61,7.0,6.0,10.0,8.0,182.0,2.0,0.0,1.0,0.0,13.51,17.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,2,5
62,8.0,6.0,12.0,8.0,185.0,2.0,0.0,1.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,3,5
63,9.0,6.0,14.0,8.0,194.0,2.0,0.0,1.0,0.0,14.51,19.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,4,5
64,10.0,6.0,16.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,5,5
65,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,6,5
66,12.0,6.0,20.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,7,5
67,13.0,6.0,22.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,8,5
68,14.0,6.0,24.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,9,5
69,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,10,5
70,16.0,6.0,28.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,11,5
71,17.0,6.0,30.0,8.0,198.0,2.0,0.0,1.0,0.0,15.53,28.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,12,5
72,18.0,6.0,32.0,8.0,201.0,2.0,0.0,1.0,0.0,15.53,28.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,13,5
73,19.0,6.0,34.0,8.0,198.0,2.0,0.0,1.0,0.0,16.0,30.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,14,5
74,20.0,6.0,36.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,1,15,5
75,16.0,0.0,24.0,0.0,191.0,4.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,1,5
76,23.0,20.0,37.0,30.0,196.0,6.0,0.0,1.0,0.0,15.98,27.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,2,5
77,33.0,20.0,55.0,30.0,212.0,10.0,0.0,1.0,0.0,15.98,37.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,3,5
78,36.0,26.0,61.0,36.0,225.0,8.0,0.0,1.0,0.0,16.48,51.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,4,5
79,51.0,27.0,87.0,37.0,237.0,15.0,0.0,1.0,0.0,17.44,59.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,5,5
80,77.0,26.0,145.0,36.0,274.0,42.0,0.0,1.0,0.0,21.92,78.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,6,5
81,101.0,28.0,206.0,38.0,325.0,69.0,0.0,1.0,0.0,27.44,113.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,7,5
82,81.0,28.0,153.0,38.0,275.0,38.0,0.0,1.0,0.0,21.92,73.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,8,5
83,122.0,28.0,238.0,38.0,334.0,73.0,0.0,1.0,0.0,16.79,120.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,9,5
84,145.0,27.0,292.0,37.0,381.0,98.0,0.0,1.0,0.0,25.92,134.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,10,5
85,176.0,27.0,355.0,37.0,419.0,126.0,0.0,1.0,0.0,39.89,150.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,11,5
86,217.0,35.0,424.0,45.0,451.0,157.0,0.0,1.0,0.0,53.95,153.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,12,5
87,182.0,37.0,356.0,47.0,405.0,118.0,0.0,1.0,0.0,39.04,126.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,13,5
88,209.0,29.0,409.0,39.0,451.0,144.0,0.0,1.0,0.0,50.08,151.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,14,5
89,224.0,33.0,454.0,43.0,466.0,167.0,0.0,1.0,0.0,65.06,159.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,2,15,5
90,28.0,0.0,37.0,0.0,206.0,4.0,0.0,0.0,1.0,0.0,41.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,1,5
91,80.0,0.0,125.0,0.0,264.0,17.0,0.0,0.0,7.0,0.0,74.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,2,5
92,153.0,103.0,258.0,148.0,335.0,47.0,0.0,1.0,0.0,26.96,118.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,3,5
93,261.0,102.0,482.0,149.0,484.0,112.0,0.0,1.0,0.0,43.95,186.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,4,5
94,414.0,115.0,835.0,161.0,817.0,256.0,0.0,1.0,0.0,152.1,298.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,5,5
95,574.0,148.0,1160.0,196.0,1003.0,328.0,0.0,1.0,0.0,124.41,378.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,6,5
96,780.0,153.0,1689.0,201.0,1464.0,532.0,0.0,1.0,0.0,152.23,476.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,7,5
97,1007.0,136.0,2264.0,183.0,2136.0,745.0,0.0,1.0,0.0,77.88,602.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,8,5
98,1364.0,141.0,3207.0,188.0,4113.0,1193.0,0.0,1.0,0.0,119.36,941.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,9,5
99,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,3,10,5
100,55.0,0.0,69.0,0.0,251.0,4.0,0.0,0.0,1.0,0.0,78.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,4,1,5
101,222.0,0.0,357.0,0.0,375.0,34.0,0.0,0.0,9.0,0.0,159.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,4,2,5
102,533.0,0.0,862.0,0.0,731.0,93.0,0.0,0.0,34.0,0.0,375.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,4,3,5
103,1293.0,561.0,2471.0,829.0,2547.0,788.0,0.0,1.0,0.0,54.08,837.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,4,4,5
104,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,4,5,5
105,95.0,0.0,115.0,0.0,268.0,5.0,0.0,0.0,1.0,0.0,91.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,5,1,5
106,454.0,0.0,687.0,0.0,507.0,50.0,0.0,0.0,34.0,0.0,290.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,5,2,5
107,1658.0,0.0,2739.0,0.0,2547.0,342.0,0.0,0.0,104.0,0.0,1353.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,5,3,5
108,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,5,4,5
109,113.0,0.0,130.0,0.0,299.0,6.0,0.0,0.0,1.0,0.0,111.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,6,1,5
110,887.0,0.0,1252.0,0.0,942.0,130.0,0.0,0.0,69.0,0.0,647.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,6,2,5
111,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,6,3,5
112,234.0,0.0,259.0,0.0,359.0,7.0,0.0,0.0,1.0,0.0,172.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,7,1,5
113,1626.0,0.0,2168.0,0.0,1882.0,138.0,0.0,0.0,217.0,0.0,1525.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,7,2,5
114,416.0,0.0,449.0,0.0,528.0,8.0,0.0,0.0,1.0,0.0,339.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,8,1,5
115,1338.0,0.0,1594.0,0.0,1752.0,8.0,0.0,0.0,110.0,0.0,1491.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,8,2,5
116,772.0,0.0,810.0,0.0,943.0,9.0,0.0,0.0,1.0,0.0,737.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,9,1,5
117,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,9,2,5
118,1447.0,0.0,1486.0,0.0,2129.0,10.0,0.0,0.0,1.0,0.0,1913.0,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,10,1,5
119,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/5.onnx,AT,11,1,5
120,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,13.02,13.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,1,7
121,7.0,6.0,10.0,8.0,178.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,2,7
122,8.0,6.0,12.0,8.0,183.0,2.0,0.0,1.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,3,7
123,9.0,6.0,14.0,8.0,187.0,2.0,0.0,1.0,0.0,15.53,20.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,4,7
124,10.0,6.0,16.0,8.0,190.0,2.0,0.0,1.0,0.0,14.51,20.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,5,7
125,11.0,6.0,18.0,8.0,195.0,2.0,0.0,1.0,0.0,15.02,22.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,6,7
126,12.0,6.0,20.0,8.0,188.0,2.0,0.0,1.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,7,7
127,13.0,6.0,22.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,8,7
128,14.0,6.0,24.0,8.0,194.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,9,7
129,15.0,6.0,26.0,8.0,200.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,10,7
130,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,11,7
131,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.53,27.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,12,7
132,15.0,6.0,26.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,27.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,13,7
133,15.0,6.0,26.0,8.0,196.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,14,7
134,15.0,6.0,26.0,8.0,199.0,2.0,0.0,1.0,0.0,16.0,29.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,1,15,7
135,16.0,0.0,24.0,0.0,195.0,4.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,1,7
136,26.0,23.0,41.0,33.0,210.0,7.0,0.0,1.0,0.0,15.98,41.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,2,7
137,35.0,23.0,58.0,33.0,220.0,11.0,0.0,1.0,0.0,16.48,45.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,3,7
138,50.0,24.0,89.0,34.0,242.0,20.0,0.0,1.0,0.0,17.44,59.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,4,7
139,52.0,26.0,92.0,36.0,247.0,18.0,0.0,1.0,0.0,17.92,60.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,5,7
140,47.0,27.0,85.0,37.0,258.0,12.0,0.0,1.0,0.0,17.92,75.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,6,7
141,95.0,33.0,175.0,43.0,287.0,40.0,0.0,1.0,0.0,23.44,81.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,7,7
142,100.0,30.0,182.0,40.0,306.0,39.0,0.0,1.0,0.0,23.44,105.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,8,7
143,92.0,31.0,166.0,41.0,288.0,30.0,0.0,1.0,0.0,22.0,97.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,9,7
144,153.0,30.0,289.0,40.0,398.0,76.0,0.0,1.0,0.0,23.9,163.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,10,7
145,134.0,26.0,262.0,36.0,353.0,68.0,0.0,1.0,0.0,19.93,111.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,11,7
146,181.0,32.0,349.0,42.0,406.0,92.0,0.0,1.0,0.0,30.93,142.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,12,7
147,212.0,52.0,382.0,62.0,409.0,99.0,0.0,1.0,0.0,38.1,137.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,13,7
148,180.0,37.0,345.0,47.0,398.0,91.0,0.0,1.0,0.0,31.03,144.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,14,7
149,238.0,36.0,465.0,46.0,485.0,138.0,0.0,1.0,0.0,58.07,163.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,2,15,7
150,30.0,0.0,41.0,0.0,218.0,5.0,0.0,0.0,1.0,0.0,43.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,1,7
151,71.0,0.0,108.0,0.0,245.0,10.0,0.0,0.0,4.0,0.0,66.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,2,7
152,155.0,106.0,267.0,154.0,343.0,60.0,0.0,1.0,0.0,14.85,116.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,3,7
153,263.0,111.0,497.0,159.0,507.0,144.0,0.0,1.0,0.0,53.99,200.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,4,7
154,399.0,103.0,793.0,148.0,715.0,243.0,0.0,1.0,0.0,132.12,271.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,5,7
155,588.0,161.0,1253.0,210.0,1085.0,441.0,0.0,1.0,0.0,68.76,363.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,6,7
156,714.0,138.0,1534.0,184.0,1387.0,478.0,0.0,1.0,0.0,110.09,468.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,7,7
157,854.0,156.0,1874.0,205.0,1677.0,573.0,0.0,1.0,0.0,52.17,521.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,8,7
158,1371.0,135.0,3221.0,182.0,4307.0,1267.0,0.0,1.0,0.0,171.71,898.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,9,7
159,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,3,10,7
160,57.0,0.0,80.0,0.0,240.0,10.0,0.0,0.0,1.0,0.0,66.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,4,1,7
161,196.0,0.0,286.0,0.0,347.0,18.0,0.0,0.0,10.0,0.0,147.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,4,2,7
162,570.0,0.0,983.0,0.0,828.0,205.0,0.0,0.0,29.0,0.0,353.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,4,3,7
163,1332.0,567.0,2548.0,825.0,2678.0,851.0,0.0,1.0,0.0,19.49,890.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,4,4,7
164,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,4,5,7
165,93.0,0.0,111.0,0.0,268.0,1.0,0.0,0.0,1.0,0.0,91.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,5,1,7
166,450.0,0.0,657.0,0.0,524.0,50.0,0.0,0.0,41.0,0.0,298.0,False,new,experiments/results/AT_2_2/boolean33 4/7.onnx,AT,5,2,7
