,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,17.0,15.0,20.0,18.0,191.0,3.0,0.0,1.0,2.0,18.75,12.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,1,0
1,19.0,17.0,23.0,21.0,197.0,3.0,0.0,1.0,2.0,19.23,13.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,2,0
2,21.0,19.0,26.0,24.0,176.0,3.0,0.0,1.0,2.0,19.2,14.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,3,0
3,23.0,21.0,29.0,27.0,211.0,3.0,0.0,1.0,2.0,19.23,28.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,4,0
4,25.0,23.0,32.0,30.0,177.0,3.0,0.0,1.0,2.0,19.7,16.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,5,0
5,27.0,25.0,35.0,33.0,183.0,3.0,0.0,1.0,2.0,20.18,21.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,6,0
6,29.0,27.0,38.0,36.0,216.0,3.0,0.0,1.0,2.0,20.18,30.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,7,0
7,31.0,29.0,41.0,39.0,188.0,3.0,0.0,1.0,2.0,20.18,24.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,8,0
8,33.0,31.0,44.0,42.0,186.0,3.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,9,0
9,35.0,33.0,47.0,45.0,221.0,3.0,0.0,1.0,2.0,20.18,38.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,10,0
10,37.0,35.0,50.0,48.0,243.0,3.0,0.0,1.0,2.0,20.18,40.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,11,0
11,39.0,37.0,53.0,51.0,204.0,3.0,0.0,1.0,2.0,20.18,26.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,12,0
12,41.0,39.0,56.0,54.0,208.0,3.0,0.0,1.0,2.0,20.18,42.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,13,0
13,43.0,41.0,59.0,57.0,242.0,3.0,0.0,1.0,2.0,20.18,52.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,14,0
14,45.0,43.0,62.0,60.0,197.0,3.0,0.0,1.0,2.0,20.66,33.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,1,15,0
15,107.0,70.0,197.0,105.0,293.0,39.0,0.0,1.0,28.0,26.18,94.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,1,0
16,126.0,86.0,233.0,134.0,326.0,42.0,0.0,1.0,30.0,29.14,127.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,2,0
17,146.0,103.0,263.0,163.0,361.0,51.0,0.0,1.0,26.0,16.11,142.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,3,0
18,166.0,119.0,301.0,192.0,363.0,57.0,0.0,1.0,27.0,19.18,129.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,4,0
19,187.0,135.0,350.0,223.0,453.0,68.0,0.0,1.0,33.0,26.23,195.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,5,0
20,207.0,151.0,387.0,252.0,449.0,76.0,0.0,1.0,35.0,30.22,148.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,6,0
21,227.0,167.0,425.0,281.0,526.0,77.0,0.0,1.0,37.0,36.3,239.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,7,0
22,247.0,183.0,463.0,310.0,545.0,89.0,0.0,1.0,32.0,41.34,256.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,8,0
23,264.0,199.0,479.0,337.0,444.0,78.0,0.0,1.0,31.0,39.32,179.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,9,0
24,284.0,215.0,514.0,366.0,505.0,90.0,0.0,1.0,29.0,45.28,211.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,10,0
25,304.0,231.0,551.0,395.0,477.0,96.0,0.0,1.0,30.0,49.34,174.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,11,0
26,324.0,247.0,593.0,424.0,503.0,112.0,0.0,1.0,34.0,58.44,184.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,12,0
27,344.0,263.0,630.0,453.0,609.0,110.0,0.0,1.0,35.0,64.46,262.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,13,0
28,364.0,279.0,667.0,482.0,634.0,117.0,0.0,1.0,36.0,69.4,274.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,14,0
29,384.0,295.0,704.0,511.0,630.0,124.0,0.0,1.0,37.0,76.47,257.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,2,15,0
30,708.0,318.0,1880.0,616.0,1517.0,584.0,0.0,1.0,232.0,60.18,447.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,3,1,0
31,858.0,421.0,2318.0,869.0,2074.0,825.0,0.0,1.0,262.0,85.57,511.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,3,2,0
32,1008.0,430.0,2730.0,853.0,2841.0,1014.0,0.0,1.0,261.0,82.1,710.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,3,3,0
33,1150.0,440.0,3149.0,867.0,3634.0,1028.0,0.0,1.0,287.0,202.15,891.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,3,4,0
34,1294.0,626.0,3514.0,1383.0,4331.0,1100.0,0.0,1.0,375.0,120.6,775.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,3,5,0
35,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,3,6,0
36,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/0.onnx,TA,4,1,0
37,17.0,15.0,20.0,18.0,178.0,4.0,0.0,1.0,2.0,18.75,13.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,1,1
38,19.0,17.0,23.0,21.0,175.0,4.0,0.0,1.0,2.0,18.21,12.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,2,1
39,21.0,19.0,26.0,24.0,196.0,2.0,0.0,1.0,2.0,18.69,14.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,3,1
40,23.0,21.0,29.0,27.0,175.0,2.0,0.0,1.0,2.0,18.18,17.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,4,1
41,25.0,23.0,32.0,30.0,188.0,2.0,0.0,1.0,2.0,19.7,19.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,5,1
42,27.0,25.0,35.0,33.0,179.0,2.0,0.0,1.0,2.0,20.18,19.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,6,1
43,29.0,27.0,38.0,36.0,182.0,2.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,7,1
44,31.0,29.0,41.0,39.0,182.0,2.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,8,1
45,33.0,31.0,44.0,42.0,199.0,2.0,0.0,1.0,2.0,20.18,34.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,9,1
46,35.0,33.0,47.0,45.0,209.0,2.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,10,1
47,37.0,35.0,50.0,48.0,189.0,2.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,11,1
48,39.0,37.0,53.0,51.0,197.0,2.0,0.0,1.0,2.0,20.18,30.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,12,1
49,41.0,39.0,56.0,54.0,194.0,2.0,0.0,1.0,2.0,20.18,31.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,13,1
50,43.0,41.0,59.0,57.0,195.0,2.0,0.0,1.0,2.0,20.18,33.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,14,1
51,45.0,43.0,62.0,60.0,196.0,2.0,0.0,1.0,2.0,20.66,30.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,1,15,1
52,120.0,42.0,210.0,52.0,285.0,17.0,0.0,1.0,11.0,24.18,94.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,1,1
53,140.0,50.0,254.0,65.0,339.0,24.0,0.0,1.0,11.0,26.18,150.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,2,1
54,160.0,64.0,314.0,90.0,432.0,37.0,0.0,1.0,16.0,15.2,211.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,3,1
55,180.0,70.0,361.0,99.0,467.0,48.0,0.0,1.0,16.0,21.21,215.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,4,1
56,200.0,66.0,393.0,88.0,471.0,37.0,0.0,1.0,15.0,19.36,234.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,5,1
57,220.0,72.0,437.0,97.0,396.0,41.0,0.0,1.0,16.0,22.38,157.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,6,1
58,240.0,78.0,467.0,106.0,496.0,38.0,0.0,1.0,10.0,20.42,277.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,7,1
59,260.0,84.0,515.0,115.0,468.0,42.0,0.0,1.0,10.0,25.49,216.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,8,1
60,280.0,90.0,552.0,124.0,469.0,37.0,0.0,1.0,10.0,25.62,204.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,9,1
61,300.0,96.0,599.0,133.0,483.0,45.0,0.0,1.0,10.0,30.67,232.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,10,1
62,320.0,102.0,641.0,142.0,548.0,48.0,0.0,1.0,10.0,32.68,278.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,11,1
63,340.0,108.0,704.0,151.0,539.0,67.0,0.0,1.0,15.0,47.81,259.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,12,1
64,360.0,116.0,719.0,164.0,574.0,48.0,0.0,1.0,13.0,40.69,306.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,13,1
65,380.0,122.0,765.0,173.0,581.0,55.0,0.0,1.0,13.0,40.75,303.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,14,1
66,400.0,128.0,837.0,182.0,646.0,71.0,0.0,1.0,15.0,60.82,289.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,2,15,1
67,787.0,131.0,2150.0,191.0,1718.0,443.0,0.0,1.0,74.0,60.0,741.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,1,1
68,935.0,114.0,2380.0,153.0,1581.0,341.0,0.0,1.0,50.0,94.45,819.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,2,1
69,1083.0,129.0,2808.0,174.0,1810.0,357.0,0.0,1.0,54.0,47.04,886.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,3,1
70,1231.0,173.0,3437.0,264.0,2908.0,602.0,0.0,1.0,74.0,159.46,1235.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,4,1
71,1379.0,195.0,3848.0,299.0,3439.0,651.0,0.0,1.0,70.0,121.2,1390.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,5,1
72,1527.0,199.0,4257.0,305.0,3613.0,628.0,0.0,1.0,69.0,50.7,1402.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,6,1
73,1675.0,226.0,4701.0,354.0,4373.0,760.0,0.0,1.0,73.0,33.27,1718.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,7,1
74,1823.0,238.0,4823.0,361.0,3610.0,519.0,0.0,1.0,44.0,118.42,1788.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,8,1
75,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,3,9,1
76,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/1.onnx,TA,4,1,1
77,17.0,15.0,20.0,18.0,174.0,4.0,0.0,1.0,2.0,18.21,13.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,1,2
78,19.0,17.0,23.0,21.0,200.0,2.0,0.0,1.0,2.0,17.7,14.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,2,2
79,21.0,19.0,26.0,24.0,178.0,4.0,0.0,1.0,2.0,18.69,17.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,3,2
80,23.0,21.0,29.0,27.0,179.0,4.0,0.0,1.0,2.0,18.72,19.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,4,2
81,25.0,23.0,32.0,30.0,179.0,5.0,0.0,1.0,2.0,19.7,17.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,5,2
82,27.0,25.0,35.0,33.0,181.0,5.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,6,2
83,29.0,27.0,38.0,36.0,181.0,5.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,7,2
84,31.0,29.0,41.0,39.0,186.0,6.0,0.0,1.0,2.0,20.18,19.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,8,2
85,33.0,31.0,44.0,42.0,215.0,6.0,0.0,1.0,2.0,20.18,32.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,9,2
86,35.0,33.0,47.0,45.0,191.0,6.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,10,2
87,37.0,35.0,50.0,48.0,216.0,6.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,11,2
88,39.0,37.0,53.0,51.0,199.0,4.0,0.0,1.0,2.0,20.18,27.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,12,2
89,41.0,39.0,56.0,54.0,193.0,4.0,0.0,1.0,2.0,20.18,27.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,13,2
90,43.0,41.0,59.0,57.0,194.0,4.0,0.0,1.0,2.0,20.66,23.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,14,2
91,45.0,43.0,62.0,60.0,215.0,6.0,0.0,1.0,2.0,20.66,28.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,1,15,2
92,116.0,54.0,215.0,76.0,325.0,33.0,0.0,1.0,15.0,26.18,117.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,1,2
93,138.0,74.0,270.0,116.0,347.0,41.0,0.0,1.0,16.0,28.66,153.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,2,2
94,157.0,72.0,295.0,107.0,400.0,77.0,0.0,1.0,14.0,20.12,165.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,3,2
95,180.0,93.0,360.0,153.0,472.0,103.0,0.0,1.0,18.0,30.23,216.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,4,2
96,198.0,84.0,382.0,123.0,402.0,53.0,0.0,1.0,16.0,21.27,141.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,5,2
97,218.0,86.0,419.0,124.0,443.0,46.0,0.0,1.0,15.0,19.3,219.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,6,2
98,238.0,96.0,463.0,141.0,453.0,48.0,0.0,1.0,16.0,23.39,204.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,7,2
99,258.0,94.0,502.0,135.0,524.0,64.0,0.0,1.0,14.0,27.42,265.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,8,2
100,278.0,100.0,541.0,144.0,498.0,58.0,0.0,1.0,16.0,27.52,219.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,9,2
101,298.0,118.0,580.0,176.0,594.0,58.0,0.0,1.0,16.0,31.56,310.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,10,2
102,320.0,111.0,662.0,160.0,620.0,176.0,0.0,1.0,18.0,81.34,246.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,11,2
103,340.0,173.0,705.0,305.0,713.0,204.0,0.0,1.0,18.0,95.32,281.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,12,2
104,358.0,140.0,725.0,214.0,585.0,92.0,0.0,1.0,13.0,51.7,260.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,13,2
105,377.0,130.0,754.0,189.0,599.0,52.0,0.0,1.0,16.0,39.75,308.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,14,2
106,397.0,136.0,796.0,198.0,698.0,74.0,0.0,1.0,14.0,48.77,421.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,2,15,2
107,770.0,129.0,1909.0,186.0,1433.0,352.0,0.0,1.0,57.0,21.47,636.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,1,2
108,923.0,142.0,2305.0,206.0,1541.0,365.0,0.0,1.0,60.0,85.12,723.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,2,2
109,1081.0,179.0,2846.0,277.0,2824.0,1049.0,0.0,1.0,87.0,143.7,774.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,3,2
110,1228.0,182.0,3188.0,267.0,3196.0,1152.0,0.0,1.0,79.0,186.52,940.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,4,2
111,1362.0,185.0,3440.0,269.0,2579.0,662.0,0.0,1.0,67.0,123.71,1196.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,5,2
112,1501.0,245.0,3807.0,374.0,2950.0,639.0,0.0,1.0,58.0,44.7,1359.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,6,2
113,1652.0,215.0,4204.0,316.0,3210.0,719.0,0.0,1.0,56.0,75.53,1438.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,7,2
114,1805.0,234.0,4623.0,348.0,3568.0,622.0,0.0,1.0,58.0,162.7,1767.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,8,2
115,1950.0,265.0,4971.0,403.0,4072.0,717.0,0.0,1.0,73.0,50.1,1771.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,9,2
116,2094.0,273.0,5294.0,411.0,4456.0,828.0,0.0,1.0,64.0,204.7,1871.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,10,2
117,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,3,11,2
118,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/2.onnx,TA,4,1,2
119,17.0,15.0,20.0,18.0,192.0,4.0,0.0,1.0,2.0,17.2,14.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,1,3
120,19.0,17.0,23.0,21.0,173.0,4.0,0.0,1.0,2.0,17.7,13.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,2,3
121,21.0,19.0,26.0,24.0,178.0,5.0,0.0,1.0,2.0,18.24,16.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,3,3
122,23.0,21.0,29.0,27.0,179.0,4.0,0.0,1.0,2.0,18.69,19.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,4,3
123,25.0,23.0,32.0,30.0,179.0,5.0,0.0,1.0,2.0,19.7,13.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,5,3
124,27.0,25.0,35.0,33.0,200.0,5.0,0.0,1.0,2.0,20.18,18.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,6,3
125,29.0,27.0,38.0,36.0,184.0,6.0,0.0,1.0,2.0,20.18,17.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,7,3
126,31.0,29.0,41.0,39.0,202.0,8.0,0.0,1.0,2.0,20.18,19.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,8,3
127,33.0,31.0,44.0,42.0,191.0,9.0,0.0,1.0,2.0,20.18,27.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,9,3
128,35.0,33.0,47.0,45.0,213.0,8.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,10,3
129,37.0,35.0,50.0,48.0,200.0,7.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,11,3
130,39.0,37.0,53.0,51.0,196.0,6.0,0.0,1.0,2.0,20.18,32.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,12,3
131,41.0,39.0,56.0,54.0,193.0,5.0,0.0,1.0,2.0,20.18,26.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,13,3
132,43.0,41.0,59.0,57.0,199.0,6.0,0.0,1.0,2.0,20.66,36.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,14,3
133,45.0,43.0,62.0,60.0,225.0,7.0,0.0,1.0,2.0,20.66,42.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,1,15,3
134,117.0,42.0,215.0,52.0,305.0,65.0,0.0,1.0,12.0,27.62,98.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,1,3
135,138.0,48.0,256.0,61.0,344.0,40.0,0.0,1.0,13.0,27.14,133.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,2,3
136,158.0,54.0,296.0,70.0,433.0,46.0,0.0,1.0,13.0,29.14,216.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,3,3
137,178.0,62.0,329.0,83.0,381.0,41.0,0.0,1.0,13.0,29.62,172.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,4,3
138,198.0,68.0,367.0,92.0,447.0,49.0,0.0,1.0,13.0,17.31,221.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,5,3
139,218.0,84.0,401.0,119.0,413.0,45.0,0.0,1.0,13.0,18.3,188.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,6,3
140,238.0,90.0,436.0,130.0,421.0,52.0,0.0,1.0,13.0,18.36,198.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,7,3
141,258.0,84.0,465.0,115.0,472.0,57.0,0.0,1.0,13.0,21.39,226.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,8,3
142,278.0,92.0,500.0,128.0,528.0,58.0,0.0,1.0,13.0,23.47,290.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,9,3
143,298.0,98.0,572.0,137.0,478.0,52.0,0.0,1.0,13.0,32.5,222.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,10,3
144,318.0,102.0,586.0,142.0,544.0,68.0,0.0,1.0,13.0,33.61,268.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,11,3
145,338.0,126.0,635.0,187.0,625.0,61.0,0.0,1.0,13.0,35.65,350.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,12,3
146,358.0,114.0,652.0,160.0,572.0,52.0,0.0,1.0,13.0,33.68,292.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,13,3
147,378.0,122.0,690.0,173.0,583.0,73.0,0.0,1.0,13.0,38.75,330.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,14,3
148,398.0,134.0,726.0,195.0,539.0,90.0,0.0,1.0,13.0,44.8,274.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,2,15,3
149,766.0,131.0,1849.0,185.0,1521.0,791.0,0.0,1.0,50.0,19.45,634.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,3,1,3
150,923.0,137.0,2227.0,193.0,1762.0,481.0,0.0,1.0,76.0,137.04,884.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,3,2,3
151,1069.0,150.0,2582.0,213.0,2093.0,518.0,0.0,1.0,73.0,134.7,1071.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,3,3,3
152,1210.0,156.0,2885.0,218.0,2224.0,576.0,0.0,1.0,73.0,93.41,1093.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/3.onnx,TA,3,4,3
