,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,12,0,11,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,1,9,0.05555555555555555
1,79,39,86,43,257,4,1,1,0,21.65,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,2,9,0.3346303501945525
2,162,58,175,66,329,4,3,1,0,24.18,135.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,3,9,0.5319148936170213
3,643,81,692,101,668,4,15,1,0,49.61,440.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,4,9,1.035928143712575
4,1899,141,2051,193,2481,6,52,1,0,108.73,2182.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,5,9,0.826682789197904
5,5059,159,5466,291,18004,6,146,1,0,56.57,17447.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,6,9,0.3035992001777383
6,12830,282,13863,606,138082,9,383,1,0,154.85,136576.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,7,9,0.10039686563056735
7,13620,0,15001,0,174074,0,268,0,0,0.0,172877.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_9_over_boolean//78.onnx,DP,8,9,0.08617599411744431
