,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
15,1146.0,355.0,2756.0,922.0,1601.0,421.0,3.0,1.0,932.0,120.15,550.0,False,new,experiments/results/CM_2_2/epsdec_4/0.onnx,CM,3,1,0
16,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/0.onnx,CM,3,2,0
17,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/0.onnx,CM,4,1,0
18,31.0,21.0,41.0,26.0,189.0,7.0,0.0,1.0,4.0,15.47,31.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,1,1
19,85.0,37.0,122.0,48.0,236.0,19.0,6.0,1.0,14.0,17.92,60.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,2,1
20,175.0,57.0,270.0,75.0,311.0,45.0,21.0,1.0,33.0,26.48,106.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,3,1
21,297.0,93.0,482.0,123.0,444.0,79.0,45.0,2.0,61.0,32.08,171.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,4,1
22,451.0,119.0,757.0,159.0,602.0,103.0,97.0,2.0,95.0,71.57,262.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,5,1
23,637.0,165.0,1077.0,223.0,782.0,187.0,83.0,4.0,138.0,149.64,298.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,6,1
24,855.0,197.0,1492.0,267.0,1064.0,223.0,194.0,2.0,192.0,136.02,398.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,7,1
25,1105.0,243.0,1971.0,331.0,1391.0,232.0,329.0,2.0,249.0,22.33,571.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,8,1
26,1387.0,249.0,2508.0,338.0,2028.0,448.0,313.0,2.0,319.0,59.25,632.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,9,1
27,1701.0,349.0,2991.0,482.0,2396.0,307.0,501.0,8.0,395.0,150.29,811.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,10,1
28,2047.0,349.0,3717.0,473.0,3182.0,399.0,691.0,3.0,475.0,17.93,987.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,11,1
29,2425.0,450.0,4485.0,621.0,4152.0,583.0,754.0,2.0,571.0,186.73,1276.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,12,1
30,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,1,13,1
31,189.0,75.0,353.0,132.0,364.0,80.0,0.0,1.0,92.0,22.71,125.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,2,1,1
32,1155.0,221.0,2315.0,413.0,1468.0,358.0,16.0,7.0,657.0,24.97,593.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,2,2,1
33,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,2,3,1
34,1158.0,355.0,2886.0,922.0,2057.0,571.0,0.0,1.0,787.0,139.53,690.0,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,3,1,1
35,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,3,2,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/1.onnx,CM,4,1,1
37,26.0,17.0,32.0,21.0,184.0,6.0,0.0,1.0,2.0,14.99,25.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,1,2
38,74.0,33.0,106.0,42.0,230.0,14.0,4.0,8.0,5.0,16.48,64.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,2,2
39,175.0,59.0,275.0,77.0,274.0,28.0,20.0,20.0,17.0,21.44,84.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,3,2
40,297.0,85.0,488.0,113.0,359.0,56.0,39.0,34.0,23.0,18.96,138.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,4,2
41,451.0,105.0,761.0,139.0,420.0,86.0,49.0,53.0,41.0,30.04,182.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,5,2
42,637.0,143.0,1093.0,191.0,515.0,132.0,82.0,72.0,64.0,54.12,212.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,6,2
43,855.0,145.0,1504.0,193.0,675.0,240.0,64.0,89.0,79.0,92.12,262.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,7,2
44,1105.0,187.0,1941.0,249.0,788.0,113.0,289.0,102.0,97.0,138.32,308.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,8,2
45,1387.0,219.0,2458.0,298.0,1006.0,171.0,350.0,110.0,142.0,80.09,379.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,9,2
46,1701.0,295.0,3031.0,401.0,1052.0,246.0,402.0,112.0,148.0,97.87,433.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,10,2
47,2047.0,299.0,3710.0,405.0,1749.0,653.0,238.0,137.0,151.0,18.66,485.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,11,2
48,2425.0,305.0,4440.0,412.0,3087.0,853.0,244.0,153.0,169.0,16.99,725.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,12,2
49,2835.0,329.0,5187.0,446.0,2867.0,908.0,352.0,163.0,211.0,82.44,706.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,13,2
50,3277.0,437.0,6062.0,584.0,2491.0,718.0,832.0,170.0,187.0,110.78,815.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,14,2
51,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,1,15,2
52,128.0,75.0,217.0,132.0,306.0,41.0,0.0,1.0,34.0,23.44,111.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,2,1,2
53,1083.0,221.0,2167.0,413.0,795.0,145.0,123.0,25.0,463.0,128.91,353.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,2,2,2
54,4819.0,460.0,10436.0,886.0,3421.0,435.0,833.0,161.0,2303.0,65.04,1456.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,2,3,2
55,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,2,4,2
56,788.0,355.0,1891.0,922.0,1184.0,527.0,0.0,1.0,354.0,113.21,360.0,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,3,1,2
57,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,3,2,2
58,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/2.onnx,CM,4,1,2
59,27.0,17.0,35.0,21.0,185.0,7.0,1.0,1.0,3.0,14.51,26.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,1,3
60,85.0,37.0,126.0,48.0,232.0,15.0,10.0,8.0,10.0,17.44,56.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,2,3
61,175.0,61.0,277.0,81.0,274.0,34.0,21.0,19.0,16.0,21.92,89.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,3,3
62,297.0,87.0,494.0,116.0,352.0,72.0,32.0,34.0,26.0,16.02,141.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,4,3
63,446.0,101.0,763.0,133.0,441.0,127.0,36.0,46.0,45.0,33.86,183.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,5,3
64,637.0,117.0,1114.0,154.0,533.0,163.0,66.0,68.0,64.0,53.24,224.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,6,3
65,854.0,157.0,1523.0,212.0,657.0,223.0,104.0,71.0,89.0,90.3,250.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,7,3
66,1104.0,183.0,1985.0,246.0,758.0,143.0,293.0,99.0,117.0,106.34,322.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,8,3
67,1386.0,237.0,2525.0,317.0,1060.0,235.0,372.0,100.0,127.0,72.93,401.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,9,3
68,1701.0,319.0,3129.0,436.0,1260.0,567.0,203.0,133.0,122.0,105.31,412.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,10,3
69,2046.0,315.0,3785.0,421.0,1387.0,443.0,518.0,150.0,151.0,147.91,505.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,11,3
70,2424.0,361.0,4519.0,492.0,2020.0,754.0,442.0,150.0,164.0,129.75,606.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,12,3
71,2834.0,393.0,5305.0,535.0,2351.0,696.0,723.0,164.0,180.0,103.82,764.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,13,3
72,3277.0,395.0,6176.0,532.0,4045.0,1194.0,467.0,190.0,220.0,152.51,791.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,14,3
73,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,1,15,3
74,164.0,75.0,297.0,132.0,327.0,54.0,2.0,1.0,57.0,13.72,115.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,2,1,3
75,1105.0,221.0,2273.0,413.0,888.0,138.0,135.0,41.0,527.0,147.02,412.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,2,2,3
76,4786.0,617.0,10426.0,1146.0,3325.0,351.0,703.0,154.0,2375.0,167.27,1673.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,2,3,3
77,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,2,4,3
78,1146.0,403.0,2846.0,1005.0,1402.0,567.0,10.0,55.0,855.0,21.74,484.0,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,3,1,3
79,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,3,2,3
80,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/3.onnx,CM,4,1,3
81,29.0,17.0,37.0,21.0,182.0,7.0,1.0,1.0,3.0,14.0,25.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,1,4
82,75.0,33.0,105.0,42.0,238.0,10.0,5.0,10.0,5.0,16.48,64.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,2,4
83,173.0,53.0,271.0,69.0,309.0,51.0,13.0,10.0,17.0,26.48,101.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,3,4
84,191.0,75.0,292.0,99.0,300.0,18.0,26.0,36.0,15.0,22.48,101.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,4,4
85,271.0,103.0,434.0,137.0,362.0,54.0,24.0,53.0,16.0,19.03,136.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,5,4
86,361.0,133.0,594.0,178.0,412.0,73.0,41.0,73.0,21.0,25.03,169.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,6,4
87,461.0,195.0,774.0,267.0,526.0,112.0,31.0,91.0,32.0,62.13,198.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,7,4
88,569.0,187.0,957.0,253.0,575.0,103.0,96.0,102.0,48.0,73.41,210.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,8,4
89,701.0,245.0,1182.0,335.0,552.0,57.0,137.0,150.0,83.0,56.52,219.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,9,4
90,839.0,315.0,1437.0,438.0,797.0,177.0,115.0,143.0,59.0,150.7,299.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,10,4
91,1719.0,335.0,3070.0,460.0,1805.0,689.0,70.0,283.0,55.0,62.6,488.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,11,4
92,1201.0,415.0,2138.0,579.0,1262.0,447.0,59.0,208.0,34.0,53.08,343.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,12,4
93,1369.0,473.0,2439.0,657.0,1524.0,521.0,61.0,241.0,39.0,115.32,415.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,13,4
94,1645.0,491.0,2927.0,681.0,2099.0,373.0,322.0,181.0,179.0,144.83,589.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,14,4
95,1709.0,595.0,3061.0,828.0,2100.0,424.0,296.0,231.0,119.0,83.42,531.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,1,15,4
96,174.0,75.0,312.0,132.0,352.0,65.0,0.0,1.0,71.0,20.66,111.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,2,1,4
97,897.0,221.0,1637.0,413.0,721.0,143.0,31.0,81.0,416.0,101.17,328.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,2,2,4
98,2929.0,567.0,5783.0,1078.0,2519.0,703.0,26.0,381.0,1302.0,137.98,1049.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,2,3,4
99,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,2,4,4
100,1012.0,355.0,2364.0,922.0,1557.0,561.0,0.0,50.0,643.0,90.39,560.0,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,3,1,4
101,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,3,2,4
102,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/4.onnx,CM,4,1,4
103,27.0,17.0,35.0,21.0,194.0,7.0,1.0,1.0,3.0,14.0,34.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,1,5
104,75.0,33.0,102.0,42.0,215.0,12.0,5.0,7.0,7.0,16.96,46.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,2,5
105,163.0,53.0,241.0,69.0,280.0,27.0,19.0,20.0,15.0,20.96,99.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,3,5
106,277.0,75.0,437.0,99.0,366.0,71.0,22.0,40.0,22.0,15.93,148.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,4,5
107,417.0,122.0,678.0,164.0,416.0,103.0,26.0,72.0,35.0,28.99,164.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,5,5
108,575.0,135.0,947.0,183.0,506.0,129.0,56.0,96.0,54.0,56.14,195.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,6,5
109,754.0,192.0,1289.0,261.0,638.0,232.0,48.0,122.0,50.0,77.14,268.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,7,5
110,956.0,239.0,1679.0,332.0,701.0,209.0,168.0,124.0,80.0,112.29,283.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,8,5
111,1274.0,273.0,2256.0,375.0,1082.0,455.0,81.0,141.0,103.0,70.12,498.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,9,5
112,1637.0,303.0,2898.0,420.0,1389.0,573.0,104.0,224.0,111.0,129.0,500.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,10,5
113,985.0,353.0,1713.0,484.0,985.0,206.0,154.0,189.0,56.0,54.64,397.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,11,5
114,1137.0,319.0,1945.0,438.0,953.0,164.0,206.0,226.0,108.0,143.95,404.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,12,5
115,1313.0,393.0,2237.0,542.0,1099.0,189.0,219.0,276.0,148.0,85.0,441.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,13,5
116,1505.0,503.0,2613.0,695.0,1282.0,286.0,239.0,289.0,138.0,20.78,486.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,14,5
117,1709.0,515.0,3048.0,710.0,1710.0,456.0,256.0,316.0,87.0,74.4,527.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,1,15,5
118,167.0,75.0,297.0,132.0,331.0,49.0,0.0,1.0,71.0,13.69,115.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,2,1,5
119,598.0,221.0,1011.0,413.0,684.0,131.0,5.0,42.0,233.0,85.1,279.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,2,2,5
120,2866.0,460.0,5417.0,886.0,1891.0,292.0,120.0,338.0,1283.0,29.99,965.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,2,3,5
121,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,2,4,5
122,998.0,403.0,2332.0,1005.0,1310.0,445.0,0.0,48.0,645.0,133.77,415.0,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,3,1,5
123,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,3,2,5
124,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/5.onnx,CM,4,1,5
125,29.0,17.0,37.0,21.0,184.0,6.0,1.0,1.0,3.0,14.0,24.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,1,6
126,85.0,34.0,126.0,44.0,240.0,20.0,10.0,1.0,10.0,18.48,65.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,2,6
127,165.0,61.0,253.0,77.0,290.0,13.0,40.0,17.0,20.0,22.48,101.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,3,6
128,270.0,96.0,429.0,125.0,361.0,46.0,43.0,24.0,35.0,19.97,136.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,4,6
129,449.0,147.0,738.0,189.0,475.0,50.0,104.0,33.0,58.0,48.13,181.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,5,6
130,577.0,141.0,968.0,190.0,547.0,47.0,148.0,43.0,91.0,68.17,191.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,6,6
131,771.0,210.0,1304.0,280.0,710.0,59.0,231.0,54.0,122.0,117.11,252.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,7,6
132,993.0,245.0,1719.0,329.0,775.0,85.0,314.0,71.0,133.0,137.49,305.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,8,6
133,1243.0,340.0,2164.0,458.0,1097.0,113.0,399.0,85.0,153.0,37.0,359.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,9,6
134,1521.0,451.0,2652.0,612.0,1384.0,148.0,474.0,108.0,223.0,139.94,526.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,10,6
135,1831.0,489.0,3287.0,670.0,1624.0,114.0,780.0,69.0,206.0,83.21,542.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,11,6
136,2161.0,494.0,3888.0,676.0,2012.0,95.0,929.0,84.0,260.0,131.03,643.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,12,6
137,2523.0,548.0,4569.0,760.0,3369.0,860.0,398.0,95.0,293.0,190.94,724.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,13,6
138,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,1,14,6
139,169.0,75.0,299.0,132.0,328.0,47.0,0.0,1.0,71.0,7.7,112.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,2,1,6
140,1155.0,266.0,2281.0,489.0,1290.0,294.0,25.0,4.0,651.0,81.48,457.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,2,2,6
141,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,2,3,6
142,1081.0,403.0,2600.0,1005.0,1482.0,430.0,0.0,25.0,793.0,56.65,552.0,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,3,1,6
143,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,3,2,6
144,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/6.onnx,CM,4,1,6
145,29.0,17.0,37.0,21.0,184.0,7.0,0.0,1.0,3.0,15.02,25.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,1,7
146,83.0,36.0,119.0,45.0,232.0,20.0,5.0,3.0,9.0,17.92,56.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,2,7
147,155.0,60.0,235.0,76.0,278.0,19.0,23.0,14.0,21.0,21.44,95.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,3,7
148,253.0,66.0,408.0,84.0,333.0,5.0,68.0,21.0,40.0,14.92,121.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,4,7
149,373.0,113.0,610.0,148.0,409.0,47.0,49.0,35.0,63.0,31.12,148.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,5,7
150,521.0,99.0,883.0,131.0,460.0,11.0,159.0,42.0,74.0,45.2,201.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,6,7
151,771.0,172.0,1307.0,233.0,888.0,128.0,146.0,40.0,131.0,44.73,263.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,7,7
152,885.0,168.0,1535.0,228.0,736.0,11.0,319.0,52.0,138.0,133.42,293.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,8,7
153,1243.0,207.0,2174.0,282.0,1532.0,254.0,263.0,58.0,171.0,38.52,414.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,9,7
154,1343.0,253.0,2324.0,342.0,998.0,5.0,439.0,96.0,214.0,96.3,409.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,10,7
155,1613.0,330.0,2906.0,437.0,1353.0,32.0,668.0,70.0,196.0,26.94,492.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,11,7
156,1901.0,295.0,3372.0,401.0,1720.0,119.0,573.0,107.0,283.0,107.45,550.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,12,7
157,2523.0,685.0,4609.0,953.0,2560.0,175.0,997.0,52.0,323.0,127.43,633.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,13,7
158,2913.0,569.0,5279.0,809.0,3004.0,80.0,1163.0,85.0,385.0,101.24,827.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,14,7
159,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,1,15,7
160,172.0,75.0,260.0,132.0,324.0,55.0,1.0,1.0,34.0,25.92,126.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,2,1,7
161,1157.0,221.0,2054.0,413.0,1041.0,184.0,120.0,14.0,421.0,57.56,514.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,2,2,7
162,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,2,3,7
163,1144.0,400.0,1933.0,997.0,1067.0,373.0,6.0,1.0,204.0,131.56,525.0,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,3,1,7
164,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,3,2,7
165,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_4/7.onnx,CM,4,1,7
166,30.0,20.0,39.0,24.0,187.0,6.0,1.0,1.0,3.0,14.48,23.0,False,new,experiments/results/CM_2_2/epsdec_4/8.onnx,CM,1,1,8
167,55.0,31.0,73.0,39.0,202.0,5.0,10.0,1.0,4.0,15.98,36.0,False,new,experiments/results/CM_2_2/epsdec_4/8.onnx,CM,1,2,8
168,156.0,54.0,245.0,70.0,269.0,15.0,51.0,1.0,13.0,22.96,84.0,False,new,experiments/results/CM_2_2/epsdec_4/8.onnx,CM,1,3,8
169,262.0,93.0,431.0,121.0,350.0,23.0,102.0,1.0,20.0,21.89,110.0,False,new,experiments/results/CM_2_2/epsdec_4/8.onnx,CM,1,4,8
170,415.0,117.0,710.0,157.0,596.0,117.0,82.0,15.0,30.0,96.94,196.0,False,new,experiments/results/CM_2_2/epsdec_4/8.onnx,CM,1,5,8
