,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,16,0,15,0,218,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,1,13,0.06880733944954129
1,1212,155,2093,267,958,68,0,1,319,95.7,585.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,2,13,2.184759916492693
2,144,70,164,78,363,4,2,1,0,24.66,131.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,3,13,0.45179063360881544
3,243,97,287,117,445,4,3,1,0,18.61,201.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,4,13,0.6449438202247191
4,408,132,501,184,614,4,4,1,0,37.68,353.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,5,13,0.8159609120521173
5,697,183,889,315,993,4,5,1,0,92.6,725.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,6,13,0.8952668680765358
6,1291,266,1698,590,2218,4,5,1,0,25.29,1883.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,7,13,0.7655545536519387
7,2377,413,3263,1185,6391,4,6,1,0,155.24,5964.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,8,13,0.5105617274291973
8,12921,0,15001,0,194000,0,0,0,0,0.0,192753.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_13_over_boolean//30.onnx,DP,9,13,0.07732474226804124
