,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
0,11,7,13,8,192,2,0,1,4,13.53,24.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,1,0.06770833333333333,0
1,24,10,39,12,210,4,0,1,9,16.0,38.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,2,0.18571428571428572,0
2,43,10,76,12,218,6,0,1,15,16.48,44.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,3,0.3486238532110092,0
3,65,10,120,12,250,7,0,1,21,17.44,81.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,4,0.48,0
4,92,10,178,12,269,10,0,1,26,19.44,92.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,5,0.6617100371747212,0
5,121,32,239,48,321,10,0,1,30,21.44,139.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,6,0.7445482866043613,0
6,164,10,325,12,325,10,0,1,37,23.92,142.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,7,1.0,0
7,223,25,448,36,365,13,0,1,49,15.9,183.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,8,1.2273972602739727,0
8,260,59,531,96,413,13,0,1,51,19.99,220.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,9,1.2857142857142858,0
9,355,32,721,48,471,16,0,1,68,32.15,271.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,10,1.5307855626326965,0
10,403,10,829,12,541,16,0,1,79,40.12,339.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,11,1.5323475046210722,0
11,479,95,989,162,578,16,0,1,85,53.08,360.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,12,1.7110726643598615,0
12,522,32,1111,48,643,19,0,1,78,67.08,403.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,13,1.7278382581648521,0
13,646,32,1354,48,752,20,0,1,117,96.12,520.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,14,1.800531914893617,0
14,706,140,1495,246,822,23,0,1,109,119.12,566.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,1,15,1.8187347931873479,0
15,33,13,49,16,193,4,0,1,18,15.5,31.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,2,1,0.2538860103626943,0
16,156,32,312,49,335,18,0,1,91,24.96,142.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,2,2,0.9313432835820895,0
17,483,37,1039,61,668,40,0,1,259,62.04,398.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,2,3,1.5553892215568863,0
18,908,131,2147,270,1234,70,0,1,419,98.94,831.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,2,4,1.739870340356564,0
19,2179,0,5001,0,3389,91,0,405,1082,0.0,2730.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,2,5,1.4756565358512836,0
20,109,35,185,53,283,19,0,1,56,20.48,95.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,3,1,0.6537102473498233,0
21,1065,246,2520,596,1654,58,0,265,547,65.42,1205.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,3,2,1.5235792019347036,0
22,2289,0,5001,0,2803,0,0,0,1229,0.0,1989.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,3,3,1.7841598287549054,0
23,358,97,694,185,620,105,0,1,195,51.89,334.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,4,1,1.1193548387096774,0
24,2179,0,5001,0,3348,0,0,0,1215,0.0,1988.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,4,2,1.4937275985663083,0
25,1114,53,2282,79,1749,336,0,1,607,49.04,978.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,5,1,1.3047455688965124,0
26,2543,0,5001,0,3230,12,0,0,1349,0.0,1718.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/0.onnx,TL,6,1,1.548297213622291,0
27,10,7,13,8,180,2,0,1,4,13.53,16.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,1,0.07222222222222222,1
28,20,10,35,12,204,5,0,1,7,16.0,33.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,2,0.1715686274509804,1
29,32,10,61,12,211,8,0,1,1,16.48,44.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,3,0.2890995260663507,1
30,51,10,98,12,244,14,0,1,4,17.44,77.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,4,0.4016393442622951,1
31,48,10,98,12,246,12,0,1,0,17.44,78.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,5,0.3983739837398374,1
32,56,10,115,12,253,13,0,1,0,17.44,80.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,6,0.45454545454545453,1
33,64,10,133,12,269,14,0,1,0,17.92,95.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,7,0.4944237918215613,1
34,72,10,150,12,263,13,0,1,0,18.48,90.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,8,0.5703422053231939,1
35,80,10,167,12,310,14,0,1,0,18.96,113.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,9,0.5387096774193548,1
36,88,10,185,12,291,15,0,1,0,19.44,108.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,10,0.6357388316151202,1
37,96,10,204,12,308,16,0,1,0,20.48,126.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,11,0.6623376623376623,1
38,104,10,221,12,337,17,0,1,0,20.96,152.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,12,0.655786350148368,1
39,112,10,239,12,357,18,0,1,0,21.44,150.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,13,0.6694677871148459,1
40,120,10,257,12,351,19,0,1,0,22.48,157.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,14,0.7321937321937322,1
41,128,10,275,12,366,20,0,1,0,22.96,181.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,1,15,0.7513661202185792,1
42,33,13,50,16,220,4,0,1,16,15.5,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,2,1,0.22727272727272727,1
43,162,13,330,16,362,40,0,14,80,12.71,150.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,2,2,0.9116022099447514,1
44,529,13,1253,16,1009,197,0,26,230,23.35,600.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,2,3,1.2418235877106045,1
45,1547,78,4212,127,5174,1022,0,85,728,90.49,3584.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,2,4,0.8140703517587939,1
46,1859,0,5001,0,8051,1416,0,0,277,0.0,5144.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,2,5,0.6211650726617811,1
47,108,29,181,44,308,23,0,1,51,20.96,100.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,3,1,0.5876623376623377,1
48,1136,19,2754,24,2587,418,0,104,680,29.94,1677.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,3,2,1.064553536915346,1
49,356,22,741,25,646,31,0,11,44,49.01,409.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,3,3,1.1470588235294117,1
50,396,22,821,25,639,31,0,7,6,57.02,408.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,3,4,1.2848200312989044,1
51,331,47,629,75,569,106,0,1,174,53.9,270.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,4,1,1.1054481546572934,1
52,2232,0,5001,0,8062,629,0,0,837,0.0,4976.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,4,2,0.6203175390721906,1
53,1044,93,2172,162,2260,541,0,1,568,126.51,1297.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,5,1,0.9610619469026549,1
54,2517,0,5001,0,8563,927,0,0,1267,0.0,5104.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/1.onnx,TL,6,1,0.5840242905523765,1
55,10,7,13,8,174,2,0,1,4,14.0,16.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,1,0.07471264367816093,2
56,21,10,36,12,193,5,0,1,6,16.0,29.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,2,0.18652849740932642,2
57,38,10,74,12,227,12,0,1,5,16.96,62.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,3,0.32599118942731276,2
58,40,10,75,12,238,11,0,1,0,16.96,66.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,4,0.31512605042016806,2
59,47,10,90,12,241,13,0,1,0,16.96,74.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,5,0.37344398340248963,2
60,56,10,107,12,248,15,0,1,0,17.44,75.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,6,0.4314516129032258,2
61,63,10,122,12,258,17,0,1,0,17.92,91.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,7,0.4728682170542636,2
62,72,10,139,12,262,19,0,1,0,18.48,87.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,8,0.5305343511450382,2
63,79,10,154,12,285,21,0,1,0,18.96,99.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,9,0.5403508771929825,2
64,88,10,171,12,276,23,0,1,0,19.44,99.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,10,0.6195652173913043,2
65,95,10,186,12,293,25,0,1,0,19.92,115.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,11,0.6348122866894198,2
66,104,10,203,12,281,27,0,1,0,20.48,108.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,12,0.7224199288256228,2
67,111,10,218,12,311,29,0,1,0,21.44,118.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,13,0.7009646302250804,2
68,120,10,235,12,303,31,0,1,0,21.92,123.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,14,0.7755775577557755,2
69,127,10,250,12,332,33,0,1,0,22.96,147.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,1,15,0.7530120481927711,2
70,31,13,47,16,203,4,0,1,13,15.5,27.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,1,0.2315270935960591,2
71,129,19,249,21,340,17,0,11,52,21.92,148.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,2,0.7323529411764705,2
72,166,16,296,20,341,11,0,1,30,23.92,147.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,3,0.8680351906158358,2
73,220,16,372,20,369,13,0,1,16,27.44,172.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,4,1.008130081300813,2
74,304,16,530,20,482,17,0,1,13,22.93,276.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,5,1.099585062240664,2
75,332,16,597,20,491,26,0,1,0,32.01,275.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,6,1.2158859470468433,2
76,372,16,677,20,544,26,0,1,0,41.01,340.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,7,1.244485294117647,2
77,425,16,786,20,599,33,0,1,0,53.05,383.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,8,1.312186978297162,2
78,478,16,887,20,612,38,0,1,0,68.07,378.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,9,1.4493464052287581,2
79,528,16,1000,20,706,45,0,1,0,85.08,470.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,10,1.4164305949008498,2
80,578,16,1089,20,784,51,0,1,0,100.13,539.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,11,1.3890306122448979,2
81,630,16,1197,20,853,58,0,1,0,118.11,594.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,12,1.403282532239156,2
82,688,16,1307,20,881,67,0,1,0,140.14,592.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,13,1.4835414301929626,2
83,730,16,1399,20,936,70,0,1,0,20.28,650.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,14,1.4946581196581197,2
84,773,16,1487,20,1005,75,0,1,0,37.35,708.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,2,15,1.4796019900497512,2
85,78,25,133,37,265,22,0,1,30,19.44,83.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,1,0.5018867924528302,2
86,470,32,957,49,845,181,0,1,129,113.77,453.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,2,1.1325443786982248,2
87,250,18,414,22,455,11,0,1,41,17.0,242.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,3,0.9098901098901099,2
88,244,18,372,22,416,7,0,1,0,16.11,223.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,4,0.8942307692307693,2
89,293,18,448,22,415,7,0,1,0,18.13,214.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,5,1.0795180722891566,2
90,343,18,527,22,450,7,0,1,0,21.16,234.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,6,1.1711111111111112,2
91,389,18,603,22,519,10,0,1,0,30.17,310.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,7,1.1618497109826589,2
92,439,18,683,22,528,10,0,1,0,37.14,322.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,8,1.293560606060606,2
93,493,18,768,22,625,10,0,1,0,46.13,419.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,9,1.2288,2
94,543,18,848,22,616,10,0,1,0,54.17,393.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,10,1.3766233766233766,2
95,588,18,920,22,690,10,0,1,0,65.16,463.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,11,1.3333333333333333,2
96,639,18,1003,22,727,11,0,1,0,75.26,502.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,12,1.3796423658872077,2
97,692,18,1085,22,754,11,0,1,0,87.23,523.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,13,1.4389920424403182,2
98,743,18,1168,22,765,11,0,1,0,99.23,533.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,14,1.526797385620915,2
99,792,18,1244,22,849,11,0,1,0,109.29,617.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,3,15,1.4652532391048292,2
100,243,49,462,81,425,66,0,1,99,29.81,181.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,1,1.0870588235294119,2
101,871,28,1854,34,1605,274,0,24,230,89.41,1099.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,2,1.155140186915888,2
102,305,20,503,24,481,11,0,1,46,22.05,261.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,3,1.0457380457380456,2
103,390,20,628,24,515,13,0,1,14,35.12,301.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,4,1.2194174757281553,2
104,481,20,793,24,610,19,0,1,10,59.17,397.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,5,1.3,2
105,574,20,946,24,683,22,0,1,0,79.21,463.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,6,1.3850658857979503,2
106,655,20,1092,24,822,26,0,1,0,102.2,578.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,7,1.3284671532846715,2
107,752,20,1260,24,921,31,0,1,0,126.3,650.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,8,1.3680781758957654,2
108,843,20,1428,24,1008,45,0,1,0,35.65,719.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,9,1.4166666666666667,2
109,929,20,1582,24,1091,49,0,1,0,69.55,802.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,10,1.4500458295142071,2
110,1020,20,1746,24,1273,57,0,1,0,115.63,983.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,11,1.3715632364493322,2
111,1111,20,1908,24,1409,61,0,1,0,18.04,1099.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,12,1.3541518807665012,2
112,1196,20,2058,24,1464,69,0,1,0,62.2,1124.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,13,1.4057377049180328,2
113,1287,20,2224,24,1604,75,0,1,0,114.89,1268.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,14,1.3865336658354115,2
114,1376,20,2378,24,1722,82,0,1,0,34.59,1369.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,4,15,1.380952380952381,2
115,487,39,986,57,913,198,0,1,182,138.93,465.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,1,1.0799561883899234,2
116,1266,49,2599,75,2367,272,0,1,296,125.0,1652.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,2,1.09801436417406,2
117,354,22,577,26,492,11,0,1,50,31.21,285.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,3,1.1727642276422765,2
118,375,22,576,26,527,6,0,1,0,31.21,325.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,4,1.092979127134725,2
119,452,22,699,26,569,10,0,1,0,46.24,360.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,5,1.2284710017574691,2
120,531,22,821,26,607,10,0,1,0,57.29,385.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,6,1.3525535420098846,2
121,604,22,932,26,650,7,0,1,0,69.35,416.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,7,1.4338461538461538,2
122,681,22,1053,26,765,7,0,1,0,88.33,541.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,8,1.3764705882352941,2
123,764,22,1185,26,841,7,0,1,0,109.37,590.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,9,1.4090368608799049,2
124,841,22,1307,26,900,7,0,1,0,127.4,662.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,10,1.4522222222222223,2
125,915,22,1428,26,1003,10,0,1,0,18.35,742.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,11,1.423728813559322,2
126,994,22,1556,26,1089,10,0,1,0,40.26,818.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,12,1.4288337924701562,2
127,1075,22,1683,26,1151,10,0,1,0,66.43,873.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,13,1.4622067767158993,2
128,1154,22,1811,26,1255,10,0,1,0,97.63,974.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,14,1.443027888446215,2
129,1231,22,1930,26,1285,10,0,1,0,124.55,998.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,5,15,1.5019455252918288,2
130,293,53,511,82,556,85,0,1,62,36.1,300.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,1,0.9190647482014388,2
131,2000,64,4355,104,5948,619,0,1,514,219.52,4132.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,2,0.7321788836583726,2
132,408,24,659,28,575,10,0,1,51,40.23,333.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,3,1.146086956521739,2
133,521,24,828,28,676,9,0,1,15,60.34,457.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,4,1.2248520710059172,2
134,646,24,1052,28,847,17,0,1,12,98.3,581.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,5,1.2420306965761512,2
135,762,24,1244,28,972,26,0,1,0,138.26,714.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,6,1.2798353909465021,2
136,880,24,1439,28,1101,26,0,1,0,36.0,802.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,7,1.306993642143506,2
137,1000,24,1656,28,1287,36,0,1,0,95.09,978.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,8,1.2867132867132867,2
138,1112,24,1839,28,1372,38,0,1,0,142.26,1065.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,9,1.3403790087463556,2
139,1227,24,2039,28,1595,44,0,1,0,61.34,1264.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,10,1.2783699059561129,2
140,1343,24,2240,28,1768,49,0,1,0,126.71,1434.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,11,1.2669683257918551,2
141,1466,24,2454,28,1974,56,0,1,0,65.1,1627.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,12,1.243161094224924,2
142,1582,24,2657,28,2215,65,0,1,0,151.89,1831.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,13,1.199548532731377,2
143,1702,24,2866,28,2560,73,0,1,0,100.82,2135.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,14,1.11953125,2
144,1814,24,3055,28,3028,77,0,1,0,48.74,2564.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,6,15,1.0089167767503302,2
145,450,55,778,83,588,15,0,1,67,44.28,337.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,7,1,1.3231292517006803,2
146,2432,0,5001,0,6253,264,0,0,608,0.0,4325.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,7,2,0.7997761074684152,2
147,2510,0,5001,0,8934,1033,0,0,769,0.0,5908.0,true,False,new,experiments/results/TL_2_2/labelsThatReach/2.onnx,TL,8,1,0.5597716588314305,2
148,10,7,13,8,175,2,0,1,4,13.53,18.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,1,0.07428571428571429,3
149,13,9,17,10,183,3,0,1,2,15.53,21.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,2,0.09289617486338798,3
150,13,9,16,10,182,3,0,1,0,15.53,24.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,3,0.08791208791208792,3
151,13,9,16,10,185,3,0,1,0,15.02,23.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,4,0.08648648648648649,3
152,13,9,16,10,179,3,0,1,0,15.02,19.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,5,0.0893854748603352,3
153,13,9,16,10,185,3,0,1,0,15.53,20.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,6,0.08648648648648649,3
154,13,9,16,10,197,3,0,1,0,15.02,22.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,7,0.08121827411167512,3
155,13,9,16,10,180,3,0,1,0,15.02,20.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,8,0.08888888888888889,3
156,13,9,16,10,181,3,0,1,0,15.02,18.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,9,0.08839779005524862,3
157,13,9,16,10,183,3,0,1,0,15.02,22.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,10,0.08743169398907104,3
158,13,9,16,10,182,3,0,1,0,15.02,20.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,11,0.08791208791208792,3
159,13,9,16,10,178,3,0,1,0,15.5,21.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,12,0.0898876404494382,3
160,13,9,16,10,184,3,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,13,0.08695652173913043,3
161,13,9,16,10,185,3,0,1,0,15.5,20.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,14,0.08648648648648649,3
162,13,9,16,10,180,3,0,1,0,15.5,21.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,1,15,0.08888888888888889,3
163,25,13,34,16,196,4,0,1,11,15.5,28.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,1,0.17346938775510204,3
164,25,12,35,13,195,5,0,1,4,15.5,34.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,2,0.1794871794871795,3
165,25,11,34,12,218,5,0,1,0,15.98,45.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,3,0.1559633027522936,3
166,25,11,34,12,214,5,0,1,0,15.5,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,4,0.1588785046728972,3
167,25,12,34,13,198,5,0,1,0,15.5,36.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,5,0.1717171717171717,3
168,25,12,34,13,207,5,0,1,0,15.5,41.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,6,0.1642512077294686,3
169,25,12,34,13,206,5,0,1,0,15.5,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,7,0.1650485436893204,3
170,25,12,34,13,219,5,0,1,0,15.98,45.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,8,0.1552511415525114,3
171,25,12,34,13,215,5,0,1,0,15.98,45.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,9,0.15813953488372093,3
172,25,12,34,13,210,5,0,1,0,15.98,34.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,10,0.1619047619047619,3
173,25,11,34,12,204,5,0,1,0,15.98,40.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/3.onnx,TL,2,11,0.16666666666666666,3
