,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,10.0,7.0,13.0,8.0,341.0,2.0,0.0,1.0,4.0,17.23,14.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,1,0
1,16.0,7.0,25.0,8.0,174.0,4.0,0.0,1.0,0.0,19.17,21.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,2,0
2,34.0,10.0,71.0,12.0,173.0,18.0,0.0,4.0,0.0,19.68,31.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,3,0
3,80.0,7.0,187.0,8.0,237.0,58.0,0.0,12.0,14.0,23.14,66.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,4,0
4,122.0,53.0,304.0,100.0,275.0,111.0,0.0,17.0,18.0,27.62,111.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,5,0
5,166.0,74.0,426.0,146.0,333.0,169.0,0.0,21.0,17.0,20.91,125.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,6,0
6,221.0,117.0,591.0,261.0,354.0,236.0,0.0,29.0,25.0,31.93,150.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,7,0
7,291.0,149.0,800.0,341.0,502.0,338.0,0.0,36.0,31.0,52.96,203.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,8,0
8,362.0,185.0,1012.0,432.0,532.0,442.0,0.0,38.0,34.0,81.09,213.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,9,0
9,55.0,7.0,96.0,8.0,238.0,12.0,0.0,1.0,0.0,20.18,60.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,10,0
10,60.0,7.0,105.0,8.0,201.0,13.0,0.0,1.0,0.0,20.18,62.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,11,0
11,65.0,7.0,114.0,8.0,237.0,14.0,0.0,1.0,0.0,20.66,55.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,12,0
12,70.0,7.0,123.0,8.0,226.0,15.0,0.0,1.0,0.0,21.14,63.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,13,0
13,75.0,7.0,132.0,8.0,220.0,16.0,0.0,1.0,0.0,21.62,61.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,14,0
14,80.0,7.0,141.0,8.0,210.0,17.0,0.0,1.0,0.0,21.62,61.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,1,15,0
15,18.0,9.0,26.0,10.0,165.0,3.0,0.0,1.0,4.0,19.2,18.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,1,0
16,48.0,12.0,90.0,14.0,190.0,13.0,0.0,1.0,6.0,20.18,48.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,2,0
17,86.0,14.0,183.0,18.0,238.0,26.0,0.0,1.0,3.0,23.14,80.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,3,0
18,138.0,16.0,311.0,20.0,349.0,32.0,0.0,1.0,3.0,27.14,169.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,4,0
19,142.0,12.0,313.0,14.0,325.0,27.0,0.0,1.0,0.0,25.7,123.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,5,0
20,206.0,12.0,467.0,14.0,330.0,31.0,0.0,1.0,0.0,29.62,159.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,6,0
21,281.0,12.0,652.0,14.0,410.0,36.0,0.0,1.0,0.0,21.33,211.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,7,0
22,372.0,12.0,881.0,14.0,521.0,41.0,0.0,1.0,0.0,31.3,316.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,8,0
23,481.0,12.0,1160.0,14.0,560.0,46.0,0.0,1.0,0.0,47.27,332.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,9,0
24,210.0,12.0,481.0,14.0,358.0,51.0,0.0,1.0,0.0,19.29,183.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,10,0
25,229.0,12.0,527.0,14.0,403.0,56.0,0.0,1.0,0.0,22.31,218.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,11,0
26,248.0,12.0,573.0,14.0,429.0,61.0,0.0,1.0,0.0,25.36,203.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,12,0
27,267.0,12.0,619.0,14.0,459.0,66.0,0.0,1.0,0.0,28.35,222.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,13,0
28,284.0,12.0,658.0,14.0,486.0,66.0,0.0,1.0,0.0,29.37,262.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,14,0
29,302.0,12.0,700.0,14.0,442.0,68.0,0.0,1.0,0.0,32.36,211.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,2,15,0
30,22.0,11.0,32.0,12.0,175.0,3.0,0.0,1.0,4.0,19.2,17.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,1,0
31,136.0,18.0,291.0,20.0,301.0,18.0,0.0,1.0,27.0,26.66,116.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,2,0
32,247.0,29.0,643.0,42.0,391.0,34.0,0.0,1.0,9.0,28.16,192.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,3,0
33,372.0,25.0,1008.0,33.0,571.0,45.0,0.0,1.0,9.0,47.2,359.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,4,0
34,457.0,25.0,1270.0,33.0,590.0,60.0,0.0,1.0,0.0,66.24,333.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,5,0
35,500.0,25.0,1385.0,33.0,695.0,71.0,0.0,1.0,0.0,74.33,387.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,6,0
36,617.0,23.0,1706.0,30.0,749.0,82.0,0.0,1.0,0.0,95.34,438.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,7,0
37,750.0,23.0,2071.0,30.0,927.0,93.0,0.0,1.0,0.0,121.31,597.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,8,0
38,901.0,23.0,2486.0,30.0,1014.0,104.0,0.0,1.0,0.0,12.07,642.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,9,0
39,672.0,23.0,1919.0,30.0,896.0,115.0,0.0,1.0,0.0,145.31,487.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,10,0
40,733.0,23.0,2101.0,30.0,960.0,126.0,0.0,1.0,0.0,28.6,538.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,11,0
41,794.0,23.0,2283.0,30.0,993.0,137.0,0.0,1.0,0.0,55.67,581.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,12,0
42,855.0,25.0,2465.0,33.0,1022.0,148.0,0.0,1.0,0.0,85.55,545.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,13,0
43,916.0,25.0,2647.0,33.0,1141.0,159.0,0.0,1.0,0.0,114.55,659.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,14,0
44,977.0,25.0,2828.0,33.0,1191.0,169.0,0.0,1.0,0.0,145.55,670.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,3,15,0
45,147.0,29.0,243.0,36.0,263.0,36.0,0.0,1.0,66.0,27.62,100.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,1,0
46,400.0,28.0,1028.0,32.0,601.0,39.0,0.0,1.0,105.0,60.17,347.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,2,0
47,843.0,43.0,2606.0,60.0,1054.0,79.0,0.0,1.0,50.0,121.11,571.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,3,0
48,1231.0,41.0,4009.0,59.0,1699.0,105.0,0.0,1.0,23.0,76.47,992.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,4,0
49,1629.0,52.0,5399.0,78.0,2344.0,131.0,0.0,1.0,16.0,95.05,1291.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,5,0
50,1956.0,38.0,6569.0,51.0,2739.0,168.0,0.0,1.0,0.0,46.93,1558.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,6,0
51,2281.0,42.0,7671.0,57.0,3530.0,194.0,0.0,1.0,0.0,179.24,2001.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,7,0
52,2622.0,42.0,8817.0,57.0,4375.0,220.0,0.0,1.0,0.0,100.76,2403.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,8,0
53,,,,,,,,,,,,False,new,experiments/results/TL_2_2/prop/0.onnx,TL,4,9,0
54,212.0,15.0,345.0,16.0,330.0,35.0,0.0,1.0,90.0,17.17,110.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,5,1,0
55,1186.0,44.0,3497.0,53.0,1685.0,95.0,0.0,1.0,373.0,64.29,866.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,5,2,0
56,,,,,,,,,,,,False,new,experiments/results/TL_2_2/prop/0.onnx,TL,5,3,0
57,408.0,17.0,662.0,18.0,503.0,56.0,0.0,1.0,198.0,45.19,221.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,6,1,0
58,,,,,,,,,,,,False,new,experiments/results/TL_2_2/prop/0.onnx,TL,6,2,0
59,608.0,19.0,1022.0,20.0,661.0,74.0,0.0,1.0,292.0,82.23,279.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,7,1,0
60,1985.0,21.0,3695.0,22.0,2810.0,712.0,0.0,1.0,1101.0,74.5,1056.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,8,1,0
61,2822.0,23.0,5190.0,24.0,3977.0,573.0,0.0,1.0,1575.0,90.18,1388.0,True,new,experiments/results/TL_2_2/prop/0.onnx,TL,9,1,0
62,,,,,,,,,,,,False,new,experiments/results/TL_2_2/prop/0.onnx,TL,10,1,0
63,9.0,7.0,10.0,8.0,155.0,2.0,0.0,1.0,2.0,16.24,8.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,1,1
64,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,18.72,10.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,2,1
65,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,18.21,13.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,3,1
66,9.0,7.0,10.0,8.0,167.0,2.0,0.0,1.0,0.0,18.21,11.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,4,1
67,9.0,7.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,18.72,13.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,5,1
68,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,18.21,13.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,6,1
69,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,7,1
70,9.0,7.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,19.17,12.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,8,1
71,9.0,7.0,10.0,8.0,176.0,2.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,9,1
72,9.0,7.0,10.0,8.0,161.0,2.0,0.0,1.0,0.0,19.2,10.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,10,1
73,9.0,7.0,10.0,8.0,146.0,2.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,11,1
74,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.17,12.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,12,1
75,9.0,7.0,10.0,8.0,158.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,13,1
76,9.0,7.0,10.0,8.0,161.0,2.0,0.0,1.0,0.0,19.23,10.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,14,1
77,9.0,7.0,10.0,8.0,145.0,2.0,0.0,1.0,0.0,19.7,11.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,1,15,1
78,14.0,9.0,15.0,10.0,147.0,2.0,0.0,1.0,2.0,19.2,12.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,1,1
79,15.0,9.0,16.0,10.0,165.0,2.0,0.0,1.0,1.0,19.2,15.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,2,1
80,15.0,9.0,16.0,10.0,183.0,2.0,0.0,1.0,0.0,19.2,32.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,3,1
81,15.0,9.0,16.0,10.0,149.0,2.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,4,1
82,15.0,9.0,16.0,10.0,149.0,2.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,5,1
83,15.0,9.0,16.0,10.0,181.0,2.0,0.0,1.0,0.0,19.23,33.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,6,1
84,15.0,9.0,16.0,10.0,149.0,2.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,7,1
85,15.0,9.0,16.0,10.0,157.0,2.0,0.0,1.0,0.0,19.23,12.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,8,1
86,15.0,9.0,16.0,10.0,149.0,2.0,0.0,1.0,0.0,19.7,14.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,9,1
87,15.0,9.0,16.0,10.0,184.0,2.0,0.0,1.0,0.0,19.7,15.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,10,1
88,15.0,9.0,16.0,10.0,148.0,2.0,0.0,1.0,0.0,19.7,12.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,11,1
89,15.0,9.0,16.0,10.0,171.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,12,1
90,15.0,9.0,16.0,10.0,148.0,2.0,0.0,1.0,0.0,19.7,15.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,13,1
91,15.0,9.0,16.0,10.0,181.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,14,1
92,15.0,9.0,16.0,10.0,170.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,2,15,1
93,18.0,11.0,19.0,12.0,150.0,2.0,0.0,1.0,3.0,19.2,16.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,1,1
94,19.0,11.0,20.0,12.0,152.0,2.0,0.0,1.0,1.0,19.2,18.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,2,1
95,19.0,11.0,20.0,12.0,204.0,2.0,0.0,1.0,0.0,19.2,46.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,3,1
96,19.0,11.0,20.0,12.0,181.0,2.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,4,1
97,19.0,11.0,20.0,12.0,150.0,2.0,0.0,1.0,0.0,19.7,14.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,5,1
98,19.0,11.0,20.0,12.0,172.0,2.0,0.0,1.0,0.0,19.7,36.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,6,1
99,19.0,11.0,20.0,12.0,184.0,2.0,0.0,1.0,0.0,19.7,13.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,7,1
100,19.0,11.0,20.0,12.0,173.0,2.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,8,1
101,19.0,11.0,20.0,12.0,153.0,2.0,0.0,1.0,0.0,20.18,18.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,9,1
102,19.0,11.0,20.0,12.0,151.0,2.0,0.0,1.0,0.0,20.18,17.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,10,1
103,19.0,11.0,20.0,12.0,217.0,2.0,0.0,1.0,0.0,20.18,35.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,11,1
104,19.0,11.0,20.0,12.0,182.0,2.0,0.0,1.0,0.0,20.18,15.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,12,1
105,19.0,11.0,20.0,12.0,172.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,13,1
106,19.0,11.0,20.0,12.0,167.0,2.0,0.0,1.0,0.0,20.21,32.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,14,1
107,19.0,11.0,20.0,12.0,173.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,3,15,1
108,22.0,13.0,23.0,14.0,152.0,2.0,0.0,1.0,3.0,19.2,16.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,1,1
109,23.0,13.0,25.0,14.0,159.0,2.0,0.0,1.0,1.0,19.2,21.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,2,1
110,23.0,13.0,25.0,14.0,183.0,2.0,0.0,1.0,0.0,19.23,23.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,3,1
111,23.0,13.0,25.0,14.0,169.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,4,1
112,23.0,13.0,25.0,14.0,191.0,2.0,0.0,1.0,0.0,20.18,40.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,5,1
113,23.0,13.0,25.0,14.0,191.0,2.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,6,1
114,23.0,13.0,25.0,14.0,157.0,2.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,7,1
115,23.0,13.0,25.0,14.0,169.0,2.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,8,1
116,23.0,13.0,25.0,14.0,174.0,2.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,9,1
117,23.0,13.0,25.0,14.0,178.0,2.0,0.0,1.0,0.0,20.21,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,10,1
118,23.0,13.0,25.0,14.0,176.0,2.0,0.0,1.0,0.0,20.21,22.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,11,1
119,23.0,13.0,25.0,14.0,172.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,12,1
120,23.0,13.0,25.0,14.0,157.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,13,1
121,23.0,13.0,25.0,14.0,161.0,2.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,14,1
122,23.0,13.0,25.0,14.0,190.0,2.0,0.0,1.0,0.0,20.69,33.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,4,15,1
123,26.0,15.0,28.0,16.0,189.0,2.0,0.0,1.0,3.0,19.23,20.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,1,1
124,27.0,15.0,29.0,16.0,175.0,2.0,0.0,1.0,1.0,19.7,20.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,2,1
125,27.0,15.0,29.0,16.0,158.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,3,1
126,27.0,15.0,29.0,16.0,193.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,4,1
127,27.0,15.0,29.0,16.0,181.0,2.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,5,1
128,27.0,15.0,29.0,16.0,180.0,2.0,0.0,1.0,0.0,20.18,41.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,6,1
129,27.0,15.0,29.0,16.0,187.0,2.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,7,1
130,27.0,15.0,29.0,16.0,160.0,2.0,0.0,1.0,0.0,20.69,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,8,1
131,27.0,15.0,29.0,16.0,205.0,2.0,0.0,1.0,0.0,20.66,28.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,9,1
132,27.0,15.0,29.0,16.0,164.0,2.0,0.0,1.0,0.0,20.18,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,10,1
133,27.0,15.0,29.0,16.0,158.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,11,1
134,27.0,15.0,29.0,16.0,190.0,2.0,0.0,1.0,0.0,20.18,37.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,12,1
135,27.0,15.0,29.0,16.0,178.0,2.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,13,1
136,27.0,15.0,29.0,16.0,159.0,2.0,0.0,1.0,0.0,21.2,24.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,14,1
137,27.0,15.0,29.0,16.0,161.0,2.0,0.0,1.0,0.0,21.17,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,5,15,1
138,30.0,17.0,32.0,18.0,185.0,2.0,0.0,1.0,3.0,19.7,41.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,1,1
139,31.0,17.0,33.0,18.0,173.0,2.0,0.0,1.0,1.0,20.18,25.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,2,1
140,31.0,17.0,33.0,18.0,184.0,2.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,3,1
141,31.0,17.0,33.0,18.0,164.0,2.0,0.0,1.0,0.0,20.18,30.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,4,1
142,31.0,17.0,33.0,18.0,182.0,2.0,0.0,1.0,0.0,20.18,28.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,5,1
143,31.0,17.0,33.0,18.0,203.0,2.0,0.0,1.0,0.0,20.66,27.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,6,1
144,31.0,17.0,33.0,18.0,168.0,2.0,0.0,1.0,0.0,20.69,31.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,7,1
145,31.0,17.0,33.0,18.0,184.0,2.0,0.0,1.0,0.0,20.66,27.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,8,1
146,31.0,17.0,33.0,18.0,163.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,9,1
147,31.0,17.0,33.0,18.0,179.0,2.0,0.0,1.0,0.0,20.66,29.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,10,1
148,31.0,17.0,33.0,18.0,190.0,2.0,0.0,1.0,0.0,21.2,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,11,1
149,31.0,17.0,33.0,18.0,163.0,2.0,0.0,1.0,0.0,20.69,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,12,1
150,31.0,17.0,33.0,18.0,165.0,2.0,0.0,1.0,0.0,21.2,29.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,13,1
151,31.0,17.0,33.0,18.0,209.0,2.0,0.0,1.0,0.0,21.17,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,14,1
152,31.0,17.0,33.0,18.0,169.0,2.0,0.0,1.0,0.0,21.65,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,6,15,1
153,34.0,19.0,36.0,20.0,163.0,2.0,0.0,1.0,4.0,20.18,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,1,1
154,35.0,19.0,37.0,20.0,179.0,2.0,0.0,1.0,1.0,20.18,40.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,2,1
155,35.0,19.0,37.0,20.0,204.0,2.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,3,1
156,35.0,19.0,37.0,20.0,177.0,2.0,0.0,1.0,0.0,20.66,41.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,4,1
157,35.0,19.0,37.0,20.0,213.0,2.0,0.0,1.0,0.0,20.69,50.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,5,1
158,35.0,19.0,37.0,20.0,170.0,2.0,0.0,1.0,0.0,20.18,34.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,6,1
159,35.0,19.0,37.0,20.0,177.0,2.0,0.0,1.0,0.0,20.18,24.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,7,1
160,35.0,19.0,37.0,20.0,170.0,2.0,0.0,1.0,0.0,21.17,28.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,8,1
161,35.0,19.0,37.0,20.0,188.0,2.0,0.0,1.0,0.0,20.69,30.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,9,1
162,35.0,19.0,37.0,20.0,166.0,2.0,0.0,1.0,0.0,20.69,26.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,10,1
163,35.0,19.0,37.0,20.0,213.0,2.0,0.0,1.0,0.0,21.17,28.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,11,1
164,35.0,19.0,37.0,20.0,203.0,2.0,0.0,1.0,0.0,21.62,28.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,12,1
165,35.0,19.0,37.0,20.0,183.0,2.0,0.0,1.0,0.0,21.65,46.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,13,1
166,35.0,19.0,37.0,20.0,174.0,2.0,0.0,1.0,0.0,21.2,37.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,14,1
167,35.0,19.0,37.0,20.0,198.0,2.0,0.0,1.0,0.0,21.17,28.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,7,15,1
168,38.0,21.0,40.0,22.0,211.0,2.0,0.0,1.0,4.0,20.18,46.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,8,1,1
169,39.0,21.0,41.0,22.0,181.0,2.0,0.0,1.0,1.0,20.66,38.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,8,2,1
170,39.0,21.0,41.0,22.0,185.0,2.0,0.0,1.0,0.0,20.66,47.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,8,3,1
171,39.0,21.0,41.0,22.0,225.0,2.0,0.0,1.0,0.0,20.69,32.0,True,new,experiments/results/TL_2_2/prop/1.onnx,TL,8,4,1
