,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
201,2055,124,2889,178,1859,4,6,191,0,97.44,1528.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.5540613232920926,90
202,4604,0,5001,0,7368,0,6,0,0,0.0,7064.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,0.6787459283387622,90
203,18,0,17,0,197,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08629441624365482,92
204,123,51,128,55,278,4,0,1,0,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.460431654676259,92
205,3281,0,5001,0,5192,779,1,0,5,0.0,2910.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,0.9632126348228043,92
206,18,0,17,0,198,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08585858585858586,93
207,121,51,127,55,297,4,1,1,0,22.18,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4276094276094276,93
208,1690,134,2613,199,1903,367,0,64,0,77.61,1227.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3730951129795061,93
209,3876,0,5001,0,5138,21,6,542,0,0.0,4581.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,0.9733359283768003,93
210,18,0,17,0,249,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.06827309236947791,94
211,71,51,75,55,265,4,0,1,0,21.17,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.2830188679245283,94
212,552,76,785,84,575,4,2,78,0,30.54,332.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3652173913043477,94
213,4320,0,5001,0,5632,18,9,0,0,0.0,5253.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,0.8879616477272727,94
214,18,0,17,0,217,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.07834101382488479,95
215,119,51,125,55,300,4,1,1,0,22.18,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4166666666666667,95
216,1057,131,1370,178,868,4,5,89,0,66.53,587.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.5783410138248848,95
217,3991,0,5001,0,4942,0,11,0,0,0.0,4605.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,1.0119384864427357,95
218,18,0,17,0,204,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08333333333333333,96
219,183,51,190,55,310,4,2,1,3,23.62,107.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.6129032258064516,96
220,976,92,1143,116,693,4,3,85,0,56.62,449.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.6493506493506493,96
221,4268,0,5001,0,5213,4,13,0,0,0.0,4827.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,0.9593324381354307,96
222,18,0,17,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08585858585858586,97
223,108,51,114,55,270,4,1,1,0,22.66,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4222222222222222,97
224,1394,129,1740,190,1001,6,5,116,14,92.59,715.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.7382617382617382,97
225,4365,0,5001,0,5429,0,25,0,0,0.0,5099.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,0.921164118622214,97
226,18,0,17,0,202,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08415841584158416,98
227,116,51,122,55,288,4,1,1,0,22.66,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4236111111111111,98
228,1569,178,1970,241,1237,47,4,134,14,144.6,868.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.5925626515763944,98
229,4367,0,5001,0,5419,0,12,0,0,0.0,5095.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,4,15,0.9228639970474257,98
230,18,0,17,0,197,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08629441624365482,100
231,116,51,125,55,277,5,1,1,0,23.14,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.45126353790613716,100
232,3559,0,5001,0,3110,17,16,101,114,0.0,2684.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.6080385852090031,100
233,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,101
234,128,51,134,55,296,4,1,1,1,22.66,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4527027027027027,101
235,3236,0,5001,0,5444,1133,0,0,21,0.0,2645.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,0.918626010286554,101
236,18,0,17,0,213,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.07981220657276995,106
237,126,51,132,55,284,4,1,1,0,22.66,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4647887323943662,106
238,3485,0,5001,0,3014,4,12,29,66,0.0,2636.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.659256801592568,106
239,18,0,17,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.085,107
240,54,51,58,55,239,4,0,2,0,21.17,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.24267782426778242,107
241,3304,0,5001,0,2977,121,12,238,157,0.0,2346.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.6798790728921733,107
242,18,0,17,0,205,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08292682926829269,108
243,136,51,145,55,284,4,1,1,2,22.66,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.5105633802816901,108
244,3722,0,5001,0,3647,111,13,0,129,0.0,3067.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3712640526460105,108
245,18,0,17,0,198,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08585858585858586,109
246,135,51,141,55,288,4,1,1,2,22.18,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4895833333333333,109
247,3703,0,5001,0,3557,96,13,0,127,0.0,2975.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.4059600787180209,109
248,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,110
249,141,51,150,55,318,4,1,1,2,22.66,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4716981132075472,110
250,3767,0,5001,0,3599,86,11,0,153,0.0,3024.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3895526535148652,110
251,18,0,17,0,199,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,111
252,86,51,92,55,257,4,0,2,0,21.65,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.35797665369649806,111
253,3860,0,5001,0,3801,4,15,31,16,0.0,3439.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3157063930544592,111
254,18,0,17,0,196,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08673469387755102,112
255,97,51,104,55,274,4,0,1,0,21.65,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.3795620437956204,112
256,3891,0,5001,0,4086,102,18,0,12,0.0,3633.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.223935389133627,112
257,18,0,17,0,205,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08292682926829269,113
258,56,51,60,55,260,4,0,1,0,21.17,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.23076923076923078,113
259,4139,0,5001,0,3510,0,12,0,36,0.0,3141.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.4247863247863248,113
260,18,0,17,0,221,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.07692307692307693,118
261,105,51,113,55,298,4,1,1,0,22.18,100.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.37919463087248323,118
262,3672,0,5001,0,3788,260,10,0,76,0.0,3053.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.320221752903907,118
263,18,0,17,0,205,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08292682926829269,119
264,107,51,113,55,275,4,1,1,0,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4109090909090909,119
265,3581,0,5001,0,3557,112,14,0,107,0.0,2904.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.4059600787180209,119
266,18,0,17,0,203,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08374384236453201,120
267,118,51,124,55,276,4,1,1,0,22.18,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4492753623188406,120
268,3707,0,5001,0,3641,141,10,0,79,0.0,3079.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3735237572095578,120
269,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,121
270,109,51,115,55,275,4,1,1,0,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.41818181818181815,121
271,3504,0,5001,0,3793,383,9,0,297,0.0,2718.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3184814131294489,121
272,18,0,17,0,199,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,122
273,109,51,114,55,268,4,1,1,0,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4253731343283582,122
274,3521,0,5001,0,3486,341,11,0,143,0.0,2665.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.4345955249569708,122
275,18,0,17,0,201,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.0845771144278607,123
276,106,51,112,55,278,4,1,1,0,22.18,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4028776978417266,123
277,4310,0,5001,0,4149,0,4,0,5,0.0,3796.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.205350686912509,123
278,18,0,17,0,213,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.07981220657276995,124
279,57,51,61,55,242,4,0,1,0,21.17,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.25206611570247933,124
280,4016,0,5001,0,4024,0,3,0,15,0.0,3664.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.24279324055666,124
281,18,0,17,0,199,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,128
282,104,51,109,55,284,4,1,2,0,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.38380281690140844,128
283,3289,0,5001,0,3755,174,32,0,0,0.0,3203.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3318242343541944,128
284,18,0,17,0,197,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08629441624365482,129
285,103,51,108,55,272,4,1,2,0,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.39705882352941174,129
286,3393,0,5001,0,4053,156,3,0,0,0.0,3520.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.233900814211695,129
287,18,0,17,0,198,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08585858585858586,131
288,109,51,115,55,287,4,1,1,0,22.18,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.40069686411149824,131
289,3674,0,5001,0,3894,14,5,95,0,0.0,3569.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.2842835130970724,131
290,18,0,17,0,198,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08585858585858586,132
291,92,51,97,55,274,4,0,1,0,21.65,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.354014598540146,132
292,3670,0,5001,0,4109,27,4,121,0,0.0,3777.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.2170844487709904,132
293,18,0,17,0,200,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.085,133
294,135,51,141,55,304,4,1,1,1,23.14,100.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.46381578947368424,133
295,3898,0,5001,0,4408,29,3,10,0,0.0,4066.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.1345281306715063,133
296,18,0,17,0,218,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.0779816513761468,135
297,85,51,89,55,259,4,0,1,0,21.65,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.3436293436293436,135
298,3785,0,5001,0,4247,18,3,0,0,0.0,3887.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.1775370850011773,135
299,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,136
300,93,51,98,55,270,4,0,1,0,21.65,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.362962962962963,136
301,3831,0,5001,0,4155,11,3,0,0,0.0,3832.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.203610108303249,136
302,18,0,17,0,199,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,139
303,111,51,119,55,284,5,0,1,0,22.66,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.41901408450704225,139
304,4012,0,5001,0,3910,0,2,0,3,0.0,3599.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.2790281329923274,139
305,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,141
306,110,51,116,55,283,4,1,1,0,22.18,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4098939929328622,141
307,3964,0,5001,0,4156,0,3,0,0,0.0,3864.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.203320500481232,141
308,18,0,17,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08585858585858586,142
309,156,51,162,55,313,4,1,1,1,23.14,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.5175718849840255,142
310,4014,0,5001,0,4168,0,2,0,3,0.0,3860.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.1998560460652592,142
311,18,0,17,0,201,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.0845771144278607,143
312,98,51,106,55,270,4,0,1,0,21.65,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.3925925925925926,143
313,3936,0,5001,0,3987,0,2,0,3,0.0,3676.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.254326561324304,143
314,18,0,17,0,197,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08629441624365482,144
315,154,51,161,55,326,4,0,1,1,22.66,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.4938650306748466,144
316,3801,0,5001,0,3746,0,2,0,3,0.0,3432.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,3,15,1.3350240256273358,144
317,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,145
318,139,51,147,55,311,4,0,1,1,22.66,108.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_15_over_boolean/,DP,2,15,0.47266881028938906,145
