,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
22,125.0,63.0,180.0,79.0,281.0,10.0,37.0,1.0,13.0,21.92,91.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,4,1
23,163.0,79.0,239.0,99.0,317.0,10.0,65.0,1.0,5.0,26.48,111.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,5,1
24,350.0,146.0,570.0,191.0,505.0,94.0,101.0,1.0,32.0,69.04,155.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,6,1
25,429.0,181.0,690.0,237.0,573.0,105.0,106.0,19.0,33.0,84.2,191.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,7,1
26,433.0,209.0,703.0,280.0,669.0,51.0,209.0,1.0,15.0,143.27,195.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,8,1
27,685.0,275.0,1159.0,371.0,1309.0,157.0,299.0,1.0,29.0,72.24,235.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,9,1
28,823.0,309.0,1396.0,425.0,1602.0,203.0,347.0,1.0,37.0,120.75,289.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,10,1
29,1036.0,372.0,1805.0,501.0,2701.0,401.0,317.0,22.0,44.0,141.17,413.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,11,1
30,1042.0,366.0,1782.0,484.0,1809.0,224.0,422.0,29.0,65.0,45.54,353.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,12,1
31,1108.0,396.0,1971.0,531.0,2577.0,252.0,557.0,15.0,46.0,111.05,435.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,13,1
32,1335.0,561.0,2356.0,755.0,2640.0,222.0,739.0,26.0,46.0,141.06,416.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,14,1
33,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,1,15,1
34,185.0,75.0,339.0,132.0,335.0,48.0,2.0,1.0,85.0,10.74,110.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,2,1,1
35,1130.0,221.0,2285.0,413.0,1493.0,333.0,40.0,4.0,606.0,74.43,461.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,2,2,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,2,3,1
37,1138.0,355.0,2818.0,922.0,1920.0,607.0,0.0,1.0,941.0,145.7,557.0,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,3,1,1
38,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,3,2,1
39,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/1.onnx,CM,4,1,1
40,26.0,20.0,33.0,24.0,190.0,6.0,1.0,1.0,1.0,14.48,24.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,1,2
41,45.0,35.0,61.0,43.0,211.0,14.0,2.0,1.0,2.0,16.48,41.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,2,2
42,111.0,61.0,171.0,77.0,266.0,24.0,30.0,1.0,9.0,21.44,77.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,3,2
43,125.0,63.0,183.0,79.0,271.0,10.0,39.0,1.0,13.0,21.92,83.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,4,2
44,163.0,79.0,239.0,99.0,307.0,10.0,65.0,1.0,5.0,26.48,100.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,5,2
45,350.0,146.0,574.0,191.0,481.0,94.0,103.0,1.0,32.0,70.04,160.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,6,2
46,421.0,179.0,675.0,234.0,555.0,79.0,116.0,15.0,39.0,72.18,205.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,7,2
47,433.0,209.0,705.0,280.0,674.0,51.0,209.0,1.0,15.0,144.33,197.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,8,2
48,685.0,275.0,1161.0,371.0,1292.0,157.0,299.0,1.0,29.0,71.11,254.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,9,2
49,823.0,309.0,1402.0,425.0,1496.0,203.0,351.0,1.0,37.0,122.59,276.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,10,2
50,950.0,342.0,1578.0,459.0,2226.0,277.0,318.0,13.0,33.0,66.0,299.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,11,2
51,968.0,324.0,1588.0,426.0,1225.0,110.0,424.0,25.0,57.0,91.17,292.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,12,2
52,1030.0,386.0,1760.0,513.0,2068.0,139.0,558.0,10.0,28.0,69.03,359.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,13,2
53,1327.0,511.0,2335.0,679.0,2663.0,205.0,744.0,18.0,54.0,112.49,439.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,14,2
54,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,1,15,2
55,185.0,75.0,339.0,132.0,354.0,48.0,2.0,1.0,85.0,10.74,124.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,2,1,2
56,1083.0,250.0,2148.0,469.0,1536.0,355.0,42.0,3.0,512.0,53.53,582.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,2,2,2
57,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,2,3,2
58,1138.0,355.0,2818.0,922.0,1876.0,639.0,0.0,1.0,941.0,138.82,544.0,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,3,1,2
59,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,3,2,2
60,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/2.onnx,CM,4,1,2
61,26.0,20.0,33.0,24.0,186.0,6.0,1.0,1.0,1.0,14.99,23.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,1,3
62,45.0,35.0,61.0,43.0,217.0,14.0,2.0,1.0,2.0,16.48,54.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,2,3
63,90.0,58.0,126.0,73.0,239.0,17.0,20.0,1.0,3.0,19.92,60.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,3,3
64,119.0,63.0,170.0,79.0,304.0,10.0,41.0,1.0,3.0,22.48,110.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,4,3
65,195.0,109.0,295.0,139.0,335.0,24.0,73.0,4.0,5.0,18.93,110.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,5,3
66,260.0,124.0,405.0,157.0,382.0,23.0,102.0,1.0,20.0,26.0,136.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,6,3
67,410.0,192.0,693.0,254.0,745.0,142.0,99.0,16.0,29.0,23.79,172.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,7,3
68,581.0,225.0,1033.0,306.0,1197.0,163.0,276.0,1.0,25.0,76.61,228.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,8,3
69,756.0,272.0,1356.0,372.0,1711.0,221.0,360.0,1.0,36.0,53.18,271.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,9,3
70,792.0,320.0,1341.0,437.0,1866.0,259.0,268.0,1.0,31.0,29.73,290.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,10,3
71,709.0,243.0,1198.0,315.0,1067.0,44.0,436.0,1.0,15.0,60.22,302.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,11,3
72,958.0,394.0,1633.0,522.0,1518.0,92.0,565.0,1.0,21.0,32.91,283.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,12,3
73,1135.0,495.0,1968.0,680.0,4220.0,279.0,544.0,1.0,21.0,223.56,405.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,13,3
74,1164.0,380.0,2052.0,495.0,1978.0,163.0,670.0,8.0,53.0,169.2,395.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,14,3
75,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,1,15,3
76,123.0,90.0,200.0,154.0,286.0,38.0,0.0,1.0,29.0,23.92,86.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,2,1,3
77,1127.0,221.0,2300.0,413.0,1555.0,310.0,139.0,8.0,564.0,112.69,482.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,2,2,3
78,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,2,3,3
79,1102.0,355.0,2688.0,922.0,1689.0,522.0,8.0,1.0,879.0,153.66,540.0,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,3,1,3
80,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,3,2,3
81,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/3.onnx,CM,4,1,3
82,26.0,20.0,33.0,24.0,186.0,6.0,1.0,1.0,1.0,14.48,23.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,1,4
83,45.0,35.0,61.0,43.0,207.0,14.0,2.0,1.0,2.0,16.48,39.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,2,4
84,90.0,58.0,126.0,73.0,241.0,17.0,20.0,1.0,3.0,19.92,63.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,3,4
85,119.0,63.0,170.0,79.0,277.0,10.0,41.0,1.0,3.0,22.48,88.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,4,4
86,190.0,98.0,286.0,125.0,329.0,22.0,73.0,1.0,4.0,18.9,98.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,5,4
87,313.0,153.0,522.0,202.0,432.0,49.0,142.0,1.0,21.0,45.99,157.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,6,4
88,378.0,192.0,594.0,249.0,617.0,109.0,99.0,6.0,9.0,126.13,166.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,7,4
89,487.0,173.0,824.0,238.0,738.0,56.0,273.0,1.0,13.0,33.24,210.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,8,4
90,482.0,198.0,808.0,261.0,625.0,23.0,294.0,1.0,12.0,120.41,208.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,9,4
91,723.0,285.0,1212.0,383.0,1252.0,128.0,335.0,9.0,22.0,10.4,252.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,10,4
92,709.0,243.0,1198.0,315.0,1091.0,43.0,436.0,1.0,15.0,57.67,282.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,11,4
93,994.0,386.0,1747.0,519.0,1961.0,177.0,533.0,25.0,28.0,124.36,311.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,12,4
94,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,1,13,4
95,162.0,75.0,284.0,132.0,328.0,48.0,3.0,1.0,65.0,7.75,118.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,2,1,4
96,1081.0,221.0,2187.0,413.0,1233.0,252.0,156.0,1.0,590.0,88.37,422.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,2,2,4
97,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,2,3,4
98,1156.0,355.0,2879.0,922.0,2012.0,753.0,0.0,1.0,978.0,12.53,628.0,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,3,1,4
99,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,3,2,4
100,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/4.onnx,CM,4,1,4
101,25.0,17.0,32.0,21.0,188.0,7.0,1.0,1.0,2.0,14.48,29.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,1,5
102,51.0,35.0,66.0,43.0,208.0,14.0,2.0,1.0,2.0,16.48,41.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,2,5
103,95.0,55.0,140.0,70.0,254.0,25.0,20.0,1.0,3.0,21.44,66.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,3,5
104,166.0,86.0,262.0,111.0,326.0,37.0,59.0,1.0,6.0,20.74,96.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,4,5
105,264.0,116.0,431.0,152.0,457.0,79.0,87.0,1.0,10.0,65.88,138.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,5,5
106,315.0,145.0,527.0,193.0,532.0,45.0,166.0,1.0,10.0,78.02,152.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,6,5
107,479.0,187.0,818.0,251.0,912.0,175.0,163.0,1.0,15.0,86.1,194.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,7,5
108,595.0,221.0,1028.0,298.0,1080.0,136.0,297.0,1.0,16.0,52.75,222.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,8,5
109,506.0,174.0,862.0,230.0,772.0,40.0,316.0,1.0,9.0,26.6,208.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,9,5
110,866.0,336.0,1501.0,461.0,2881.0,382.0,252.0,1.0,15.0,31.29,301.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,10,5
111,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,1,11,5
112,178.0,75.0,304.0,132.0,341.0,67.0,2.0,1.0,61.0,15.74,108.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,2,1,5
113,1146.0,221.0,2259.0,413.0,1511.0,382.0,127.0,1.0,457.0,99.64,481.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,2,2,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,2,3,5
115,1015.0,355.0,2381.0,922.0,1543.0,510.0,10.0,1.0,669.0,54.9,565.0,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,3,1,5
116,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,3,2,5
117,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/5.onnx,CM,4,1,5
118,25.0,17.0,32.0,21.0,190.0,7.0,1.0,1.0,2.0,14.48,24.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,1,6
119,51.0,37.0,70.0,46.0,211.0,12.0,8.0,1.0,1.0,16.48,46.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,2,6
120,88.0,58.0,125.0,73.0,246.0,19.0,19.0,1.0,2.0,19.92,63.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,3,6
121,140.0,76.0,200.0,97.0,289.0,36.0,19.0,6.0,5.0,25.92,78.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,4,6
122,262.0,116.0,426.0,152.0,479.0,103.0,59.0,1.0,10.0,71.83,132.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,5,6
123,360.0,148.0,603.0,197.0,698.0,110.0,132.0,1.0,12.0,10.77,168.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,6,6
124,471.0,187.0,807.0,251.0,991.0,192.0,143.0,1.0,14.0,103.39,211.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,7,6
125,449.0,193.0,779.0,263.0,761.0,55.0,275.0,1.0,8.0,47.33,222.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,8,6
126,738.0,264.0,1298.0,360.0,1538.0,163.0,396.0,1.0,14.0,85.32,266.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,9,6
127,878.0,306.0,1555.0,427.0,3305.0,390.0,287.0,1.0,19.0,153.14,333.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,10,6
128,1025.0,367.0,1798.0,501.0,3294.0,268.0,504.0,1.0,16.0,118.8,340.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,11,6
129,856.0,314.0,1482.0,422.0,2212.0,191.0,432.0,1.0,12.0,54.17,294.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,12,6
130,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,1,13,6
131,176.0,75.0,305.0,132.0,331.0,60.0,3.0,1.0,64.0,16.75,115.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,2,1,6
132,1131.0,221.0,2159.0,413.0,1403.0,388.0,116.0,1.0,445.0,71.82,512.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,2,2,6
133,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,2,3,6
134,1090.0,355.0,2611.0,922.0,1903.0,758.0,0.0,1.0,747.0,66.32,609.0,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,3,1,6
135,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,3,2,6
136,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/6.onnx,CM,4,1,6
137,25.0,17.0,32.0,21.0,185.0,7.0,1.0,1.0,2.0,14.48,23.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,1,7
138,51.0,37.0,70.0,46.0,212.0,12.0,8.0,1.0,1.0,16.48,44.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,2,7
139,98.0,58.0,147.0,74.0,271.0,31.0,19.0,1.0,3.0,21.92,75.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,3,7
140,142.0,70.0,208.0,89.0,297.0,26.0,36.0,5.0,6.0,25.92,80.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,4,7
141,262.0,116.0,425.0,152.0,492.0,111.0,53.0,1.0,9.0,77.77,145.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,5,7
142,356.0,148.0,590.0,197.0,684.0,86.0,148.0,1.0,12.0,134.07,172.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,6,7
143,471.0,187.0,796.0,251.0,947.0,187.0,137.0,1.0,14.0,82.0,195.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,7,7
144,553.0,227.0,942.0,300.0,1265.0,252.0,130.0,7.0,12.0,135.45,251.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,8,7
145,565.0,247.0,941.0,323.0,1357.0,211.0,166.0,1.0,8.0,76.76,245.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,9,7
146,694.0,286.0,1169.0,379.0,1325.0,123.0,351.0,1.0,13.0,53.45,257.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,10,7
147,1089.0,371.0,1964.0,515.0,4344.0,368.0,504.0,1.0,22.0,220.77,380.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,11,7
148,737.0,265.0,1143.0,345.0,1462.0,138.0,266.0,4.0,5.0,141.0,272.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,12,7
149,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,1,13,7
150,170.0,75.0,290.0,132.0,321.0,55.0,3.0,1.0,60.0,13.75,104.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,2,1,7
151,1089.0,221.0,2042.0,413.0,1419.0,328.0,154.0,1.0,411.0,13.64,496.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,2,2,7
152,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,2,3,7
153,1158.0,355.0,2805.0,922.0,2043.0,782.0,0.0,1.0,820.0,25.69,592.0,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,3,1,7
154,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,3,2,7
155,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/7.onnx,CM,4,1,7
156,29.0,20.0,36.0,24.0,183.0,7.0,1.0,1.0,2.0,14.99,21.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,1,8
157,58.0,34.0,81.0,43.0,217.0,15.0,8.0,1.0,2.0,16.96,46.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,2,8
158,115.0,53.0,167.0,68.0,269.0,24.0,28.0,1.0,7.0,22.48,79.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,3,8
159,149.0,74.0,219.0,97.0,308.0,19.0,44.0,8.0,6.0,26.0,110.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,4,8
160,267.0,116.0,433.0,152.0,478.0,104.0,60.0,1.0,9.0,70.82,137.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,5,8
161,363.0,145.0,612.0,194.0,672.0,109.0,138.0,1.0,13.0,21.89,179.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,6,8
162,464.0,178.0,770.0,241.0,809.0,119.0,181.0,8.0,10.0,82.75,205.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,7,8
163,426.0,157.0,723.0,207.0,700.0,53.0,243.0,1.0,6.0,9.33,183.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,8,8
164,654.0,269.0,1141.0,365.0,1398.0,167.0,306.0,13.0,13.0,140.88,255.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,9,8
165,707.0,272.0,1223.0,367.0,1338.0,142.0,369.0,7.0,9.0,18.18,257.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,10,8
166,1113.0,409.0,1989.0,569.0,4337.0,367.0,507.0,1.0,23.0,52.17,389.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,11,8
167,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,1,12,8
168,176.0,75.0,302.0,132.0,360.0,56.0,3.0,1.0,63.0,15.7,131.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,2,1,8
169,1158.0,244.0,2246.0,453.0,1668.0,476.0,141.0,1.0,421.0,131.93,515.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,2,2,8
170,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,2,3,8
171,1070.0,355.0,2555.0,922.0,1873.0,680.0,0.0,1.0,723.0,30.95,648.0,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,3,1,8
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,3,2,8
173,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean/8.onnx,CM,4,1,8
174,27.0,20.0,34.0,24.0,191.0,7.0,1.0,1.0,1.0,15.5,26.0,False,new,experiments/results/CM_2_2/boolean/9.onnx,CM,1,1,9
175,56.0,37.0,75.0,46.0,220.0,11.0,8.0,1.0,3.0,16.48,56.0,False,new,experiments/results/CM_2_2/boolean/9.onnx,CM,1,2,9
176,118.0,56.0,176.0,72.0,273.0,37.0,19.0,1.0,7.0,23.92,78.0,False,new,experiments/results/CM_2_2/boolean/9.onnx,CM,1,3,9
177,174.0,87.0,270.0,112.0,351.0,57.0,38.0,1.0,7.0,25.71,114.0,False,new,experiments/results/CM_2_2/boolean/9.onnx,CM,1,4,9
178,255.0,114.0,414.0,150.0,481.0,106.0,52.0,1.0,8.0,69.78,138.0,False,new,experiments/results/CM_2_2/boolean/9.onnx,CM,1,5,9
179,369.0,145.0,619.0,194.0,721.0,100.0,149.0,1.0,13.0,9.75,187.0,False,new,experiments/results/CM_2_2/boolean/9.onnx,CM,1,6,9
