,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
32,119.0,45.0,205.0,63.0,328.0,56.0,0.0,1.0,0.0,23.92,108.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,3
33,125.0,63.0,210.0,94.0,328.0,58.0,0.0,1.0,0.0,24.96,123.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,4
34,140.0,116.0,227.0,177.0,355.0,59.0,0.0,1.0,0.0,27.44,126.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,5
35,174.0,101.0,296.0,160.0,360.0,92.0,0.0,1.0,0.0,21.67,133.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,6
36,212.0,101.0,349.0,147.0,423.0,107.0,0.0,1.0,0.0,30.73,162.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,7
37,205.0,107.0,324.0,156.0,401.0,91.0,0.0,1.0,0.0,24.8,139.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,8
38,260.0,153.0,432.0,238.0,502.0,123.0,0.0,1.0,0.0,51.83,195.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,9
39,306.0,127.0,490.0,186.0,528.0,136.0,0.0,1.0,0.0,64.84,185.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,10
40,304.0,175.0,501.0,272.0,551.0,145.0,0.0,1.0,0.0,69.86,196.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,11
41,277.0,179.0,447.0,274.0,472.0,126.0,0.0,1.0,0.0,56.85,144.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,12
42,293.0,211.0,471.0,321.0,485.0,133.0,0.0,1.0,0.0,65.88,160.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,13
43,409.0,192.0,659.0,297.0,794.0,195.0,0.0,1.0,0.0,143.98,277.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,14
44,445.0,216.0,707.0,338.0,778.0,232.0,0.0,1.0,0.0,33.95,229.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,3,15
45,257.0,74.0,637.0,149.0,562.0,338.0,0.0,1.0,0.0,90.9,199.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,1
46,352.0,96.0,780.0,162.0,685.0,274.0,0.0,1.0,0.0,103.96,306.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,2
47,552.0,110.0,1108.0,169.0,952.0,361.0,0.0,1.0,0.0,67.95,388.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,3
48,730.0,203.0,1388.0,333.0,1217.0,411.0,0.0,1.0,0.0,89.66,403.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,4
49,610.0,212.0,1160.0,346.0,961.0,353.0,0.0,1.0,0.0,74.15,375.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,5
50,1041.0,262.0,2142.0,418.0,1916.0,710.0,0.0,1.0,0.0,93.17,655.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,6
51,1301.0,295.0,2435.0,464.0,2612.0,839.0,0.0,1.0,0.0,89.43,793.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,7
52,1525.0,446.0,2825.0,735.0,3480.0,848.0,0.0,1.0,0.0,141.96,982.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,8
53,1287.0,317.0,2351.0,497.0,2237.0,745.0,0.0,1.0,0.0,22.23,730.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,9
54,1798.0,503.0,3292.0,768.0,4376.0,902.0,0.0,1.0,0.0,91.97,1257.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,10
55,1611.0,470.0,2782.0,741.0,3777.0,819.0,0.0,1.0,0.0,46.62,954.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,11
56,1244.0,572.0,2158.0,868.0,2825.0,623.0,0.0,1.0,0.0,86.0,631.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,12
57,1699.0,509.0,2832.0,776.0,3241.0,814.0,0.0,1.0,0.0,71.86,894.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,13
58,2239.0,666.0,3987.0,1050.0,7062.0,1057.0,0.0,1.0,0.0,130.94,1793.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,14
59,2806.0,614.0,5190.0,964.0,11007.0,1252.0,0.0,1.0,0.0,225.93,2745.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,4,15
60,1025.0,280.0,3023.0,650.0,3967.0,1708.0,0.0,1.0,0.0,122.89,1317.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,1
61,1444.0,337.0,3252.0,622.0,3432.0,1006.0,0.0,1.0,0.0,111.77,1401.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,2
62,2566.0,386.0,5927.0,638.0,9355.0,1503.0,0.0,1.0,0.0,60.81,3524.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,3
63,3509.0,473.0,7411.0,758.0,18307.0,2394.0,0.0,1.0,0.0,50.48,5330.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,4
64,4646.0,342.0,9029.0,530.0,31237.0,2573.0,0.0,1.0,0.0,155.78,7930.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,5
65,4596.0,706.0,8919.0,1177.0,26751.0,2447.0,0.0,1.0,0.0,189.55,7499.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,6
66,10989.0,886.0,21981.0,1414.0,233477.0,6461.0,0.0,1.0,0.0,99.4,52416.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,7
67,6293.0,1221.0,11569.0,1915.0,58483.0,3363.0,0.0,1.0,0.0,81.73,13348.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,8
68,7091.0,1281.0,12659.0,2001.0,79709.0,3710.0,0.0,1.0,0.0,215.93,16502.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,9
69,9773.0,1720.0,17172.0,2729.0,172397.0,5191.0,0.0,1.0,0.0,79.25,31220.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,10
70,14180.0,1847.0,28582.0,2999.0,407109.0,6354.0,0.0,1.0,0.0,95.24,92316.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,11
71,,,,,,,,,,,,False,new,experiments/results/BW_2_2/visits/7.onnx,BW,5,12
72,4027.0,669.0,13937.0,1684.0,86168.0,7966.0,0.0,1.0,0.0,43.35,23123.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,6,1
73,8863.0,1535.0,24352.0,2880.0,195969.0,6076.0,0.0,1.0,0.0,173.41,64954.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,6,2
74,12703.0,1932.0,29704.0,3371.0,419443.0,8824.0,0.0,1.0,0.0,84.48,97968.0,True,new,experiments/results/BW_2_2/visits/7.onnx,BW,6,3
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/visits/7.onnx,BW,6,4
76,,,,,,,,,,,,False,new,experiments/results/BW_2_2/visits/7.onnx,BW,7,1
