,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,4.0,0.0,3.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,1,0
1,5.0,0.0,4.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,2,0
2,6.0,0.0,5.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,3,0
3,7.0,0.0,6.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,4,0
4,8.0,0.0,7.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,5,0
5,9.0,0.0,8.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,6,0
6,10.0,0.0,9.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,7,0
7,11.0,0.0,10.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,8,0
8,12.0,0.0,11.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,9,0
9,13.0,0.0,12.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,10,0
10,14.0,0.0,13.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,11,0
11,15.0,0.0,14.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,12,0
12,16.0,0.0,15.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,13,0
13,17.0,0.0,16.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,14,0
14,18.0,0.0,17.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,1,15,0
15,126.0,66.0,230.0,116.0,257.0,47.0,2.0,1.0,22.0,26.18,76.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,1,0
16,165.0,74.0,293.0,130.0,269.0,53.0,2.0,1.0,32.0,27.62,85.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,2,0
17,210.0,82.0,367.0,144.0,299.0,59.0,2.0,1.0,45.0,11.2,102.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,3,0
18,227.0,70.0,371.0,102.0,301.0,33.0,3.0,1.0,56.0,28.66,113.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,4,0
19,309.0,98.0,522.0,172.0,363.0,71.0,2.0,1.0,69.0,21.36,150.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,5,0
20,323.0,84.0,511.0,122.0,394.0,38.0,2.0,1.0,80.0,20.4,189.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,6,0
21,378.0,73.0,592.0,104.0,397.0,36.0,2.0,1.0,93.0,21.46,186.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,7,0
22,431.0,126.0,663.0,211.0,432.0,41.0,3.0,1.0,104.0,25.51,222.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,8,0
23,493.0,83.0,753.0,118.0,457.0,40.0,2.0,1.0,117.0,27.57,229.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,9,0
24,551.0,144.0,827.0,241.0,547.0,46.0,2.0,1.0,128.0,32.59,304.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,10,0
25,620.0,93.0,926.0,132.0,629.0,44.0,2.0,1.0,141.0,35.65,379.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,11,0
26,683.0,162.0,1003.0,271.0,557.0,49.0,3.0,1.0,152.0,39.65,336.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,12,0
27,759.0,141.0,1111.0,240.0,694.0,48.0,2.0,1.0,165.0,41.71,424.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,13,0
28,827.0,180.0,1205.0,301.0,595.0,53.0,3.0,1.0,176.0,46.75,341.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,14,0
29,897.0,113.0,1296.0,160.0,613.0,52.0,2.0,1.0,188.0,49.72,350.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,2,15,0
30,987.0,85.0,2336.0,137.0,1787.0,477.0,16.0,1.0,129.0,21.19,699.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,3,1,0
31,1574.0,187.0,3698.0,343.0,2634.0,747.0,19.0,6.0,269.0,140.33,1008.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,3,3,0
33,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/0.onnx,DP,4,1,0
34,4.0,0.0,3.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,1,1
35,5.0,0.0,4.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,2,1
36,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,3,1
37,7.0,0.0,6.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,4,1
38,8.0,0.0,7.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,5,1
39,9.0,0.0,8.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,6,1
40,10.0,0.0,9.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,7,1
41,11.0,0.0,10.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,8,1
42,12.0,0.0,11.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,9,1
43,13.0,0.0,12.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,10,1
44,14.0,0.0,13.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,11,1
45,15.0,0.0,14.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,12,1
46,16.0,0.0,15.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,13,1
47,17.0,0.0,16.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,14,1
48,18.0,0.0,17.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,1,15,1
49,130.0,72.0,231.0,126.0,261.0,57.0,1.0,1.0,14.0,27.7,85.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,1,1
50,171.0,82.0,302.0,143.0,291.0,60.0,0.0,1.0,24.0,13.04,101.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,2,1
51,218.0,92.0,379.0,160.0,342.0,65.0,0.0,1.0,34.0,19.21,131.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,3,1
52,271.0,102.0,466.0,177.0,366.0,64.0,1.0,1.0,52.0,25.26,142.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,4,1
53,330.0,112.0,556.0,194.0,497.0,71.0,1.0,1.0,62.0,31.38,236.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,5,1
54,395.0,122.0,655.0,211.0,476.0,66.0,1.0,1.0,77.0,33.49,199.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,6,1
55,466.0,132.0,756.0,228.0,559.0,72.0,1.0,1.0,93.0,39.55,312.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,7,1
56,655.0,142.0,1172.0,245.0,745.0,63.0,1.0,1.0,90.0,52.61,454.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,8,1
57,767.0,152.0,1359.0,262.0,736.0,72.0,2.0,1.0,105.0,64.65,469.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,9,1
58,895.0,162.0,1588.0,279.0,741.0,66.0,0.0,1.0,124.0,74.77,468.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,10,1
59,1030.0,172.0,1832.0,296.0,871.0,75.0,1.0,1.0,149.0,91.81,563.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,11,1
60,1175.0,182.0,2084.0,313.0,995.0,67.0,2.0,1.0,167.0,113.71,634.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,12,1
61,1330.0,192.0,2360.0,330.0,1062.0,79.0,1.0,1.0,195.0,137.73,709.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,13,1
62,1495.0,202.0,2643.0,347.0,1025.0,72.0,0.0,1.0,210.0,21.63,619.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,14,1
63,1670.0,212.0,2952.0,364.0,1289.0,79.0,1.0,1.0,238.0,30.03,904.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,2,15,1
64,1200.0,209.0,3006.0,417.0,2924.0,1185.0,0.0,1.0,94.0,92.14,927.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,3,1,1
65,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,3,2,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/1.onnx,DP,4,1,1
67,4.0,0.0,3.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,1,2
68,5.0,0.0,4.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,2,2
69,6.0,0.0,5.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,3,2
70,7.0,0.0,6.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,4,2
71,8.0,0.0,7.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,5,2
72,9.0,0.0,8.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,6,2
73,10.0,0.0,9.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,7,2
74,11.0,0.0,10.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,8,2
75,12.0,0.0,11.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,9,2
76,13.0,0.0,12.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,10,2
77,14.0,0.0,13.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,11,2
78,15.0,0.0,14.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,12,2
79,16.0,0.0,15.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,13,2
80,17.0,0.0,16.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,14,2
81,18.0,0.0,17.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,1,15,2
82,130.0,72.0,226.0,126.0,279.0,58.0,2.0,3.0,10.0,27.14,103.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,1,2
83,171.0,55.0,304.0,89.0,350.0,60.0,1.0,2.0,25.0,11.12,145.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,2,2
84,226.0,61.0,398.0,98.0,374.0,69.0,1.0,2.0,33.0,20.16,176.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,3,2
85,290.0,122.0,536.0,196.0,374.0,73.0,0.0,2.0,19.0,25.32,166.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,4,2
86,363.0,73.0,677.0,116.0,501.0,73.0,1.0,2.0,21.0,31.47,264.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,5,2
87,448.0,146.0,840.0,232.0,541.0,75.0,0.0,2.0,21.0,40.63,305.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,6,2
88,542.0,158.0,1019.0,250.0,622.0,72.0,1.0,2.0,24.0,50.61,346.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,7,2
89,644.0,91.0,1133.0,143.0,663.0,70.0,2.0,1.0,125.0,49.77,375.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,8,2
90,757.0,182.0,1454.0,286.0,678.0,78.0,1.0,2.0,29.0,68.81,377.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,9,2
91,865.0,81.0,1672.0,115.0,814.0,61.0,2.0,2.0,41.0,73.86,510.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,10,2
92,1009.0,206.0,1720.0,322.0,730.0,84.0,0.0,2.0,187.0,73.84,434.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,11,2
93,1157.0,115.0,1960.0,179.0,968.0,83.0,2.0,2.0,245.0,83.92,654.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,12,2
94,1316.0,230.0,2235.0,358.0,921.0,90.0,2.0,2.0,289.0,97.93,601.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,13,2
95,1476.0,127.0,2510.0,197.0,1189.0,86.0,1.0,2.0,374.0,108.88,818.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,14,2
96,1646.0,133.0,2821.0,206.0,1235.0,94.0,1.0,2.0,388.0,128.87,833.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,2,15,2
97,1161.0,71.0,2773.0,119.0,2604.0,1129.0,6.0,3.0,46.0,39.0,915.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,3,1,2
98,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,3,2,2
99,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/2.onnx,DP,4,1,2
100,4.0,0.0,3.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,1,3
101,5.0,0.0,4.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,2,3
102,6.0,0.0,5.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,3,3
103,7.0,0.0,6.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,4,3
104,8.0,0.0,7.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,5,3
105,9.0,0.0,8.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,6,3
106,10.0,0.0,9.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,7,3
107,11.0,0.0,10.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,8,3
108,12.0,0.0,11.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,9,3
109,13.0,0.0,12.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,10,3
110,14.0,0.0,13.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,11,3
111,15.0,0.0,14.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,12,3
112,16.0,0.0,15.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,13,3
113,17.0,0.0,16.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,14,3
114,18.0,0.0,17.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,1,15,3
115,128.0,38.0,221.0,55.0,285.0,43.0,2.0,1.0,9.0,26.66,111.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,1,3
116,174.0,56.0,313.0,88.0,345.0,69.0,0.0,1.0,29.0,17.09,125.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,2,3
117,228.0,50.0,407.0,73.0,377.0,51.0,2.0,1.0,39.0,19.17,143.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,3,3
118,293.0,76.0,532.0,122.0,419.0,79.0,0.0,1.0,63.0,29.32,179.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,4,3
119,368.0,62.0,665.0,91.0,480.0,59.0,0.0,1.0,83.0,31.46,248.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,5,3
120,447.0,79.0,792.0,125.0,483.0,64.0,2.0,1.0,114.0,36.6,235.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,6,3
121,548.0,85.0,1004.0,134.0,561.0,66.0,0.0,1.0,138.0,46.46,325.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,7,3
122,647.0,170.0,1167.0,268.0,683.0,88.0,2.0,1.0,159.0,61.46,396.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,8,3
123,768.0,97.0,1392.0,152.0,699.0,65.0,2.0,1.0,208.0,66.5,405.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,9,3
124,885.0,103.0,1557.0,161.0,777.0,75.0,1.0,1.0,283.0,63.78,497.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,10,3
125,1028.0,109.0,1869.0,170.0,750.0,71.0,1.0,1.0,297.0,87.5,451.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,11,3
126,1159.0,115.0,2002.0,179.0,949.0,90.0,0.0,1.0,318.0,78.84,616.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,12,3
127,1326.0,121.0,2300.0,188.0,1060.0,66.0,1.0,1.0,490.0,88.86,732.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,13,3
128,1470.0,127.0,2478.0,197.0,1152.0,91.0,1.0,1.0,462.0,95.81,800.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,14,3
129,1667.0,133.0,2904.0,206.0,1286.0,69.0,1.0,1.0,646.0,115.78,909.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,2,15,3
130,1170.0,148.0,2814.0,253.0,2699.0,992.0,2.0,1.0,42.0,38.0,991.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,3,1,3
131,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,3,2,3
132,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_RR10k_NORA/3.onnx,DP,4,1,3
133,4.0,0.0,3.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,1,4
134,5.0,0.0,4.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,2,4
135,6.0,0.0,5.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,3,4
136,7.0,0.0,6.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,4,4
137,8.0,0.0,7.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,5,4
138,9.0,0.0,8.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,6,4
139,10.0,0.0,9.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,7,4
140,11.0,0.0,10.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,8,4
141,12.0,0.0,11.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,9,4
142,13.0,0.0,12.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,10,4
143,14.0,0.0,13.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,11,4
144,15.0,0.0,14.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,12,4
145,16.0,0.0,15.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,13,4
146,17.0,0.0,16.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,14,4
147,18.0,0.0,17.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,1,15,4
148,100.0,38.0,161.0,58.0,234.0,31.0,0.0,1.0,4.0,23.14,79.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,2,1,4
149,146.0,40.0,221.0,59.0,289.0,28.0,0.0,1.0,11.0,24.66,100.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,2,2,4
150,190.0,47.0,297.0,71.0,304.0,32.0,0.0,1.0,11.0,26.66,119.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,2,3,4
151,218.0,54.0,347.0,83.0,296.0,36.0,0.0,1.0,13.0,29.14,129.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,2,4,4
152,346.0,67.0,575.0,107.0,428.0,74.0,0.0,1.0,26.0,32.2,208.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,2,5,4
153,323.0,68.0,542.0,107.0,469.0,70.0,0.0,1.0,30.0,27.18,218.0,True,new,experiments/results/DP_2_2/5mill_RR10k_NORA/4.onnx,DP,2,6,4
