,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
15,17,0,16,0,196,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//15.onnx,DP,1,14,0.08163265306122448,15
16,1145,202,1802,347,856,128,0,1,280,100.66,456.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//15.onnx,DP,2,14,2.1051401869158877,15
17,3494,0,5001,0,4136,149,0,0,76,0.0,3670.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//15.onnx,DP,3,14,1.2091392649903288,15
18,17,0,16,0,199,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//16.onnx,DP,1,14,0.08040201005025126,16
19,1195,202,1988,347,1128,115,2,1,253,117.64,686.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//16.onnx,DP,2,14,1.7624113475177305,16
20,3259,0,5001,0,3978,175,0,0,33,0.0,3390.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//16.onnx,DP,3,14,1.2571644042232277,16
21,17,0,16,0,196,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//18.onnx,DP,1,14,0.08163265306122448,18
22,1391,170,2531,298,1297,115,1,1,249,48.77,789.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//18.onnx,DP,2,14,1.951426368542791,18
23,3216,0,5001,0,3844,191,0,0,25,0.0,3322.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//18.onnx,DP,3,14,1.3009885535900103,18
24,17,0,16,0,194,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//20.onnx,DP,1,14,0.08247422680412371,20
25,1311,202,2383,347,1063,115,1,1,186,145.6,593.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//20.onnx,DP,2,14,2.2417685794920037,20
26,3207,0,5001,0,3842,180,0,0,29,0.0,3274.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//20.onnx,DP,3,14,1.301665799062988,20
27,17,0,16,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//21.onnx,DP,1,14,0.08121827411167512,21
28,1267,202,2239,347,1057,116,1,1,174,146.64,571.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//21.onnx,DP,2,14,2.1182592242194893,21
29,3360,0,5001,0,3920,188,0,0,17,0.0,3358.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//21.onnx,DP,3,14,1.275765306122449,21
30,17,0,16,0,211,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//22.onnx,DP,1,14,0.07582938388625593,22
31,1455,202,2721,347,1363,120,0,1,182,42.06,868.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//22.onnx,DP,2,14,1.9963316214233309,22
32,3235,0,5001,0,3828,219,0,0,30,0.0,3224.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//22.onnx,DP,3,14,1.3064263322884013,22
33,17,0,16,0,196,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//27.onnx,DP,1,14,0.08163265306122448,27
34,1191,202,1983,347,991,121,0,1,223,129.68,580.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//27.onnx,DP,2,14,2.0010090817356208,27
35,3802,0,5001,0,4603,125,6,0,0,0.0,4129.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//27.onnx,DP,3,14,1.0864653486856397,27
36,17,0,16,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//33.onnx,DP,1,14,0.08040201005025126,33
37,1418,116,2185,172,1217,117,2,1,267,127.72,804.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//33.onnx,DP,2,14,1.7953985209531635,33
38,4113,0,5001,0,4836,94,5,0,123,0.0,4210.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//33.onnx,DP,3,14,1.034119106699752,33
39,17,0,16,0,196,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//37.onnx,DP,1,14,0.08163265306122448,37
40,1472,84,2805,123,1293,110,0,1,148,62.66,876.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//37.onnx,DP,2,14,2.1693735498839906,37
41,4226,0,5001,0,5042,34,4,0,169,0.0,4658.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//37.onnx,DP,3,14,0.9918683062276874,37
42,17,0,16,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//44.onnx,DP,1,14,0.08163265306122448,44
43,1392,79,2346,113,1170,71,0,1,212,134.76,846.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//44.onnx,DP,2,14,2.005128205128205,44
44,4093,0,5001,0,4815,70,9,0,154,0.0,4452.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//44.onnx,DP,3,14,1.0386292834890967,44
45,17,0,16,0,196,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//45.onnx,DP,1,14,0.08163265306122448,45
46,1363,79,2383,113,1127,60,0,1,188,127.7,801.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//45.onnx,DP,2,14,2.114463176574978,45
47,3463,73,4361,81,3405,1,9,1,289,35.17,3081.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//45.onnx,DP,3,14,1.280763582966226,45
48,4376,0,5001,0,7679,0,0,0,102,0.0,7309.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//45.onnx,DP,4,14,0.6512566740460998,45
49,17,0,16,0,202,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//55.onnx,DP,1,14,0.07920792079207921,55
50,1283,79,2041,113,995,61,0,1,341,91.79,664.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//55.onnx,DP,2,14,2.051256281407035,55
51,3610,0,5001,0,3349,0,0,0,503,0.0,3025.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//55.onnx,DP,3,14,1.493281576590027,55
52,17,0,16,0,196,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//59.onnx,DP,1,14,0.08163265306122448,59
53,1123,79,1715,113,819,61,0,1,140,74.67,538.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//59.onnx,DP,2,14,2.094017094017094,59
54,3867,0,5001,0,3892,27,0,0,270,0.0,3530.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//59.onnx,DP,3,14,1.2849434737923946,59
55,17,0,16,0,199,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//61.onnx,DP,1,14,0.08040201005025126,61
56,759,79,1066,113,625,61,0,1,40,50.61,359.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//61.onnx,DP,2,14,1.7056,61
57,3510,0,5001,0,3750,44,0,0,204,0.0,3398.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//61.onnx,DP,3,14,1.3336,61
58,17,0,16,0,197,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//63.onnx,DP,1,14,0.08121827411167512,63
59,100,64,122,83,276,7,0,1,1,22.66,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//63.onnx,DP,2,14,0.4420289855072464,63
60,407,73,425,81,460,6,4,1,0,22.63,234.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//63.onnx,DP,3,14,0.9239130434782609,63
61,1203,140,1258,160,1193,5,19,1,0,137.7,941.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//63.onnx,DP,4,14,1.0544844928751047,63
62,3270,137,3428,189,6243,6,58,1,0,183.65,5862.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//63.onnx,DP,5,14,0.549094986384751,63
63,4789,0,5001,0,16045,0,34,0,0,0.0,15678.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//63.onnx,DP,6,14,0.311685883452789,63
64,17,0,16,0,198,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//64.onnx,DP,1,14,0.08080808080808081,64
65,143,49,150,53,291,5,0,1,2,22.66,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//64.onnx,DP,2,14,0.5154639175257731,64
66,387,73,404,81,439,5,4,1,0,21.63,216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//64.onnx,DP,3,14,0.9202733485193622,64
67,1188,160,1244,180,1238,5,20,1,0,136.66,962.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//64.onnx,DP,4,14,1.0048465266558966,64
68,3238,216,3396,268,6234,6,59,1,0,167.99,5830.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//64.onnx,DP,5,14,0.5447545717035611,64
69,4775,0,5001,0,15318,0,42,0,0,0.0,14924.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//64.onnx,DP,6,14,0.3264786525656091,64
70,17,0,16,0,200,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//71.onnx,DP,1,14,0.08,71
71,117,49,125,53,282,4,1,1,0,22.66,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//71.onnx,DP,2,14,0.4432624113475177,71
72,372,112,388,120,441,4,5,1,0,20.63,221.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//71.onnx,DP,3,14,0.8798185941043084,71
73,1131,101,1184,121,1097,4,19,1,0,123.71,842.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//71.onnx,DP,4,14,1.0793072014585232,71
74,3168,216,3325,268,5801,4,60,1,0,110.62,5426.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//71.onnx,DP,5,14,0.573177038441648,71
75,4769,0,5001,0,16017,0,46,0,0,0.0,15645.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//71.onnx,DP,6,14,0.31223075482300056,71
76,17,0,16,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//73.onnx,DP,1,14,0.08040201005025126,73
77,188,64,228,83,397,32,1,1,0,19.22,152.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//73.onnx,DP,2,14,0.5743073047858942,73
78,1028,335,1491,526,1323,102,0,1,0,128.66,734.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//73.onnx,DP,3,14,1.126984126984127,73
79,3170,0,5001,0,6735,203,3,0,0,0.0,4764.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//73.onnx,DP,4,14,0.7425389755011136,73
80,17,0,16,0,202,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//74.onnx,DP,1,14,0.07920792079207921,74
81,669,92,1028,99,648,21,2,1,0,63.37,353.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//74.onnx,DP,2,14,1.5864197530864197,74
82,1086,381,1676,605,1394,353,0,9,0,54.3,695.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//74.onnx,DP,3,14,1.2022955523672885,74
83,3390,0,5001,0,6320,237,52,0,0,0.0,5077.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//74.onnx,DP,4,14,0.7912974683544304,74
84,17,0,16,0,198,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//75.onnx,DP,1,14,0.08080808080808081,75
85,119,49,126,53,286,4,0,1,0,22.18,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//75.onnx,DP,2,14,0.4405594405594406,75
86,1055,294,1703,491,1265,327,0,69,0,109.64,743.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//75.onnx,DP,3,14,1.3462450592885375,75
87,3852,0,5001,0,6306,41,7,0,0,0.0,5736.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//75.onnx,DP,4,14,0.7930542340627973,75
88,17,0,16,0,195,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//76.onnx,DP,1,14,0.08205128205128205,76
89,107,49,111,53,290,4,0,1,0,22.18,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//76.onnx,DP,2,14,0.38275862068965516,76
90,3016,0,5001,0,2545,9,5,551,0,0.0,2174.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//76.onnx,DP,3,14,1.9650294695481336,76
91,17,0,16,0,199,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//81.onnx,DP,1,14,0.08040201005025126,81
92,125,49,138,53,310,7,1,1,0,23.62,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//81.onnx,DP,2,14,0.44516129032258067,81
93,291,73,337,81,457,10,0,1,0,18.56,228.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//81.onnx,DP,3,14,0.737417943107221,81
94,4255,0,5001,0,7208,123,9,0,0,0.0,6543.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//81.onnx,DP,4,14,0.6938124306326304,81
95,17,0,16,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//83.onnx,DP,1,14,0.08205128205128205,83
96,109,49,116,53,283,4,0,1,0,22.18,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//83.onnx,DP,2,14,0.4098939929328622,83
97,2594,386,4176,662,5106,759,0,1,5,19.7,2247.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//83.onnx,DP,3,14,0.81786133960047,83
98,3535,0,5001,0,5669,223,6,0,0,0.0,5001.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//83.onnx,DP,4,14,0.8821661668724643,83
99,17,0,16,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//89.onnx,DP,1,14,0.08080808080808081,89
100,182,49,199,53,354,4,2,1,0,24.18,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//89.onnx,DP,2,14,0.5621468926553672,89
101,798,93,966,121,660,19,1,1,0,52.59,408.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//89.onnx,DP,3,14,1.4636363636363636,89
102,3203,153,3939,210,4626,75,2,1,0,123.57,4206.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//89.onnx,DP,4,14,0.851491569390402,89
103,4077,0,5001,0,8984,8,11,0,0,0.0,8584.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//89.onnx,DP,5,14,0.5566562778272485,89
104,17,0,16,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//90.onnx,DP,1,14,0.08290155440414508,90
105,135,49,146,53,301,4,0,1,0,22.66,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//90.onnx,DP,2,14,0.4850498338870432,90
106,2144,88,2971,111,2125,221,0,1,0,82.51,1539.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//90.onnx,DP,3,14,1.3981176470588235,90
107,4082,0,5001,0,6876,31,0,0,0,0.0,6453.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//90.onnx,DP,4,14,0.7273123909249564,90
108,17,0,16,0,198,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//92.onnx,DP,1,14,0.08080808080808081,92
109,216,49,227,53,327,4,2,1,3,24.66,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_14_over_boolean//92.onnx,DP,2,14,0.6941896024464832,92
