,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
83,273.0,45.0,848.0,69.0,840.0,474.0,0.0,1.0,0.0,115.86,210.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,2,13,1
84,307.0,25.0,968.0,39.0,940.0,551.0,0.0,1.0,0.0,40.3,230.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,2,14,1
85,343.0,41.0,1096.0,63.0,1067.0,638.0,0.0,1.0,0.0,39.23,244.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,2,15,1
86,19.0,0.0,28.0,0.0,201.0,6.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,1,1
87,60.0,0.0,87.0,0.0,251.0,19.0,0.0,0.0,3.0,0.0,66.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,2,1
88,213.0,130.0,489.0,213.0,465.0,259.0,0.0,1.0,0.0,65.81,155.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,3,1
89,339.0,128.0,884.0,210.0,811.0,525.0,0.0,1.0,0.0,65.62,241.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,4,1
90,507.0,130.0,1465.0,213.0,1298.0,917.0,0.0,1.0,0.0,9.88,329.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,5,1
91,723.0,127.0,2268.0,208.0,2418.0,1462.0,0.0,1.0,0.0,152.77,445.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,6,1
92,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,3,7,1
93,35.0,0.0,51.0,0.0,226.0,5.0,0.0,0.0,1.0,0.0,56.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,4,1,1
94,165.0,0.0,240.0,0.0,382.0,50.0,0.0,0.0,8.0,0.0,180.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,4,2,1
95,398.0,0.0,636.0,0.0,622.0,199.0,0.0,0.0,17.0,0.0,289.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,4,3,1
96,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,4,4,1
97,67.0,0.0,101.0,0.0,275.0,12.0,0.0,0.0,1.0,0.0,97.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,5,1,1
98,374.0,0.0,541.0,0.0,546.0,117.0,0.0,0.0,11.0,0.0,285.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,5,2,1
99,1159.0,0.0,1743.0,0.0,1491.0,404.0,0.0,0.0,44.0,0.0,886.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,5,3,1
100,131.0,0.0,203.0,0.0,341.0,17.0,0.0,0.0,1.0,0.0,159.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,6,1,1
101,939.0,0.0,1418.0,0.0,1272.0,269.0,0.0,0.0,51.0,0.0,851.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,6,2,1
102,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,6,3,1
103,259.0,0.0,381.0,0.0,501.0,15.0,0.0,0.0,1.0,0.0,285.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,7,1,1
104,2066.0,0.0,3164.0,0.0,4010.0,504.0,0.0,0.0,156.0,0.0,3158.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,7,2,1
105,515.0,0.0,792.0,0.0,817.0,15.0,0.0,0.0,1.0,0.0,585.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,8,1,1
106,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,8,2,1
107,1027.0,0.0,1661.0,0.0,1956.0,16.0,0.0,0.0,1.0,0.0,1714.0,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,9,1,1
108,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/1.onnx,AT,10,1,1
109,6.0,6.0,8.0,8.0,178.0,2.0,0.0,2.0,0.0,13.02,15.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,1,2
110,7.0,6.0,10.0,8.0,178.0,2.0,0.0,2.0,0.0,13.5,13.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,2,2
111,8.0,6.0,12.0,8.0,184.0,2.0,0.0,2.0,0.0,14.0,16.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,3,2
112,9.0,6.0,14.0,8.0,182.0,2.0,0.0,2.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,4,2
113,10.0,6.0,16.0,8.0,193.0,2.0,0.0,2.0,0.0,15.02,21.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,5,2
114,11.0,6.0,18.0,8.0,187.0,2.0,0.0,2.0,0.0,15.02,18.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,6,2
115,12.0,6.0,20.0,8.0,190.0,2.0,0.0,2.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,7,2
116,13.0,6.0,22.0,8.0,190.0,2.0,0.0,2.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,8,2
117,14.0,6.0,24.0,8.0,190.0,2.0,0.0,2.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,9,2
118,15.0,6.0,26.0,8.0,192.0,2.0,0.0,2.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,10,2
119,16.0,6.0,28.0,8.0,194.0,2.0,0.0,2.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,11,2
120,17.0,6.0,30.0,8.0,196.0,2.0,0.0,2.0,0.0,15.53,30.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,12,2
121,18.0,6.0,32.0,8.0,218.0,2.0,0.0,2.0,0.0,15.53,42.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,13,2
122,19.0,6.0,34.0,8.0,203.0,2.0,0.0,2.0,0.0,16.0,36.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,14,2
123,20.0,6.0,36.0,8.0,201.0,2.0,0.0,2.0,0.0,16.0,29.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,1,15,2
124,11.0,0.0,16.0,0.0,194.0,3.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,1,2
125,31.0,25.0,56.0,39.0,212.0,22.0,0.0,1.0,0.0,16.96,40.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,2,2
126,43.0,25.0,88.0,39.0,230.0,41.0,0.0,1.0,0.0,17.92,50.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,3,2
127,57.0,25.0,128.0,39.0,265.0,62.0,0.0,1.0,0.0,20.48,71.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,4,2
128,73.0,25.0,176.0,39.0,312.0,87.0,0.0,1.0,0.0,25.92,98.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,5,2
129,91.0,25.0,232.0,39.0,327.0,114.0,0.0,1.0,0.0,17.65,86.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,6,2
130,111.0,35.0,296.0,54.0,369.0,163.0,0.0,1.0,0.0,30.72,121.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,7,2
131,133.0,33.0,368.0,51.0,430.0,203.0,0.0,1.0,0.0,45.81,130.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,8,2
132,157.0,25.0,448.0,39.0,489.0,245.0,0.0,1.0,0.0,67.87,164.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,9,2
133,183.0,29.0,536.0,45.0,566.0,327.0,0.0,1.0,0.0,101.87,170.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,10,2
134,211.0,35.0,632.0,54.0,650.0,383.0,0.0,1.0,0.0,139.9,181.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,11,2
135,241.0,25.0,736.0,39.0,715.0,463.0,0.0,1.0,0.0,51.67,205.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,12,2
136,273.0,25.0,848.0,39.0,800.0,478.0,0.0,1.0,0.0,121.7,227.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,13,2
137,307.0,25.0,968.0,39.0,939.0,579.0,0.0,1.0,0.0,58.99,226.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,14,2
138,343.0,41.0,1096.0,63.0,1071.0,664.0,0.0,1.0,0.0,53.46,251.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,2,15,2
139,19.0,0.0,28.0,0.0,208.0,6.0,0.0,0.0,1.0,0.0,42.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,1,2
140,60.0,0.0,87.0,0.0,237.0,19.0,0.0,0.0,3.0,0.0,53.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,2,2
141,214.0,107.0,487.0,180.0,532.0,254.0,0.0,1.0,0.0,64.77,199.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,3,2
142,337.0,108.0,863.0,179.0,774.0,497.0,0.0,1.0,0.0,59.72,242.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,4,2
143,499.0,107.0,1395.0,178.0,1296.0,854.0,0.0,1.0,0.0,114.7,366.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,5,2
144,718.0,106.0,2206.0,177.0,2431.0,1412.0,0.0,1.0,0.0,14.68,505.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,6,2
145,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,3,7,2
146,35.0,0.0,50.0,0.0,221.0,8.0,0.0,0.0,1.0,0.0,48.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,4,1,2
147,162.0,0.0,235.0,0.0,351.0,39.0,0.0,0.0,8.0,0.0,153.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,4,2,2
148,360.0,0.0,544.0,0.0,563.0,153.0,0.0,0.0,16.0,0.0,296.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,4,3,2
149,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,4,4,2
150,67.0,0.0,100.0,0.0,267.0,12.0,0.0,0.0,1.0,0.0,83.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,5,1,2
151,418.0,0.0,604.0,0.0,606.0,95.0,0.0,0.0,6.0,0.0,349.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,5,2,2
152,1032.0,0.0,1544.0,0.0,1303.0,305.0,0.0,0.0,25.0,0.0,820.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,5,3,2
153,136.0,0.0,205.0,0.0,361.0,16.0,0.0,0.0,1.0,0.0,176.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,6,1,2
154,915.0,0.0,1366.0,0.0,1229.0,194.0,0.0,0.0,47.0,0.0,873.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,6,2,2
155,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,6,3,2
156,277.0,0.0,404.0,0.0,481.0,23.0,0.0,0.0,1.0,0.0,274.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,7,1,2
157,2130.0,0.0,3120.0,0.0,4032.0,280.0,0.0,0.0,181.0,0.0,3374.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,7,2,2
158,515.0,0.0,789.0,0.0,791.0,21.0,0.0,0.0,1.0,0.0,571.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,8,1,2
159,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,8,2,2
160,1027.0,0.0,1656.0,0.0,2071.0,24.0,0.0,0.0,1.0,0.0,1795.0,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,9,1,2
161,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/2.onnx,AT,10,1,2
162,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,13.02,13.0,False,new,experiments/results/AT_2_2/boolean_4/3.onnx,AT,1,1,3
163,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/boolean_4/3.onnx,AT,1,2,3
164,8.0,6.0,12.0,8.0,186.0,2.0,0.0,1.0,0.0,14.0,17.0,False,new,experiments/results/AT_2_2/boolean_4/3.onnx,AT,1,3,3
165,9.0,6.0,14.0,8.0,181.0,2.0,0.0,1.0,0.0,14.0,17.0,False,new,experiments/results/AT_2_2/boolean_4/3.onnx,AT,1,4,3
166,10.0,6.0,16.0,8.0,185.0,2.0,0.0,1.0,0.0,15.02,18.0,False,new,experiments/results/AT_2_2/boolean_4/3.onnx,AT,1,5,3
167,11.0,6.0,18.0,8.0,191.0,2.0,0.0,1.0,0.0,15.02,22.0,False,new,experiments/results/AT_2_2/boolean_4/3.onnx,AT,1,6,3
