,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
51,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/2.onnx,CM,4,1,2
52,31.0,27.0,38.0,33.0,189.0,6.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,1,3
53,85.0,37.0,110.0,48.0,238.0,14.0,6.0,1.0,7.0,17.92,67.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,2,3
54,175.0,69.0,251.0,89.0,301.0,28.0,28.0,1.0,10.0,24.48,103.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,3,3
55,297.0,62.0,464.0,81.0,452.0,99.0,38.0,3.0,14.0,69.06,154.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,4,3
56,451.0,113.0,735.0,151.0,644.0,111.0,110.0,1.0,18.0,123.28,202.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,5,3
57,637.0,117.0,1066.0,156.0,1106.0,232.0,110.0,1.0,22.0,22.63,321.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,6,3
58,855.0,241.0,1463.0,329.0,1673.0,303.0,136.0,2.0,26.0,43.47,432.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,7,3
59,1105.0,305.0,1924.0,420.0,2384.0,311.0,255.0,1.0,30.0,182.75,519.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,8,3
60,1387.0,377.0,2458.0,522.0,2944.0,377.0,377.0,1.0,34.0,184.49,627.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,9,3
61,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,1,10,3
62,189.0,75.0,327.0,132.0,314.0,50.0,3.0,1.0,72.0,26.48,107.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,2,1,3
63,1161.0,221.0,2181.0,413.0,1334.0,226.0,162.0,1.0,455.0,58.0,685.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,2,2,3
64,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,2,3,3
65,1159.0,355.0,2797.0,922.0,1755.0,553.0,6.0,1.0,615.0,56.46,722.0,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,3,1,3
66,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,3,2,3
67,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/3.onnx,CM,4,1,3
68,31.0,27.0,38.0,33.0,191.0,6.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,1,4
69,85.0,37.0,110.0,48.0,239.0,14.0,6.0,1.0,7.0,17.92,64.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,2,4
70,175.0,63.0,253.0,82.0,303.0,30.0,27.0,1.0,10.0,25.44,99.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,3,4
71,297.0,68.0,464.0,90.0,460.0,88.0,42.0,3.0,14.0,66.08,156.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,4,4
72,451.0,131.0,732.0,174.0,659.0,107.0,105.0,1.0,18.0,121.27,247.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,5,4
73,637.0,117.0,1062.0,156.0,1068.0,221.0,107.0,1.0,22.0,152.83,272.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,6,4
74,855.0,239.0,1460.0,326.0,1446.0,270.0,153.0,1.0,26.0,34.41,410.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,7,4
75,1105.0,305.0,1920.0,420.0,2278.0,307.0,267.0,1.0,30.0,124.37,502.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,8,4
76,1387.0,377.0,2456.0,522.0,2997.0,385.0,349.0,1.0,34.0,18.89,716.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,9,4
77,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,1,10,4
78,189.0,75.0,330.0,132.0,338.0,55.0,3.0,1.0,72.0,27.44,118.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,2,1,4
79,1161.0,221.0,2177.0,413.0,1214.0,173.0,173.0,1.0,455.0,133.37,607.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,2,2,4
80,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,2,3,4
81,1159.0,355.0,2788.0,922.0,1740.0,531.0,6.0,1.0,621.0,144.9,691.0,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,3,1,4
82,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,3,2,4
83,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/4.onnx,CM,4,1,4
84,31.0,21.0,39.0,26.0,188.0,6.0,1.0,1.0,2.0,15.5,25.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,1,5
85,85.0,33.0,121.0,42.0,245.0,25.0,5.0,1.0,6.0,19.44,65.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,2,5
86,175.0,63.0,263.0,82.0,324.0,65.0,13.0,1.0,10.0,14.77,105.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,3,5
87,297.0,78.0,477.0,103.0,441.0,106.0,52.0,1.0,14.0,61.08,144.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,4,5
88,451.0,127.0,722.0,170.0,736.0,159.0,71.0,1.0,18.0,60.84,206.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,5,5
89,637.0,185.0,1034.0,250.0,1018.0,205.0,137.0,3.0,22.0,129.71,244.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,6,5
90,855.0,225.0,1441.0,305.0,1866.0,414.0,95.0,1.0,26.0,103.41,319.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,7,5
91,1105.0,172.0,1901.0,232.0,3496.0,489.0,187.0,1.0,30.0,118.64,452.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,8,5
92,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,1,9,5
93,179.0,75.0,307.0,132.0,348.0,71.0,0.0,1.0,63.0,16.75,126.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,2,1,5
94,1157.0,221.0,2254.0,413.0,1730.0,529.0,17.0,1.0,447.0,56.96,580.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,2,2,5
95,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,2,3,5
96,1091.0,355.0,2582.0,922.0,1841.0,639.0,0.0,1.0,721.0,128.87,622.0,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,3,1,5
97,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,3,2,5
98,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/5.onnx,CM,4,1,5
99,31.0,17.0,41.0,21.0,191.0,9.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,1,6
100,85.0,33.0,117.0,42.0,240.0,17.0,9.0,2.0,6.0,18.48,58.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,2,6
101,175.0,53.0,266.0,69.0,310.0,49.0,20.0,1.0,10.0,13.78,104.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,3,6
102,297.0,77.0,464.0,102.0,417.0,91.0,47.0,1.0,14.0,39.04,149.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,4,6
103,451.0,105.0,750.0,141.0,661.0,136.0,101.0,1.0,18.0,150.22,215.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,5,6
104,637.0,133.0,1065.0,181.0,838.0,177.0,168.0,2.0,22.0,98.67,249.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,6,6
105,855.0,163.0,1475.0,221.0,1262.0,255.0,225.0,2.0,26.0,121.64,392.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,7,6
106,1105.0,223.0,1888.0,306.0,2507.0,440.0,181.0,5.0,30.0,92.56,447.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,8,6
107,1387.0,271.0,2379.0,376.0,3158.0,386.0,396.0,4.0,34.0,115.81,548.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,9,6
108,1701.0,327.0,2988.0,452.0,3435.0,352.0,683.0,2.0,38.0,150.74,747.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,10,6
109,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,1,11,6
110,172.0,75.0,289.0,132.0,333.0,47.0,3.0,1.0,55.0,26.48,118.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,2,1,6
111,1142.0,244.0,2203.0,453.0,1663.0,372.0,108.0,1.0,401.0,64.87,521.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,2,2,6
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,2,3,6
113,1037.0,355.0,2441.0,922.0,1536.0,467.0,0.0,1.0,641.0,102.52,524.0,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,3,1,6
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,3,2,6
115,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/6.onnx,CM,4,1,6
116,31.0,17.0,38.0,21.0,196.0,5.0,2.0,1.0,2.0,15.5,27.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,1,7
117,85.0,33.0,120.0,42.0,241.0,15.0,6.0,1.0,6.0,17.92,71.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,2,7
118,175.0,53.0,259.0,69.0,302.0,33.0,18.0,1.0,10.0,23.44,101.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,3,7
119,297.0,81.0,465.0,108.0,385.0,65.0,34.0,1.0,14.0,25.11,146.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,4,7
120,451.0,96.0,688.0,128.0,480.0,56.0,61.0,6.0,18.0,46.28,200.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,5,7
121,637.0,129.0,1012.0,174.0,690.0,74.0,112.0,13.0,22.0,102.31,303.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,6,7
122,855.0,161.0,1435.0,219.0,901.0,211.0,127.0,6.0,26.0,104.07,360.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,7,7
123,1105.0,213.0,1873.0,294.0,1223.0,232.0,209.0,5.0,30.0,142.83,505.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,8,7
124,1387.0,233.0,2300.0,312.0,1741.0,235.0,224.0,27.0,34.0,25.48,647.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,9,7
125,1701.0,291.0,2916.0,399.0,2079.0,341.0,321.0,25.0,38.0,88.42,723.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,10,7
126,2047.0,357.0,3536.0,501.0,2705.0,384.0,433.0,24.0,42.0,51.95,964.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,11,7
127,2425.0,430.0,3988.0,599.0,2611.0,300.0,406.0,82.0,46.0,176.31,1127.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,12,7
128,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,1,13,7
129,186.0,75.0,343.0,132.0,361.0,52.0,5.0,1.0,86.0,16.72,122.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,2,1,7
130,1149.0,221.0,2319.0,413.0,1290.0,285.0,54.0,1.0,581.0,89.69,518.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,2,2,7
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,2,3,7
132,1066.0,355.0,2392.0,922.0,1414.0,438.0,11.0,1.0,396.0,64.7,512.0,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,3,1,7
133,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,3,2,7
134,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/7.onnx,CM,4,1,7
135,31.0,21.0,38.0,26.0,194.0,5.0,1.0,1.0,2.0,15.5,26.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,1,8
136,85.0,33.0,120.0,42.0,248.0,14.0,7.0,1.0,6.0,17.92,66.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,2,8
137,175.0,53.0,260.0,69.0,296.0,34.0,15.0,1.0,10.0,23.44,98.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,3,8
138,297.0,77.0,461.0,102.0,402.0,66.0,32.0,7.0,14.0,31.13,148.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,4,8
139,451.0,105.0,713.0,141.0,480.0,76.0,72.0,1.0,18.0,48.32,192.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,5,8
140,637.0,138.0,976.0,187.0,698.0,60.0,98.0,17.0,22.0,79.35,333.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,6,8
141,855.0,156.0,1439.0,210.0,968.0,183.0,162.0,5.0,26.0,114.9,370.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,7,8
142,1105.0,236.0,1812.0,317.0,1259.0,208.0,173.0,19.0,30.0,15.0,466.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,8,8
143,1387.0,214.0,2336.0,289.0,1577.0,285.0,248.0,2.0,34.0,56.45,605.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,9,8
144,1701.0,289.0,2879.0,398.0,1979.0,297.0,332.0,28.0,38.0,163.46,763.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,10,8
145,2047.0,345.0,3519.0,483.0,3618.0,420.0,382.0,37.0,42.0,216.08,870.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,11,8
146,2425.0,417.0,4222.0,588.0,4106.0,513.0,484.0,30.0,46.0,46.0,1076.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,12,8
147,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,1,13,8
148,181.0,75.0,289.0,132.0,336.0,41.0,2.0,1.0,42.0,26.96,125.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,2,1,8
149,1129.0,249.0,2107.0,453.0,1293.0,238.0,147.0,1.0,329.0,106.38,448.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,2,2,8
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,2,3,8
151,1014.0,355.0,2108.0,922.0,1351.0,443.0,11.0,1.0,208.0,20.84,483.0,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,3,1,8
152,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,3,2,8
153,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/8.onnx,CM,4,1,8
154,31.0,21.0,41.0,26.0,197.0,7.0,0.0,1.0,4.0,15.5,30.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,1,10
155,85.0,33.0,123.0,42.0,239.0,10.0,9.0,3.0,14.0,17.92,67.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,2,10
156,175.0,73.0,262.0,95.0,301.0,24.0,22.0,4.0,33.0,23.92,103.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,3,10
157,297.0,85.0,460.0,114.0,386.0,32.0,47.0,2.0,60.0,22.09,151.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,4,10
158,451.0,126.0,747.0,167.0,510.0,62.0,81.0,26.0,96.0,51.19,196.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,5,10
159,637.0,149.0,1069.0,199.0,795.0,102.0,130.0,7.0,136.0,146.17,296.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,6,10
160,855.0,191.0,1469.0,261.0,1033.0,129.0,216.0,10.0,191.0,113.04,409.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,7,10
161,1105.0,221.0,1934.0,304.0,1175.0,147.0,291.0,22.0,250.0,80.87,443.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,8,10
162,1387.0,279.0,2411.0,385.0,1740.0,169.0,333.0,41.0,317.0,106.41,646.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,9,10
163,1701.0,306.0,2991.0,424.0,2222.0,196.0,431.0,47.0,383.0,140.0,744.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,10,10
164,2047.0,415.0,3620.0,576.0,3107.0,317.0,507.0,39.0,471.0,69.65,934.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,11,10
165,2425.0,444.0,4228.0,621.0,3228.0,239.0,692.0,62.0,570.0,41.28,1199.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,12,10
166,2835.0,588.0,4906.0,824.0,3792.0,161.0,872.0,46.0,660.0,155.18,1425.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,13,10
167,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,1,14,10
168,183.0,75.0,333.0,132.0,373.0,63.0,1.0,1.0,80.0,18.74,131.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,2,1,10
169,1117.0,265.0,2237.0,491.0,1319.0,325.0,78.0,8.0,552.0,117.32,480.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,2,2,10
170,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,2,3,10
171,1071.0,403.0,2587.0,1005.0,1802.0,502.0,0.0,1.0,808.0,59.74,583.0,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,3,1,10
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,3,2,10
173,,,,,,,,,,,,False,new,experiments/results/CM_2_2/no_TB/10.onnx,CM,4,1,10
174,31.0,21.0,41.0,26.0,195.0,5.0,2.0,1.0,4.0,15.5,30.0,False,new,experiments/results/CM_2_2/no_TB/11.onnx,CM,1,1,11
175,85.0,41.0,120.0,51.0,234.0,13.0,9.0,1.0,13.0,18.48,59.0,False,new,experiments/results/CM_2_2/no_TB/11.onnx,CM,1,2,11
176,175.0,58.0,263.0,74.0,312.0,20.0,27.0,1.0,32.0,24.48,106.0,False,new,experiments/results/CM_2_2/no_TB/11.onnx,CM,1,3,11
177,297.0,78.0,466.0,103.0,381.0,28.0,49.0,5.0,60.0,25.07,136.0,False,new,experiments/results/CM_2_2/no_TB/11.onnx,CM,1,4,11
178,451.0,133.0,756.0,180.0,554.0,55.0,96.0,6.0,95.0,67.21,228.0,False,new,experiments/results/CM_2_2/no_TB/11.onnx,CM,1,5,11
