,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
14,5.0,5.0,6.0,6.0,135.0,2.0,0.0,1.0,0.0,11.97,10.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,1,15
15,16.0,11.0,23.0,14.0,142.0,7.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,1
16,22.0,15.0,32.0,20.0,151.0,9.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,2
17,26.0,19.0,38.0,26.0,152.0,11.0,0.0,1.0,0.0,15.47,23.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,3
18,31.0,23.0,45.0,32.0,156.0,13.0,0.0,1.0,0.0,15.95,26.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,4
19,37.0,27.0,55.0,38.0,176.0,17.0,0.0,1.0,0.0,15.95,38.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,5
20,41.0,41.0,61.0,59.0,193.0,19.0,0.0,1.0,0.0,16.0,60.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,6
21,45.0,45.0,67.0,65.0,180.0,21.0,0.0,1.0,0.0,16.96,48.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,7
22,49.0,49.0,73.0,71.0,177.0,23.0,0.0,1.0,0.0,17.44,45.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,8
23,53.0,43.0,79.0,62.0,192.0,25.0,0.0,1.0,0.0,17.44,49.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,9
24,57.0,57.0,85.0,83.0,184.0,27.0,0.0,1.0,0.0,18.48,47.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,10
25,61.0,61.0,91.0,89.0,196.0,29.0,0.0,1.0,0.0,18.96,57.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,11
26,65.0,65.0,97.0,95.0,194.0,31.0,0.0,1.0,0.0,19.44,55.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,12
27,69.0,59.0,103.0,86.0,210.0,33.0,0.0,1.0,0.0,19.92,60.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,13
28,73.0,63.0,109.0,92.0,210.0,35.0,0.0,1.0,0.0,20.48,54.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,14
29,77.0,77.0,115.0,113.0,216.0,37.0,0.0,1.0,0.0,20.96,68.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,2,15
30,42.0,23.0,61.0,30.0,194.0,15.0,0.0,1.0,0.0,16.48,60.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,1
31,67.0,35.0,99.0,48.0,210.0,28.0,0.0,1.0,0.0,18.48,64.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,2
32,87.0,49.0,128.0,69.0,228.0,37.0,0.0,1.0,0.0,19.92,84.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,3
33,114.0,63.0,169.0,90.0,256.0,51.0,0.0,1.0,0.0,23.92,86.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,4
34,132.0,73.0,197.0,105.0,277.0,61.0,0.0,1.0,0.0,27.92,92.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,5
35,147.0,85.0,218.0,123.0,293.0,67.0,0.0,1.0,0.0,15.73,102.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,6
36,169.0,97.0,252.0,141.0,309.0,79.0,0.0,1.0,0.0,22.76,112.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,7
37,187.0,109.0,277.0,159.0,357.0,86.0,0.0,1.0,0.0,25.7,141.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,8
38,207.0,121.0,308.0,177.0,351.0,97.0,0.0,1.0,0.0,33.72,122.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,9
39,224.0,133.0,333.0,195.0,364.0,105.0,0.0,1.0,0.0,40.81,122.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,10
40,234.0,145.0,347.0,213.0,381.0,109.0,0.0,1.0,0.0,42.82,127.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,11
41,272.0,161.0,403.0,237.0,441.0,127.0,0.0,1.0,0.0,57.85,165.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,12
42,298.0,129.0,442.0,189.0,532.0,139.0,0.0,1.0,0.0,77.86,207.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,13
43,304.0,195.0,452.0,288.0,489.0,144.0,0.0,1.0,0.0,84.89,170.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,14
44,356.0,220.0,529.0,325.0,553.0,169.0,0.0,1.0,0.0,117.87,158.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,3,15
45,107.0,64.0,163.0,88.0,246.0,42.0,0.0,1.0,0.0,21.92,94.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,1
46,197.0,83.0,316.0,116.0,372.0,99.0,0.0,1.0,0.0,22.8,172.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,2
47,344.0,97.0,538.0,137.0,526.0,167.0,0.0,1.0,0.0,62.87,230.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,3
48,424.0,156.0,649.0,223.0,617.0,198.0,0.0,1.0,0.0,96.91,266.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,4
49,644.0,244.0,1032.0,355.0,804.0,317.0,0.0,1.0,0.0,79.57,317.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,5
50,745.0,231.0,1123.0,337.0,1001.0,353.0,0.0,1.0,0.0,18.0,363.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,6
51,835.0,308.0,1244.0,453.0,1087.0,377.0,0.0,1.0,0.0,75.54,394.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,7
52,889.0,397.0,1360.0,594.0,1435.0,449.0,0.0,1.0,0.0,52.74,431.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,8
53,984.0,405.0,1507.0,597.0,1609.0,495.0,0.0,1.0,0.0,120.99,487.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,9
54,1131.0,576.0,1729.0,848.0,2167.0,563.0,0.0,1.0,0.0,78.92,590.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,10
55,1591.0,802.0,2414.0,1187.0,3203.0,765.0,0.0,1.0,0.0,159.42,839.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,11
56,1618.0,1078.0,2486.0,1619.0,3169.0,781.0,0.0,1.0,0.0,105.18,741.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,12
57,1519.0,641.0,2294.0,950.0,2969.0,708.0,0.0,1.0,0.0,60.2,731.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,13
58,1562.0,455.0,2365.0,682.0,3206.0,775.0,0.0,1.0,0.0,109.38,786.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,14
59,1916.0,1012.0,2887.0,1504.0,4505.0,939.0,0.0,1.0,0.0,21.18,965.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,4,15
60,316.0,95.0,541.0,126.0,470.0,199.0,0.0,1.0,0.0,59.88,212.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,1
61,675.0,131.0,1097.0,180.0,972.0,375.0,0.0,1.0,0.0,119.43,394.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,2
62,1005.0,259.0,1624.0,369.0,1508.0,557.0,0.0,1.0,0.0,67.95,576.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,3
63,1663.0,301.0,2842.0,461.0,3944.0,1061.0,0.0,1.0,0.0,176.94,1111.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,4
64,1754.0,369.0,2868.0,532.0,4091.0,994.0,0.0,1.0,0.0,14.43,1205.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,5
65,1677.0,350.0,2579.0,506.0,3339.0,823.0,0.0,1.0,0.0,125.19,1032.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,6
66,2041.0,388.0,3128.0,562.0,4935.0,1045.0,0.0,1.0,0.0,205.57,1298.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,7
67,2794.0,441.0,4375.0,645.0,9574.0,1440.0,0.0,1.0,0.0,69.58,2385.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,8
68,3220.0,551.0,5204.0,811.0,17178.0,1815.0,0.0,1.0,0.0,90.41,3224.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,9
69,3234.0,565.0,5167.0,828.0,14895.0,1764.0,0.0,1.0,0.0,167.43,3005.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,10
70,4028.0,563.0,6335.0,825.0,22815.0,2122.0,0.0,1.0,0.0,95.32,4138.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,11
71,4046.0,673.0,6304.0,991.0,23746.0,2178.0,0.0,1.0,0.0,274.55,4636.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,12
72,3985.0,853.0,6279.0,1260.0,21890.0,2074.0,0.0,1.0,0.0,116.49,4332.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,13
73,4519.0,870.0,6968.0,1282.0,33863.0,2313.0,0.0,1.0,0.0,204.4,5311.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,14
74,4837.0,828.0,7446.0,1220.0,33996.0,2453.0,0.0,1.0,0.0,110.96,6404.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,5,15
75,801.0,191.0,1340.0,254.0,1148.0,445.0,0.0,1.0,0.0,76.14,542.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,1
76,2077.0,289.0,3400.0,407.0,4769.0,1208.0,0.0,1.0,0.0,45.36,1538.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,2
77,2231.0,428.0,3474.0,602.0,4812.0,1190.0,0.0,1.0,0.0,76.24,1683.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,3
78,3135.0,576.0,4734.0,820.0,8591.0,1500.0,0.0,1.0,0.0,192.15,3163.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,4
79,5402.0,702.0,8496.0,1018.0,38428.0,2953.0,0.0,1.0,0.0,322.43,9435.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,5
80,5915.0,693.0,9507.0,1022.0,41411.0,3421.0,0.0,1.0,0.0,40.19,11977.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,6
81,9393.0,1231.0,15658.0,1798.0,131969.0,5944.0,0.0,1.0,0.0,76.85,32470.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,7
82,8549.0,1089.0,13447.0,1591.0,88719.0,4721.0,0.0,1.0,0.0,58.97,24705.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,8
83,9846.0,1142.0,15173.0,1665.0,114307.0,5184.0,0.0,1.0,0.0,100.21,30209.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,9
84,9438.0,1332.0,14633.0,1956.0,102109.0,5017.0,0.0,1.0,0.0,100.78,28990.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,10
85,11850.0,1486.0,18455.0,2175.0,195595.0,6379.0,0.0,1.0,0.0,85.75,48702.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,11
86,9550.0,1027.0,14483.0,1506.0,91470.0,4752.0,0.0,1.0,0.0,83.94,30185.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,12
87,15950.0,2178.0,25030.0,3228.0,298841.0,8707.0,0.0,1.0,0.0,110.28,90367.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,13
88,12520.0,1513.0,19552.0,2233.0,239533.0,6837.0,0.0,1.0,0.0,125.04,52893.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,14
89,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,6,15
90,1830.0,510.0,2902.0,701.0,3031.0,902.0,0.0,1.0,0.0,44.98,1088.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,1
91,5048.0,657.0,8365.0,923.0,27948.0,3067.0,0.0,1.0,0.0,41.08,8129.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,2
92,6913.0,785.0,11429.0,1105.0,56348.0,4293.0,0.0,1.0,0.0,57.79,17781.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,3
93,19380.0,1237.0,30602.0,1886.0,532715.0,10911.0,0.0,1.0,0.0,142.09,138897.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,4
94,11980.0,1592.0,18076.0,2292.0,163604.0,5935.0,0.0,1.0,0.0,113.0,52647.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,5
95,20290.0,1319.0,32246.0,1905.0,520874.0,11433.0,0.0,1.0,0.0,103.97,174053.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,6
96,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,7,7
97,3783.0,767.0,5865.0,1022.0,12046.0,1843.0,0.0,1.0,0.0,304.38,3748.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,8,1
98,10200.0,1447.0,15721.0,2009.0,99912.0,5291.0,0.0,1.0,0.0,81.22,36679.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,8,2
99,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,8,3
100,9053.0,1535.0,14122.0,2046.0,76531.0,4674.0,0.0,1.0,0.0,112.01,20830.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,9,1
101,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,9,2
102,20795.0,3077.0,32809.0,4112.0,459010.0,11167.0,0.0,1.0,0.0,154.95,119279.0,True,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,10,1
103,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_2/9.onnx,BW,11,1
