,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,7,0,6,0,202,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,1,4,0.0297029702970297
1,113,39,156,53,291,11,0,1,2,23.14,107.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,2,4,0.5360824742268041
2,187,43,205,51,356,5,5,5,0,25.14,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,3,4,0.5758426966292135
3,589,61,645,81,617,6,19,13,0,44.57,394.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,4,4,1.0453808752025933
4,1706,87,1866,139,2090,7,59,34,0,59.4,1820.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,5,4,0.8928229665071771
5,4607,129,5029,261,15152,8,161,109,0,77.19,14678.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,6,4,0.33190337909186907
6,11851,203,12901,527,118008,9,405,297,0,241.96,116931.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,7,4,0.10932309673920412
7,14317,0,15001,0,192016,0,292,0,0,0.0,191040.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_4_over_boolean//43.onnx,DP,8,4,0.07812369802516457
