,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
41,720.0,227.0,1209.0,307.0,550.0,177.0,61.0,152.0,47.0,82.58,227.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,9,2
42,1663.0,273.0,2900.0,374.0,1239.0,507.0,265.0,184.0,118.0,64.96,479.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,10,2
43,986.0,367.0,1691.0,508.0,967.0,219.0,121.0,208.0,65.0,75.62,392.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,11,2
44,2422.0,443.0,4351.0,620.0,1983.0,860.0,315.0,274.0,148.0,39.83,571.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,12,2
45,2832.0,505.0,5092.0,708.0,2634.0,1209.0,213.0,359.0,159.0,56.07,718.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,13,2
46,1512.0,581.0,2674.0,825.0,1664.0,369.0,265.0,267.0,94.0,119.09,512.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,14,2
47,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,1,15,2
48,139.0,75.0,229.0,132.0,257.0,43.0,2.0,1.0,35.0,24.48,82.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,2,1,2
49,1126.0,266.0,2167.0,489.0,958.0,215.0,36.0,61.0,510.0,27.2,461.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,2,2,2
50,4409.0,550.0,9186.0,1055.0,4169.0,1218.0,119.0,345.0,1556.0,181.54,1927.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,2,3,2
51,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,2,4,2
52,949.0,403.0,2095.0,1005.0,1428.0,636.0,0.0,23.0,460.0,84.77,527.0,True,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,3,1,2
53,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,3,2,2
54,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/2.onnx,CM,4,1,2
55,30.0,17.0,38.0,21.0,160.0,7.0,1.0,1.0,3.0,14.99,19.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,1,3
56,81.0,33.0,112.0,42.0,216.0,15.0,5.0,10.0,6.0,16.96,46.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,2,3
57,172.0,51.0,251.0,66.0,250.0,37.0,16.0,19.0,11.0,21.92,81.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,3,3
58,156.0,75.0,232.0,99.0,268.0,37.0,19.0,13.0,1.0,25.44,89.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,4,3
59,267.0,111.0,421.0,147.0,335.0,43.0,39.0,45.0,13.0,22.94,126.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,5,3
60,303.0,137.0,482.0,181.0,408.0,72.0,55.0,3.0,14.0,47.1,144.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,6,3
61,437.0,137.0,710.0,182.0,511.0,94.0,63.0,62.0,18.0,76.25,187.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,7,3
62,571.0,207.0,956.0,283.0,501.0,95.0,95.0,118.0,24.0,75.38,192.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,8,3
63,1268.0,255.0,2224.0,350.0,1094.0,461.0,115.0,137.0,85.0,46.55,342.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,9,3
64,839.0,285.0,1445.0,388.0,867.0,156.0,146.0,168.0,34.0,41.96,317.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,10,3
65,886.0,295.0,1498.0,407.0,1247.0,172.0,158.0,152.0,13.0,66.63,294.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,11,3
66,1139.0,369.0,1993.0,507.0,1228.0,179.0,259.0,225.0,28.0,29.84,341.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,12,3
67,1303.0,413.0,2301.0,570.0,1632.0,216.0,309.0,238.0,33.0,67.31,475.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,13,3
68,1507.0,391.0,2650.0,534.0,1462.0,280.0,302.0,304.0,53.0,22.04,445.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,14,3
69,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,1,15,3
70,178.0,75.0,294.0,132.0,278.0,48.0,2.0,1.0,48.0,11.77,93.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,2,1,3
71,729.0,221.0,1231.0,413.0,754.0,119.0,95.0,1.0,180.0,144.05,289.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,2,2,3
72,2099.0,550.0,3750.0,1055.0,2315.0,269.0,369.0,68.0,496.0,112.48,893.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,2,3,3
73,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,2,4,3
74,972.0,355.0,1895.0,922.0,1473.0,507.0,0.0,1.0,243.0,57.22,584.0,True,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,3,1,3
75,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,3,2,3
76,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/3.onnx,CM,4,1,3
77,30.0,17.0,38.0,21.0,164.0,6.0,1.0,1.0,3.0,14.51,26.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,1,4
78,66.0,36.0,92.0,45.0,205.0,13.0,6.0,1.0,6.0,16.96,40.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,2,4
79,143.0,55.0,212.0,69.0,236.0,29.0,21.0,1.0,12.0,23.44,76.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,3,4
80,296.0,87.0,488.0,116.0,408.0,90.0,30.0,6.0,33.0,42.93,128.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,4,4
81,372.0,98.0,608.0,126.0,413.0,113.0,43.0,8.0,32.0,56.94,147.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,5,4
82,540.0,130.0,916.0,167.0,537.0,117.0,132.0,1.0,54.0,99.0,181.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,6,4
83,731.0,188.0,1274.0,252.0,987.0,316.0,51.0,1.0,56.0,96.84,238.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,7,4
84,886.0,223.0,1583.0,302.0,1319.0,390.0,78.0,1.0,64.0,41.52,260.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,8,4
85,1177.0,238.0,2113.0,316.0,1998.0,530.0,120.0,1.0,67.0,130.54,345.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,9,4
86,1321.0,329.0,2383.0,442.0,2187.0,528.0,182.0,1.0,89.0,119.39,368.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,10,4
87,1560.0,391.0,2853.0,539.0,3255.0,543.0,346.0,1.0,74.0,155.17,433.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,11,4
88,1838.0,488.0,3364.0,673.0,4621.0,753.0,296.0,1.0,103.0,99.4,455.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,12,4
89,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,1,13,4
90,164.0,75.0,285.0,132.0,274.0,33.0,3.0,1.0,64.0,25.92,102.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,2,1,4
91,742.0,232.0,1371.0,433.0,738.0,99.0,33.0,1.0,394.0,122.2,270.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,2,2,4
92,2492.0,550.0,5082.0,1055.0,2682.0,212.0,340.0,1.0,1109.0,63.41,872.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,2,3,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,2,4,4
94,835.0,355.0,1849.0,922.0,1223.0,509.0,0.0,1.0,394.0,130.72,402.0,True,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,3,1,4
95,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,3,2,4
96,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/4.onnx,CM,4,1,4
97,29.0,17.0,37.0,21.0,168.0,5.0,1.0,1.0,3.0,14.48,20.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,1,5
98,77.0,36.0,112.0,45.0,191.0,16.0,8.0,4.0,9.0,17.44,44.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,2,5
99,159.0,53.0,238.0,67.0,221.0,26.0,12.0,20.0,19.0,20.96,76.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,3,5
100,268.0,72.0,438.0,93.0,319.0,80.0,28.0,16.0,31.0,26.84,129.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,4,5
101,407.0,104.0,685.0,132.0,450.0,186.0,23.0,21.0,35.0,72.86,150.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,5,5
102,573.0,170.0,991.0,225.0,709.0,284.0,28.0,31.0,51.0,52.97,186.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,6,5
103,772.0,202.0,1369.0,264.0,997.0,405.0,36.0,46.0,60.0,121.54,210.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,7,5
104,996.0,259.0,1773.0,348.0,1519.0,518.0,43.0,48.0,95.0,145.54,277.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,8,5
105,1246.0,303.0,2262.0,413.0,2234.0,722.0,62.0,60.0,87.0,85.32,333.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,9,5
106,1525.0,337.0,2775.0,454.0,3196.0,920.0,57.0,66.0,118.0,50.45,371.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,10,5
107,1831.0,396.0,3341.0,534.0,3723.0,941.0,110.0,71.0,204.0,195.51,433.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,11,5
108,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,1,12,5
109,165.0,75.0,293.0,132.0,261.0,32.0,2.0,1.0,70.0,27.92,85.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,2,1,5
110,712.0,246.0,1295.0,450.0,662.0,93.0,35.0,1.0,349.0,108.19,275.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,2,2,5
111,2190.0,496.0,4188.0,942.0,2092.0,202.0,186.0,1.0,956.0,88.74,807.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,2,3,5
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,2,4,5
113,835.0,355.0,1970.0,922.0,1302.0,551.0,0.0,1.0,517.0,15.48,408.0,True,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,3,1,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,3,2,5
115,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/5.onnx,CM,4,1,5
116,31.0,21.0,42.0,26.0,172.0,5.0,2.0,1.0,4.0,15.5,23.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,1,6
117,85.0,33.0,124.0,42.0,196.0,18.0,8.0,4.0,12.0,17.44,46.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,2,6
118,173.0,53.0,260.0,69.0,250.0,36.0,16.0,12.0,26.0,24.96,82.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,3,6
119,283.0,85.0,442.0,113.0,306.0,59.0,29.0,19.0,47.0,20.91,103.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,4,6
120,419.0,109.0,677.0,146.0,398.0,81.0,49.0,30.0,76.0,39.17,150.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,5,6
121,399.0,137.0,665.0,186.0,410.0,107.0,46.0,39.0,41.0,49.2,137.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,6,6
122,853.0,171.0,1483.0,228.0,851.0,287.0,96.0,37.0,100.0,64.94,278.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,7,6
123,1105.0,209.0,1922.0,286.0,1030.0,299.0,179.0,61.0,135.0,127.39,345.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,8,6
124,1387.0,253.0,2446.0,349.0,1412.0,427.0,204.0,68.0,158.0,105.35,419.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,9,6
125,1701.0,385.0,3034.0,529.0,1957.0,530.0,276.0,112.0,149.0,129.56,584.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,10,6
126,2047.0,367.0,3712.0,500.0,3369.0,766.0,275.0,88.0,191.0,201.89,750.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,11,6
127,2425.0,509.0,4401.0,704.0,4145.0,853.0,382.0,132.0,201.0,173.59,921.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,12,6
128,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,1,13,6
129,146.0,75.0,245.0,132.0,285.0,50.0,2.0,1.0,51.0,25.92,96.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,2,1,6
130,741.0,244.0,1372.0,453.0,796.0,156.0,54.0,1.0,409.0,145.09,303.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,2,2,6
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,2,3,6
132,835.0,355.0,1970.0,922.0,1261.0,622.0,0.0,1.0,518.0,24.35,416.0,True,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,3,1,6
133,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,3,2,6
134,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/6.onnx,CM,4,1,6
135,25.0,17.0,31.0,21.0,160.0,6.0,1.0,1.0,2.0,14.0,20.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,1,7
136,63.0,33.0,83.0,42.0,205.0,12.0,6.0,1.0,4.0,16.96,48.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,2,7
137,164.0,55.0,230.0,72.0,248.0,24.0,9.0,20.0,13.0,20.96,89.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,3,7
138,291.0,81.0,461.0,108.0,377.0,82.0,28.0,10.0,30.0,37.84,144.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,4,7
139,255.0,111.0,374.0,149.0,299.0,48.0,19.0,34.0,15.0,19.89,122.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,5,7
140,631.0,169.0,1048.0,230.0,722.0,159.0,94.0,27.0,82.0,40.31,216.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,6,7
141,392.0,185.0,601.0,254.0,401.0,81.0,26.0,68.0,19.0,53.18,144.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,7,7
142,1101.0,279.0,1899.0,387.0,1205.0,258.0,194.0,51.0,139.0,49.83,359.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,8,7
143,1383.0,279.0,2409.0,390.0,1779.0,483.0,104.0,55.0,174.0,115.12,439.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,9,7
144,1698.0,415.0,3000.0,580.0,2454.0,426.0,333.0,67.0,213.0,141.04,466.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,10,7
145,2030.0,437.0,3501.0,615.0,3248.0,521.0,336.0,64.0,200.0,99.18,617.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,11,7
146,2422.0,526.0,4333.0,735.0,4511.0,573.0,565.0,102.0,269.0,193.26,728.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,12,7
147,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,1,13,7
148,155.0,75.0,268.0,132.0,283.0,34.0,2.0,1.0,57.0,26.48,101.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,2,1,7
149,711.0,246.0,1252.0,450.0,660.0,111.0,36.0,1.0,313.0,106.13,246.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,2,2,7
150,2332.0,503.0,4618.0,943.0,2386.0,227.0,325.0,1.0,904.0,82.0,1010.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,2,3,7
151,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,2,4,7
152,832.0,355.0,1663.0,922.0,1113.0,563.0,0.0,1.0,242.0,71.93,372.0,True,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,3,1,7
153,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,3,2,7
154,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/7.onnx,CM,4,1,7
155,25.0,17.0,33.0,21.0,157.0,6.0,1.0,1.0,3.0,15.02,21.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,1,8
156,75.0,33.0,105.0,42.0,203.0,21.0,6.0,1.0,5.0,17.92,52.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,2,8
157,92.0,56.0,140.0,72.0,236.0,27.0,20.0,1.0,2.0,21.44,66.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,3,8
158,160.0,86.0,254.0,111.0,303.0,58.0,33.0,1.0,5.0,21.65,94.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,4,8
159,231.0,119.0,376.0,155.0,385.0,88.0,53.0,1.0,4.0,56.84,118.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,5,8
160,270.0,146.0,452.0,195.0,461.0,86.0,93.0,1.0,3.0,88.94,128.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,6,8
161,395.0,181.0,680.0,245.0,800.0,167.0,113.0,1.0,6.0,107.59,188.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,7,8
162,512.0,228.0,885.0,309.0,990.0,222.0,146.0,1.0,6.0,46.45,189.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,8,8
163,562.0,260.0,951.0,354.0,1244.0,234.0,149.0,1.0,3.0,83.74,201.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,9,8
164,656.0,256.0,1146.0,349.0,1181.0,100.0,382.0,1.0,6.0,93.24,217.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,10,8
165,954.0,378.0,1660.0,518.0,3332.0,425.0,270.0,1.0,9.0,113.62,321.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,11,8
166,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,1,12,8
167,165.0,75.0,290.0,132.0,287.0,36.0,2.0,1.0,68.0,26.96,102.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,2,1,8
168,772.0,221.0,1510.0,413.0,913.0,116.0,71.0,1.0,426.0,46.56,352.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,2,2,8
169,2575.0,460.0,5629.0,886.0,3689.0,242.0,565.0,1.0,1214.0,41.0,927.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,2,3,8
170,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,2,4,8
171,987.0,355.0,2271.0,922.0,1593.0,576.0,6.0,1.0,612.0,62.65,432.0,True,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,3,1,8
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,3,2,8
173,,,,,,,,,,,,False,new,experiments/results/CM_2_2/3stepQ/8.onnx,CM,4,1,8
174,29.0,17.0,37.0,21.0,160.0,5.0,1.0,1.0,3.0,14.0,25.0,True,new,experiments/results/CM_2_2/3stepQ/9.onnx,CM,1,1,9
175,75.0,33.0,108.0,42.0,187.0,11.0,10.0,1.0,5.0,17.44,43.0,True,new,experiments/results/CM_2_2/3stepQ/9.onnx,CM,1,2,9
