,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,6.0,6.0,8.0,8.0,143.0,2.0,0.0,1.0,0.0,12.51,13.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,1,0
1,7.0,6.0,10.0,8.0,148.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,2,0
2,8.0,6.0,12.0,8.0,137.0,2.0,0.0,1.0,0.0,13.5,16.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,3,0
3,9.0,6.0,14.0,8.0,131.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,4,0
4,10.0,6.0,16.0,8.0,165.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,5,0
5,11.0,6.0,18.0,8.0,168.0,2.0,0.0,1.0,0.0,15.02,17.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,6,0
6,12.0,6.0,20.0,8.0,153.0,2.0,0.0,1.0,0.0,15.51,16.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,7,0
7,13.0,6.0,22.0,8.0,159.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,8,0
8,14.0,6.0,24.0,8.0,175.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,9,0
9,15.0,6.0,26.0,8.0,164.0,2.0,0.0,1.0,0.0,16.0,20.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,10,0
10,16.0,6.0,28.0,8.0,158.0,2.0,0.0,1.0,0.0,16.0,19.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,11,0
11,17.0,6.0,30.0,8.0,145.0,2.0,0.0,1.0,0.0,15.5,25.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,12,0
12,18.0,6.0,32.0,8.0,164.0,2.0,0.0,1.0,0.0,15.98,22.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,13,0
13,19.0,6.0,34.0,8.0,171.0,2.0,0.0,1.0,0.0,15.5,29.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,14,0
14,20.0,6.0,36.0,8.0,173.0,2.0,0.0,1.0,0.0,15.5,32.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,1,15,0
15,4.0,0.0,3.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,1,0
16,27.0,23.0,45.0,33.0,168.0,4.0,0.0,1.0,0.0,15.5,28.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,2,0
17,39.0,23.0,75.0,33.0,183.0,4.0,0.0,1.0,0.0,16.48,38.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,3,0
18,53.0,23.0,113.0,33.0,192.0,4.0,0.0,1.0,0.0,17.44,47.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,4,0
19,69.0,23.0,159.0,33.0,221.0,4.0,0.0,1.0,0.0,18.0,72.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,5,0
20,87.0,23.0,213.0,33.0,215.0,4.0,0.0,1.0,0.0,19.44,78.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,6,0
21,107.0,23.0,275.0,33.0,266.0,4.0,0.0,1.0,0.0,20.96,93.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,7,0
22,129.0,23.0,345.0,33.0,266.0,4.0,0.0,1.0,0.0,22.48,100.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,8,0
23,153.0,23.0,423.0,33.0,298.0,4.0,0.0,1.0,0.0,24.0,125.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,9,0
24,179.0,23.0,509.0,33.0,333.0,4.0,0.0,1.0,0.0,26.48,163.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,10,0
25,207.0,23.0,603.0,33.0,350.0,4.0,0.0,1.0,0.0,15.33,156.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,11,0
26,237.0,23.0,705.0,33.0,374.0,4.0,0.0,1.0,0.0,18.36,180.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,12,0
27,269.0,23.0,815.0,33.0,404.0,4.0,0.0,1.0,0.0,22.4,208.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,13,0
28,303.0,23.0,933.0,33.0,479.0,4.0,0.0,1.0,0.0,25.45,264.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,14,0
29,339.0,23.0,1059.0,33.0,434.0,4.0,0.0,1.0,0.0,29.47,219.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,2,15,0
30,4.0,0.0,3.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,1,0
31,15.0,0.0,14.0,0.0,156.0,0.0,0.0,0.0,3.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,2,0
32,210.0,140.0,481.0,246.0,340.0,86.0,0.0,1.0,0.0,32.9,133.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,3,0
33,336.0,141.0,877.0,247.0,536.0,140.0,0.0,1.0,0.0,84.38,205.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,4,0
34,504.0,144.0,1459.0,253.0,884.0,206.0,0.0,1.0,0.0,53.34,289.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,5,0
35,720.0,142.0,2263.0,249.0,1189.0,284.0,0.0,1.0,0.0,130.67,372.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,6,0
36,990.0,166.0,3325.0,285.0,1820.0,374.0,0.0,1.0,0.0,15.03,525.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,7,0
37,1320.0,177.0,4681.0,302.0,2749.0,476.0,0.0,1.0,0.0,92.41,719.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,8,0
38,1716.0,150.0,6367.0,261.0,4446.0,590.0,0.0,1.0,0.0,204.68,1053.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,9,0
39,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,10,0
40,6.0,0.0,5.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,1,0
41,15.0,0.0,14.0,0.0,158.0,0.0,0.0,0.0,3.0,0.0,19.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,2,0
42,49.0,0.0,48.0,0.0,193.0,0.0,0.0,0.0,11.0,0.0,43.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,3,0
43,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,4,0
44,6.0,0.0,5.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,1,0
45,15.0,0.0,14.0,0.0,169.0,0.0,0.0,0.0,3.0,0.0,25.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,2,0
46,52.0,0.0,51.0,0.0,171.0,0.0,0.0,0.0,12.0,0.0,41.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,3,0
47,6.0,0.0,5.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,1,0
48,15.0,0.0,14.0,0.0,161.0,0.0,0.0,0.0,3.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,2,0
49,58.0,0.0,58.0,0.0,189.0,0.0,0.0,0.0,14.0,0.0,46.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,3,0
50,6.0,0.0,5.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,1,0
51,15.0,0.0,14.0,0.0,161.0,0.0,0.0,0.0,3.0,0.0,23.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,2,0
52,88.0,0.0,88.0,0.0,234.0,0.0,0.0,0.0,22.0,0.0,81.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,3,0
53,6.0,0.0,5.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,1,0
54,15.0,0.0,14.0,0.0,146.0,0.0,0.0,0.0,3.0,0.0,23.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,2,0
55,97.0,0.0,97.0,0.0,232.0,0.0,0.0,0.0,21.0,0.0,84.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,3,0
56,6.0,0.0,5.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,1,0
57,15.0,0.0,14.0,0.0,152.0,0.0,0.0,0.0,3.0,0.0,26.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,2,0
58,91.0,0.0,91.0,0.0,255.0,0.0,0.0,0.0,25.0,0.0,90.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,3,0
59,6.0,0.0,5.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,1,0
60,15.0,0.0,14.0,0.0,170.0,0.0,0.0,0.0,3.0,0.0,30.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,2,0
61,112.0,0.0,113.0,0.0,282.0,0.0,0.0,0.0,28.0,0.0,118.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,3,0
62,6.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,1,0
63,15.0,0.0,14.0,0.0,161.0,0.0,0.0,0.0,3.0,0.0,38.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,2,0
64,102.0,0.0,102.0,0.0,264.0,0.0,0.0,0.0,24.0,0.0,112.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,3,0
65,6.0,0.0,5.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,1,0
66,15.0,0.0,14.0,0.0,173.0,0.0,0.0,0.0,3.0,0.0,27.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,2,0
67,158.0,0.0,158.0,0.0,293.0,0.0,0.0,0.0,42.0,0.0,127.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,3,0
68,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,1,0
69,15.0,0.0,14.0,0.0,160.0,0.0,0.0,0.0,3.0,0.0,32.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,2,0
70,172.0,0.0,172.0,0.0,344.0,0.0,0.0,0.0,46.0,0.0,171.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,3,0
71,6.0,0.0,5.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,1,0
72,15.0,0.0,14.0,0.0,183.0,0.0,0.0,0.0,3.0,0.0,35.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,2,0
73,186.0,0.0,186.0,0.0,341.0,0.0,0.0,0.0,50.0,0.0,174.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,3,0
74,6.0,0.0,5.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,1,0
75,15.0,0.0,14.0,0.0,189.0,0.0,0.0,0.0,3.0,0.0,38.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,2,0
76,200.0,0.0,200.0,0.0,298.0,0.0,0.0,0.0,54.0,0.0,139.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,3,0
77,6.0,6.0,8.0,8.0,146.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,1,1
78,7.0,6.0,9.0,8.0,147.0,2.0,0.0,1.0,0.0,12.54,12.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,2,1
79,8.0,6.0,10.0,8.0,134.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,3,1
80,9.0,6.0,11.0,8.0,165.0,2.0,0.0,1.0,0.0,14.48,13.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,4,1
81,10.0,6.0,12.0,8.0,148.0,2.0,0.0,1.0,0.0,15.02,13.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,5,1
82,11.0,6.0,13.0,8.0,153.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,6,1
83,12.0,6.0,14.0,8.0,132.0,2.0,0.0,1.0,0.0,15.5,16.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,7,1
84,13.0,6.0,15.0,8.0,132.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,8,1
85,14.0,6.0,16.0,8.0,154.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,9,1
86,15.0,6.0,17.0,8.0,154.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,10,1
87,16.0,6.0,18.0,8.0,180.0,2.0,0.0,1.0,0.0,15.53,32.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,11,1
88,17.0,6.0,19.0,8.0,164.0,2.0,0.0,1.0,0.0,15.5,28.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,12,1
89,18.0,6.0,20.0,8.0,171.0,2.0,0.0,1.0,0.0,15.98,33.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,13,1
90,19.0,6.0,21.0,8.0,158.0,2.0,0.0,1.0,0.0,15.5,22.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,14,1
91,20.0,6.0,22.0,8.0,177.0,2.0,0.0,1.0,0.0,15.5,43.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,1,15,1
92,6.0,0.0,5.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,1,1
93,31.0,23.0,52.0,33.0,172.0,7.0,0.0,1.0,0.0,15.5,31.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,2,1
94,43.0,34.0,84.0,57.0,196.0,6.0,0.0,5.0,0.0,16.48,50.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,3,1
95,57.0,51.0,122.0,85.0,227.0,10.0,0.0,6.0,0.0,17.92,58.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,4,1
96,73.0,41.0,173.0,67.0,234.0,12.0,0.0,8.0,0.0,18.48,77.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,5,1
97,91.0,57.0,227.0,88.0,260.0,11.0,0.0,7.0,0.0,19.92,109.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,6,1
98,111.0,57.0,288.0,91.0,325.0,13.0,0.0,6.0,0.0,21.44,172.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,7,1
99,133.0,80.0,361.0,122.0,340.0,13.0,0.0,5.0,0.0,22.96,164.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,8,1
100,157.0,87.0,437.0,131.0,369.0,20.0,0.0,5.0,0.0,26.96,196.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,9,1
101,183.0,38.0,520.0,59.0,438.0,13.0,0.0,5.0,0.0,15.09,266.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,10,1
102,211.0,39.0,601.0,61.0,436.0,22.0,0.0,5.0,0.0,19.2,265.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,11,1
103,241.0,26.0,723.0,42.0,400.0,12.0,0.0,6.0,0.0,23.32,237.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,12,1
104,273.0,42.0,822.0,66.0,448.0,13.0,0.0,7.0,0.0,26.43,276.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,13,1
105,307.0,22.0,952.0,36.0,556.0,13.0,0.0,6.0,0.0,34.55,367.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,14,1
106,343.0,38.0,1065.0,60.0,579.0,16.0,0.0,8.0,0.0,41.66,386.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,2,15,1
107,7.0,0.0,6.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,1,1
108,27.0,0.0,26.0,0.0,182.0,0.0,0.0,0.0,5.0,0.0,23.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,2,1
109,219.0,151.0,511.0,281.0,340.0,64.0,0.0,5.0,0.0,22.04,158.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,3,1
110,345.0,157.0,891.0,273.0,558.0,69.0,0.0,7.0,0.0,41.23,343.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,4,1
111,513.0,176.0,1442.0,301.0,666.0,71.0,0.0,15.0,0.0,79.43,420.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,5,1
112,729.0,169.0,2205.0,297.0,961.0,55.0,0.0,27.0,0.0,153.51,669.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,6,1
113,999.0,202.0,3214.0,348.0,1406.0,91.0,0.0,47.0,0.0,38.62,993.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,7,1
114,1329.0,245.0,4500.0,431.0,2423.0,150.0,0.0,54.0,0.0,100.0,1882.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,8,1
115,1725.0,315.0,6132.0,518.0,2906.0,186.0,0.0,79.0,0.0,77.72,2120.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,9,1
116,2193.0,241.0,8166.0,412.0,4585.0,256.0,0.0,68.0,0.0,165.67,3390.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,10,1
117,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,3,11,1
118,8.0,0.0,7.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,4,1,1
119,36.0,0.0,35.0,0.0,181.0,0.0,0.0,0.0,7.0,0.0,32.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,4,2,1
120,258.0,0.0,274.0,0.0,271.0,0.0,0.0,0.0,20.0,0.0,133.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,4,3,1
121,1865.0,1126.0,5115.0,2217.0,2279.0,334.0,0.0,20.0,0.0,178.61,1383.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,4,4,1
122,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,4,5,1
123,9.0,0.0,8.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,5,1,1
124,45.0,0.0,44.0,0.0,179.0,0.0,0.0,0.0,9.0,0.0,33.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,5,2,1
125,495.0,0.0,502.0,0.0,318.0,0.0,0.0,0.0,74.0,0.0,159.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,5,3,1
126,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,5,4,1
127,10.0,0.0,9.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,6,1,1
128,54.0,0.0,53.0,0.0,207.0,0.0,0.0,0.0,11.0,0.0,68.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,6,2,1
129,1043.0,0.0,1077.0,0.0,505.0,0.0,0.0,0.0,187.0,0.0,328.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,6,3,1
130,11.0,0.0,10.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,7,1,1
131,63.0,0.0,62.0,0.0,201.0,0.0,0.0,0.0,13.0,0.0,54.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,7,2,1
132,2230.0,0.0,2279.0,0.0,863.0,0.0,0.0,0.0,486.0,0.0,623.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,7,3,1
133,12.0,0.0,11.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,8,1,1
134,72.0,0.0,71.0,0.0,222.0,0.0,0.0,0.0,15.0,0.0,76.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,8,2,1
135,4788.0,0.0,4914.0,0.0,1367.0,0.0,0.0,0.0,1220.0,0.0,1065.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,8,3,1
136,13.0,0.0,12.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,9,1,1
137,81.0,0.0,80.0,0.0,218.0,0.0,0.0,0.0,17.0,0.0,61.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,9,2,1
138,7548.0,0.0,7913.0,0.0,2020.0,0.0,0.0,0.0,2072.0,0.0,1626.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,9,3,1
139,14.0,0.0,13.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,10,1,1
140,90.0,0.0,89.0,0.0,227.0,0.0,0.0,0.0,19.0,0.0,79.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,10,2,1
141,9691.0,0.0,10574.0,0.0,2814.0,0.0,0.0,0.0,2770.0,0.0,2352.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,10,3,1
142,15.0,0.0,14.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,11,1,1
143,99.0,0.0,98.0,0.0,262.0,0.0,0.0,0.0,21.0,0.0,111.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,11,2,1
144,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,11,3,1
145,16.0,0.0,15.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,23.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,12,1,1
146,85.0,0.0,84.0,0.0,232.0,0.0,0.0,0.0,22.0,0.0,80.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,12,2,1
147,17.0,0.0,16.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,13,1,1
148,117.0,0.0,116.0,0.0,262.0,0.0,0.0,0.0,25.0,0.0,94.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,13,2,1
149,18.0,0.0,17.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,14,1,1
150,126.0,0.0,125.0,0.0,267.0,0.0,0.0,0.0,27.0,0.0,112.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,14,2,1
151,19.0,0.0,18.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,36.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,15,1,1
152,135.0,0.0,134.0,0.0,292.0,0.0,0.0,0.0,29.0,0.0,132.0,True,new,experiments/results/AT_2_2/focused_R/1.onnx,AT,15,2,1
153,6.0,6.0,8.0,8.0,130.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,1,2
154,7.0,6.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,13.05,14.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,2,2
155,8.0,6.0,11.0,8.0,129.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,3,2
156,9.0,6.0,12.0,8.0,136.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,4,2
157,10.0,6.0,13.0,8.0,168.0,2.0,0.0,1.0,0.0,14.99,13.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,5,2
158,11.0,6.0,13.0,8.0,152.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,6,2
159,12.0,6.0,15.0,8.0,135.0,2.0,0.0,1.0,0.0,15.5,19.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,7,2
160,13.0,6.0,17.0,8.0,178.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,8,2
161,14.0,6.0,17.0,8.0,166.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,9,2
162,15.0,6.0,19.0,8.0,154.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,10,2
163,16.0,6.0,21.0,8.0,156.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,11,2
164,17.0,6.0,22.0,8.0,144.0,2.0,0.0,1.0,0.0,15.5,24.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,12,2
165,18.0,6.0,25.0,8.0,159.0,2.0,0.0,1.0,0.0,16.0,23.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,13,2
166,19.0,6.0,26.0,8.0,141.0,2.0,0.0,1.0,0.0,15.5,24.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,14,2
167,20.0,6.0,29.0,8.0,164.0,2.0,0.0,1.0,0.0,15.5,21.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,1,15,2
168,16.0,0.0,16.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_R/2.onnx,AT,2,1,2
