,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
22,325.0,294.0,883.0,744.0,402.0,1.0,0.0,1.0,0.0,27.45,218.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,8,0
23,401.0,366.0,1101.0,935.0,403.0,1.0,0.0,1.0,0.0,36.55,193.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,9,0
24,485.0,446.0,1343.0,1148.0,527.0,1.0,0.0,1.0,0.0,48.58,295.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,10,0
25,577.0,534.0,1609.0,1383.0,581.0,1.0,0.0,1.0,0.0,64.59,340.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,11,0
26,677.0,630.0,1899.0,1640.0,667.0,1.0,0.0,1.0,0.0,83.62,400.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,12,0
27,785.0,734.0,2213.0,1919.0,765.0,1.0,0.0,1.0,0.0,108.62,457.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,13,0
28,901.0,846.0,2551.0,2220.0,877.0,1.0,0.0,1.0,0.0,138.63,570.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,14,0
29,1025.0,966.0,2913.0,2543.0,977.0,1.0,0.0,1.0,0.0,34.97,614.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,2,15,0
30,65.0,53.0,152.0,116.0,221.0,16.0,0.0,1.0,0.0,21.62,64.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,3,1,0
31,217.0,167.0,620.0,455.0,391.0,83.0,0.0,1.0,0.0,33.35,165.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,3,2,0
32,513.0,388.0,1635.0,1201.0,859.0,241.0,0.0,1.0,0.0,28.63,371.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,3,3,0
33,1001.0,793.0,3376.0,2601.0,2022.0,709.0,0.0,1.0,0.0,119.5,576.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,3,5,0
35,257.0,171.0,784.0,466.0,526.0,77.0,0.0,1.0,0.0,41.46,269.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,4,1,0
36,1297.0,855.0,5247.0,3061.0,3416.0,815.0,0.0,1.0,0.0,66.86,1064.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,4,2,0
37,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,4,3,0
38,1025.0,671.0,3857.0,2142.0,2368.0,487.0,0.0,1.0,0.0,158.5,892.0,True,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,5,1,0
39,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,5,2,0
40,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/0.onnx,BW,6,1,0
41,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,11.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,1,1
42,7.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,2,1
43,7.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,3,1
44,7.0,5.0,8.0,6.0,157.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,4,1
45,7.0,5.0,8.0,6.0,147.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,5,1
46,7.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,6,1
47,7.0,5.0,8.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,7,1
48,7.0,5.0,8.0,6.0,142.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,8,1
49,7.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,9,1
50,7.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,10,1
51,7.0,5.0,8.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,11,1
52,7.0,5.0,8.0,6.0,148.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,12,1
53,7.0,5.0,8.0,6.0,143.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,13,1
54,7.0,5.0,8.0,6.0,143.0,2.0,0.0,1.0,0.0,17.2,11.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,14,1
55,7.0,5.0,8.0,6.0,143.0,2.0,0.0,1.0,0.0,17.7,9.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,1,15,1
56,17.0,11.0,27.0,14.0,152.0,3.0,0.0,1.0,0.0,19.2,18.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,1,1
57,37.0,15.0,76.0,20.0,214.0,16.0,0.0,1.0,0.0,20.18,55.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,2,1
58,65.0,19.0,135.0,26.0,210.0,21.0,0.0,1.0,0.0,22.18,60.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,3,1
59,101.0,23.0,219.0,32.0,251.0,28.0,0.0,1.0,0.0,24.66,92.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,4,1
60,145.0,27.0,352.0,38.0,388.0,77.0,0.0,1.0,0.0,23.13,138.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,5,1
61,197.0,31.0,493.0,44.0,435.0,105.0,0.0,1.0,0.0,37.22,188.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,6,1
62,257.0,35.0,651.0,50.0,519.0,136.0,0.0,1.0,0.0,59.47,218.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,7,1
63,325.0,39.0,836.0,56.0,667.0,177.0,0.0,1.0,0.0,91.62,257.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,8,1
64,401.0,43.0,1032.0,62.0,700.0,211.0,0.0,1.0,0.0,128.73,277.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,9,1
65,485.0,60.0,1257.0,92.0,983.0,252.0,0.0,1.0,0.0,43.52,456.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,10,1
66,577.0,51.0,1363.0,74.0,722.0,160.0,0.0,1.0,0.0,122.7,335.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,11,1
67,677.0,55.0,1606.0,80.0,887.0,186.0,0.0,1.0,0.0,21.1,436.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,12,1
68,785.0,59.0,1881.0,86.0,1020.0,215.0,0.0,1.0,0.0,70.44,474.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,13,1
69,901.0,63.0,2152.0,92.0,1097.0,229.0,0.0,1.0,0.0,113.92,550.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,14,1
70,1025.0,67.0,2734.0,98.0,2199.0,565.0,0.0,1.0,0.0,98.46,712.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,2,15,1
71,65.0,23.0,139.0,30.0,211.0,27.0,0.0,1.0,0.0,22.66,64.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,3,1,1
72,217.0,66.0,622.0,107.0,461.0,146.0,0.0,3.0,0.0,48.35,190.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,3,2,1
73,513.0,147.0,1661.0,338.0,1077.0,397.0,0.0,33.0,0.0,111.63,490.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,3,3,1
74,1001.0,182.0,3374.0,373.0,2221.0,677.0,0.0,24.0,0.0,81.29,849.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,3,4,1
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,3,5,1
76,257.0,71.0,782.0,136.0,584.0,223.0,0.0,2.0,0.0,84.49,231.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,4,1,1
77,1297.0,97.0,4947.0,148.0,4599.0,1305.0,0.0,1.0,0.0,118.72,1226.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,4,2,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,4,3,1
79,1025.0,337.0,3808.0,884.0,3241.0,1095.0,0.0,1.0,0.0,80.41,872.0,True,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,5,1,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,5,2,1
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/1.onnx,BW,6,1,1
82,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,1,2
83,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,2,2
84,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,3,2
85,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,4,2
86,5.0,5.0,6.0,6.0,162.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,5,2
87,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,6,2
88,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,7,2
89,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,8,2
90,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,9,2
91,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,15.7,10.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,10,2
92,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,16.18,8.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,11,2
93,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.18,8.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,12,2
94,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.18,7.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,13,2
95,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.18,7.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,14,2
96,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.69,8.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,1,15,2
97,17.0,11.0,29.0,14.0,155.0,10.0,0.0,1.0,0.0,19.2,24.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,1,2
98,33.0,26.0,69.0,49.0,173.0,34.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,2,2
99,56.0,23.0,129.0,36.0,202.0,71.0,0.0,1.0,0.0,23.14,45.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,3,2
100,89.0,35.0,219.0,62.0,249.0,128.0,0.0,1.0,0.0,29.14,61.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,4,2
101,129.0,27.0,328.0,38.0,320.0,197.0,0.0,1.0,0.0,24.97,122.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,5,2
102,177.0,31.0,461.0,44.0,358.0,282.0,0.0,1.0,0.0,40.95,113.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,6,2
103,233.0,35.0,619.0,50.0,470.0,384.0,0.0,1.0,0.0,66.95,185.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,7,2
104,297.0,39.0,805.0,56.0,577.0,506.0,0.0,1.0,0.0,105.98,206.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,8,2
105,369.0,51.0,1011.0,82.0,723.0,640.0,0.0,1.0,0.0,18.01,261.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,9,2
106,449.0,51.0,1246.0,78.0,809.0,796.0,0.0,1.0,0.0,98.94,223.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,10,2
107,537.0,51.0,1492.0,74.0,958.0,954.0,0.0,1.0,0.0,50.48,301.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,11,2
108,633.0,55.0,1771.0,80.0,1088.0,1136.0,0.0,1.0,0.0,33.25,263.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,12,2
109,737.0,67.0,2081.0,106.0,1385.0,1342.0,0.0,1.0,0.0,59.6,342.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,13,2
110,849.0,63.0,2407.0,92.0,1675.0,1556.0,0.0,1.0,0.0,89.86,402.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,14,2
111,969.0,67.0,2761.0,98.0,2076.0,1789.0,0.0,1.0,0.0,163.14,473.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,2,15,2
112,65.0,23.0,151.0,30.0,260.0,85.0,0.0,1.0,0.0,24.66,77.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,3,1,2
113,217.0,29.0,618.0,39.0,460.0,395.0,0.0,1.0,0.0,65.97,190.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,3,2,2
114,508.0,37.0,1599.0,51.0,983.0,1084.0,0.0,1.0,0.0,70.56,280.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,3,3,2
115,994.0,45.0,3335.0,63.0,2590.0,2337.0,0.0,1.0,0.0,124.62,475.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,3,4,2
116,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,3,5,2
117,257.0,47.0,731.0,62.0,559.0,467.0,0.0,1.0,0.0,94.96,193.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,4,1,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,4,2,2
119,1025.0,128.0,3746.0,231.0,3865.0,2705.0,0.0,1.0,0.0,150.08,624.0,True,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,5,1,2
120,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/2.onnx,BW,6,1,2
121,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,1,3
122,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,2,3
123,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,3,3
124,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,4,3
125,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,5,3
126,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,6,3
127,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,7,3
128,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,8,3
129,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,9,3
130,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,10,3
131,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,11,3
132,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,12,3
133,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,13,3
134,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,14,3
135,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,17.7,8.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,1,15,3
136,17.0,11.0,29.0,14.0,194.0,9.0,0.0,1.0,0.0,19.17,35.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,1,3
137,37.0,15.0,76.0,20.0,177.0,4.0,0.0,1.0,0.0,19.65,39.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,2,3
138,63.0,31.0,144.0,56.0,232.0,9.0,0.0,1.0,0.0,21.62,72.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,3,3
139,93.0,71.0,232.0,158.0,248.0,27.0,0.0,1.0,0.0,24.66,92.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,4,3
140,133.0,47.0,347.0,88.0,343.0,41.0,0.0,1.0,0.0,9.07,138.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,5,3
141,185.0,31.0,499.0,44.0,375.0,57.0,0.0,1.0,0.0,25.18,152.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,6,3
142,237.0,147.0,660.0,348.0,417.0,91.0,0.0,1.0,0.0,44.22,173.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,7,3
143,305.0,39.0,863.0,56.0,491.0,117.0,0.0,1.0,0.0,65.29,232.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,8,3
144,374.0,43.0,1077.0,62.0,583.0,153.0,0.0,1.0,0.0,96.35,250.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,9,3
145,454.0,47.0,1325.0,68.0,756.0,201.0,0.0,1.0,0.0,148.47,281.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,10,3
146,542.0,455.0,1598.0,1165.0,1069.0,543.0,0.0,1.0,0.0,64.7,368.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,11,3
147,638.0,535.0,1896.0,1379.0,1221.0,629.0,0.0,1.0,0.0,52.15,429.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,12,3
148,742.0,631.0,2221.0,1636.0,1520.0,756.0,0.0,1.0,0.0,87.46,542.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,13,3
149,854.0,63.0,2573.0,92.0,1882.0,891.0,0.0,1.0,0.0,24.7,598.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,14,3
150,974.0,847.0,2949.0,2216.0,2375.0,1035.0,0.0,1.0,0.0,63.52,738.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,2,15,3
151,62.0,38.0,145.0,71.0,241.0,45.0,0.0,1.0,0.0,24.18,58.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,1,3
152,87.0,42.0,165.0,72.0,266.0,69.0,0.0,1.0,0.0,26.18,87.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,2,3
153,509.0,154.0,1745.0,353.0,624.0,30.0,0.0,1.0,0.0,58.45,348.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,3,3
154,989.0,229.0,3604.0,536.0,975.0,8.0,0.0,1.0,0.0,119.46,649.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,4,3
155,1725.0,373.0,6603.0,912.0,1612.0,32.0,0.0,1.0,0.0,95.17,1036.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,5,3
156,2733.0,531.0,10749.0,1360.0,2538.0,11.0,0.0,1.0,0.0,46.35,1732.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,6,3
157,4085.0,1202.0,16427.0,3453.0,4435.0,15.0,0.0,1.0,0.0,51.3,2840.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,7,3
158,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,3,8,3
159,251.0,173.0,760.0,432.0,530.0,214.0,0.0,1.0,0.0,96.22,167.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,4,1,3
160,1287.0,409.0,5171.0,1167.0,1128.0,9.0,0.0,1.0,0.0,129.51,723.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,4,2,3
161,4092.0,1734.0,18584.0,5917.0,4451.0,49.0,0.0,1.0,0.0,62.66,2931.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,4,3,3
162,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,4,4,3
163,1017.0,477.0,3826.0,1436.0,2227.0,486.0,0.0,1.0,0.0,13.02,469.0,True,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,5,1,3
164,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,5,2,3
165,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_2/3.onnx,BW,6,1,3
166,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/focused_2/4.onnx,BW,1,1,4
167,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/focused_2/4.onnx,BW,1,2,4
168,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/focused_2/4.onnx,BW,1,3,4
169,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/focused_2/4.onnx,BW,1,4,4
