,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
18,57.0,29.0,126.0,47.0,258.0,53.0,0.0,1.0,0.0,20.0,62.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,4,0
19,73.0,31.0,173.0,51.0,293.0,49.0,0.0,1.0,0.0,22.48,86.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,5,0
20,91.0,27.0,228.0,45.0,312.0,69.0,0.0,1.0,0.0,26.48,95.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,6,0
21,111.0,28.0,291.0,46.0,397.0,140.0,0.0,1.0,0.0,25.75,161.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,7,0
22,133.0,35.0,362.0,57.0,459.0,176.0,0.0,1.0,0.0,39.85,191.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,8,0
23,157.0,29.0,441.0,47.0,510.0,215.0,0.0,1.0,0.0,54.98,213.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,9,0
24,183.0,48.0,528.0,74.0,523.0,191.0,0.0,1.0,0.0,63.07,223.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,10,0
25,211.0,55.0,623.0,87.0,688.0,254.0,0.0,1.0,0.0,105.24,276.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,11,0
26,241.0,32.0,726.0,50.0,771.0,280.0,0.0,1.0,0.0,139.28,303.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,12,0
27,273.0,36.0,837.0,54.0,814.0,422.0,0.0,1.0,0.0,82.91,297.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,13,0
28,307.0,36.0,956.0,54.0,933.0,393.0,0.0,1.0,0.0,125.0,335.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,14,0
29,343.0,28.0,1083.0,46.0,1139.0,537.0,0.0,1.0,0.0,108.44,335.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,2,15,0
30,7.0,0.0,6.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,1,0
31,107.0,0.0,145.0,0.0,268.0,13.0,0.0,0.0,3.0,0.0,82.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,2,0
32,219.0,153.0,505.0,277.0,435.0,154.0,0.0,1.0,0.0,39.93,164.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,3,0
33,345.0,148.0,895.0,266.0,740.0,289.0,0.0,1.0,0.0,120.11,350.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,4,0
34,513.0,150.0,1483.0,273.0,1043.0,468.0,0.0,1.0,0.0,34.77,437.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,5,0
35,729.0,152.0,2187.0,264.0,1183.0,295.0,0.0,1.0,0.0,72.05,715.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,6,0
36,999.0,212.0,3205.0,356.0,2317.0,822.0,0.0,1.0,0.0,95.77,1190.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,7,0
37,,,,,,,,,,,,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,3,8,0
38,8.0,0.0,7.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,4,1,0
39,319.0,0.0,427.0,0.0,422.0,31.0,0.0,0.0,12.0,0.0,204.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,4,2,0
40,993.0,0.0,2055.0,0.0,1323.0,384.0,0.0,0.0,52.0,0.0,715.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,4,3,0
41,,,,,,,,,,,,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,4,4,0
42,9.0,0.0,8.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,5,1,0
43,851.0,0.0,1160.0,0.0,733.0,80.0,0.0,0.0,29.0,0.0,454.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,5,2,0
44,,,,,,,,,,,,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,5,3,0
45,10.0,0.0,9.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,6,1,0
46,1858.0,0.0,2485.0,0.0,1716.0,93.0,0.0,0.0,52.0,0.0,1323.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,6,2,0
47,11.0,0.0,10.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,7,1,0
48,,,,,,,,,,,,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,7,2,0
49,12.0,0.0,11.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,38.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,8,1,0
50,13.0,0.0,12.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,9,1,0
51,14.0,0.0,13.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,10,1,0
52,15.0,0.0,14.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,28.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,11,1,0
53,16.0,0.0,15.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,34.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,12,1,0
54,17.0,0.0,16.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,34.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,13,1,0
55,18.0,0.0,17.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,31.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,14,1,0
56,19.0,0.0,18.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,37.0,False,new,experiments/results/AT_2_2/eta5e-6/0.onnx,AT,15,1,0
57,6.0,6.0,8.0,8.0,182.0,2.0,0.0,2.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,1,1
58,7.0,6.0,10.0,8.0,186.0,3.0,0.0,2.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,2,1
59,8.0,6.0,12.0,8.0,182.0,3.0,0.0,2.0,0.0,14.51,18.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,3,1
60,9.0,6.0,14.0,8.0,190.0,4.0,0.0,2.0,0.0,15.02,24.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,4,1
61,10.0,6.0,16.0,8.0,188.0,5.0,0.0,2.0,0.0,15.02,21.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,5,1
62,11.0,6.0,18.0,8.0,192.0,6.0,0.0,2.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,6,1
63,12.0,6.0,20.0,8.0,194.0,7.0,0.0,2.0,0.0,15.98,25.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,7,1
64,13.0,6.0,22.0,8.0,196.0,8.0,0.0,2.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,8,1
65,14.0,6.0,24.0,8.0,204.0,9.0,0.0,2.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,9,1
66,15.0,6.0,26.0,8.0,204.0,10.0,0.0,2.0,0.0,15.5,29.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,10,1
67,16.0,6.0,28.0,8.0,200.0,11.0,0.0,2.0,0.0,15.98,26.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,11,1
68,17.0,6.0,30.0,8.0,206.0,12.0,0.0,2.0,0.0,15.99,27.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,12,1
69,18.0,6.0,32.0,8.0,203.0,13.0,0.0,2.0,0.0,16.0,35.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,13,1
70,19.0,6.0,34.0,8.0,201.0,14.0,0.0,2.0,0.0,16.0,30.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,14,1
71,20.0,6.0,36.0,8.0,211.0,15.0,0.0,2.0,0.0,16.0,38.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,1,15,1
72,6.0,0.0,5.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,1,1
73,31.0,27.0,57.0,45.0,213.0,18.0,0.0,1.0,0.0,16.96,41.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,2,1
74,43.0,27.0,89.0,45.0,241.0,31.0,0.0,1.0,0.0,17.44,61.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,3,1
75,57.0,27.0,129.0,45.0,273.0,47.0,0.0,1.0,0.0,19.92,69.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,4,1
76,73.0,31.0,177.0,51.0,295.0,64.0,0.0,1.0,0.0,23.44,91.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,5,1
77,91.0,27.0,233.0,45.0,333.0,84.0,0.0,1.0,0.0,7.65,119.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,6,1
78,111.0,37.0,297.0,60.0,370.0,101.0,0.0,1.0,0.0,20.79,137.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,7,1
79,133.0,35.0,369.0,57.0,391.0,124.0,0.0,1.0,0.0,29.82,137.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,8,1
80,157.0,33.0,449.0,54.0,448.0,152.0,0.0,1.0,0.0,40.89,166.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,9,1
81,183.0,47.0,537.0,75.0,512.0,185.0,0.0,1.0,0.0,56.97,214.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,10,1
82,211.0,55.0,633.0,87.0,548.0,204.0,0.0,1.0,0.0,75.11,230.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,11,1
83,241.0,31.0,737.0,51.0,604.0,243.0,0.0,1.0,0.0,104.06,237.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,12,1
84,273.0,47.0,849.0,75.0,728.0,276.0,0.0,1.0,0.0,138.18,249.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,13,1
85,307.0,27.0,969.0,45.0,782.0,350.0,0.0,1.0,0.0,21.08,279.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,14,1
86,343.0,43.0,1097.0,69.0,838.0,387.0,0.0,1.0,0.0,83.08,280.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,2,15,1
87,6.0,0.0,5.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,1,1
88,17.0,0.0,16.0,0.0,188.0,0.0,0.0,0.0,3.0,0.0,21.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,2,1
89,219.0,148.0,517.0,274.0,511.0,205.0,0.0,1.0,0.0,62.96,197.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,3,1
90,345.0,149.0,919.0,276.0,751.0,377.0,0.0,1.0,0.0,39.87,252.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,4,1
91,513.0,160.0,1507.0,301.0,1269.0,620.0,0.0,1.0,0.0,37.9,468.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,5,1
92,729.0,146.0,2317.0,271.0,2004.0,911.0,0.0,1.0,0.0,32.17,587.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,6,1
93,999.0,208.0,3385.0,395.0,3950.0,1317.0,0.0,1.0,0.0,34.26,1002.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,7,1
94,,,,,,,,,,,,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,3,8,1
95,6.0,0.0,5.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,4,1,1
96,16.0,0.0,15.0,0.0,195.0,0.0,0.0,0.0,3.0,0.0,27.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,4,2,1
97,63.0,0.0,62.0,0.0,229.0,0.0,0.0,0.0,11.0,0.0,64.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,4,3,1
98,,,,,,,,,,,,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,4,4,1
99,6.0,0.0,5.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,5,1,1
100,17.0,0.0,16.0,0.0,202.0,0.0,0.0,0.0,3.0,0.0,32.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,5,2,1
101,117.0,0.0,116.0,0.0,295.0,0.0,0.0,0.0,20.0,0.0,108.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,5,3,1
102,6.0,0.0,5.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,6,1,1
103,17.0,0.0,16.0,0.0,201.0,0.0,0.0,0.0,3.0,0.0,33.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,6,2,1
104,110.0,0.0,109.0,0.0,289.0,0.0,0.0,0.0,19.0,0.0,95.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,6,3,1
105,6.0,0.0,5.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,7,1,1
106,17.0,0.0,16.0,0.0,203.0,0.0,0.0,0.0,3.0,0.0,32.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,7,2,1
107,111.0,0.0,110.0,0.0,290.0,0.0,0.0,0.0,20.0,0.0,102.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,7,3,1
108,6.0,0.0,5.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,8,1,1
109,17.0,0.0,16.0,0.0,205.0,0.0,0.0,0.0,3.0,0.0,36.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,8,2,1
110,56.0,0.0,55.0,0.0,266.0,0.0,0.0,0.0,10.0,0.0,88.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,8,3,1
111,6.0,0.0,5.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,9,1,1
112,17.0,0.0,16.0,0.0,209.0,0.0,0.0,0.0,3.0,0.0,38.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,9,2,1
113,56.0,0.0,55.0,0.0,255.0,0.0,0.0,0.0,10.0,0.0,73.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,9,3,1
114,6.0,0.0,5.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,10,1,1
115,16.0,0.0,15.0,0.0,210.0,0.0,0.0,0.0,3.0,0.0,44.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,10,2,1
116,112.0,0.0,111.0,0.0,307.0,0.0,0.0,0.0,19.0,0.0,116.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,10,3,1
117,6.0,0.0,5.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,11,1,1
118,17.0,0.0,16.0,0.0,221.0,0.0,0.0,0.0,3.0,0.0,43.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,11,2,1
119,106.0,0.0,105.0,0.0,299.0,0.0,0.0,0.0,18.0,0.0,109.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,11,3,1
120,6.0,0.0,5.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,12,1,1
121,16.0,0.0,15.0,0.0,209.0,0.0,0.0,0.0,3.0,0.0,40.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,12,2,1
122,117.0,0.0,116.0,0.0,360.0,0.0,0.0,0.0,20.0,0.0,162.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,12,3,1
123,6.0,0.0,5.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,13,1,1
124,17.0,0.0,16.0,0.0,240.0,0.0,0.0,0.0,3.0,0.0,54.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,13,2,1
125,113.0,0.0,112.0,0.0,317.0,0.0,0.0,0.0,20.0,0.0,126.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,13,3,1
126,6.0,0.0,5.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,14,1,1
127,17.0,0.0,16.0,0.0,216.0,0.0,0.0,0.0,3.0,0.0,40.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,14,2,1
128,117.0,0.0,116.0,0.0,315.0,0.0,0.0,0.0,20.0,0.0,120.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,14,3,1
129,6.0,0.0,5.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,35.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,15,1,1
130,17.0,0.0,16.0,0.0,228.0,0.0,0.0,0.0,3.0,0.0,48.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,15,2,1
131,59.0,0.0,58.0,0.0,283.0,0.0,0.0,0.0,11.0,0.0,92.0,False,new,experiments/results/AT_2_2/eta5e-6/1.onnx,AT,15,3,1
132,6.0,6.0,8.0,8.0,178.0,2.0,0.0,2.0,0.0,13.5,14.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,1,2
133,7.0,6.0,10.0,8.0,184.0,3.0,0.0,2.0,0.0,13.5,14.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,2,2
134,8.0,6.0,12.0,8.0,183.0,3.0,0.0,2.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,3,2
135,9.0,6.0,14.0,8.0,184.0,4.0,0.0,2.0,0.0,15.02,21.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,4,2
136,10.0,6.0,16.0,8.0,186.0,5.0,0.0,2.0,0.0,15.02,17.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,5,2
137,11.0,6.0,18.0,8.0,184.0,6.0,0.0,2.0,0.0,15.5,17.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,6,2
138,12.0,6.0,20.0,8.0,188.0,7.0,0.0,2.0,0.0,15.98,22.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,7,2
139,13.0,6.0,22.0,8.0,190.0,8.0,0.0,2.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,8,2
140,14.0,6.0,24.0,8.0,194.0,9.0,0.0,2.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,9,2
141,15.0,6.0,26.0,8.0,194.0,10.0,0.0,2.0,0.0,15.5,30.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,10,2
142,16.0,6.0,28.0,8.0,204.0,11.0,0.0,2.0,0.0,15.98,29.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,11,2
143,17.0,6.0,30.0,8.0,203.0,11.0,0.0,2.0,0.0,15.98,35.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,12,2
144,18.0,6.0,32.0,8.0,199.0,12.0,0.0,2.0,0.0,16.0,28.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,13,2
145,19.0,6.0,34.0,8.0,200.0,13.0,0.0,2.0,0.0,16.0,27.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,14,2
146,20.0,6.0,36.0,8.0,205.0,14.0,0.0,2.0,0.0,16.0,29.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,1,15,2
147,6.0,0.0,5.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,1,2
148,31.0,27.0,57.0,45.0,217.0,17.0,0.0,2.0,0.0,16.48,43.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,2,2
149,43.0,27.0,89.0,45.0,236.0,29.0,0.0,2.0,0.0,17.44,55.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,3,2
150,57.0,27.0,129.0,45.0,273.0,46.0,0.0,2.0,0.0,19.92,75.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,4,2
151,73.0,31.0,177.0,51.0,287.0,60.0,0.0,2.0,0.0,22.96,89.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,5,2
152,91.0,27.0,233.0,45.0,353.0,86.0,0.0,2.0,0.0,27.92,141.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,6,2
153,111.0,37.0,297.0,60.0,350.0,99.0,0.0,2.0,0.0,19.76,122.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,7,2
154,133.0,35.0,369.0,57.0,389.0,123.0,0.0,2.0,0.0,28.82,139.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,8,2
155,157.0,33.0,449.0,54.0,433.0,145.0,0.0,2.0,0.0,39.92,167.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,9,2
156,183.0,47.0,537.0,75.0,490.0,183.0,0.0,2.0,0.0,56.0,184.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,10,2
157,211.0,55.0,633.0,87.0,544.0,195.0,0.0,2.0,0.0,75.03,180.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,11,2
158,241.0,31.0,737.0,51.0,618.0,256.0,0.0,2.0,0.0,100.13,216.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,12,2
159,273.0,47.0,849.0,75.0,700.0,301.0,0.0,2.0,0.0,131.21,276.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,13,2
160,307.0,27.0,969.0,45.0,753.0,347.0,0.0,2.0,0.0,33.95,275.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,14,2
161,343.0,43.0,1097.0,69.0,874.0,391.0,0.0,2.0,0.0,75.33,333.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,2,15,2
162,8.0,0.0,7.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,3,1,2
163,23.0,0.0,23.0,0.0,213.0,0.0,0.0,0.0,4.0,0.0,44.0,False,new,experiments/results/AT_2_2/eta5e-6/2.onnx,AT,3,2,2
