,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
11,3951,0,5001,0,2878,0,0,0,473,0.0,2565.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//7.onnx,DP,3,12,1.737665045170257,7
12,15,0,14,0,196,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//8.onnx,DP,1,12,0.07142857142857142,8
13,815,115,1346,179,713,86,1,1,174,63.62,374.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//8.onnx,DP,2,12,1.8877980364656382,8
14,4062,0,5001,0,4758,7,0,0,0,0.0,4428.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//8.onnx,DP,3,12,1.0510718789407314,8
15,15,0,14,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//10.onnx,DP,1,12,0.07179487179487179,10
16,877,182,1481,313,730,98,0,1,197,69.63,385.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//10.onnx,DP,2,12,2.0287671232876714,10
17,3885,0,5001,0,5115,36,0,0,0,0.0,4724.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//10.onnx,DP,3,12,0.9777126099706744,10
18,15,0,14,0,192,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//13.onnx,DP,1,12,0.07291666666666667,13
19,891,115,1477,179,746,104,0,1,230,75.67,393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//13.onnx,DP,2,12,1.979892761394102,13
20,3533,0,5001,0,3426,150,0,0,328,0.0,2962.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//13.onnx,DP,3,12,1.4597197898423817,13
21,15,0,14,0,194,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//16.onnx,DP,1,12,0.07216494845360824,16
22,954,115,1606,179,927,101,0,1,238,92.66,542.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//16.onnx,DP,2,12,1.732470334412082,16
23,3233,0,5001,0,3671,161,0,0,0,0.0,3191.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//16.onnx,DP,3,12,1.3622991010623808,16
24,15,0,14,0,200,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//18.onnx,DP,1,12,0.07,18
25,1142,115,2036,179,1002,102,0,1,254,131.52,604.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//18.onnx,DP,2,12,2.031936127744511,18
26,3441,0,5001,0,4041,263,0,0,14,0.0,3357.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//18.onnx,DP,3,12,1.2375649591685227,18
27,15,0,14,0,205,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//19.onnx,DP,1,12,0.06829268292682927,19
28,1091,87,1889,136,1028,115,0,1,215,126.6,544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//19.onnx,DP,2,12,1.8375486381322956,19
29,3586,0,5001,0,3919,124,4,0,0,0.0,3475.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//19.onnx,DP,3,12,1.2760908394998725,19
30,15,0,14,0,192,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//22.onnx,DP,1,12,0.07291666666666667,22
31,1125,115,2036,179,1042,107,0,1,221,117.63,661.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//22.onnx,DP,2,12,1.9539347408829175,22
32,3636,0,5001,0,4167,182,0,0,121,0.0,3708.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//22.onnx,DP,3,12,1.2001439884809215,22
33,15,0,14,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//24.onnx,DP,1,12,0.07179487179487179,24
34,1123,87,2006,136,906,112,0,1,279,99.53,544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//24.onnx,DP,2,12,2.2141280353200883,24
35,3629,0,5001,0,3204,0,0,0,467,0.0,2866.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//24.onnx,DP,3,12,1.5608614232209739,24
36,15,0,14,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//26.onnx,DP,1,12,0.07142857142857142,26
37,1151,115,2021,179,974,111,0,1,297,100.66,616.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//26.onnx,DP,2,12,2.0749486652977414,26
38,3709,0,5001,0,2899,0,0,0,345,0.0,2563.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//26.onnx,DP,3,12,1.7250776129699896,26
39,15,0,14,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//27.onnx,DP,1,12,0.07179487179487179,27
40,1105,115,1809,179,870,115,0,1,272,90.71,521.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//27.onnx,DP,2,12,2.079310344827586,27
41,3599,0,5001,0,2986,0,0,0,498,0.0,2630.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//27.onnx,DP,3,12,1.6748158070997992,27
42,15,0,14,0,197,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//30.onnx,DP,1,12,0.07106598984771574,30
43,1031,71,1686,101,788,63,0,1,303,58.65,524.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//30.onnx,DP,2,12,2.1395939086294415,30
44,3621,0,5001,0,2733,18,0,0,520,0.0,2354.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//30.onnx,DP,3,12,1.8298572996706914,30
45,15,0,14,0,195,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//33.onnx,DP,1,12,0.07179487179487179,33
46,975,71,1613,101,787,51,0,1,262,57.61,484.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//33.onnx,DP,2,12,2.0495552731893265,33
47,3563,0,5001,0,2799,4,0,0,703,0.0,2456.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//33.onnx,DP,3,12,1.7867095391211147,33
48,15,0,14,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//37.onnx,DP,1,12,0.07253886010362694,37
49,941,71,1554,101,756,53,0,1,188,68.69,456.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//37.onnx,DP,2,12,2.0555555555555554,37
50,3624,0,5001,0,3143,25,0,0,665,0.0,2736.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//37.onnx,DP,3,12,1.5911549475023863,37
51,15,0,14,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//40.onnx,DP,1,12,0.07179487179487179,40
52,1048,71,1949,101,908,48,0,1,97,97.56,588.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//40.onnx,DP,2,12,2.14647577092511,40
53,3249,0,5001,0,2809,0,0,0,567,0.0,2444.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//40.onnx,DP,3,12,1.7803488786044857,40
54,15,0,14,0,192,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//41.onnx,DP,1,12,0.07291666666666667,41
55,970,71,1698,101,887,53,0,1,118,74.67,595.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//41.onnx,DP,2,12,1.9143179255918827,41
56,3358,0,5001,0,2816,3,0,0,521,0.0,2455.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//41.onnx,DP,3,12,1.7759232954545454,41
57,15,0,14,0,193,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//43.onnx,DP,1,12,0.07253886010362694,43
58,1030,71,1898,101,834,51,0,1,102,91.65,529.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//43.onnx,DP,2,12,2.275779376498801,43
59,3255,0,5001,0,3087,9,0,0,416,0.0,2726.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//43.onnx,DP,3,12,1.620019436345967,43
60,15,0,14,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//44.onnx,DP,1,12,0.06965174129353234,44
61,983,71,1759,101,861,57,0,1,122,84.73,565.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//44.onnx,DP,2,12,2.0429732868757258,44
62,3392,0,5001,0,3290,19,0,0,296,0.0,2924.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//44.onnx,DP,3,12,1.5200607902735563,44
63,15,0,14,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//45.onnx,DP,1,12,0.07291666666666667,45
64,990,71,1775,101,786,48,0,1,111,83.64,490.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//45.onnx,DP,2,12,2.258269720101781,45
65,3215,0,5001,0,2969,9,0,0,356,0.0,2627.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//45.onnx,DP,3,12,1.6844055237453688,45
66,15,0,14,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//48.onnx,DP,1,12,0.07179487179487179,48
67,932,71,1583,101,713,53,0,1,185,56.59,435.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//48.onnx,DP,2,12,2.2201963534361853,48
68,2976,67,4960,75,2750,4,2,1,550,59.19,2395.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//48.onnx,DP,3,12,1.8036363636363637,48
69,4069,0,5001,0,6336,0,0,0,83,0.0,6035.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//48.onnx,DP,4,12,0.7892992424242424,48
70,15,0,14,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//49.onnx,DP,1,12,0.07253886010362694,49
71,950,71,1622,101,669,55,0,1,197,58.6,396.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//49.onnx,DP,2,12,2.4245142002989537,49
72,3181,0,5001,0,2785,0,0,0,647,0.0,2437.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//49.onnx,DP,3,12,1.7956912028725314,49
73,15,0,14,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//50.onnx,DP,1,12,0.07253886010362694,50
74,954,71,1654,101,763,55,0,1,181,71.54,458.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//50.onnx,DP,2,12,2.167758846657929,50
75,3403,0,5001,0,3082,14,0,0,399,0.0,2690.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//50.onnx,DP,3,12,1.6226476314081766,50
76,15,0,14,0,194,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//51.onnx,DP,1,12,0.07216494845360824,51
77,960,71,1710,101,810,51,0,1,108,81.6,478.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//51.onnx,DP,2,12,2.111111111111111,51
78,3434,0,5001,0,3320,45,0,0,330,0.0,2896.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//51.onnx,DP,3,12,1.5063253012048192,51
79,15,0,14,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//54.onnx,DP,1,12,0.07253886010362694,54
80,347,71,538,101,414,17,0,1,6,22.43,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//54.onnx,DP,2,12,1.2995169082125604,54
81,2087,106,2861,164,1749,1,6,1,59,111.4,1464.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//54.onnx,DP,3,12,1.6357918810749,54
82,3802,0,5001,0,5982,0,0,0,61,0.0,5667.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//54.onnx,DP,4,12,0.8360080240722166,54
83,15,0,14,0,194,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//55.onnx,DP,1,12,0.07216494845360824,55
84,169,71,230,101,326,13,0,1,2,26.66,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//55.onnx,DP,2,12,0.7055214723926381,55
85,1782,106,2509,164,1516,1,3,1,53,65.27,1245.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//55.onnx,DP,3,12,1.6550131926121372,55
86,3723,0,5001,0,5971,0,0,0,71,0.0,5629.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//55.onnx,DP,4,12,0.8375481493887121,55
87,15,0,14,0,191,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//56.onnx,DP,1,12,0.07329842931937172,56
88,156,71,216,101,330,9,0,1,0,25.14,121.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//56.onnx,DP,2,12,0.6545454545454545,56
89,1738,180,2321,288,1401,5,4,1,43,47.37,1135.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//56.onnx,DP,3,12,1.6566738044254103,56
90,3746,0,5001,0,6163,0,0,0,0,0.0,5850.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//56.onnx,DP,4,12,0.8114554600032452,56
91,15,0,14,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//59.onnx,DP,1,12,0.07291666666666667,59
92,260,58,342,75,392,62,0,1,0,21.39,149.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//59.onnx,DP,2,12,0.8724489795918368,59
93,304,102,318,110,410,4,4,1,0,17.59,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//59.onnx,DP,3,12,0.775609756097561,59
94,1011,128,1064,148,962,4,19,1,0,100.63,714.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//59.onnx,DP,4,12,1.106029106029106,59
95,2822,180,2976,232,4726,4,57,1,0,81.47,4377.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//59.onnx,DP,5,12,0.6297079983072366,59
96,4745,0,5001,0,15524,0,60,0,0,0.0,15120.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//59.onnx,DP,6,12,0.3221463540324659,59
97,15,0,14,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//60.onnx,DP,1,12,0.07253886010362694,60
98,147,45,157,49,311,8,1,1,0,23.7,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//60.onnx,DP,2,12,0.5048231511254019,60
99,385,67,410,75,460,9,8,1,0,25.6,223.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//60.onnx,DP,3,12,0.8913043478260869,60
100,1161,93,1235,113,1467,18,25,1,0,34.84,1065.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//60.onnx,DP,4,12,0.841854124062713,60
101,3102,127,3289,179,6097,27,66,1,0,61.05,5412.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//60.onnx,DP,5,12,0.5394456289978679,60
102,4756,0,5001,0,15739,0,54,0,0,0.0,15332.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//60.onnx,DP,6,12,0.3177457271745346,60
103,15,0,14,0,197,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//61.onnx,DP,1,12,0.07106598984771574,61
104,100,45,105,49,279,4,1,1,0,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//61.onnx,DP,2,12,0.3763440860215054,61
105,330,102,345,110,435,4,4,1,0,18.6,212.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//61.onnx,DP,3,12,0.7931034482758621,61
106,1035,93,1088,113,981,4,19,1,0,107.67,720.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//61.onnx,DP,4,12,1.109072375127421,61
107,2886,198,3042,250,4666,4,59,1,0,120.17,4329.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//61.onnx,DP,5,12,0.6519502786112302,61
108,4756,0,5001,0,15942,0,54,0,0,0.0,15539.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//61.onnx,DP,6,12,0.3136996612721114,61
109,15,0,14,0,206,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_12_over_boolean//62.onnx,DP,1,12,0.06796116504854369,62
