,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
0,8,7,10,8,171,2,0,1,2,13.57,16.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,1
1,14,7,18,8,179,3,0,1,0,14.99,19.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,2
2,14,7,18,8,182,3,0,1,0,14.99,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,3
3,14,7,18,8,177,3,0,1,0,14.99,21.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,4
4,14,7,18,8,180,3,0,1,0,14.99,19.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,5
5,14,7,18,8,177,3,0,1,0,14.99,23.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,6
6,14,7,18,8,185,3,0,1,0,14.99,23.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,7
7,14,7,18,8,181,3,0,1,0,14.99,21.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,8
8,14,7,18,8,180,3,0,1,0,14.99,20.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,9
9,14,7,18,8,181,3,0,1,0,14.99,20.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,10
10,14,7,18,8,180,3,0,1,0,14.99,22.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,11
11,14,7,18,8,181,3,0,1,0,14.99,20.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,12
12,14,7,18,8,185,3,0,1,0,15.02,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,13
13,14,7,18,8,182,3,0,1,0,15.02,20.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,14
14,14,7,18,8,176,3,0,1,0,15.53,22.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,1,15
15,15,9,19,10,180,3,0,1,3,14.99,18.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,1
16,15,11,17,12,181,2,0,1,3,14.99,21.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,2
17,18,11,21,12,184,3,0,1,0,14.99,26.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,3
18,18,11,21,12,183,3,0,1,0,14.99,26.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,4
19,18,11,21,12,182,3,0,1,0,15.47,22.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,5
20,18,11,21,12,179,3,0,1,0,15.5,22.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,6
21,18,11,21,12,185,3,0,1,0,15.53,26.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,7
22,18,11,21,12,183,3,0,1,0,15.53,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,8
23,18,11,21,12,187,3,0,1,0,15.02,25.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,9
24,18,11,21,12,185,3,0,1,0,15.02,27.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,10
25,18,11,21,12,185,3,0,1,0,15.02,22.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,11
26,18,11,21,12,182,3,0,1,0,15.5,20.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,12
27,18,11,21,12,181,3,0,1,0,15.5,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,13
28,18,11,21,12,185,3,0,1,0,15.5,26.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,14
29,18,11,21,12,187,3,0,1,0,15.5,22.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,2,15
30,21,11,26,12,184,3,0,1,5,14.99,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,1
31,19,13,21,14,182,2,0,1,3,14.99,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,2
32,21,13,25,14,186,3,0,1,0,15.02,27.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,3
33,21,13,25,14,187,3,0,1,0,15.53,29.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,4
34,21,13,25,14,183,3,0,1,0,15.53,26.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,5
35,21,13,25,14,190,3,0,1,0,15.5,27.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,6
36,21,13,25,14,193,3,0,1,0,15.5,32.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,7
37,21,13,25,14,190,3,0,1,0,15.5,30.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,8
38,21,13,25,14,187,3,0,1,0,15.5,31.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,9
39,21,13,25,14,192,3,0,1,0,15.5,33.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,10
40,21,13,25,14,206,3,0,1,0,15.5,46.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,11
41,21,13,25,14,186,3,0,1,0,15.5,28.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,12
42,21,13,25,14,188,3,0,1,0,15.53,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,13
43,21,13,25,14,195,3,0,1,0,16.0,35.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,14
44,21,13,25,14,196,3,0,1,0,16.0,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,3,15
45,34,18,39,19,199,2,0,1,10,15.98,32.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,1
46,23,15,25,16,184,2,0,1,3,15.02,24.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,2
47,25,15,29,16,193,3,0,1,0,16.0,29.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,3
48,25,15,29,16,204,3,0,1,0,15.5,39.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,4
49,25,15,29,16,194,3,0,1,0,15.5,29.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,5
50,25,15,29,16,200,3,0,1,0,15.5,35.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,6
51,25,15,29,16,190,3,0,1,0,15.5,29.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,7
52,25,15,29,16,194,3,0,1,0,15.5,35.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,8
53,25,15,29,16,200,3,0,1,0,16.0,42.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,9
54,25,15,29,16,204,3,0,1,0,16.0,42.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,10
55,25,15,29,16,194,3,0,1,0,16.48,33.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,11
56,25,15,29,16,193,3,0,1,0,16.48,32.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,12
57,25,15,29,16,198,3,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,13
58,25,15,29,16,200,3,0,1,0,16.48,31.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,14
59,25,15,29,16,193,3,0,1,0,16.48,32.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,4,15
60,44,21,49,22,207,2,0,1,10,16.0,43.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,1
61,27,17,29,18,199,2,0,1,3,16.0,36.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,2
62,29,17,34,18,200,3,0,1,0,15.98,34.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,3
63,29,17,34,18,208,3,0,1,0,15.5,44.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,4
64,29,17,34,18,197,3,0,1,0,15.98,35.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,5
65,29,17,34,18,209,3,0,1,0,15.98,46.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,6
66,29,17,34,18,210,3,0,1,0,15.98,43.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,7
67,29,17,34,18,207,3,0,1,0,16.48,41.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,8
68,29,17,34,18,192,3,0,1,0,16.48,30.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,9
69,29,17,34,18,218,3,0,1,0,16.48,43.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,10
70,29,17,34,18,198,3,0,1,0,16.48,35.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,11
71,29,17,34,18,202,3,0,1,0,16.96,35.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,12
72,29,17,34,18,202,3,0,1,0,16.96,36.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,13
73,29,17,34,18,198,3,0,1,0,16.96,38.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,14
74,29,17,34,18,197,3,0,1,0,16.99,36.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,5,15
75,43,22,48,23,212,2,0,1,12,16.48,44.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,1
76,31,19,33,20,214,2,0,1,3,15.5,53.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,2
77,33,19,38,20,199,3,0,1,0,16.48,39.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,3
78,33,19,38,20,211,3,0,1,0,15.98,45.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,4
79,33,19,38,20,205,3,0,1,0,16.48,42.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,5
80,33,19,38,20,201,3,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,6
81,33,19,38,20,214,3,0,1,0,16.48,48.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,7
82,33,19,38,20,206,3,0,1,0,16.96,38.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,8
83,33,19,38,20,225,3,0,1,0,16.96,58.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,9
84,33,19,38,20,205,3,0,1,0,16.96,41.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,10
85,33,19,38,20,205,3,0,1,0,16.96,43.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,11
86,33,19,38,20,216,3,0,1,0,16.96,48.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,12
87,33,19,38,20,226,3,0,1,0,17.47,52.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,13
88,33,19,38,20,207,3,0,1,0,17.44,37.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,14
89,33,19,38,20,204,3,0,1,0,17.47,39.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,6,15
90,48,24,56,25,215,3,0,1,12,15.98,50.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,1
91,37,21,41,22,212,3,0,1,2,15.98,47.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,2
92,38,21,42,22,207,2,0,1,0,16.0,46.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,3
93,38,21,43,22,220,2,0,1,0,16.48,56.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,4
94,38,21,43,22,224,2,0,1,0,16.48,61.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,5
95,38,21,43,22,215,2,0,1,0,16.96,52.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,6
96,38,21,43,22,214,2,0,1,0,16.96,46.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,7
97,38,21,43,22,215,2,0,1,0,16.96,45.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,8
98,38,21,43,22,211,2,0,1,0,16.99,48.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,9
99,38,21,43,22,206,2,0,1,0,17.44,39.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,10
100,38,21,43,22,214,2,0,1,0,17.47,52.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,11
101,38,21,43,22,218,2,0,1,0,17.44,50.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,12
102,38,21,43,22,219,2,0,1,0,17.5,45.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,13
103,38,21,43,22,213,2,0,1,0,17.95,48.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,14
104,38,21,43,22,208,2,0,1,0,17.47,37.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,7,15
105,51,26,56,27,214,2,0,1,12,16.0,44.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,1
106,39,23,41,24,206,2,0,1,3,15.98,37.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,2
107,41,23,47,24,224,3,0,1,0,16.48,57.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,3
108,41,23,47,24,207,3,0,1,0,16.96,44.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,4
109,41,23,48,24,215,3,0,1,0,16.96,42.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,5
110,41,23,48,24,218,3,0,1,0,16.96,52.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,6
111,41,23,48,24,216,3,0,1,0,17.44,54.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,7
112,41,23,48,24,212,3,0,1,0,17.47,50.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,8
113,41,23,48,24,210,3,0,1,0,17.47,45.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,9
114,41,23,48,24,211,3,0,1,0,17.44,48.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,10
115,41,23,48,24,209,3,0,1,0,17.95,45.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,11
116,41,23,48,24,225,3,0,1,0,17.95,58.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,12
117,41,23,48,24,223,3,0,1,0,17.95,55.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,13
118,41,23,48,24,216,3,0,1,0,18.0,46.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,14
119,41,23,48,24,213,3,0,1,0,18.48,47.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,8,15
120,55,28,60,29,213,2,0,1,12,16.96,48.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,1
121,43,25,45,26,213,2,0,1,3,15.98,46.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,2
122,45,25,51,26,218,3,0,1,0,16.48,53.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,3
123,45,25,52,26,224,3,0,1,0,16.96,51.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,4
124,45,25,52,26,220,3,0,1,0,17.44,54.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,5
125,45,25,53,26,222,3,0,1,0,17.44,56.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,6
126,45,25,53,26,222,3,0,1,0,17.47,55.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,7
127,45,25,53,26,219,3,0,1,0,17.95,45.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,8
128,45,25,53,26,227,3,0,1,0,17.92,55.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,9
129,45,25,53,26,219,3,0,1,0,17.95,53.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,10
130,45,25,53,26,213,3,0,1,0,17.98,44.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,11
131,45,25,53,26,239,3,0,1,0,18.48,71.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,12
132,45,25,53,26,220,3,0,1,0,18.48,56.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,13
133,45,25,53,26,227,3,0,1,0,18.48,59.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,14
134,45,25,53,26,225,3,0,1,0,18.48,50.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,9,15
135,166,51,190,54,298,11,0,1,45,22.48,115.0,False,new,experiments/results/TL_2_2/epsdec_4/5.onnx,TL,10,1
