,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
69,76.0,36.0,114.0,45.0,225.0,22.0,6.0,1.0,8.0,17.92,36.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,2,4
70,136.0,56.0,216.0,72.0,323.0,49.0,9.0,1.0,9.0,27.44,105.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,3,4
71,99.0,77.0,139.0,97.0,302.0,21.0,16.0,1.0,0.0,20.96,110.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,4,4
72,340.0,113.0,571.0,149.0,644.0,137.0,23.0,1.0,17.0,97.77,255.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,5,4
73,372.0,151.0,625.0,200.0,576.0,85.0,94.0,1.0,8.0,91.99,186.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,6,4
74,512.0,186.0,881.0,250.0,895.0,136.0,130.0,1.0,20.0,107.83,268.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,7,4
75,589.0,219.0,1023.0,300.0,1012.0,120.0,200.0,1.0,15.0,144.08,298.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,8,4
76,1099.0,268.0,1950.0,368.0,2534.0,335.0,273.0,1.0,33.0,23.16,581.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,9,4
77,1181.0,316.0,2139.0,437.0,2661.0,345.0,325.0,1.0,39.0,16.46,496.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,10,4
78,1018.0,379.0,1824.0,529.0,2393.0,223.0,399.0,1.0,17.0,85.53,613.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,11,4
79,1144.0,420.0,2054.0,589.0,2815.0,249.0,472.0,1.0,11.0,161.83,566.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,12,4
80,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,1,13,4
81,165.0,75.0,281.0,132.0,371.0,56.0,0.0,1.0,59.0,7.66,150.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,2,1,4
82,1117.0,221.0,2265.0,413.0,2195.0,309.0,89.0,1.0,558.0,131.17,1270.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,2,2,4
83,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,2,3,4
84,1115.0,355.0,2515.0,922.0,2629.0,419.0,5.0,1.0,688.0,98.67,1546.0,True,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,3,1,4
85,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,3,2,4
86,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/4.onnx,CM,4,1,4
87,29.0,17.0,37.0,21.0,186.0,6.0,1.0,1.0,3.0,14.0,16.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,1,5
88,73.0,36.0,102.0,45.0,204.0,18.0,3.0,1.0,8.0,16.96,46.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,2,5
89,125.0,55.0,184.0,71.0,308.0,32.0,7.0,1.0,12.0,20.96,122.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,3,5
90,199.0,79.0,315.0,104.0,420.0,64.0,14.0,1.0,17.0,21.68,201.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,4,5
91,296.0,105.0,493.0,141.0,462.0,111.0,14.0,1.0,21.0,50.83,145.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,5,5
92,625.0,138.0,1028.0,187.0,775.0,160.0,40.0,35.0,65.0,103.98,375.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,6,5
93,839.0,188.0,1450.0,252.0,1371.0,318.0,36.0,10.0,63.0,24.66,439.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,7,5
94,777.0,218.0,1334.0,299.0,1243.0,284.0,53.0,33.0,41.0,117.52,422.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,8,5
95,1176.0,289.0,2099.0,395.0,2351.0,465.0,61.0,27.0,87.0,87.95,696.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,9,5
96,1461.0,328.0,2696.0,447.0,3539.0,662.0,78.0,52.0,53.0,156.84,861.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,10,5
97,1628.0,439.0,2766.0,605.0,4268.0,492.0,213.0,1.0,88.0,52.57,1585.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,11,5
98,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,1,12,5
99,189.0,75.0,353.0,132.0,442.0,62.0,0.0,1.0,92.0,17.72,206.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,2,1,5
100,1155.0,221.0,2351.0,413.0,2559.0,229.0,56.0,1.0,653.0,119.55,1634.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,2,2,5
101,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,2,3,5
102,1146.0,355.0,2773.0,922.0,2929.0,345.0,0.0,1.0,680.0,24.16,1804.0,True,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,3,1,5
103,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,3,2,5
104,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/5.onnx,CM,4,1,5
105,24.0,18.0,30.0,22.0,181.0,4.0,1.0,1.0,2.0,14.0,13.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,1,6
106,42.0,33.0,53.0,42.0,195.0,10.0,1.0,1.0,0.0,15.5,25.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,2,6
107,75.0,53.0,101.0,69.0,244.0,16.0,4.0,4.0,0.0,17.44,56.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,3,6
108,144.0,75.0,201.0,99.0,317.0,36.0,10.0,5.0,1.0,23.92,125.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,4,6
109,153.0,107.0,230.0,142.0,359.0,30.0,25.0,1.0,1.0,11.79,131.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,5,6
110,269.0,133.0,420.0,178.0,475.0,57.0,47.0,1.0,2.0,53.96,188.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,6,6
111,389.0,173.0,644.0,237.0,793.0,89.0,87.0,1.0,8.0,132.08,334.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,7,6
112,574.0,213.0,925.0,294.0,654.0,37.0,142.0,65.0,25.0,75.17,310.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,8,6
113,791.0,257.0,1345.0,357.0,1397.0,165.0,182.0,1.0,6.0,135.76,426.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,9,6
114,822.0,303.0,1296.0,424.0,991.0,45.0,231.0,68.0,14.0,10.06,465.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,10,6
115,984.0,357.0,1642.0,501.0,1238.0,49.0,310.0,74.0,45.0,113.86,537.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,11,6
116,804.0,413.0,1424.0,582.0,1153.0,63.0,374.0,1.0,1.0,109.52,307.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,12,6
117,949.0,473.0,1677.0,669.0,1440.0,71.0,441.0,1.0,0.0,109.32,389.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,13,6
118,1068.0,537.0,1908.0,762.0,1627.0,77.0,521.0,1.0,2.0,147.09,428.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,14,6
119,1222.0,605.0,2184.0,861.0,2097.0,88.0,582.0,1.0,1.0,49.86,544.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,1,15,6
120,152.0,75.0,259.0,132.0,354.0,22.0,3.0,1.0,48.0,20.48,171.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,2,1,6
121,782.0,221.0,1534.0,413.0,1155.0,138.0,108.0,1.0,348.0,20.63,676.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,2,2,6
122,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,2,3,6
123,964.0,355.0,2263.0,922.0,2218.0,388.0,0.0,1.0,471.0,51.27,1478.0,True,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,3,1,6
124,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,3,2,6
125,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/6.onnx,CM,4,1,6
126,31.0,17.0,42.0,21.0,186.0,8.0,0.0,1.0,4.0,15.44,22.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,1,7
127,85.0,39.0,117.0,48.0,237.0,17.0,3.0,1.0,12.0,17.44,48.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,2,7
128,175.0,62.0,253.0,78.0,371.0,40.0,10.0,1.0,29.0,24.48,172.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,3,7
129,297.0,89.0,449.0,114.0,449.0,82.0,18.0,1.0,47.0,24.95,208.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,4,7
130,451.0,114.0,697.0,150.0,717.0,114.0,25.0,1.0,49.0,68.16,382.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,5,7
131,637.0,151.0,985.0,198.0,849.0,132.0,72.0,2.0,62.0,86.23,510.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,6,7
132,855.0,198.0,1366.0,261.0,1598.0,217.0,96.0,2.0,55.0,116.87,965.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,7,7
133,1105.0,233.0,1723.0,308.0,1921.0,179.0,137.0,2.0,104.0,82.38,1364.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,8,7
134,1387.0,274.0,2371.0,370.0,3113.0,386.0,222.0,111.0,145.0,79.95,2060.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,9,7
135,1701.0,349.0,3000.0,484.0,4713.0,529.0,378.0,129.0,169.0,22.38,3044.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,10,7
136,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,1,11,7
137,189.0,75.0,353.0,132.0,460.0,73.0,0.0,1.0,84.0,15.71,238.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,2,1,7
138,1099.0,236.0,2141.0,432.0,1671.0,295.0,3.0,1.0,563.0,15.35,986.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,2,2,7
139,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,2,3,7
140,1159.0,355.0,2756.0,922.0,3181.0,532.0,0.0,1.0,687.0,18.17,2127.0,True,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,3,1,7
141,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,3,2,7
142,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/7.onnx,CM,4,1,7
143,29.0,21.0,36.0,25.0,184.0,4.0,1.0,1.0,3.0,15.02,15.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,1,8
144,78.0,32.0,114.0,40.0,214.0,6.0,17.0,1.0,12.0,16.96,44.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,2,8
145,151.0,52.0,234.0,66.0,286.0,8.0,45.0,1.0,19.0,20.48,86.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,3,8
146,230.0,56.0,367.0,72.0,354.0,9.0,67.0,1.0,26.0,26.96,169.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,4,8
147,396.0,112.0,679.0,145.0,551.0,20.0,132.0,1.0,61.0,37.95,292.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,5,8
148,554.0,134.0,966.0,175.0,691.0,27.0,217.0,1.0,68.0,77.02,303.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,6,8
149,742.0,188.0,1316.0,251.0,771.0,38.0,306.0,1.0,85.0,133.12,284.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,7,8
150,951.0,234.0,1709.0,315.0,1612.0,263.0,263.0,1.0,43.0,92.49,437.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,8,8
151,1193.0,242.0,2153.0,328.0,1513.0,74.0,502.0,1.0,124.0,81.8,695.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,9,8
152,1463.0,351.0,2671.0,479.0,1720.0,100.0,621.0,1.0,127.0,18.9,714.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,10,8
153,1653.0,414.0,3035.0,574.0,3897.0,347.0,557.0,1.0,61.0,196.83,638.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,11,8
154,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,1,12,8
155,188.0,87.0,348.0,148.0,380.0,44.0,3.0,1.0,91.0,26.96,162.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,2,1,8
156,1158.0,243.0,2385.0,443.0,1647.0,219.0,124.0,1.0,576.0,33.52,906.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,2,2,8
157,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,2,3,8
158,1159.0,355.0,2752.0,922.0,2344.0,343.0,10.0,1.0,696.0,78.91,1618.0,True,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,3,1,8
159,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,3,2,8
160,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/8.onnx,CM,4,1,8
161,31.0,20.0,41.0,24.0,187.0,6.0,0.0,1.0,4.0,15.02,17.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,1,9
162,85.0,36.0,119.0,45.0,232.0,12.0,7.0,1.0,12.0,16.96,54.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,2,9
163,175.0,59.0,255.0,75.0,321.0,22.0,19.0,1.0,23.0,21.44,131.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,3,9
164,297.0,83.0,439.0,108.0,415.0,41.0,20.0,1.0,30.0,17.98,196.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,4,9
165,449.0,99.0,717.0,129.0,613.0,38.0,64.0,56.0,52.0,34.26,363.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,5,9
166,637.0,125.0,995.0,159.0,956.0,110.0,66.0,1.0,75.0,83.51,552.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,6,9
167,855.0,143.0,1435.0,188.0,1322.0,173.0,80.0,82.0,84.0,137.41,844.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,7,9
168,1105.0,207.0,1891.0,277.0,2059.0,240.0,120.0,86.0,105.0,146.48,1390.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,8,9
169,1387.0,362.0,2372.0,499.0,3221.0,260.0,145.0,148.0,84.0,30.36,2331.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,9,9
170,1701.0,209.0,2780.0,276.0,4206.0,321.0,236.0,10.0,112.0,52.93,3213.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,10,9
171,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,1,11,9
172,186.0,75.0,344.0,132.0,418.0,46.0,1.0,1.0,89.0,27.92,209.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,2,1,9
173,1157.0,263.0,2287.0,486.0,2538.0,221.0,21.0,2.0,682.0,116.25,1925.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,2,2,9
174,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,2,3,9
175,1143.0,355.0,2462.0,922.0,3665.0,351.0,0.0,1.0,674.0,54.9,2690.0,True,new,experiments/results/CM_2_2/pytorch2/9.onnx,CM,3,1,9
