,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
35,729.0,124.0,2267.0,191.0,1156.0,83.0,0.0,1.0,0.0,39.47,749.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,3,6,0
36,999.0,141.0,3327.0,212.0,1464.0,92.0,0.0,1.0,0.0,45.57,912.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,3,7,0
37,1329.0,128.0,4666.0,197.0,1956.0,95.0,0.0,1.0,0.0,137.3,1297.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,3,8,0
38,1725.0,124.0,6361.0,191.0,3217.0,106.0,0.0,1.0,0.0,59.37,2115.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,3,9,0
39,2193.0,141.0,8390.0,216.0,4324.0,110.0,0.0,1.0,0.0,35.0,2822.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,3,10,0
40,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,3,11,0
41,5.0,0.0,4.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,4,1,0
42,31.0,0.0,30.0,0.0,172.0,0.0,0.0,0.0,7.0,0.0,28.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,4,2,0
43,958.0,0.0,1421.0,0.0,637.0,5.0,0.0,0.0,60.0,0.0,421.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,4,3,0
44,1865.0,468.0,5115.0,759.0,3007.0,510.0,0.0,1.0,0.0,85.57,1535.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,4,4,0
45,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,4,5,0
46,5.0,0.0,4.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,5,1,0
47,40.0,0.0,39.0,0.0,179.0,0.0,0.0,0.0,8.0,0.0,34.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,5,2,0
48,3761.0,0.0,5331.0,0.0,2252.0,23.0,0.0,0.0,379.0,0.0,1845.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,5,3,0
49,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,5,4,0
50,5.0,0.0,4.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,6,1,0
51,40.0,0.0,39.0,0.0,180.0,0.0,0.0,0.0,8.0,0.0,36.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,6,2,0
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,6,3,0
53,5.0,0.0,4.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,7,1,0
54,38.0,0.0,37.0,0.0,198.0,0.0,0.0,0.0,7.0,0.0,37.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,7,2,0
55,5.0,0.0,4.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,8,1,0
56,52.0,0.0,51.0,0.0,220.0,0.0,0.0,0.0,11.0,0.0,43.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,8,2,0
57,5.0,0.0,4.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,9,1,0
58,71.0,0.0,70.0,0.0,230.0,0.0,0.0,0.0,16.0,0.0,62.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,9,2,0
59,5.0,0.0,4.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,10,1,0
60,82.0,0.0,81.0,0.0,244.0,0.0,0.0,0.0,18.0,0.0,69.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,10,2,0
61,5.0,0.0,4.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,11,1,0
62,53.0,0.0,52.0,0.0,229.0,0.0,0.0,0.0,10.0,0.0,59.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,11,2,0
63,5.0,0.0,4.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,12,1,0
64,57.0,0.0,56.0,0.0,214.0,0.0,0.0,0.0,11.0,0.0,62.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,12,2,0
65,5.0,0.0,4.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,13,1,0
66,100.0,0.0,99.0,0.0,258.0,0.0,0.0,0.0,23.0,0.0,79.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,13,2,0
67,5.0,0.0,4.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,14,1,0
68,104.0,0.0,103.0,0.0,304.0,0.0,0.0,0.0,23.0,0.0,113.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,14,2,0
69,5.0,0.0,4.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,15,1,0
70,106.0,0.0,105.0,0.0,309.0,0.0,0.0,0.0,24.0,0.0,118.0,True,new,experiments/results/AT_2_2/rmsprop/0.onnx,AT,15,2,0
71,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,16.24,11.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,1,1
72,6.0,6.0,8.0,8.0,149.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,2,1
73,8.0,7.0,11.0,9.0,168.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,3,1
74,9.0,6.0,11.0,8.0,149.0,2.0,0.0,1.0,0.0,18.18,11.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,4,1
75,10.0,6.0,13.0,8.0,150.0,2.0,0.0,1.0,0.0,18.69,12.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,5,1
76,11.0,6.0,14.0,8.0,150.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,6,1
77,12.0,6.0,15.0,8.0,154.0,2.0,0.0,1.0,0.0,19.7,13.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,7,1
78,13.0,6.0,17.0,8.0,163.0,2.0,0.0,1.0,0.0,19.23,17.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,8,1
79,14.0,6.0,18.0,8.0,189.0,2.0,0.0,1.0,0.0,19.23,28.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,9,1
80,15.0,6.0,19.0,8.0,175.0,2.0,0.0,1.0,0.0,19.23,34.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,10,1
81,16.0,6.0,21.0,8.0,159.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,11,1
82,17.0,6.0,22.0,8.0,159.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,12,1
83,18.0,6.0,24.0,8.0,158.0,2.0,0.0,1.0,0.0,20.18,18.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,13,1
84,18.0,6.0,24.0,8.0,178.0,2.0,0.0,1.0,0.0,20.18,37.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,14,1
85,18.0,6.0,25.0,8.0,162.0,2.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,1,15,1
86,20.0,0.0,28.0,0.0,159.0,4.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,1,1
87,31.0,21.0,46.0,31.0,171.0,7.0,0.0,1.0,0.0,19.68,28.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,2,1
88,43.0,21.0,74.0,31.0,191.0,7.0,0.0,1.0,0.0,20.18,45.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,3,1
89,55.0,26.0,93.0,39.0,217.0,7.0,0.0,2.0,0.0,20.66,67.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,4,1
90,73.0,22.0,143.0,32.0,219.0,10.0,0.0,1.0,0.0,22.18,61.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,5,1
91,91.0,21.0,192.0,31.0,278.0,9.0,0.0,1.0,0.0,23.14,101.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,6,1
92,111.0,30.0,246.0,44.0,261.0,8.0,0.0,1.0,0.0,24.66,84.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,7,1
93,133.0,43.0,306.0,61.0,260.0,10.0,0.0,1.0,0.0,26.66,92.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,8,1
94,157.0,30.0,370.0,44.0,346.0,7.0,0.0,1.0,0.0,28.66,162.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,9,1
95,180.0,46.0,466.0,69.0,422.0,79.0,0.0,1.0,0.0,29.43,184.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,10,1
96,211.0,42.0,526.0,62.0,412.0,8.0,0.0,1.0,0.0,20.59,200.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,11,1
97,241.0,26.0,609.0,38.0,412.0,10.0,0.0,1.0,0.0,23.68,208.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,12,1
98,273.0,26.0,726.0,38.0,462.0,67.0,0.0,1.0,0.0,43.81,217.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,13,1
99,307.0,20.0,780.0,30.0,483.0,5.0,0.0,1.0,0.0,30.87,275.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,14,1
100,343.0,42.0,893.0,62.0,415.0,9.0,0.0,1.0,0.0,34.96,200.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,2,15,1
101,21.0,0.0,27.0,0.0,189.0,3.0,0.0,0.0,1.0,0.0,23.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,1,1
102,120.0,0.0,188.0,0.0,253.0,3.0,0.0,0.0,3.0,0.0,82.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,2,1
103,207.0,101.0,445.0,145.0,395.0,101.0,0.0,1.0,0.0,33.31,166.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,3,1
104,334.0,107.0,768.0,159.0,583.0,133.0,0.0,1.0,0.0,61.55,289.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,4,1
105,500.0,124.0,1322.0,192.0,864.0,272.0,0.0,1.0,0.0,54.7,313.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,5,1
106,723.0,116.0,1857.0,165.0,1075.0,237.0,0.0,1.0,0.0,103.32,510.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,6,1
107,999.0,174.0,3042.0,273.0,2491.0,681.0,0.0,1.0,0.0,52.15,732.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,7,1
108,1305.0,258.0,4290.0,447.0,3461.0,758.0,0.0,1.0,0.0,203.43,952.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,8,1
109,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,3,9,1
110,38.0,0.0,60.0,0.0,191.0,5.0,0.0,0.0,1.0,0.0,46.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,4,1,1
111,143.0,0.0,209.0,0.0,282.0,5.0,0.0,0.0,2.0,0.0,127.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,4,2,1
112,707.0,0.0,1231.0,0.0,555.0,5.0,0.0,0.0,13.0,0.0,374.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,4,3,1
113,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,4,4,1
114,71.0,0.0,124.0,0.0,232.0,6.0,0.0,0.0,1.0,0.0,85.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,5,1,1
115,161.0,0.0,273.0,0.0,373.0,6.0,0.0,0.0,2.0,0.0,199.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,5,2,1
116,3344.0,0.0,5126.0,0.0,2344.0,13.0,0.0,0.0,448.0,0.0,1902.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,5,3,1
117,136.0,0.0,251.0,0.0,449.0,7.0,0.0,0.0,1.0,0.0,267.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,6,1,1
118,323.0,0.0,609.0,0.0,477.0,7.0,0.0,0.0,2.0,0.0,265.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,6,2,1
119,4003.0,0.0,6143.0,0.0,3650.0,11.0,0.0,0.0,108.0,0.0,3282.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,6,3,1
120,264.0,0.0,568.0,0.0,472.0,7.0,0.0,0.0,1.0,0.0,253.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,7,1,1
121,612.0,0.0,1363.0,0.0,781.0,8.0,0.0,0.0,2.0,0.0,542.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,7,2,1
122,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,7,3,1
123,521.0,0.0,1151.0,0.0,926.0,9.0,0.0,0.0,1.0,0.0,646.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,8,1,1
124,1257.0,0.0,3043.0,0.0,1935.0,9.0,0.0,0.0,2.0,0.0,1452.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,8,2,1
125,1033.0,0.0,2274.0,0.0,1915.0,10.0,0.0,0.0,1.0,0.0,1445.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,9,1,1
126,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,9,2,1
127,2000.0,0.0,3722.0,0.0,3838.0,141.0,0.0,0.0,1.0,0.0,3090.0,True,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,10,1,1
128,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/1.onnx,AT,11,1,1
129,6.0,6.0,8.0,8.0,166.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,1,2
130,7.0,6.0,10.0,8.0,166.0,2.0,0.0,1.0,0.0,17.23,11.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,2,2
131,8.0,6.0,12.0,8.0,148.0,2.0,0.0,1.0,0.0,17.7,7.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,3,2
132,9.0,6.0,14.0,8.0,151.0,2.0,0.0,1.0,0.0,18.69,11.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,4,2
133,10.0,6.0,16.0,8.0,152.0,2.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,5,2
134,11.0,6.0,17.0,8.0,152.0,2.0,0.0,1.0,0.0,19.23,13.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,6,2
135,12.0,6.0,19.0,8.0,172.0,2.0,0.0,1.0,0.0,19.66,13.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,7,2
136,13.0,6.0,20.0,8.0,155.0,2.0,0.0,1.0,0.0,19.23,12.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,8,2
137,14.0,6.0,22.0,8.0,159.0,2.0,0.0,1.0,0.0,19.23,21.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,9,2
138,15.0,6.0,24.0,8.0,157.0,2.0,0.0,1.0,0.0,19.23,16.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,10,2
139,16.0,6.0,25.0,8.0,162.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,11,2
140,17.0,6.0,27.0,8.0,178.0,2.0,0.0,1.0,0.0,20.18,19.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,12,2
141,18.0,6.0,28.0,8.0,161.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,13,2
142,19.0,6.0,30.0,8.0,173.0,2.0,0.0,1.0,0.0,20.18,30.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,14,2
143,20.0,6.0,31.0,8.0,167.0,2.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,1,15,2
144,15.0,0.0,15.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,30.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,1,2
145,29.0,23.0,49.0,33.0,181.0,7.0,0.0,1.0,0.0,19.68,32.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,2,2
146,41.0,23.0,77.0,33.0,210.0,6.0,0.0,1.0,0.0,20.18,48.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,3,2
147,49.0,29.0,97.0,44.0,200.0,13.0,0.0,1.0,0.0,20.66,52.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,4,2
148,63.0,29.0,131.0,43.0,219.0,15.0,0.0,1.0,0.0,22.18,61.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,5,2
149,79.0,29.0,173.0,45.0,243.0,26.0,0.0,1.0,0.0,24.66,72.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,6,2
150,97.0,48.0,220.0,71.0,267.0,34.0,0.0,1.0,0.0,27.14,89.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,7,2
151,117.0,43.0,272.0,61.0,326.0,75.0,0.0,1.0,0.0,19.2,115.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,8,2
152,139.0,38.0,331.0,54.0,353.0,48.0,0.0,1.0,0.0,18.31,127.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,9,2
153,163.0,42.0,398.0,62.0,364.0,63.0,0.0,1.0,0.0,29.42,137.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,10,2
154,189.0,55.0,469.0,80.0,421.0,121.0,0.0,1.0,0.0,47.48,142.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,11,2
155,217.0,28.0,546.0,44.0,459.0,146.0,0.0,1.0,0.0,64.6,177.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,12,2
156,247.0,53.0,629.0,70.0,511.0,130.0,0.0,1.0,0.0,72.69,211.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,13,2
157,279.0,40.0,718.0,62.0,534.0,155.0,0.0,1.0,0.0,96.84,181.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,14,2
158,313.0,39.0,813.0,59.0,634.0,180.0,0.0,1.0,0.0,126.93,243.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,2,15,2
159,19.0,0.0,19.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,1,2
160,89.0,0.0,156.0,0.0,259.0,28.0,0.0,0.0,3.0,0.0,66.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,2,2
161,206.0,146.0,440.0,251.0,396.0,152.0,0.0,1.0,0.0,40.2,141.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,3,2
162,334.0,165.0,866.0,300.0,714.0,385.0,0.0,1.0,0.0,148.29,236.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,4,2
163,498.0,188.0,1429.0,351.0,1092.0,738.0,0.0,1.0,0.0,133.68,265.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,5,2
164,712.0,176.0,2213.0,323.0,1919.0,1195.0,0.0,1.0,0.0,111.87,393.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,6,2
165,979.0,242.0,3249.0,448.0,3709.0,1783.0,0.0,1.0,0.0,218.19,563.0,True,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,7,2
166,,,,,,,,,,,,False,new,experiments/results/AT_2_2/rmsprop/2.onnx,AT,3,8,2
