,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
0,6.0,6.0,8.0,8.0,184.0,2.0,0.0,1.0,0.0,17.7,14.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,1,0.043478260869565216,0
1,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,17.7,15.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,2,0.055248618784530384,0
2,8.0,6.0,12.0,8.0,185.0,2.0,0.0,1.0,0.0,18.21,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,3,0.06486486486486487,0
3,9.0,6.0,14.0,8.0,193.0,2.0,0.0,1.0,0.0,19.2,18.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,4,0.07253886010362694,0
4,10.0,6.0,16.0,8.0,187.0,2.0,0.0,1.0,0.0,19.7,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,5,0.0855614973262032,0
5,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,6,0.09326424870466321,0
6,12.0,6.0,20.0,8.0,198.0,2.0,0.0,1.0,0.0,19.73,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,7,0.10101010101010101,0
7,13.0,6.0,22.0,8.0,203.0,2.0,0.0,1.0,0.0,20.18,22.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,8,0.10837438423645321,0
8,14.0,6.0,24.0,8.0,194.0,2.0,0.0,1.0,0.0,19.7,25.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,9,0.12371134020618557,0
9,15.0,6.0,26.0,8.0,214.0,2.0,0.0,1.0,0.0,20.18,39.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,10,0.12149532710280374,0
10,16.0,6.0,28.0,8.0,221.0,2.0,0.0,1.0,0.0,20.69,43.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,11,0.12669683257918551,0
11,17.0,6.0,30.0,8.0,249.0,2.0,0.0,1.0,0.0,20.18,51.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,12,0.12048192771084337,0
12,18.0,6.0,32.0,8.0,266.0,2.0,0.0,1.0,0.0,20.69,49.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,13,0.12030075187969924,0
13,19.0,6.0,34.0,8.0,241.0,2.0,0.0,1.0,0.0,20.69,54.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,14,0.14107883817427386,0
14,20.0,6.0,36.0,8.0,240.0,2.0,0.0,1.0,0.0,20.69,55.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,1,15,0.15,0
15,11.0,0.0,15.0,0.0,213.0,2.0,0.0,0.0,1.0,0.0,30.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,1,0.07042253521126761,0
16,31.0,27.0,57.0,45.0,279.0,14.0,0.0,1.0,0.0,21.14,75.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,2,0.20430107526881722,0
17,43.0,27.0,87.0,45.0,306.0,14.0,0.0,1.0,0.0,22.18,88.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,3,0.28431372549019607,0
18,57.0,27.0,125.0,45.0,288.0,16.0,0.0,1.0,0.0,23.62,82.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,4,0.4340277777777778,0
19,73.0,31.0,171.0,51.0,359.0,18.0,0.0,1.0,0.0,26.18,152.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,5,0.4763231197771588,0
20,91.0,27.0,225.0,45.0,365.0,20.0,0.0,1.0,0.0,28.66,147.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,6,0.6164383561643836,0
21,111.0,37.0,287.0,60.0,502.0,22.0,0.0,1.0,0.0,16.36,225.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,7,0.5717131474103586,0
22,133.0,35.0,357.0,57.0,619.0,24.0,0.0,1.0,0.0,22.43,370.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,8,0.5767366720516963,0
23,157.0,33.0,435.0,54.0,608.0,26.0,0.0,1.0,0.0,31.55,340.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,9,0.7154605263157895,0
24,183.0,47.0,521.0,75.0,727.0,28.0,0.0,1.0,0.0,39.67,452.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,10,0.7166437414030261,0
25,211.0,55.0,615.0,87.0,753.0,30.0,0.0,1.0,0.0,49.66,425.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,11,0.8167330677290837,0
26,241.0,31.0,717.0,51.0,746.0,32.0,0.0,1.0,0.0,61.74,441.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,12,0.9611260053619303,0
27,273.0,47.0,827.0,75.0,806.0,34.0,0.0,1.0,0.0,76.8,520.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,13,1.0260545905707197,0
28,307.0,27.0,945.0,45.0,1064.0,36.0,0.0,1.0,0.0,92.78,698.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,14,0.8881578947368421,0
29,343.0,43.0,1071.0,69.0,1272.0,38.0,0.0,1.0,0.0,115.86,874.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,2,15,0.8419811320754716,0
30,19.0,0.0,35.0,0.0,278.0,3.0,0.0,0.0,1.0,0.0,57.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,1,0.12589928057553956,0
31,53.0,0.0,84.0,0.0,297.0,3.0,0.0,0.0,3.0,0.0,87.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,2,0.2828282828282828,0
32,217.0,143.0,507.0,255.0,751.0,120.0,0.0,1.0,0.0,67.36,357.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,3,0.6750998668442078,0
33,343.0,140.0,905.0,245.0,1403.0,185.0,0.0,1.0,0.0,30.67,832.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,4,0.6450463292943692,0
34,513.0,157.0,1501.0,296.0,1991.0,271.0,0.0,1.0,0.0,143.82,1230.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,5,0.7538925163234556,0
35,727.0,136.0,2295.0,239.0,3330.0,349.0,0.0,1.0,0.0,131.42,2331.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,6,0.6891891891891891,0
36,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,3,7,,0
37,35.0,0.0,80.0,0.0,291.0,4.0,0.0,0.0,1.0,0.0,92.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,4,1,0.27491408934707906,0
38,118.0,0.0,227.0,0.0,344.0,4.0,0.0,0.0,4.0,0.0,150.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,4,2,0.6598837209302325,0
39,389.0,0.0,702.0,0.0,529.0,4.0,0.0,0.0,16.0,0.0,314.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,4,3,1.3270321361058601,0
40,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,4,4,,0
41,67.0,0.0,185.0,0.0,330.0,5.0,0.0,0.0,1.0,0.0,134.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,5,1,0.5606060606060606,0
42,263.0,0.0,620.0,0.0,788.0,5.0,0.0,0.0,5.0,0.0,523.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,5,2,0.7868020304568528,0
43,1055.0,0.0,2179.0,0.0,1637.0,5.0,0.0,0.0,49.0,0.0,1373.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,5,3,1.3310934636530238,0
44,131.0,0.0,426.0,0.0,579.0,6.0,0.0,0.0,1.0,0.0,351.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,6,1,0.7357512953367875,0
45,588.0,0.0,1669.0,0.0,1492.0,6.0,0.0,0.0,6.0,0.0,1227.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,6,2,1.1186327077747988,0
46,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,6,3,,0
47,259.0,0.0,971.0,0.0,811.0,7.0,0.0,0.0,1.0,0.0,584.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,7,1,1.1972872996300863,0
48,1313.0,0.0,4382.0,0.0,4245.0,7.0,0.0,0.0,7.0,0.0,3958.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,7,2,1.0322732626619553,0
49,515.0,0.0,2188.0,0.0,2235.0,8.0,0.0,0.0,1.0,0.0,1938.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,8,1,0.9789709172259508,0
50,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,8,2,,0
51,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/0.onnx,AT,9,1,,0
52,6.0,6.0,8.0,8.0,191.0,2.0,0.0,1.0,0.0,17.7,14.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,1,0.041884816753926704,1
53,6.0,6.0,8.0,8.0,192.0,2.0,0.0,1.0,0.0,17.7,13.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,2,0.041666666666666664,1
54,6.0,6.0,8.0,8.0,222.0,2.0,0.0,1.0,0.0,17.73,37.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,3,0.036036036036036036,1
55,6.0,6.0,8.0,8.0,201.0,2.0,0.0,1.0,0.0,18.72,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,4,0.03980099502487562,1
56,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,19.7,15.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,5,0.0425531914893617,1
57,6.0,6.0,8.0,8.0,193.0,2.0,0.0,1.0,0.0,19.7,15.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,6,0.04145077720207254,1
58,6.0,6.0,8.0,8.0,192.0,2.0,0.0,1.0,0.0,20.21,18.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,7,0.041666666666666664,1
59,6.0,6.0,8.0,8.0,193.0,2.0,0.0,1.0,0.0,19.7,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,8,0.04145077720207254,1
60,6.0,6.0,8.0,8.0,204.0,2.0,0.0,1.0,0.0,19.7,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,9,0.0392156862745098,1
61,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,19.7,22.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,10,0.043010752688172046,1
62,6.0,6.0,8.0,8.0,187.0,2.0,0.0,1.0,0.0,20.21,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,11,0.0427807486631016,1
63,6.0,6.0,8.0,8.0,191.0,2.0,0.0,1.0,0.0,20.21,19.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,12,0.041884816753926704,1
64,6.0,6.0,8.0,8.0,242.0,2.0,0.0,1.0,0.0,20.21,48.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,13,0.03305785123966942,1
65,6.0,6.0,8.0,8.0,229.0,2.0,0.0,1.0,0.0,20.21,33.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,14,0.034934497816593885,1
66,6.0,6.0,8.0,8.0,192.0,2.0,0.0,1.0,0.0,20.21,20.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,1,15,0.041666666666666664,1
67,14.0,0.0,20.0,0.0,204.0,4.0,0.0,0.0,1.0,0.0,23.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,1,0.09803921568627451,1
68,31.0,27.0,53.0,43.0,233.0,20.0,0.0,1.0,0.0,21.14,42.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,2,0.22746781115879827,1
69,43.0,27.0,81.0,43.0,255.0,36.0,0.0,1.0,0.0,23.14,65.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,3,0.3176470588235294,1
70,57.0,27.0,117.0,43.0,297.0,57.0,0.0,1.0,0.0,25.7,85.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,4,0.3939393939393939,1
71,73.0,27.0,161.0,43.0,326.0,81.0,0.0,1.0,0.0,13.1,113.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,5,0.4938650306748466,1
72,91.0,27.0,213.0,43.0,434.0,116.0,0.0,1.0,0.0,24.13,169.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,6,0.49078341013824883,1
73,111.0,27.0,273.0,43.0,441.0,149.0,0.0,1.0,0.0,37.27,182.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,7,0.6190476190476191,1
74,133.0,27.0,341.0,43.0,570.0,195.0,0.0,1.0,0.0,55.32,252.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,8,0.5982456140350877,1
75,157.0,27.0,417.0,43.0,628.0,248.0,0.0,1.0,0.0,83.35,316.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,9,0.6640127388535032,1
76,183.0,27.0,501.0,43.0,786.0,304.0,0.0,1.0,0.0,115.51,380.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,10,0.6374045801526718,1
77,211.0,27.0,593.0,43.0,1017.0,357.0,0.0,1.0,0.0,18.22,494.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,11,0.5830875122910522,1
78,241.0,27.0,693.0,43.0,1331.0,419.0,0.0,1.0,0.0,81.54,703.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,12,0.5206611570247934,1
79,273.0,27.0,801.0,43.0,1330.0,479.0,0.0,1.0,0.0,19.65,679.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,13,0.6022556390977444,1
80,307.0,27.0,917.0,43.0,1411.0,578.0,0.0,1.0,0.0,128.0,745.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,14,0.6498936924167257,1
81,343.0,27.0,1041.0,43.0,1736.0,662.0,0.0,1.0,0.0,102.17,917.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,2,15,0.5996543778801844,1
82,28.0,0.0,44.0,0.0,243.0,9.0,0.0,0.0,1.0,0.0,54.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,3,1,0.18106995884773663,1
83,58.0,0.0,84.0,0.0,289.0,19.0,0.0,0.0,3.0,0.0,85.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,3,2,0.2906574394463668,1
84,217.0,142.0,462.0,233.0,648.0,238.0,0.0,1.0,0.0,81.3,311.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,3,3,0.7129629629629629,1
85,342.0,137.0,819.0,219.0,1099.0,466.0,0.0,1.0,0.0,108.56,577.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,3,4,0.7452229299363057,1
86,511.0,136.0,1356.0,219.0,2274.0,823.0,0.0,1.0,0.0,125.77,1293.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,3,5,0.5963060686015831,1
87,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,3,6,,1
88,58.0,0.0,106.0,0.0,285.0,28.0,0.0,0.0,1.0,0.0,93.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,4,1,0.3719298245614035,1
89,148.0,0.0,240.0,0.0,429.0,72.0,0.0,0.0,3.0,0.0,208.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,4,2,0.5594405594405595,1
90,414.0,0.0,653.0,0.0,938.0,209.0,0.0,0.0,16.0,0.0,551.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,4,3,0.6961620469083155,1
91,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,4,4,,1
92,124.0,0.0,272.0,0.0,479.0,96.0,0.0,0.0,1.0,0.0,251.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,5,1,0.5678496868475992,1
93,327.0,0.0,639.0,0.0,897.0,259.0,0.0,0.0,2.0,0.0,535.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,5,2,0.7123745819397993,1
94,1051.0,0.0,1884.0,0.0,3303.0,773.0,0.0,0.0,23.0,0.0,2334.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,5,3,0.5703905540417802,1
95,270.0,0.0,709.0,0.0,1094.0,306.0,0.0,0.0,1.0,0.0,705.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,6,1,0.6480804387568556,1
96,718.0,0.0,1713.0,0.0,3121.0,861.0,0.0,0.0,2.0,0.0,2374.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,6,2,0.5488625440563922,1
97,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,6,3,,1
98,592.0,0.0,1836.0,0.0,4024.0,917.0,0.0,0.0,1.0,0.0,3077.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,7,1,0.4562624254473161,1
99,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,7,2,,1
100,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/1.onnx,AT,8,1,,1
101,6.0,6.0,8.0,8.0,200.0,2.0,0.0,1.0,0.0,17.7,16.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,1,0.04,2
102,7.0,6.0,10.0,8.0,201.0,2.0,0.0,1.0,0.0,17.7,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,2,0.04975124378109453,2
103,8.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,17.7,16.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,3,0.06593406593406594,2
104,9.0,6.0,14.0,8.0,197.0,2.0,0.0,1.0,0.0,19.2,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,4,0.07106598984771574,2
105,10.0,6.0,16.0,8.0,190.0,2.0,0.0,1.0,0.0,19.7,18.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,5,0.08421052631578947,2
106,11.0,6.0,18.0,8.0,213.0,2.0,0.0,1.0,0.0,20.18,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,6,0.08450704225352113,2
107,12.0,6.0,20.0,8.0,218.0,2.0,0.0,1.0,0.0,20.21,26.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,7,0.09174311926605505,2
108,13.0,6.0,22.0,8.0,193.0,2.0,0.0,1.0,0.0,19.7,26.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,8,0.11398963730569948,2
109,14.0,6.0,24.0,8.0,196.0,2.0,0.0,1.0,0.0,19.7,24.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,9,0.12244897959183673,2
110,15.0,6.0,26.0,8.0,219.0,2.0,0.0,1.0,0.0,19.7,45.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,10,0.1187214611872146,2
111,15.0,6.0,26.0,8.0,203.0,2.0,0.0,1.0,0.0,20.69,28.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,11,0.12807881773399016,2
112,15.0,6.0,26.0,8.0,207.0,2.0,0.0,1.0,0.0,20.69,29.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,12,0.12560386473429952,2
113,15.0,6.0,26.0,8.0,214.0,2.0,0.0,1.0,0.0,20.69,33.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,13,0.12149532710280374,2
114,15.0,6.0,26.0,8.0,219.0,2.0,0.0,1.0,0.0,20.69,29.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,14,0.1187214611872146,2
115,15.0,6.0,26.0,8.0,207.0,2.0,0.0,1.0,0.0,20.69,27.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,1,15,0.12560386473429952,2
116,14.0,0.0,20.0,0.0,202.0,4.0,0.0,0.0,1.0,0.0,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,1,0.09900990099009901,2
117,31.0,25.0,52.0,38.0,211.0,13.0,0.0,1.0,0.0,21.14,40.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,2,0.24644549763033174,2
118,43.0,25.0,80.0,38.0,266.0,17.0,0.0,1.0,0.0,22.18,68.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,3,0.3007518796992481,2
119,57.0,25.0,116.0,38.0,273.0,21.0,0.0,1.0,0.0,23.62,83.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,4,0.4249084249084249,2
120,73.0,25.0,160.0,38.0,311.0,25.0,0.0,1.0,0.0,26.18,111.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,5,0.5144694533762058,2
121,91.0,25.0,212.0,38.0,339.0,29.0,0.0,1.0,0.0,29.14,124.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,6,0.6253687315634219,2
122,111.0,25.0,272.0,38.0,393.0,33.0,0.0,1.0,0.0,19.34,161.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,7,0.6921119592875318,2
123,133.0,25.0,340.0,38.0,425.0,37.0,0.0,1.0,0.0,24.5,186.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,8,0.8,2
124,157.0,25.0,416.0,38.0,509.0,41.0,0.0,1.0,0.0,29.66,256.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,9,0.8172888015717092,2
125,183.0,25.0,500.0,38.0,510.0,45.0,0.0,1.0,0.0,37.6,244.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,10,0.9803921568627451,2
126,211.0,25.0,592.0,38.0,614.0,49.0,0.0,1.0,0.0,47.71,312.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,11,0.9641693811074918,2
127,241.0,25.0,692.0,38.0,849.0,53.0,0.0,1.0,0.0,58.79,509.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,12,0.8150765606595995,2
128,273.0,25.0,800.0,38.0,698.0,57.0,0.0,1.0,0.0,71.83,380.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,13,1.146131805157593,2
129,307.0,25.0,916.0,38.0,893.0,61.0,0.0,1.0,0.0,88.86,484.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,14,1.0257558790593504,2
130,343.0,25.0,1040.0,38.0,973.0,65.0,0.0,1.0,0.0,102.89,559.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,2,15,1.0688591983556013,2
131,28.0,0.0,44.0,0.0,265.0,9.0,0.0,0.0,1.0,0.0,48.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,3,1,0.1660377358490566,2
132,58.0,0.0,84.0,0.0,311.0,16.0,0.0,0.0,3.0,0.0,87.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,3,2,0.27009646302250806,2
133,214.0,132.0,450.0,206.0,617.0,226.0,0.0,1.0,0.0,77.36,276.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,3,3,0.7293354943273906,2
134,339.0,127.0,806.0,196.0,1143.0,453.0,0.0,1.0,0.0,105.47,580.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,3,4,0.705161854768154,2
135,507.0,129.0,1339.0,199.0,2240.0,808.0,0.0,1.0,0.0,96.08,1252.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,3,5,0.5977678571428572,2
136,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,3,6,,2
137,58.0,0.0,106.0,0.0,340.0,28.0,0.0,0.0,1.0,0.0,99.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,4,1,0.31176470588235294,2
138,131.0,0.0,217.0,0.0,515.0,62.0,0.0,0.0,4.0,0.0,271.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,4,2,0.42135922330097086,2
139,415.0,0.0,657.0,0.0,839.0,208.0,0.0,0.0,16.0,0.0,461.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,4,3,0.7830750893921334,2
140,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,4,4,,2
141,124.0,0.0,272.0,0.0,431.0,95.0,0.0,0.0,1.0,0.0,218.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,5,1,0.6310904872389791,2
142,287.0,0.0,575.0,0.0,744.0,230.0,0.0,0.0,2.0,0.0,431.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,5,2,0.7728494623655914,2
143,1077.0,0.0,1918.0,0.0,3321.0,781.0,0.0,0.0,18.0,0.0,2397.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,5,3,0.5775368864799759,2
144,270.0,0.0,709.0,0.0,924.0,306.0,0.0,0.0,1.0,0.0,593.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,6,1,0.7673160173160173,2
145,718.0,0.0,1713.0,0.0,3107.0,856.0,0.0,0.0,2.0,0.0,2383.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,6,2,0.5513356935951078,2
146,,,,,,,,,,,,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,6,3,,2
147,592.0,0.0,1835.0,0.0,4208.0,918.0,0.0,0.0,1.0,0.0,3337.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/2.onnx,AT,7,1,0.436074144486692,2
