,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
33,288,51,312,55,323,4,2,1,4,25.7,143.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.9659442724458205,22
34,3003,100,3587,136,2254,105,3,1,41,105.16,1856.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.5913930789707187,22
35,3131,0,5001,0,4161,0,0,0,3,0.0,3841.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.2018745493871665,22
36,18,0,17,0,173,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09826589595375723,23
37,292,51,329,55,320,4,1,1,15,25.62,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.028125,23
38,3308,0,5001,0,2730,147,6,45,225,0.0,2141.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.8318681318681318,23
39,18,0,17,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10179640718562874,24
40,1666,212,3326,364,1516,129,0,1,208,63.12,1002.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,2.1939313984168867,24
41,3426,0,5001,0,3294,4,0,0,0,0.0,3012.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.518214936247723,24
42,18,0,17,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,26
43,1665,178,3384,312,1343,124,0,1,18,80.85,770.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,2.5197319434102754,26
44,3082,0,5001,0,3260,42,0,0,0,0.0,2874.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.5340490797546011,26
45,18,0,17,0,171,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09941520467836257,27
46,1664,178,3184,312,1466,121,0,1,297,137.33,970.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,2.1718963165075036,27
47,3518,0,5001,0,3388,0,0,0,0,0.0,3093.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.4760920897284533,27
48,18,0,17,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,30
49,1668,212,3050,363,1477,144,0,1,397,132.44,976.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,2.064996614759648,30
50,3125,0,5001,0,2948,0,0,0,0,0.0,2605.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.69640434192673,30
51,18,0,17,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10119047619047619,33
52,1043,156,1407,260,837,187,2,1,86,100.66,440.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.6810035842293907,33
53,4189,0,5001,0,4081,208,9,0,33,0.0,3245.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.2254349424160744,33
54,18,0,17,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09090909090909091,37
55,247,51,263,55,300,4,0,1,6,24.66,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.8766666666666667,37
56,2219,76,2645,84,1778,116,6,1,36,15.56,1304.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.4876265466816647,37
57,3270,0,5001,0,4480,0,0,0,8,0.0,4067.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.1162946428571427,37
58,18,0,17,0,171,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09941520467836257,40
59,1479,212,2422,363,1255,266,1,1,438,48.09,823.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.9298804780876495,40
60,4520,0,5001,0,4375,107,6,0,16,0.0,3908.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.1430857142857143,40
61,18,0,17,0,188,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09042553191489362,41
62,162,51,176,55,268,4,1,1,2,23.14,97.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.6567164179104478,41
63,1956,76,2364,84,1440,28,6,1,138,63.38,1038.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.6416666666666666,41
64,3428,0,5001,0,4670,0,0,0,0,0.0,4315.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.070877944325482,41
65,18,0,17,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,43
66,823,185,1248,307,692,234,1,1,177,103.55,267.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.8034682080924855,43
67,3866,0,5001,0,4116,386,7,0,225,0.0,2904.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.2150145772594751,43
68,18,0,17,0,180,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09444444444444444,44
69,719,152,1020,258,677,232,1,1,56,94.62,274.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.5066469719350073,44
70,3858,0,5001,0,3717,306,12,0,89,0.0,2684.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.3454398708635997,44
71,18,0,17,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,45
72,908,212,1302,363,754,268,1,1,113,118.63,318.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.726790450928382,45
73,3802,0,5001,0,4186,423,7,0,86,0.0,2910.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.194696607740086,45
74,18,0,17,0,173,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09826589595375723,48
75,849,147,1402,246,764,95,0,1,49,74.35,407.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,1.8350785340314135,48
76,2174,0,5001,0,1933,0,0,0,0,0.0,1555.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,2.5871702017589238,48
77,18,0,17,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10119047619047619,49
78,162,51,176,55,275,4,1,1,2,23.14,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.64,49
79,1688,76,2024,84,1522,101,7,1,6,76.35,1127.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.3298291721419184,49
80,3437,0,5001,0,4894,0,0,0,3,0.0,4483.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.021863506334287,49
81,18,0,17,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,50
82,1142,147,1866,246,914,186,0,1,277,140.58,536.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,2.0415754923413565,50
83,4143,0,5001,0,4884,448,7,0,17,0.0,3776.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.0239557739557739,50
84,18,0,17,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,51
85,149,67,205,87,280,4,0,1,0,24.18,106.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.7321428571428571,51
86,2612,0,5001,0,2394,0,0,0,0,0.0,1941.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,2.088972431077694,51
87,18,0,17,0,173,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09826589595375723,54
88,159,51,169,55,281,4,1,1,2,23.14,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.6014234875444839,54
89,777,100,1061,136,899,152,1,1,2,108.53,547.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.1802002224694104,54
90,3752,0,5001,0,4937,0,38,0,6,0.0,4489.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.0129633380595504,54
91,18,0,17,0,173,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09826589595375723,55
92,160,51,170,55,261,4,1,1,2,23.14,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.6513409961685823,55
93,967,100,1280,136,896,117,2,1,4,93.57,580.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.4285714285714286,55
94,3734,0,5001,0,4937,0,72,0,4,0.0,4429.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.0129633380595504,55
95,18,0,17,0,178,0,0,0,1,0.0,18.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09550561797752809,56
96,153,51,164,55,265,4,0,1,2,22.66,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.6188679245283019,56
97,588,76,694,84,550,5,1,1,3,35.52,334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.2618181818181817,56
98,3707,0,5001,0,4799,0,62,0,8,0.0,4327.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,1.0420921025213585,56
99,18,0,17,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.10059171597633136,59
100,154,51,165,55,270,4,0,1,2,22.66,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.6111111111111112,59
101,708,76,800,84,581,4,1,14,2,37.58,374.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.3769363166953528,59
102,4216,0,5001,0,5602,0,65,0,8,0.0,5157.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,0.8927168868261335,59
103,18,0,17,0,176,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09659090909090909,60
104,152,51,164,55,271,4,0,1,2,23.14,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.6051660516605166,60
105,709,76,802,84,611,4,1,16,2,37.56,410.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.3126022913256956,60
106,4229,0,5001,0,5489,0,53,0,8,0.0,5076.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,0.9110949171069411,60
107,18,0,17,0,173,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.09826589595375723,61
108,153,51,164,55,263,4,0,1,2,22.66,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.623574144486692,61
109,845,92,977,116,628,4,2,3,2,50.6,423.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.555732484076433,61
110,4211,0,5001,0,5546,0,59,0,8,0.0,5083.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,0.9017309772809232,61
111,18,0,17,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.1,62
112,153,51,164,55,263,4,0,1,2,22.66,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.623574144486692,62
113,736,76,914,84,642,45,1,1,2,49.64,423.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.4236760124610592,62
114,3824,0,5001,0,5145,45,57,66,8,0.0,4435.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,0.9720116618075801,62
115,18,0,17,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,1,15,0.08542713567839195,63
116,153,51,161,55,269,4,0,1,1,22.66,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,2,15,0.5985130111524164,63
117,825,123,1147,147,762,64,4,1,2,92.62,469.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,3,15,1.505249343832021,63
118,4092,0,5001,0,5360,9,80,0,8,0.0,4861.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_15_over_boolean/,DP,4,15,0.9330223880597015,63
