,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
214,432,125,498,126,459,2,0,1,1,29.62,294.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,5
215,161,54,173,55,283,2,0,1,0,21.92,128.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,6
216,532,163,601,166,481,2,0,1,1,38.71,309.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,7
217,146,54,157,55,253,2,0,1,0,21.92,114.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,8
218,145,54,154,55,261,2,0,1,0,22.0,106.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,9
219,144,54,151,55,256,2,0,1,0,22.0,117.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,10
220,143,54,148,55,252,2,0,1,0,22.48,111.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,11
221,809,255,883,260,581,2,0,1,1,71.09,388.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,12
222,935,269,1041,270,728,2,0,1,1,93.15,525.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,13
223,880,37,1158,38,804,7,0,1,0,113.25,567.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,14
224,908,37,1202,38,827,7,0,1,0,121.31,588.0,True,new,experiments/results/TL_2_2/epsdec_2/4.onnx,TL,15,15
