,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,4.0,0.0,3.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,1,0
1,5.0,0.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,2,0
2,6.0,0.0,5.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,3,0
3,7.0,0.0,6.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,4,0
4,8.0,0.0,7.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,5,0
5,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,6,0
6,10.0,0.0,9.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,7,0
7,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,8,0
8,12.0,0.0,11.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,9,0
9,13.0,0.0,12.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,10,0
10,14.0,0.0,13.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,11,0
11,15.0,0.0,14.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,12,0
12,16.0,0.0,15.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,13,0
13,17.0,0.0,16.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,14,0
14,18.0,0.0,17.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,1,15,0
15,127.0,110.0,230.0,193.0,264.0,55.0,0.0,1.0,20.0,24.96,98.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,1,0
16,170.0,130.0,303.0,227.0,303.0,68.0,0.0,1.0,34.0,8.69,115.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,2,0
17,217.0,150.0,379.0,261.0,329.0,67.0,1.0,1.0,47.0,14.83,134.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,3,0
18,271.0,170.0,465.0,295.0,352.0,68.0,1.0,1.0,65.0,22.89,174.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,4,0
19,326.0,190.0,549.0,329.0,375.0,70.0,1.0,1.0,79.0,27.06,163.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,5,0
20,386.0,210.0,640.0,363.0,434.0,72.0,0.0,1.0,95.0,31.11,218.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,6,0
21,438.0,230.0,717.0,397.0,451.0,76.0,1.0,1.0,104.0,38.02,228.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,7,0
22,522.0,250.0,852.0,431.0,496.0,82.0,1.0,1.0,131.0,45.09,231.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,8,0
23,601.0,270.0,987.0,465.0,504.0,75.0,0.0,1.0,156.0,49.14,250.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,9,0
24,678.0,290.0,1114.0,499.0,533.0,75.0,0.0,1.0,187.0,54.22,290.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,10,0
25,825.0,310.0,1373.0,533.0,643.0,76.0,0.0,1.0,243.0,64.36,338.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,11,0
26,910.0,330.0,1523.0,567.0,599.0,77.0,0.0,1.0,271.0,74.29,315.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,12,0
27,1016.0,350.0,1681.0,601.0,708.0,79.0,0.0,1.0,315.0,84.27,387.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,13,0
28,1104.0,370.0,1833.0,635.0,656.0,80.0,0.0,1.0,337.0,95.09,353.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,14,0
29,1225.0,390.0,2003.0,669.0,762.0,80.0,0.0,1.0,384.0,105.17,427.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,2,15,0
30,1196.0,952.0,3008.0,2258.0,2625.0,1049.0,1.0,80.0,108.0,128.34,842.0,True,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,3,1,0
31,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/0.onnx,DP,4,1,0
33,4.0,0.0,3.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,1,1
34,5.0,0.0,4.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,2,1
35,6.0,0.0,5.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,3,1
36,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,4,1
37,8.0,0.0,7.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,5,1
38,9.0,0.0,8.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,6,1
39,10.0,0.0,9.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,7,1
40,11.0,0.0,10.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,8,1
41,12.0,0.0,11.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,9,1
42,13.0,0.0,12.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,10,1
43,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,11,1
44,15.0,0.0,14.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,12,1
45,16.0,0.0,15.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,13,1
46,17.0,0.0,16.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,14,1
47,18.0,0.0,17.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,1,15,1
48,128.0,72.0,231.0,126.0,261.0,52.0,1.0,1.0,19.0,24.0,98.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,1,1
49,170.0,105.0,309.0,175.0,289.0,45.0,2.0,1.0,31.0,27.44,119.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,2,1
50,221.0,92.0,398.0,160.0,317.0,45.0,2.0,1.0,37.0,16.79,122.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,3,1
51,281.0,135.0,485.0,223.0,344.0,47.0,2.0,1.0,66.0,20.93,150.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,4,1
52,350.0,150.0,595.0,247.0,383.0,54.0,2.0,1.0,89.0,27.08,177.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,5,1
53,434.0,122.0,780.0,211.0,440.0,53.0,1.0,1.0,90.0,35.22,227.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,6,1
54,525.0,132.0,955.0,228.0,484.0,70.0,1.0,1.0,118.0,45.22,233.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,7,1
55,626.0,195.0,1140.0,319.0,562.0,58.0,1.0,1.0,148.0,49.22,313.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,8,1
56,737.0,210.0,1353.0,343.0,595.0,76.0,1.0,1.0,182.0,63.24,326.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,9,1
57,858.0,225.0,1573.0,367.0,661.0,63.0,1.0,1.0,219.0,71.23,386.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,10,1
58,989.0,240.0,1795.0,391.0,667.0,74.0,2.0,1.0,231.0,88.4,380.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,11,1
59,1130.0,255.0,2051.0,415.0,724.0,64.0,2.0,1.0,268.0,100.41,402.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,12,1
60,1281.0,192.0,2383.0,330.0,831.0,77.0,1.0,1.0,358.0,115.37,494.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,13,1
61,1442.0,202.0,2683.0,347.0,915.0,72.0,1.0,1.0,407.0,131.38,576.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,14,1
62,1613.0,212.0,2916.0,364.0,953.0,79.0,2.0,1.0,367.0,149.42,572.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,2,15,1
63,1196.0,205.0,2957.0,358.0,2615.0,1139.0,1.0,1.0,71.0,106.21,869.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,3,1,1
64,1874.0,204.0,4621.0,354.0,4432.0,1613.0,1.0,1.0,174.0,212.51,1233.0,True,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,3,2,1
65,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,3,3,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/1.onnx,DP,4,1,1
67,4.0,0.0,3.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,1,2
68,5.0,0.0,4.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,2,2
69,6.0,0.0,5.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,3,2
70,7.0,0.0,6.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,4,2
71,8.0,0.0,7.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,5,2
72,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,6,2
73,10.0,0.0,9.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,7,2
74,11.0,0.0,10.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,8,2
75,12.0,0.0,11.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,9,2
76,13.0,0.0,12.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,10,2
77,14.0,0.0,13.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,11,2
78,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,12,2
79,16.0,0.0,15.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,13,2
80,17.0,0.0,16.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,14,2
81,18.0,0.0,17.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,1,15,2
82,130.0,110.0,234.0,193.0,270.0,62.0,0.0,6.0,16.0,24.0,91.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,1,2
83,171.0,130.0,304.0,227.0,310.0,63.0,0.0,3.0,30.0,10.69,111.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,2,2
84,215.0,150.0,374.0,261.0,324.0,60.0,0.0,2.0,42.0,16.81,131.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,3,2
85,259.0,170.0,454.0,295.0,336.0,62.0,0.0,2.0,57.0,21.89,128.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,4,2
86,316.0,190.0,554.0,329.0,378.0,58.0,1.0,2.0,67.0,26.93,165.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,5,2
87,367.0,210.0,643.0,363.0,390.0,58.0,1.0,2.0,77.0,30.98,171.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,6,2
88,401.0,230.0,691.0,397.0,437.0,106.0,1.0,2.0,87.0,41.94,178.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,7,2
89,453.0,250.0,780.0,431.0,459.0,113.0,1.0,2.0,97.0,50.01,171.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,8,2
90,509.0,270.0,876.0,465.0,508.0,121.0,1.0,2.0,107.0,59.02,221.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,9,2
91,619.0,290.0,1074.0,499.0,548.0,129.0,1.0,2.0,129.0,68.95,223.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,10,2
92,690.0,310.0,1193.0,533.0,576.0,136.0,1.0,2.0,145.0,79.96,236.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,11,2
93,770.0,330.0,1348.0,567.0,617.0,143.0,1.0,2.0,148.0,94.92,228.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,12,2
94,852.0,350.0,1499.0,601.0,704.0,151.0,1.0,2.0,157.0,109.94,325.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,13,2
95,941.0,370.0,1650.0,635.0,710.0,158.0,1.0,2.0,173.0,124.0,296.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,14,2
96,1037.0,390.0,1836.0,669.0,649.0,83.0,1.0,2.0,205.0,115.02,288.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,2,15,2
97,1199.0,518.0,3029.0,1018.0,2291.0,1052.0,1.0,166.0,106.0,25.0,713.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,3,1,2
98,1862.0,511.0,4682.0,1008.0,4197.0,1656.0,0.0,191.0,215.0,211.59,1059.0,True,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,3,2,2
99,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,3,3,2
100,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/2.onnx,DP,4,1,2
101,4.0,0.0,3.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,1,3
102,5.0,0.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,2,3
103,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,3,3
104,7.0,0.0,6.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,4,3
105,8.0,0.0,7.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,5,3
106,9.0,0.0,8.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,6,3
107,10.0,0.0,9.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,7,3
108,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,8,3
109,12.0,0.0,11.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,9,3
110,13.0,0.0,12.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,10,3
111,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,11,3
112,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,12,3
113,16.0,0.0,15.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,13,3
114,17.0,0.0,16.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,14,3
115,18.0,0.0,17.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,1,15,3
116,128.0,110.0,237.0,193.0,266.0,65.0,1.0,4.0,20.0,25.92,98.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,1,3
117,169.0,130.0,305.0,227.0,305.0,79.0,1.0,4.0,29.0,13.64,114.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,2,3
118,216.0,150.0,391.0,261.0,331.0,90.0,0.0,4.0,38.0,22.72,120.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,3,3
119,263.0,164.0,466.0,282.0,343.0,92.0,0.0,4.0,52.0,21.78,140.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,4,3
120,320.0,190.0,574.0,329.0,426.0,132.0,0.0,4.0,66.0,44.81,177.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,5,3
121,383.0,210.0,686.0,363.0,463.0,146.0,0.0,3.0,76.0,55.91,174.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,6,3
122,449.0,230.0,810.0,397.0,520.0,157.0,0.0,4.0,85.0,69.94,206.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,7,3
123,526.0,250.0,940.0,431.0,563.0,167.0,0.0,4.0,108.0,78.04,207.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,8,3
124,607.0,270.0,1095.0,465.0,660.0,181.0,0.0,4.0,117.0,94.1,231.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,9,3
125,685.0,290.0,1236.0,499.0,688.0,196.0,0.0,3.0,128.0,111.09,254.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,10,3
126,732.0,310.0,1303.0,533.0,701.0,210.0,0.0,3.0,138.0,126.14,237.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,11,3
127,818.0,330.0,1467.0,567.0,793.0,224.0,0.0,3.0,153.0,147.06,283.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,12,3
128,907.0,350.0,1630.0,601.0,886.0,234.0,0.0,3.0,167.0,31.93,314.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,13,3
129,1088.0,354.0,1982.0,602.0,714.0,129.0,0.0,11.0,156.0,117.05,338.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,14,3
130,1217.0,373.0,2143.0,634.0,767.0,143.0,0.0,10.0,236.0,124.06,342.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,2,15,3
131,1164.0,1081.0,2909.0,2559.0,1513.0,522.0,29.0,402.0,63.0,13.16,709.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,3,1,3
132,1853.0,1627.0,4699.0,3967.0,2663.0,945.0,8.0,413.0,162.0,138.0,1016.0,True,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,3,2,3
133,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,3,3,3
134,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_1kk/3.onnx,DP,4,1,3
135,4.0,0.0,3.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,1,4
136,5.0,0.0,4.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,2,4
137,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,3,4
138,7.0,0.0,6.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,4,4
139,8.0,0.0,7.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,5,4
140,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,6,4
141,10.0,0.0,9.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,7,4
142,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,8,4
143,12.0,0.0,11.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,9,4
144,13.0,0.0,12.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,10,4
145,14.0,0.0,13.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,11,4
146,15.0,0.0,14.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,12,4
147,16.0,0.0,15.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,13,4
148,17.0,0.0,16.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,14,4
149,18.0,0.0,17.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,1,15,4
150,125.0,104.0,226.0,183.0,267.0,58.0,1.0,7.0,14.0,25.44,93.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,1,4
151,169.0,130.0,309.0,227.0,299.0,76.0,1.0,3.0,22.0,16.66,115.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,2,4
152,212.0,150.0,387.0,261.0,331.0,86.0,1.0,3.0,26.0,24.68,118.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,3,4
153,263.0,170.0,483.0,295.0,369.0,96.0,1.0,3.0,32.0,32.71,136.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,4,4
154,322.0,190.0,595.0,329.0,399.0,106.0,1.0,3.0,38.0,41.81,171.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,5,4
155,385.0,210.0,715.0,363.0,438.0,113.0,2.0,3.0,43.0,51.83,168.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,6,4
156,454.0,230.0,846.0,397.0,524.0,124.0,1.0,3.0,48.0,65.86,228.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,7,4
157,591.0,250.0,1125.0,431.0,554.0,136.0,1.0,3.0,57.0,83.9,221.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,8,4
158,694.0,270.0,1330.0,465.0,617.0,146.0,2.0,3.0,61.0,99.91,267.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,9,4
159,793.0,290.0,1525.0,499.0,708.0,156.0,2.0,3.0,67.0,117.97,303.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,10,4
160,916.0,310.0,1776.0,533.0,757.0,166.0,2.0,3.0,72.0,147.91,348.0,True,new,experiments/results/DP_2_2/epsdec_1kk/4.onnx,DP,2,11,4
