,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
23,49.0,43.0,72.0,62.0,202.0,23.0,0.0,1.0,0.0,20.66,42.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,9
24,53.0,47.0,78.0,68.0,179.0,25.0,0.0,1.0,0.0,20.66,29.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,10
25,57.0,51.0,84.0,74.0,185.0,27.0,0.0,1.0,0.0,20.66,33.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,11
26,61.0,55.0,90.0,80.0,201.0,29.0,0.0,1.0,0.0,21.62,55.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,12
27,65.0,59.0,96.0,86.0,187.0,31.0,0.0,1.0,0.0,21.62,32.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,13
28,69.0,63.0,102.0,92.0,203.0,33.0,0.0,1.0,0.0,21.7,40.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,14
29,73.0,67.0,108.0,98.0,206.0,35.0,0.0,1.0,0.0,22.18,41.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,2,15
30,40.0,23.0,59.0,30.0,186.0,18.0,0.0,1.0,0.0,20.18,44.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,1
31,77.0,35.0,120.0,52.0,224.0,34.0,0.0,1.0,0.0,23.14,68.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,2
32,97.0,49.0,165.0,69.0,254.0,55.0,0.0,1.0,0.0,27.14,88.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,3
33,123.0,41.0,191.0,57.0,291.0,63.0,0.0,1.0,0.0,28.66,107.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,4
34,149.0,73.0,240.0,109.0,321.0,80.0,0.0,1.0,0.0,20.1,98.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,5
35,185.0,53.0,283.0,75.0,402.0,93.0,0.0,1.0,0.0,26.2,198.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,6
36,201.0,59.0,308.0,84.0,401.0,101.0,0.0,1.0,0.0,29.3,165.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,7
37,384.0,140.0,683.0,241.0,636.0,232.0,0.0,1.0,0.0,97.48,277.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,8
38,375.0,222.0,676.0,380.0,642.0,247.0,0.0,1.0,0.0,119.64,241.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,9
39,416.0,187.0,723.0,302.0,634.0,256.0,0.0,1.0,0.0,114.55,221.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,10
40,520.0,280.0,825.0,418.0,746.0,242.0,0.0,1.0,0.0,145.46,274.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,11
41,363.0,177.0,561.0,261.0,643.0,174.0,0.0,1.0,0.0,92.71,256.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,12
42,408.0,171.0,623.0,256.0,660.0,181.0,0.0,1.0,0.0,100.73,295.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,13
43,712.0,179.0,1222.0,264.0,1009.0,409.0,0.0,1.0,0.0,149.19,435.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,14
44,741.0,181.0,1251.0,267.0,1082.0,435.0,0.0,1.0,0.0,86.83,382.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,3,15
45,106.0,47.0,164.0,62.0,246.0,52.0,0.0,1.0,0.0,25.14,81.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,1
46,234.0,68.0,393.0,98.0,415.0,109.0,0.0,1.0,0.0,33.36,177.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,2
47,523.0,103.0,951.0,154.0,743.0,304.0,0.0,1.0,0.0,23.67,317.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,3
48,700.0,223.0,1557.0,398.0,1453.0,604.0,0.0,1.0,0.0,114.53,508.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,4
49,986.0,357.0,2261.0,658.0,2157.0,799.0,0.0,1.0,0.0,57.7,685.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,5
50,1016.0,514.0,2265.0,993.0,2271.0,766.0,0.0,1.0,0.0,41.97,726.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,6
51,1240.0,501.0,2835.0,939.0,2909.0,977.0,0.0,1.0,0.0,69.88,948.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,7
52,1296.0,493.0,2791.0,869.0,3046.0,959.0,0.0,1.0,0.0,86.73,958.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,8
53,1180.0,595.0,2397.0,1010.0,2101.0,757.0,0.0,1.0,0.0,175.37,607.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,9
54,4091.0,703.0,7922.0,1270.0,21161.0,3095.0,0.0,1.0,0.0,38.04,3505.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,10
55,8021.0,1225.0,15774.0,2151.0,114401.0,7091.0,0.0,1.0,0.0,225.96,13384.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,11
56,4210.0,986.0,8167.0,1684.0,31901.0,3355.0,0.0,1.0,0.0,311.25,3676.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,12
57,1400.0,766.0,2920.0,1373.0,2820.0,992.0,0.0,1.0,0.0,53.17,937.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,13
58,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,4,14
59,272.0,108.0,448.0,151.0,462.0,146.0,0.0,1.0,0.0,40.27,224.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,5,1
60,612.0,183.0,1211.0,285.0,1002.0,416.0,0.0,1.0,0.0,109.7,396.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,5,2
61,1665.0,410.0,3424.0,744.0,3602.0,1291.0,0.0,1.0,0.0,190.7,1046.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,5,3
62,7461.0,270.0,17455.0,433.0,103292.0,6852.0,0.0,1.0,0.0,210.24,27888.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,5,4
63,11052.0,287.0,27150.0,434.0,258311.0,10559.0,0.0,1.0,0.0,605.37,72651.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,5,5
64,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,5,6
65,1077.0,191.0,1806.0,254.0,2167.0,543.0,0.0,1.0,0.0,19.54,635.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,6,1
66,4974.0,383.0,10489.0,545.0,32653.0,3524.0,0.0,1.0,0.0,140.1,10207.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,6,2
67,5924.0,889.0,12188.0,1526.0,48140.0,4467.0,0.0,1.0,0.0,166.48,8101.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,6,3
68,15057.0,1753.0,30816.0,3624.0,458505.0,12625.0,0.0,208.0,0.0,335.56,64525.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,6,4
69,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,6,5
70,5052.0,645.0,12481.0,1001.0,26916.0,2672.0,0.0,620.0,0.0,54.39,10214.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,7,1
71,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,7,2
72,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/20.onnx,BW,8,1
