,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
23,401.0,331.0,1165.0,838.0,796.0,699.0,0.0,1.0,0.0,100.1,291.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,9,0
24,485.0,407.0,1424.0,1040.0,971.0,865.0,0.0,1.0,0.0,75.65,280.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,10,0
25,577.0,491.0,1709.0,1264.0,1258.0,1037.0,0.0,1.0,0.0,83.14,466.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,11,0
26,677.0,583.0,2020.0,1510.0,1375.0,1229.0,0.0,1.0,0.0,134.62,377.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,12,0
27,785.0,683.0,2357.0,1778.0,1686.0,1438.0,0.0,1.0,0.0,34.14,437.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,13,0
28,901.0,791.0,2720.0,2068.0,2284.0,1655.0,0.0,1.0,0.0,172.97,635.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,14,0
29,1025.0,907.0,3109.0,2380.0,2789.0,1888.0,0.0,1.0,0.0,166.26,701.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,2,15,0
30,62.0,29.0,137.0,48.0,229.0,45.0,0.0,1.0,0.0,23.14,75.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,3,1,0
31,216.0,60.0,631.0,111.0,565.0,360.0,0.0,1.0,0.0,83.07,255.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,3,2,0
32,505.0,45.0,1417.0,63.0,982.0,798.0,0.0,1.0,0.0,27.6,390.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,3,3,0
33,987.0,225.0,3529.0,515.0,3585.0,2316.0,0.0,1.0,0.0,90.12,803.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,3,5,0
35,257.0,122.0,781.0,275.0,656.0,431.0,0.0,1.0,0.0,133.12,227.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,4,1,0
36,1290.0,66.0,4018.0,95.0,3967.0,2303.0,0.0,1.0,0.0,93.21,1002.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,4,2,0
37,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,4,3,0
38,986.0,112.0,2916.0,170.0,2382.0,1501.0,0.0,1.0,0.0,104.61,688.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,5,1,0
39,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,5,2,0
40,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/0.onnx,BW,6,1,0
41,5.0,5.0,6.0,6.0,147.0,1.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,1,1
42,7.0,7.0,9.0,9.0,142.0,3.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,2,1
43,9.0,9.0,12.0,12.0,170.0,4.0,0.0,1.0,0.0,17.7,12.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,3,1
44,11.0,11.0,15.0,15.0,161.0,5.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,4,1
45,13.0,13.0,18.0,18.0,147.0,3.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,5,1
46,15.0,15.0,21.0,21.0,147.0,4.0,0.0,1.0,0.0,18.69,15.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,6,1
47,17.0,17.0,24.0,24.0,149.0,5.0,0.0,1.0,0.0,19.17,16.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,7,1
48,19.0,19.0,27.0,27.0,187.0,6.0,0.0,1.0,0.0,19.17,21.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,8,1
49,21.0,21.0,30.0,30.0,177.0,7.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,9,1
50,23.0,23.0,33.0,33.0,159.0,8.0,0.0,1.0,0.0,19.2,24.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,10,1
51,25.0,25.0,36.0,36.0,161.0,8.0,0.0,1.0,0.0,19.65,23.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,11,1
52,27.0,27.0,39.0,39.0,168.0,9.0,0.0,1.0,0.0,19.65,22.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,12,1
53,29.0,29.0,42.0,42.0,178.0,9.0,0.0,1.0,0.0,19.7,23.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,13,1
54,31.0,31.0,45.0,45.0,203.0,9.0,0.0,1.0,0.0,19.68,29.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,14,1
55,33.0,33.0,48.0,48.0,207.0,9.0,0.0,1.0,0.0,20.18,41.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,1,15,1
56,17.0,11.0,28.0,14.0,158.0,7.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,1,1
57,37.0,15.0,71.0,20.0,186.0,17.0,0.0,1.0,0.0,20.18,44.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,2,1
58,65.0,26.0,141.0,41.0,222.0,44.0,0.0,1.0,0.0,23.14,70.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,3,1
59,101.0,26.0,231.0,41.0,296.0,74.0,0.0,1.0,0.0,27.62,101.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,4,1
60,145.0,36.0,344.0,61.0,363.0,115.0,0.0,1.0,0.0,21.12,147.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,5,1
61,197.0,46.0,494.0,81.0,485.0,180.0,0.0,1.0,0.0,37.24,254.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,6,1
62,257.0,35.0,662.0,50.0,539.0,241.0,0.0,1.0,0.0,62.33,255.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,7,1
63,325.0,39.0,839.0,56.0,582.0,322.0,0.0,1.0,0.0,96.5,252.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,8,1
64,401.0,43.0,1058.0,62.0,668.0,424.0,0.0,1.0,0.0,145.61,254.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,9,1
65,485.0,47.0,1301.0,68.0,867.0,526.0,0.0,1.0,0.0,75.45,389.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,10,1
66,577.0,158.0,1550.0,340.0,1060.0,563.0,0.0,1.0,0.0,43.44,418.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,11,1
67,677.0,212.0,1804.0,479.0,1144.0,627.0,0.0,1.0,0.0,142.43,483.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,12,1
68,785.0,122.0,2214.0,235.0,1460.0,993.0,0.0,1.0,0.0,82.58,538.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,13,1
69,901.0,528.0,2582.0,1327.0,1660.0,1166.0,0.0,1.0,0.0,113.65,512.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,14,1
70,1025.0,142.0,2933.0,275.0,2066.0,1309.0,0.0,1.0,0.0,179.67,684.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,2,15,1
71,65.0,23.0,137.0,30.0,211.0,38.0,0.0,1.0,0.0,22.66,58.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,3,1,1
72,217.0,31.0,565.0,42.0,419.0,165.0,0.0,1.0,0.0,39.3,202.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,3,2,1
73,513.0,74.0,1467.0,135.0,1011.0,430.0,0.0,1.0,0.0,65.73,507.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,3,3,1
74,1001.0,139.0,3084.0,277.0,2066.0,961.0,0.0,1.0,0.0,157.14,776.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,3,4,1
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,3,5,1
76,257.0,47.0,650.0,62.0,519.0,148.0,0.0,1.0,0.0,48.46,265.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,4,1,1
77,1297.0,108.0,4245.0,188.0,3290.0,1209.0,0.0,1.0,0.0,97.42,1119.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,4,2,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,4,3,1
79,1025.0,110.0,3063.0,166.0,1904.0,663.0,0.0,1.0,0.0,137.06,794.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,5,1,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,5,2,1
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/1.onnx,BW,6,1,1
82,5.0,5.0,6.0,6.0,180.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,1,2
83,6.0,5.0,7.0,6.0,144.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,2,2
84,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,3,2
85,6.0,5.0,7.0,6.0,148.0,2.0,0.0,1.0,0.0,16.24,11.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,4,2
86,6.0,5.0,7.0,6.0,162.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,5,2
87,6.0,5.0,7.0,6.0,158.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,6,2
88,6.0,5.0,7.0,6.0,161.0,2.0,0.0,1.0,0.0,16.24,6.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,7,2
89,6.0,5.0,7.0,6.0,144.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,8,2
90,6.0,5.0,7.0,6.0,149.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,9,2
91,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,16.72,7.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,10,2
92,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,11,2
93,6.0,5.0,7.0,6.0,151.0,2.0,0.0,1.0,0.0,16.72,7.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,12,2
94,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,13,2
95,6.0,5.0,7.0,6.0,167.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,14,2
96,6.0,5.0,7.0,6.0,149.0,2.0,0.0,1.0,0.0,17.7,8.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,1,15,2
97,17.0,11.0,29.0,14.0,176.0,12.0,0.0,1.0,0.0,19.2,15.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,1,2
98,34.0,15.0,71.0,20.0,214.0,37.0,0.0,1.0,0.0,20.66,35.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,2,2
99,57.0,19.0,130.0,26.0,213.0,72.0,0.0,1.0,0.0,23.14,55.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,3,2
100,88.0,23.0,214.0,32.0,267.0,126.0,0.0,1.0,0.0,28.66,83.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,4,2
101,129.0,27.0,328.0,38.0,306.0,199.0,0.0,1.0,0.0,24.94,110.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,5,2
102,173.0,31.0,445.0,44.0,354.0,271.0,0.0,1.0,0.0,39.98,91.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,6,2
103,233.0,35.0,609.0,50.0,510.0,374.0,0.0,1.0,0.0,69.0,191.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,7,2
104,297.0,39.0,787.0,56.0,558.0,488.0,0.0,1.0,0.0,105.02,164.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,8,2
105,349.0,43.0,939.0,62.0,728.0,589.0,0.0,1.0,0.0,144.99,240.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,9,2
106,425.0,47.0,1156.0,68.0,786.0,730.0,0.0,1.0,0.0,71.01,196.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,10,2
107,511.0,51.0,1405.0,74.0,966.0,894.0,0.0,1.0,0.0,25.7,273.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,11,2
108,604.0,55.0,1677.0,80.0,1050.0,1073.0,0.0,1.0,0.0,145.87,267.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,12,2
109,66.0,59.0,105.0,86.0,222.0,39.0,0.0,1.0,0.0,23.14,42.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,13,2
110,70.0,63.0,111.0,92.0,209.0,41.0,0.0,1.0,0.0,23.62,52.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,14,2
111,74.0,67.0,117.0,98.0,215.0,43.0,0.0,1.0,0.0,23.7,43.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,2,15,2
112,64.0,26.0,146.0,39.0,262.0,78.0,0.0,1.0,0.0,24.18,79.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,3,1,2
113,214.0,46.0,628.0,81.0,492.0,409.0,0.0,1.0,0.0,68.01,160.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,3,2,2
114,506.0,55.0,1640.0,87.0,1036.0,1129.0,0.0,1.0,0.0,94.71,288.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,3,3,2
115,985.0,65.0,3348.0,101.0,2751.0,2355.0,0.0,1.0,0.0,174.7,493.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,3,4,2
116,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,3,5,2
117,255.0,74.0,756.0,139.0,586.0,490.0,0.0,1.0,0.0,98.02,206.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,4,1,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,4,2,2
119,1025.0,173.0,3821.0,344.0,3628.0,2700.0,0.0,1.0,0.0,162.85,603.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,5,1,2
120,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/2.onnx,BW,6,1,2
121,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,1,3
122,7.0,5.0,9.0,6.0,143.0,3.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,2,3
123,9.0,5.0,13.0,6.0,145.0,4.0,0.0,1.0,0.0,17.7,10.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,3,3
124,11.0,5.0,17.0,6.0,174.0,5.0,0.0,1.0,0.0,18.69,13.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,4,3
125,13.0,5.0,21.0,6.0,156.0,6.0,0.0,1.0,0.0,19.17,21.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,5,3
126,15.0,5.0,25.0,6.0,150.0,7.0,0.0,1.0,0.0,19.17,15.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,6,3
127,16.0,5.0,28.0,6.0,190.0,7.0,0.0,1.0,0.0,19.2,38.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,7,3
128,16.0,5.0,28.0,6.0,156.0,7.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,8,3
129,16.0,5.0,28.0,6.0,151.0,7.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,9,3
130,16.0,5.0,28.0,6.0,155.0,7.0,0.0,1.0,0.0,19.17,15.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,10,3
131,16.0,5.0,28.0,6.0,184.0,7.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,11,3
132,16.0,5.0,28.0,6.0,175.0,7.0,0.0,1.0,0.0,19.2,18.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,12,3
133,16.0,5.0,28.0,6.0,158.0,7.0,0.0,1.0,0.0,19.17,17.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,13,3
134,16.0,5.0,28.0,6.0,158.0,7.0,0.0,1.0,0.0,19.2,24.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,14,3
135,16.0,5.0,28.0,6.0,160.0,7.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,1,15,3
136,17.0,11.0,29.0,14.0,174.0,12.0,0.0,1.0,0.0,19.17,33.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,1,3
137,35.0,15.0,71.0,20.0,175.0,33.0,0.0,1.0,0.0,20.66,32.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,2,3
138,61.0,27.0,141.0,46.0,236.0,75.0,0.0,1.0,0.0,24.66,72.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,3,3
139,61.0,26.0,131.0,41.0,219.0,63.0,0.0,1.0,0.0,23.62,60.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,4,3
140,92.0,30.0,215.0,47.0,283.0,114.0,0.0,1.0,0.0,12.91,75.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,5,3
141,136.0,34.0,329.0,53.0,325.0,182.0,0.0,1.0,0.0,29.95,116.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,6,3
142,183.0,38.0,458.0,59.0,405.0,262.0,0.0,1.0,0.0,48.98,132.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,7,3
143,211.0,42.0,533.0,65.0,438.0,307.0,0.0,1.0,0.0,64.99,109.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,8,3
144,270.0,46.0,697.0,71.0,559.0,410.0,0.0,1.0,0.0,102.0,176.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,9,3
145,336.0,50.0,881.0,77.0,736.0,526.0,0.0,1.0,0.0,152.03,196.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,10,3
146,410.0,74.0,1106.0,133.0,822.0,675.0,0.0,1.0,0.0,88.16,199.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,11,3
147,487.0,66.0,1340.0,109.0,961.0,830.0,0.0,1.0,0.0,46.7,244.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,12,3
148,520.0,62.0,1419.0,95.0,1075.0,874.0,0.0,1.0,0.0,92.48,289.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,13,3
149,635.0,66.0,1748.0,101.0,1321.0,1086.0,0.0,1.0,0.0,116.09,304.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,14,3
150,738.0,70.0,1999.0,107.0,1537.0,1232.0,0.0,1.0,0.0,118.56,349.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,2,15,3
151,63.0,38.0,145.0,75.0,212.0,72.0,0.0,1.0,0.0,24.18,50.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,3,1,3
152,209.0,69.0,620.0,144.0,463.0,344.0,0.0,1.0,0.0,70.01,158.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,3,2,3
153,499.0,132.0,1631.0,280.0,1041.0,999.0,0.0,1.0,0.0,109.7,294.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,3,3,3
154,975.0,203.0,3340.0,447.0,2897.0,2132.0,0.0,1.0,0.0,19.68,570.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,3,4,3
155,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,3,5,3
156,254.0,137.0,766.0,342.0,586.0,470.0,0.0,1.0,0.0,102.04,197.0,True,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,4,1,3
157,,,,,,,,,,,,False,new,experiments/results/BW_2_2/5mill_JE_NORA/3.onnx,BW,4,2,3
