,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
13,558.0,7.0,1124.0,8.0,540.0,40.0,0.0,1.0,40.0,38.06,367.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,1,14,0
14,632.0,7.0,1261.0,8.0,558.0,42.0,0.0,1.0,50.0,46.11,367.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,1,15,0
15,33.0,13.0,46.0,16.0,154.0,4.0,0.0,1.0,16.0,14.99,24.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,2,1,0
16,132.0,32.0,245.0,49.0,271.0,42.0,0.0,1.0,61.0,22.48,112.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,2,2,0
17,482.0,9.0,1092.0,10.0,652.0,263.0,0.0,1.0,195.0,98.98,293.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,2,3,0
18,1015.0,94.0,2534.0,179.0,1583.0,656.0,0.0,1.0,352.0,93.74,660.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,2,4,0
19,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,2,5,0
20,116.0,19.0,177.0,24.0,227.0,31.0,0.0,1.0,50.0,19.92,80.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,3,1,0
21,991.0,178.0,2099.0,372.0,1398.0,487.0,0.0,1.0,408.0,91.82,595.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,3,2,0
22,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,3,3,0
23,307.0,89.0,530.0,162.0,390.0,118.0,0.0,1.0,145.0,31.83,167.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,4,1,0
24,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,4,2,0
25,1054.0,167.0,1992.0,334.0,1357.0,588.0,0.0,1.0,474.0,131.9,519.0,True,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,5,1,0
26,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/0.onnx,TL,6,1,0
27,10.0,7.0,13.0,8.0,134.0,2.0,0.0,1.0,4.0,13.5,13.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,1,1
28,24.0,7.0,43.0,8.0,156.0,6.0,0.0,1.0,8.0,14.99,33.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,2,1
29,43.0,7.0,80.0,8.0,180.0,14.0,0.0,1.0,4.0,16.48,48.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,3,1
30,79.0,7.0,155.0,8.0,229.0,19.0,0.0,1.0,24.0,17.92,77.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,4,1
31,112.0,7.0,221.0,8.0,243.0,26.0,0.0,1.0,28.0,19.44,93.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,5,1
32,157.0,7.0,322.0,8.0,293.0,40.0,0.0,1.0,37.0,22.96,130.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,6,1
33,196.0,7.0,393.0,8.0,290.0,48.0,0.0,1.0,46.0,23.44,135.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,7,1
34,255.0,7.0,537.0,8.0,335.0,70.0,0.0,1.0,57.0,12.9,169.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,8,1
35,309.0,7.0,631.0,8.0,384.0,69.0,0.0,1.0,76.0,20.0,213.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,9,1
36,407.0,7.0,882.0,8.0,433.0,100.0,0.0,1.0,104.0,28.97,239.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,10,1
37,493.0,7.0,1096.0,8.0,545.0,133.0,0.0,1.0,95.0,46.0,329.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,11,1
38,576.0,7.0,1246.0,8.0,518.0,148.0,0.0,1.0,127.0,47.1,323.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,12,1
39,674.0,7.0,1485.0,8.0,640.0,168.0,0.0,1.0,161.0,73.99,407.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,13,1
40,787.0,7.0,1712.0,8.0,711.0,206.0,0.0,1.0,179.0,85.01,468.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,14,1
41,884.0,7.0,1978.0,8.0,849.0,239.0,0.0,1.0,217.0,116.95,570.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,1,15,1
42,35.0,13.0,56.0,16.0,159.0,4.0,0.0,1.0,17.0,15.47,28.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,2,1,1
43,198.0,13.0,413.0,16.0,313.0,47.0,0.0,1.0,100.0,25.92,140.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,2,2,1
44,590.0,13.0,1380.0,16.0,693.0,194.0,0.0,1.0,281.0,100.95,350.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,2,3,1
45,1492.0,13.0,3618.0,16.0,1793.0,572.0,0.0,1.0,666.0,119.26,977.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,2,4,1
46,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,2,5,1
47,116.0,19.0,210.0,24.0,246.0,16.0,0.0,1.0,57.0,19.44,92.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,3,1,1
48,1363.0,19.0,3233.0,24.0,1763.0,583.0,0.0,1.0,778.0,79.76,789.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,3,2,1
49,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,3,3,1
50,380.0,25.0,786.0,32.0,456.0,113.0,0.0,1.0,212.0,45.97,192.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,4,1,1
51,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,4,2,1
52,1235.0,31.0,2731.0,40.0,1507.0,510.0,0.0,1.0,720.0,43.51,665.0,True,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,5,1,1
53,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/1.onnx,TL,6,1,1
54,10.0,7.0,13.0,8.0,140.0,2.0,0.0,1.0,4.0,14.51,14.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,1,2
55,24.0,7.0,45.0,8.0,154.0,12.0,0.0,1.0,7.0,14.99,29.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,2,2
56,49.0,19.0,102.0,28.0,179.0,16.0,0.0,7.0,18.0,16.48,44.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,3,2
57,79.0,28.0,180.0,50.0,226.0,46.0,0.0,3.0,26.0,18.48,81.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,4,2
58,119.0,54.0,288.0,103.0,282.0,79.0,0.0,10.0,36.0,24.0,126.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,5,2
59,164.0,15.0,402.0,23.0,350.0,127.0,0.0,1.0,39.0,20.64,155.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,6,2
60,214.0,52.0,543.0,90.0,369.0,149.0,0.0,4.0,68.0,27.78,162.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,7,2
61,281.0,45.0,721.0,79.0,425.0,208.0,0.0,8.0,69.0,39.89,209.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,8,2
62,350.0,7.0,905.0,8.0,490.0,235.0,0.0,5.0,91.0,50.92,252.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,9,2
63,434.0,14.0,1176.0,22.0,650.0,357.0,0.0,12.0,129.0,93.0,318.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,10,2
64,521.0,199.0,1426.0,431.0,760.0,441.0,0.0,20.0,150.0,127.02,372.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,11,2
65,614.0,263.0,1693.0,624.0,924.0,505.0,0.0,17.0,174.0,55.3,403.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,12,2
66,717.0,284.0,1993.0,642.0,1095.0,616.0,0.0,22.0,194.0,89.61,574.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,13,2
67,829.0,14.0,2315.0,22.0,1243.0,692.0,0.0,23.0,228.0,27.26,597.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,14,2
68,949.0,14.0,2668.0,22.0,1408.0,806.0,0.0,18.0,247.0,125.58,676.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,1,15,2
69,20.0,9.0,25.0,10.0,141.0,2.0,0.0,1.0,8.0,14.48,19.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,2,1,2
70,193.0,13.0,444.0,16.0,320.0,77.0,0.0,1.0,100.0,11.73,143.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,2,2,2
71,630.0,107.0,1690.0,188.0,949.0,397.0,0.0,23.0,368.0,22.3,470.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,2,3,2
72,1745.0,266.0,5207.0,600.0,3270.0,1360.0,0.0,53.0,1023.0,86.43,1436.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,2,4,2
73,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,2,5,2
74,116.0,19.0,210.0,24.0,242.0,27.0,0.0,1.0,61.0,19.92,84.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,3,1,2
75,1261.0,213.0,3522.0,444.0,2163.0,950.0,0.0,32.0,750.0,125.13,794.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,3,2,2
76,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,3,3,2
77,376.0,25.0,762.0,32.0,450.0,76.0,0.0,1.0,204.0,35.97,216.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,4,1,2
78,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,4,2,2
79,1198.0,31.0,2717.0,40.0,1516.0,610.0,0.0,1.0,694.0,57.49,591.0,True,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,5,1,2
80,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/2.onnx,TL,6,1,2
81,10.0,7.0,13.0,8.0,138.0,2.0,0.0,1.0,4.0,14.51,14.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,1,3
82,25.0,7.0,47.0,8.0,160.0,12.0,0.0,1.0,9.0,14.99,25.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,2,3
83,38.0,14.0,67.0,18.0,171.0,11.0,0.0,6.0,8.0,15.95,42.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,3,3
84,70.0,7.0,146.0,8.0,212.0,45.0,0.0,1.0,11.0,18.48,72.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,4,3
85,94.0,7.0,195.0,8.0,252.0,55.0,0.0,3.0,16.0,19.92,97.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,5,3
86,140.0,31.0,319.0,48.0,296.0,77.0,0.0,24.0,20.0,22.96,129.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,6,3
87,192.0,44.0,456.0,72.0,310.0,105.0,0.0,46.0,20.0,27.44,147.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,7,3
88,245.0,7.0,600.0,8.0,389.0,213.0,0.0,6.0,17.0,29.74,186.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,8,3
89,300.0,14.0,737.0,18.0,416.0,241.0,0.0,29.0,41.0,32.7,197.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,9,3
90,385.0,22.0,992.0,38.0,543.0,378.0,0.0,39.0,49.0,62.68,257.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,10,3
91,442.0,7.0,1105.0,8.0,545.0,353.0,0.0,39.0,62.0,52.72,300.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,11,3
92,544.0,53.0,1428.0,87.0,651.0,520.0,0.0,102.0,44.0,106.68,304.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,12,3
93,626.0,85.0,1615.0,140.0,598.0,390.0,0.0,151.0,93.0,69.74,333.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,13,3
94,687.0,7.0,1749.0,8.0,848.0,718.0,0.0,1.0,88.0,72.58,342.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,14,3
95,833.0,19.0,2210.0,24.0,913.0,659.0,0.0,139.0,103.0,16.96,474.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,1,15,3
96,16.0,9.0,21.0,10.0,142.0,2.0,0.0,1.0,4.0,14.99,18.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,2,1,3
97,111.0,21.0,228.0,28.0,245.0,21.0,0.0,21.0,30.0,19.44,95.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,2,2,3
98,612.0,203.0,1635.0,496.0,799.0,381.0,0.0,175.0,263.0,137.75,334.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,2,3,3
99,1473.0,125.0,4177.0,250.0,2701.0,1374.0,0.0,278.0,425.0,71.85,1094.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,2,4,3
100,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,2,5,3
101,20.0,11.0,27.0,12.0,148.0,2.0,0.0,1.0,4.0,14.99,20.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,3,1,3
102,1184.0,572.0,3118.0,1557.0,1377.0,574.0,0.0,499.0,530.0,58.16,619.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,3,2,3
103,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,3,3,3
104,23.0,13.0,31.0,14.0,150.0,2.0,0.0,1.0,3.0,14.99,22.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,4,1,3
105,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,4,2,3
106,27.0,15.0,37.0,16.0,156.0,2.0,0.0,1.0,3.0,15.5,30.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,5,1,3
107,31.0,17.0,43.0,18.0,170.0,2.0,0.0,1.0,3.0,15.5,46.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,6,1,3
108,35.0,19.0,49.0,20.0,166.0,2.0,0.0,1.0,3.0,16.0,37.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,7,1,3
109,39.0,21.0,55.0,22.0,168.0,2.0,0.0,1.0,3.0,16.48,32.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,8,1,3
110,43.0,23.0,61.0,24.0,171.0,2.0,0.0,1.0,3.0,16.48,36.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,9,1,3
111,47.0,25.0,67.0,26.0,170.0,2.0,0.0,1.0,3.0,16.48,35.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,10,1,3
112,51.0,27.0,73.0,28.0,184.0,2.0,0.0,1.0,3.0,16.48,44.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,11,1,3
113,55.0,29.0,79.0,30.0,187.0,2.0,0.0,1.0,3.0,16.96,54.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,12,1,3
114,59.0,31.0,85.0,32.0,204.0,2.0,0.0,1.0,3.0,16.96,68.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,13,1,3
115,63.0,33.0,91.0,34.0,222.0,2.0,0.0,1.0,3.0,17.44,84.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,14,1,3
116,67.0,35.0,97.0,36.0,201.0,2.0,0.0,1.0,3.0,17.92,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/3.onnx,TL,15,1,3
117,8.0,7.0,9.0,8.0,133.0,2.0,0.0,1.0,1.0,12.51,13.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,1,4
118,13.0,7.0,16.0,8.0,142.0,4.0,0.0,1.0,0.0,14.51,21.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,2,4
119,20.0,7.0,32.0,8.0,154.0,10.0,0.0,1.0,0.0,14.99,26.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,3,4
120,76.0,37.0,164.0,64.0,221.0,57.0,0.0,17.0,8.0,18.48,81.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,4,4
121,108.0,48.0,239.0,85.0,278.0,98.0,0.0,18.0,5.0,22.96,112.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,5,4
122,153.0,68.0,358.0,124.0,312.0,159.0,0.0,24.0,6.0,16.55,127.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,6,4
123,159.0,77.0,382.0,139.0,317.0,163.0,0.0,38.0,8.0,18.59,133.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,7,4
124,213.0,79.0,509.0,137.0,363.0,235.0,0.0,36.0,8.0,26.62,174.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,8,4
125,261.0,130.0,646.0,263.0,441.0,317.0,0.0,46.0,13.0,48.58,189.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,9,4
126,263.0,80.0,597.0,130.0,426.0,205.0,0.0,68.0,14.0,26.7,213.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,10,4
127,309.0,107.0,749.0,193.0,462.0,302.0,0.0,66.0,12.0,44.73,233.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,11,4
128,354.0,128.0,859.0,218.0,575.0,391.0,0.0,44.0,15.0,85.72,231.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,12,4
129,433.0,191.0,1104.0,393.0,660.0,504.0,0.0,91.0,18.0,117.79,258.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,13,4
130,497.0,186.0,1276.0,326.0,822.0,600.0,0.0,63.0,20.0,30.72,332.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,14,4
131,569.0,295.0,1500.0,628.0,1005.0,715.0,0.0,119.0,20.0,87.85,432.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,1,15,4
132,13.0,9.0,14.0,10.0,137.0,2.0,0.0,1.0,1.0,14.51,14.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,2,1,4
133,56.0,12.0,86.0,14.0,200.0,17.0,0.0,1.0,11.0,16.96,67.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,2,2,4
134,27.0,9.0,37.0,10.0,175.0,6.0,0.0,1.0,0.0,15.47,42.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,2,3,4
135,1473.0,208.0,4107.0,438.0,2469.0,1781.0,0.0,213.0,405.0,59.97,830.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,2,4,4
136,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,2,5,4
137,35.0,11.0,45.0,12.0,159.0,7.0,0.0,1.0,7.0,15.47,31.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,3,1,4
138,600.0,93.0,1358.0,164.0,691.0,236.0,0.0,170.0,209.0,75.83,388.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,3,2,4
139,35.0,11.0,48.0,12.0,173.0,6.0,0.0,1.0,0.0,15.95,40.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,3,3,4
140,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,3,4,4
141,122.0,13.0,192.0,14.0,255.0,41.0,0.0,1.0,49.0,21.92,98.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,4,1,4
142,947.0,29.0,2005.0,36.0,1351.0,704.0,0.0,15.0,177.0,124.49,672.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,4,2,4
143,43.0,13.0,60.0,14.0,183.0,6.0,0.0,1.0,0.0,16.48,59.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,4,3,4
144,222.0,39.0,382.0,53.0,369.0,97.0,0.0,1.0,79.0,21.76,174.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,5,1,4
145,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,5,2,4
146,543.0,35.0,926.0,43.0,711.0,166.0,0.0,1.0,247.0,98.91,323.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,6,1,4
147,348.0,25.0,553.0,28.0,445.0,95.0,0.0,1.0,112.0,39.93,206.0,True,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,7,1,4
148,,,,,,,,,,,,False,new,experiments/results/TL_2_2/epsdec_1kk/4.onnx,TL,8,1,4
149,8.0,7.0,9.0,8.0,139.0,2.0,0.0,1.0,1.0,12.51,13.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,1,5
150,13.0,7.0,16.0,8.0,142.0,4.0,0.0,1.0,0.0,14.51,17.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,2,5
151,17.0,7.0,23.0,8.0,144.0,6.0,0.0,1.0,0.0,14.99,23.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,3,5
152,13.0,7.0,16.0,8.0,137.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,4,5
153,69.0,22.0,121.0,30.0,204.0,26.0,0.0,17.0,8.0,16.96,73.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,5,5
154,87.0,34.0,153.0,48.0,216.0,27.0,0.0,27.0,10.0,17.92,79.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,6,5
155,194.0,58.0,445.0,104.0,317.0,158.0,0.0,34.0,14.0,13.76,140.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,7,5
156,259.0,25.0,630.0,44.0,387.0,287.0,0.0,36.0,14.0,33.65,177.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,8,5
157,328.0,25.0,822.0,44.0,461.0,376.0,0.0,48.0,19.0,54.64,199.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,9,5
158,402.0,25.0,1038.0,44.0,644.0,537.0,0.0,43.0,18.0,88.65,292.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,10,5
159,479.0,25.0,1219.0,44.0,659.0,542.0,0.0,77.0,22.0,97.65,299.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,11,5
160,573.0,25.0,1527.0,44.0,926.0,838.0,0.0,50.0,21.0,76.91,351.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,12,5
161,667.0,25.0,1743.0,44.0,923.0,816.0,0.0,107.0,26.0,65.28,423.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,13,5
162,774.0,25.0,2097.0,44.0,1273.0,1158.0,0.0,65.0,25.0,106.85,479.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,14,5
163,876.0,25.0,2353.0,44.0,1230.0,1188.0,0.0,108.0,29.0,123.06,471.0,True,new,experiments/results/TL_2_2/epsdec_1kk/5.onnx,TL,1,15,5
