,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
208,102,59,104,60,232,2,0,1,1,21.44,83.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,14,14
209,105,61,107,62,223,2,0,1,1,21.92,85.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,14,15
210,76,39,78,40,207,2,0,1,17,17.92,68.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,1
211,69,38,71,39,214,2,0,1,1,17.92,73.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,2
212,73,39,75,40,220,2,0,1,1,18.48,76.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,3
213,76,41,78,42,204,2,0,1,1,18.48,70.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,4
214,79,43,81,44,205,2,0,1,1,18.96,71.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,5
215,82,45,84,46,203,2,0,1,1,19.44,61.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,6
216,85,47,87,48,226,2,0,1,1,19.44,92.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,7
217,88,49,90,50,222,2,0,1,1,19.92,74.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,8
218,91,51,93,52,234,2,0,1,1,20.48,85.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,9
219,94,53,96,54,227,2,0,1,1,20.48,82.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,10
220,97,55,99,56,244,2,0,1,1,20.96,102.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,11
221,100,57,102,58,219,2,0,1,1,21.44,78.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,12
222,103,59,105,60,223,2,0,1,1,21.44,89.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,13
223,106,61,108,62,241,2,0,1,1,21.92,102.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,14
224,109,63,111,64,229,2,0,1,1,22.48,88.0,True,new,experiments/results/TL_2_2/pytorch_sgd/11.onnx,TL,15,15
