,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,11.0,7.0,15.0,8.0,135.0,3.0,0.0,1.0,4.0,13.5,15.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,1,0
1,22.0,10.0,37.0,12.0,159.0,10.0,0.0,2.0,4.0,14.99,37.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,2,0
2,35.0,14.0,68.0,18.0,173.0,23.0,0.0,6.0,6.0,15.95,42.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,3,0
3,65.0,23.0,140.0,36.0,228.0,60.0,0.0,5.0,12.0,17.44,79.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,4,0
4,97.0,37.0,232.0,65.0,260.0,89.0,0.0,14.0,25.0,20.96,105.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,5,0
5,150.0,52.0,372.0,98.0,305.0,139.0,0.0,28.0,28.0,25.44,134.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,6,0
6,192.0,48.0,493.0,82.0,337.0,198.0,0.0,35.0,32.0,17.57,146.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,7,0
7,245.0,77.0,656.0,148.0,390.0,287.0,0.0,45.0,29.0,28.55,175.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,8,0
8,311.0,67.0,840.0,116.0,420.0,366.0,0.0,54.0,46.0,39.56,197.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,9,0
9,362.0,78.0,977.0,136.0,486.0,471.0,0.0,48.0,44.0,55.51,218.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,10,0
10,457.0,122.0,1265.0,238.0,582.0,645.0,0.0,42.0,57.0,90.57,231.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,11,0
11,558.0,139.0,1566.0,272.0,692.0,784.0,0.0,37.0,113.0,128.54,275.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,12,0
12,630.0,86.0,1770.0,148.0,758.0,939.0,0.0,13.0,127.0,149.56,296.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,13,0
13,749.0,172.0,2137.0,336.0,932.0,1130.0,0.0,14.0,174.0,107.24,348.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,14,0
14,835.0,176.0,2381.0,336.0,1117.0,1275.0,0.0,8.0,172.0,146.25,437.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,1,15,0
15,21.0,9.0,28.0,10.0,147.0,5.0,0.0,1.0,8.0,14.99,22.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,2,1,0
16,67.0,14.0,137.0,18.0,206.0,47.0,0.0,5.0,14.0,18.48,58.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,2,2,0
17,594.0,201.0,1675.0,495.0,952.0,718.0,0.0,105.0,228.0,35.82,409.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,2,3,0
18,1074.0,105.0,3451.0,204.0,2416.0,2003.0,0.0,1.0,297.0,74.43,691.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,2,4,0
19,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,2,5,0
20,68.0,27.0,109.0,40.0,192.0,16.0,0.0,1.0,29.0,16.96,57.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,3,1,0
21,635.0,100.0,1747.0,188.0,1098.0,797.0,0.0,48.0,246.0,139.71,379.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,3,2,0
22,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,3,3,0
23,129.0,39.0,228.0,60.0,271.0,49.0,0.0,1.0,45.0,23.44,107.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,4,1,0
24,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,4,2,0
25,373.0,35.0,707.0,48.0,544.0,251.0,0.0,1.0,149.0,66.76,226.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,5,1,0
26,205.0,36.0,369.0,49.0,330.0,78.0,0.0,1.0,68.0,19.78,131.0,True,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,6,1,0
27,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/0.onnx,TL,7,1,0
28,11.0,7.0,13.0,8.0,140.0,2.0,0.0,1.0,4.0,13.5,15.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,1,1
29,26.0,10.0,43.0,12.0,150.0,5.0,0.0,1.0,8.0,14.99,26.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,2,1
30,42.0,20.0,75.0,25.0,181.0,19.0,0.0,1.0,13.0,16.48,48.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,3,1
31,82.0,13.0,141.0,16.0,218.0,19.0,0.0,1.0,19.0,17.44,78.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,4,1
32,115.0,13.0,207.0,16.0,273.0,30.0,0.0,1.0,23.0,19.44,127.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,5,1
33,169.0,13.0,304.0,16.0,277.0,40.0,0.0,1.0,49.0,22.0,120.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,6,1
34,218.0,13.0,412.0,16.0,357.0,78.0,0.0,1.0,62.0,16.79,178.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,7,1
35,273.0,13.0,497.0,16.0,387.0,62.0,0.0,1.0,76.0,17.95,207.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,8,1
36,354.0,13.0,652.0,16.0,440.0,111.0,0.0,1.0,86.0,32.15,230.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,9,1
37,435.0,13.0,802.0,16.0,470.0,110.0,0.0,1.0,122.0,33.32,267.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,10,1
38,534.0,13.0,998.0,16.0,628.0,163.0,0.0,1.0,152.0,59.34,387.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,11,1
39,625.0,13.0,1152.0,16.0,577.0,129.0,0.0,1.0,192.0,62.33,351.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,12,1
40,735.0,13.0,1379.0,16.0,731.0,212.0,0.0,1.0,215.0,98.37,453.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,13,1
41,850.0,13.0,1662.0,16.0,962.0,279.0,0.0,1.0,242.0,33.02,569.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,14,1
42,963.0,13.0,1891.0,16.0,1096.0,300.0,0.0,1.0,274.0,54.3,702.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,1,15,1
43,35.0,13.0,54.0,16.0,165.0,4.0,0.0,1.0,15.0,15.47,35.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,2,1,1
44,193.0,9.0,362.0,10.0,321.0,47.0,0.0,1.0,76.0,26.96,145.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,2,2,1
45,623.0,9.0,1215.0,10.0,677.0,184.0,0.0,1.0,233.0,106.27,370.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,2,3,1
46,1638.0,9.0,3307.0,10.0,1841.0,410.0,0.0,1.0,649.0,43.77,1158.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,2,4,1
47,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,2,5,1
48,122.0,15.0,214.0,18.0,265.0,30.0,0.0,1.0,57.0,20.96,95.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,3,1,1
49,1330.0,11.0,2753.0,12.0,1725.0,396.0,0.0,1.0,598.0,120.93,1005.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,3,2,1
50,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,3,3,1
51,403.0,13.0,786.0,14.0,509.0,86.0,0.0,1.0,210.0,46.13,264.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,4,1,1
52,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,4,2,1
53,1294.0,23.0,2651.0,28.0,1528.0,326.0,0.0,1.0,704.0,77.93,827.0,True,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,5,1,1
54,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/1.onnx,TL,6,1,1
55,11.0,7.0,12.0,8.0,136.0,2.0,0.0,1.0,3.0,13.02,13.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,1,2
56,27.0,7.0,46.0,8.0,154.0,8.0,0.0,1.0,10.0,14.99,30.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,2,2
57,49.0,15.0,91.0,23.0,180.0,29.0,0.0,1.0,11.0,16.96,50.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,3,2
58,75.0,17.0,147.0,28.0,216.0,53.0,0.0,1.0,10.0,18.96,77.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,4,2
59,107.0,17.0,215.0,28.0,238.0,38.0,0.0,1.0,23.0,19.44,83.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,5,2
60,149.0,17.0,302.0,28.0,293.0,56.0,0.0,1.0,35.0,22.48,136.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,6,2
61,193.0,17.0,407.0,28.0,362.0,111.0,0.0,1.0,37.0,15.76,174.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,7,2
62,249.0,17.0,520.0,28.0,364.0,89.0,0.0,1.0,50.0,15.9,198.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,8,2
63,315.0,17.0,670.0,28.0,404.0,107.0,0.0,1.0,57.0,22.96,238.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,9,2
64,383.0,17.0,826.0,28.0,441.0,126.0,0.0,1.0,69.0,31.08,242.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,10,2
65,453.0,15.0,971.0,23.0,480.0,121.0,0.0,4.0,73.0,34.1,288.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,11,2
66,545.0,17.0,1166.0,28.0,544.0,137.0,0.0,1.0,110.0,48.14,347.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,12,2
67,609.0,25.0,1313.0,35.0,569.0,133.0,0.0,16.0,119.0,49.16,364.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,13,2
68,728.0,17.0,1583.0,28.0,731.0,192.0,0.0,1.0,149.0,71.12,508.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,14,2
69,821.0,17.0,1798.0,28.0,748.0,203.0,0.0,1.0,169.0,97.13,477.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,1,15,2
70,23.0,9.0,29.0,10.0,148.0,3.0,0.0,1.0,8.0,14.99,21.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,2,1,2
71,189.0,13.0,388.0,16.0,333.0,93.0,0.0,1.0,80.0,15.71,154.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,2,2,2
72,613.0,21.0,1374.0,27.0,875.0,352.0,0.0,1.0,199.0,150.79,447.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,2,3,2
73,1544.0,13.0,3681.0,16.0,2288.0,1027.0,0.0,1.0,471.0,44.84,1146.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,2,4,2
74,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,2,5,2
75,95.0,19.0,161.0,24.0,233.0,37.0,0.0,1.0,39.0,19.92,79.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,3,1,2
76,1289.0,17.0,2835.0,20.0,1877.0,645.0,0.0,10.0,575.0,118.54,1019.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,3,2,2
77,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,3,3,2
78,307.0,21.0,567.0,26.0,399.0,94.0,0.0,1.0,140.0,30.89,181.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,4,1,2
79,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,4,2,2
80,1018.0,33.0,2020.0,43.0,1142.0,339.0,0.0,1.0,478.0,135.12,530.0,True,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,5,1,2
81,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/2.onnx,TL,6,1,2
82,12.0,7.0,14.0,8.0,137.0,3.0,0.0,1.0,3.0,14.0,13.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,1,3
83,20.0,7.0,31.0,8.0,149.0,8.0,0.0,1.0,3.0,14.99,23.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,2,3
84,44.0,7.0,78.0,8.0,182.0,24.0,0.0,1.0,10.0,16.48,48.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,3,3
85,68.0,7.0,130.0,8.0,217.0,44.0,0.0,1.0,15.0,18.48,77.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,4,3
86,110.0,7.0,223.0,8.0,258.0,66.0,0.0,11.0,27.0,21.44,103.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,5,3
87,152.0,7.0,306.0,8.0,294.0,118.0,0.0,4.0,32.0,27.92,106.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,6,3
88,205.0,7.0,430.0,8.0,340.0,171.0,0.0,1.0,34.0,24.63,142.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,7,3
89,247.0,7.0,516.0,8.0,394.0,185.0,0.0,1.0,35.0,29.69,180.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,8,3
90,325.0,7.0,684.0,8.0,519.0,291.0,0.0,1.0,43.0,62.74,234.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,9,3
91,384.0,7.0,797.0,8.0,517.0,288.0,0.0,1.0,49.0,62.81,253.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,10,3
92,437.0,7.0,913.0,8.0,601.0,333.0,0.0,1.0,34.0,86.78,292.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,11,3
93,535.0,7.0,1196.0,8.0,708.0,390.0,0.0,1.0,68.0,122.84,338.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,12,3
94,598.0,7.0,1277.0,8.0,785.0,393.0,0.0,1.0,44.0,131.89,411.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,13,3
95,688.0,7.0,1538.0,8.0,830.0,449.0,0.0,1.0,37.0,22.64,425.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,14,3
96,840.0,7.0,1889.0,8.0,1045.0,462.0,0.0,1.0,89.0,67.8,618.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,1,15,3
97,19.0,9.0,22.0,10.0,148.0,2.0,0.0,1.0,6.0,14.99,21.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,2,1,3
98,117.0,9.0,223.0,10.0,256.0,62.0,0.0,1.0,49.0,21.92,101.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,2,2,3
99,466.0,9.0,1004.0,10.0,671.0,306.0,0.0,1.0,144.0,93.77,319.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,2,3,3
100,556.0,44.0,1019.0,55.0,580.0,172.0,0.0,53.0,113.0,63.76,318.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,2,4,3
101,1944.0,74.0,4034.0,110.0,1753.0,324.0,0.0,465.0,348.0,119.0,1209.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,2,5,3
102,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,2,6,3
103,45.0,11.0,59.0,12.0,174.0,5.0,0.0,1.0,13.0,15.47,40.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,3,1,3
104,852.0,11.0,1779.0,12.0,1159.0,593.0,0.0,1.0,293.0,29.05,478.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,3,2,3
105,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,3,3,3
106,293.0,13.0,543.0,14.0,396.0,157.0,0.0,1.0,135.0,36.77,155.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,4,1,3
107,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,4,2,3
108,254.0,44.0,361.0,53.0,348.0,63.0,0.0,1.0,96.0,18.83,159.0,True,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,5,1,3
109,,,,,,,,,,,,False,new,experiments/results/TL_2_2/pytorch_sgd/3.onnx,TL,6,1,3
110,8.0,7.0,10.0,8.0,135.0,2.0,0.0,1.0,2.0,13.02,15.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,1,4
111,14.0,7.0,19.0,8.0,147.0,3.0,0.0,1.0,0.0,14.51,21.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,2,4
112,10.0,7.0,13.0,8.0,136.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,3,4
113,56.0,7.0,98.0,8.0,187.0,16.0,0.0,10.0,3.0,16.48,56.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,4,4
114,39.0,7.0,60.0,8.0,174.0,8.0,0.0,1.0,0.0,15.95,49.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,5,4
115,41.0,7.0,63.0,8.0,176.0,8.0,0.0,1.0,0.0,15.98,49.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,6,4
116,43.0,7.0,67.0,8.0,174.0,8.0,0.0,1.0,0.0,15.95,43.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,7,4
117,45.0,7.0,70.0,8.0,173.0,8.0,0.0,1.0,0.0,15.95,39.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,8,4
118,47.0,7.0,73.0,8.0,180.0,8.0,0.0,1.0,0.0,15.95,55.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,9,4
119,49.0,7.0,76.0,8.0,182.0,8.0,0.0,1.0,0.0,16.0,50.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,10,4
120,51.0,7.0,79.0,8.0,193.0,8.0,0.0,1.0,0.0,16.48,57.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,11,4
121,53.0,7.0,82.0,8.0,190.0,8.0,0.0,1.0,0.0,16.48,58.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,12,4
122,55.0,7.0,85.0,8.0,203.0,8.0,0.0,1.0,0.0,16.48,72.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,13,4
123,57.0,7.0,88.0,8.0,185.0,8.0,0.0,1.0,0.0,16.48,58.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,14,4
124,59.0,7.0,91.0,8.0,185.0,8.0,0.0,1.0,0.0,16.48,57.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,1,15,4
125,16.0,9.0,20.0,10.0,142.0,3.0,0.0,1.0,3.0,14.99,16.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,1,4
126,26.0,9.0,37.0,10.0,167.0,3.0,0.0,1.0,1.0,14.99,40.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,2,4
127,22.0,9.0,30.0,10.0,156.0,3.0,0.0,1.0,0.0,15.47,27.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,3,4
128,23.0,9.0,33.0,10.0,149.0,3.0,0.0,1.0,0.0,15.47,27.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,4,4
129,26.0,9.0,37.0,10.0,156.0,3.0,0.0,1.0,0.0,15.47,32.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,5,4
130,28.0,9.0,40.0,10.0,168.0,3.0,0.0,1.0,0.0,15.47,37.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,6,4
131,30.0,9.0,43.0,10.0,164.0,3.0,0.0,1.0,0.0,15.98,35.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,7,4
132,32.0,9.0,46.0,10.0,158.0,3.0,0.0,1.0,0.0,15.95,31.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,8,4
133,34.0,9.0,49.0,10.0,161.0,3.0,0.0,1.0,0.0,15.98,33.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,9,4
134,36.0,9.0,52.0,10.0,175.0,3.0,0.0,1.0,0.0,15.98,47.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,10,4
135,38.0,9.0,55.0,10.0,181.0,3.0,0.0,1.0,0.0,16.0,46.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,11,4
136,40.0,9.0,58.0,10.0,179.0,3.0,0.0,1.0,0.0,15.5,55.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,12,4
137,42.0,9.0,61.0,10.0,169.0,3.0,0.0,1.0,0.0,16.0,44.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,13,4
138,44.0,9.0,64.0,10.0,178.0,3.0,0.0,1.0,0.0,16.48,48.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,14,4
139,46.0,9.0,67.0,10.0,177.0,3.0,0.0,1.0,0.0,16.0,50.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,2,15,4
140,22.0,11.0,28.0,12.0,149.0,3.0,0.0,1.0,5.0,14.99,19.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,1,4
141,36.0,11.0,53.0,12.0,166.0,3.0,0.0,1.0,1.0,15.95,37.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,2,4
142,32.0,11.0,45.0,12.0,163.0,3.0,0.0,1.0,0.0,15.95,41.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,3,4
143,35.0,11.0,50.0,12.0,164.0,3.0,0.0,1.0,0.0,15.95,34.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,4,4
144,83.0,11.0,115.0,12.0,224.0,3.0,0.0,1.0,1.0,17.44,87.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,5,4
145,45.0,11.0,64.0,12.0,172.0,3.0,0.0,1.0,0.0,16.48,40.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,6,4
146,50.0,11.0,72.0,12.0,181.0,3.0,0.0,1.0,0.0,16.48,50.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,7,4
147,55.0,11.0,80.0,12.0,179.0,3.0,0.0,1.0,0.0,16.48,51.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,8,4
148,60.0,11.0,88.0,12.0,189.0,3.0,0.0,1.0,0.0,16.96,58.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,9,4
149,65.0,11.0,96.0,12.0,198.0,3.0,0.0,1.0,0.0,16.96,66.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,10,4
150,70.0,11.0,104.0,12.0,195.0,3.0,0.0,1.0,0.0,16.96,63.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,11,4
151,75.0,11.0,112.0,12.0,197.0,3.0,0.0,1.0,0.0,17.44,64.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,12,4
152,80.0,11.0,120.0,12.0,211.0,3.0,0.0,1.0,0.0,17.44,82.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,13,4
153,85.0,11.0,128.0,12.0,220.0,3.0,0.0,1.0,0.0,17.92,84.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,14,4
154,90.0,11.0,136.0,12.0,221.0,3.0,0.0,1.0,0.0,17.92,83.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,3,15,4
155,40.0,13.0,55.0,14.0,171.0,3.0,0.0,1.0,10.0,15.95,40.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,1,4
156,46.0,13.0,69.0,14.0,184.0,3.0,0.0,1.0,1.0,16.0,53.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,2,4
157,42.0,13.0,61.0,14.0,179.0,3.0,0.0,1.0,0.0,15.98,52.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,3,4
158,70.0,13.0,98.0,14.0,201.0,3.0,0.0,1.0,1.0,16.96,65.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,4,4
159,96.0,13.0,140.0,14.0,230.0,3.0,0.0,1.0,1.0,17.92,99.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,5,4
160,112.0,13.0,155.0,14.0,230.0,3.0,0.0,1.0,1.0,18.0,96.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,6,4
161,137.0,13.0,190.0,14.0,252.0,3.0,0.0,1.0,1.0,18.96,111.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,7,4
162,165.0,13.0,229.0,14.0,260.0,3.0,0.0,1.0,1.0,19.92,121.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,8,4
163,196.0,13.0,272.0,14.0,287.0,3.0,0.0,1.0,1.0,20.96,149.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,9,4
164,230.0,13.0,319.0,14.0,319.0,3.0,0.0,1.0,1.0,23.92,176.0,True,new,experiments/results/TL_2_2/pytorch_sgd/4.onnx,TL,4,10,4
