,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,4,0,3,0,175,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,1,1,0.017142857142857144
1,36,23,42,27,206,4,0,1,3,20.66,35.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,2,1,0.20388349514563106
2,109,34,128,42,298,5,6,1,0,23.14,112.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,3,1,0.42953020134228187
3,258,49,305,69,422,9,12,1,0,20.5,215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,4,1,0.7227488151658767
4,733,72,894,124,846,7,60,1,0,86.58,585.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,5,1,1.0567375886524824
5,1781,111,2204,243,2686,8,162,1,0,68.36,2393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,6,1,0.8205510052122115
6,4185,182,5236,506,17103,9,406,1,0,36.68,16393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,7,1,0.30614512073905165
7,9502,358,11973,1130,105480,10,936,1,0,218.73,103435.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,8,1,0.11350967007963594
8,11663,0,15001,0,160309,0,659,0,0,0.0,158229.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean/components_by_state_DP_2_1_over_boolean//35.onnx,DP,9,1,0.09357553225333574
