,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
21,95.0,76.0,131.0,102.0,309.0,24.0,0.0,1.0,0.0,20.48,91.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,7
22,101.0,82.0,141.0,111.0,309.0,28.0,0.0,1.0,0.0,21.44,91.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,8
23,107.0,88.0,150.0,120.0,314.0,31.0,0.0,1.0,0.0,21.92,83.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,9
24,113.0,94.0,158.0,129.0,316.0,30.0,0.0,1.0,0.0,22.48,108.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,10
25,119.0,100.0,167.0,138.0,314.0,32.0,0.0,1.0,0.0,22.96,99.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,11
26,125.0,106.0,176.0,147.0,344.0,34.0,0.0,1.0,0.0,23.44,127.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,12
27,131.0,112.0,185.0,156.0,343.0,36.0,0.0,1.0,0.0,24.48,117.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,13
28,137.0,118.0,194.0,165.0,356.0,38.0,0.0,1.0,0.0,24.96,125.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,14
29,143.0,124.0,203.0,174.0,365.0,40.0,0.0,1.0,0.0,25.92,135.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,2,15
30,255.0,90.0,429.0,107.0,489.0,118.0,0.0,1.0,0.0,45.03,181.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,1
31,247.0,102.0,387.0,126.0,489.0,90.0,0.0,1.0,0.0,33.03,193.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,2
32,261.0,116.0,408.0,147.0,501.0,94.0,0.0,1.0,0.0,38.03,219.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,3
33,275.0,128.0,429.0,166.0,519.0,98.0,0.0,1.0,0.0,42.08,196.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,4
34,289.0,142.0,446.0,187.0,483.0,86.0,0.0,1.0,0.0,39.07,198.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,5
35,303.0,157.0,471.0,209.0,511.0,105.0,0.0,1.0,0.0,51.09,196.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,6
36,317.0,171.0,492.0,230.0,539.0,110.0,0.0,1.0,0.0,58.21,218.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,7
37,331.0,185.0,509.0,251.0,597.0,98.0,0.0,1.0,0.0,59.14,268.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,8
38,345.0,201.0,530.0,274.0,607.0,102.0,0.0,1.0,0.0,66.26,271.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,9
39,359.0,212.0,551.0,292.0,620.0,106.0,0.0,1.0,0.0,71.3,263.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,10
40,373.0,226.0,572.0,313.0,598.0,109.0,0.0,1.0,0.0,74.34,248.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,11
41,387.0,241.0,593.0,335.0,654.0,113.0,0.0,1.0,0.0,79.33,290.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,12
42,401.0,254.0,614.0,355.0,679.0,118.0,0.0,1.0,0.0,91.3,311.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,13
43,415.0,269.0,635.0,377.0,723.0,121.0,0.0,1.0,0.0,96.29,311.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,14
44,429.0,283.0,660.0,398.0,741.0,142.0,0.0,1.0,0.0,119.29,314.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,3,15
45,937.0,184.0,1794.0,218.0,1796.0,468.0,0.0,1.0,0.0,99.72,921.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,1
46,965.0,219.0,1805.0,268.0,1692.0,390.0,0.0,1.0,0.0,70.72,898.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,2
47,994.0,242.0,1847.0,306.0,1811.0,434.0,0.0,1.0,0.0,22.05,936.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,3
48,1023.0,276.0,1889.0,355.0,1978.0,442.0,0.0,1.0,0.0,17.41,1041.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,4
49,1053.0,306.0,1934.0,400.0,2013.0,450.0,0.0,1.0,0.0,38.23,1011.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,5
50,1087.0,343.0,1995.0,454.0,2263.0,463.0,0.0,1.0,0.0,101.24,1154.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,6
51,1113.0,362.0,2024.0,486.0,2329.0,466.0,0.0,1.0,0.0,125.0,1194.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,7
52,1143.0,390.0,2069.0,529.0,2285.0,474.0,0.0,1.0,0.0,62.0,1145.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,8
53,1173.0,424.0,2114.0,578.0,2504.0,482.0,0.0,1.0,0.0,15.45,1218.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,9
54,1209.0,461.0,2179.0,632.0,2762.0,508.0,0.0,1.0,0.0,84.03,1243.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,10
55,1239.0,493.0,2225.0,679.0,2815.0,508.0,0.0,1.0,0.0,178.48,1313.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,11
56,1265.0,516.0,2255.0,715.0,2800.0,506.0,0.0,1.0,0.0,177.41,1346.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,12
57,1295.0,541.0,2300.0,755.0,3080.0,514.0,0.0,1.0,0.0,148.51,1461.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,13
58,1331.0,582.0,2370.0,814.0,3143.0,538.0,0.0,1.0,0.0,99.1,1457.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,14
59,1357.0,611.0,2400.0,857.0,3352.0,535.0,0.0,1.0,0.0,75.13,1546.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,4,15
60,3873.0,400.0,8435.0,476.0,23482.0,1980.0,0.0,1.0,0.0,163.84,13745.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,1
61,3892.0,476.0,8366.0,582.0,24486.0,2104.0,0.0,1.0,0.0,231.77,13357.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,2
62,3949.0,525.0,8447.0,661.0,25267.0,2041.0,0.0,1.0,0.0,42.72,13752.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,3
63,4011.0,606.0,8540.0,774.0,26706.0,2056.0,0.0,1.0,0.0,209.16,14358.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,4
64,4073.0,664.0,8633.0,862.0,29024.0,2072.0,0.0,1.0,0.0,45.69,15147.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,5
65,4135.0,716.0,8726.0,945.0,31079.0,2088.0,0.0,1.0,0.0,151.68,16318.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,6
66,4205.0,765.0,8835.0,1021.0,33452.0,2180.0,0.0,1.0,0.0,64.7,16878.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,7
67,4270.0,825.0,8938.0,1113.0,35000.0,2197.0,0.0,1.0,0.0,204.81,17413.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,8
68,4338.0,895.0,9051.0,1214.0,36315.0,2213.0,0.0,1.0,0.0,214.31,18190.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,9
69,4388.0,967.0,9109.0,1321.0,38095.0,2218.0,0.0,1.0,0.0,38.03,18570.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,10
70,4445.0,1024.0,9195.0,1408.0,38675.0,2233.0,0.0,1.0,0.0,217.04,18768.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,11
71,4507.0,1102.0,9288.0,1518.0,40744.0,2249.0,0.0,1.0,0.0,107.96,19611.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,12
72,4577.0,1128.0,9394.0,1571.0,41571.0,2272.0,0.0,1.0,0.0,132.04,20262.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,13
73,4639.0,1193.0,9487.0,1667.0,44043.0,2288.0,0.0,1.0,0.0,232.55,21326.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,14
74,4701.0,1267.0,9580.0,1773.0,44596.0,2304.0,0.0,1.0,0.0,185.2,21602.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,5,15
75,16079.0,872.0,38233.0,1035.0,563905.0,9753.0,0.0,1.0,0.0,346.87,335712.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,6,1
76,16213.0,996.0,38389.0,1222.0,550816.0,8421.0,0.0,1.0,0.0,297.29,345754.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,6,2
77,16338.0,1148.0,38585.0,1439.0,574059.0,8463.0,0.0,1.0,0.0,327.66,350492.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,6,3
78,16450.0,1258.0,38726.0,1607.0,591937.0,8556.0,0.0,1.0,0.0,192.85,352004.0,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,6,4
79,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,6,5
80,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/143.onnx,TA,7,1
