,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
33,1229.0,608.0,3628.0,1433.0,948.0,1.0,0.0,1.0,415.0,131.17,540.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,4,2
34,1377.0,687.0,4079.0,1642.0,1041.0,1.0,0.0,1.0,442.0,27.22,616.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,5,2
35,1525.0,764.0,4509.0,1847.0,1192.0,1.0,0.0,1.0,503.0,50.25,714.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,6,2
36,1673.0,838.0,4987.0,2046.0,1319.0,1.0,0.0,1.0,465.0,96.86,822.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,7,2
37,1821.0,922.0,5432.0,2266.0,1386.0,1.0,0.0,1.0,557.0,123.13,860.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,8,2
38,1969.0,996.0,5858.0,2465.0,1522.0,1.0,0.0,1.0,620.0,24.61,959.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,9,2
39,2117.0,1072.0,6288.0,2669.0,1531.0,1.0,0.0,1.0,680.0,47.52,975.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,10,2
40,2265.0,1155.0,6768.0,2884.0,1910.0,1.0,0.0,1.0,585.0,122.26,1312.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,11,2
41,2413.0,1230.0,7247.0,3086.0,1845.0,1.0,0.0,1.0,771.0,18.8,1190.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,12,2
42,2561.0,1311.0,7662.0,3298.0,1921.0,1.0,0.0,1.0,774.0,61.52,1269.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,13,2
43,2710.0,1387.0,8110.0,3502.0,2060.0,1.0,0.0,1.0,680.0,136.95,1358.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,14,2
44,2858.0,1460.0,8632.0,3700.0,2097.0,1.0,0.0,1.0,659.0,63.62,1368.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,3,15,2
45,4640.0,2474.0,17827.0,7431.0,2650.0,1.0,0.0,1.0,1848.0,50.29,1839.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,4,1,2
46,5550.0,3003.0,21406.0,9247.0,3238.0,1.0,0.0,1.0,2243.0,184.13,2216.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,4,2,2
47,6485.0,3535.0,25263.0,11077.0,4095.0,1.0,0.0,1.0,2671.0,82.11,2811.0,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,4,3,2
48,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,4,4,2
49,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/2.onnx,TA,5,1,2
50,16.0,15.0,19.0,18.0,213.0,2.0,0.0,1.0,1.0,14.0,19.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,1,4
51,19.0,17.0,23.0,21.0,211.0,3.0,0.0,1.0,2.0,14.48,22.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,2,4
52,21.0,19.0,26.0,24.0,210.0,5.0,0.0,1.0,2.0,14.99,21.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,3,4
53,23.0,21.0,29.0,27.0,217.0,5.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,4,4
54,25.0,23.0,32.0,30.0,213.0,5.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,5,4
55,27.0,25.0,35.0,33.0,215.0,5.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,6,4
56,29.0,27.0,38.0,36.0,243.0,5.0,0.0,1.0,2.0,15.5,43.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,7,4
57,31.0,29.0,41.0,39.0,223.0,5.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,8,4
58,33.0,31.0,44.0,42.0,221.0,5.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,9,4
59,35.0,33.0,47.0,45.0,225.0,5.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,10,4
60,37.0,35.0,50.0,48.0,229.0,5.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,11,4
61,39.0,37.0,53.0,51.0,234.0,5.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,12,4
62,41.0,39.0,56.0,54.0,235.0,5.0,0.0,1.0,2.0,15.98,42.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,13,4
63,43.0,41.0,59.0,57.0,249.0,5.0,0.0,1.0,2.0,15.98,57.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,14,4
64,45.0,43.0,62.0,60.0,245.0,5.0,0.0,1.0,2.0,16.48,49.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,1,15,4
65,109.0,83.0,217.0,140.0,319.0,76.0,0.0,1.0,21.0,25.92,80.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,1,4
66,136.0,101.0,273.0,177.0,349.0,87.0,0.0,1.0,30.0,13.75,101.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,2,4
67,156.0,115.0,315.0,208.0,385.0,95.0,0.0,1.0,32.0,21.78,112.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,3,4
68,176.0,133.0,357.0,245.0,402.0,98.0,0.0,1.0,36.0,24.79,131.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,4,4
69,196.0,149.0,399.0,279.0,421.0,97.0,0.0,1.0,36.0,30.83,137.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,5,4
70,216.0,165.0,441.0,313.0,454.0,116.0,0.0,1.0,35.0,37.94,160.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,6,4
71,236.0,179.0,483.0,344.0,498.0,131.0,0.0,1.0,42.0,41.89,189.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,7,4
72,256.0,197.0,525.0,381.0,483.0,146.0,0.0,1.0,42.0,53.94,151.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,8,4
73,276.0,213.0,567.0,415.0,531.0,150.0,0.0,1.0,44.0,56.97,205.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,9,4
74,296.0,229.0,609.0,449.0,549.0,147.0,0.0,1.0,46.0,62.92,197.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,10,4
75,316.0,243.0,651.0,480.0,569.0,147.0,0.0,1.0,64.0,63.87,190.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,11,4
76,336.0,261.0,693.0,517.0,600.0,152.0,0.0,1.0,69.0,71.92,231.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,12,4
77,356.0,275.0,735.0,548.0,635.0,157.0,0.0,1.0,69.0,79.91,220.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,13,4
78,376.0,293.0,777.0,585.0,630.0,162.0,0.0,1.0,71.0,87.94,228.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,14,4
79,396.0,307.0,819.0,616.0,720.0,167.0,0.0,1.0,72.0,95.97,252.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,2,15,4
80,756.0,365.0,2217.0,797.0,1872.0,1157.0,0.0,1.0,232.0,85.65,417.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,3,1,4
81,923.0,442.0,2715.0,1002.0,2490.0,1375.0,0.0,1.0,302.0,100.0,469.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,3,2,4
82,1069.0,529.0,3173.0,1225.0,3076.0,1553.0,0.0,1.0,302.0,69.12,649.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,3,3,4
83,1213.0,604.0,3569.0,1427.0,3952.0,1604.0,0.0,1.0,389.0,61.45,702.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,3,4,4
84,1361.0,598.0,4028.0,1388.0,4603.0,1766.0,0.0,1.0,423.0,27.95,777.0,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,3,5,4
85,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,3,6,4
86,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/4.onnx,TA,4,1,4
87,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.5,21.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,1,5
88,19.0,17.0,23.0,21.0,211.0,5.0,0.0,1.0,2.0,14.48,18.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,2,5
89,21.0,19.0,26.0,24.0,207.0,5.0,0.0,1.0,2.0,14.48,20.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,3,5
90,23.0,21.0,29.0,27.0,218.0,5.0,0.0,1.0,2.0,14.99,28.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,4,5
91,25.0,23.0,32.0,30.0,216.0,5.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,5,5
92,27.0,25.0,35.0,33.0,213.0,5.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,6,5
93,29.0,27.0,38.0,36.0,216.0,5.0,0.0,1.0,2.0,15.5,31.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,7,5
94,31.0,29.0,41.0,39.0,227.0,5.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,8,5
95,33.0,31.0,44.0,42.0,228.0,5.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,9,5
96,35.0,33.0,47.0,45.0,222.0,5.0,0.0,1.0,2.0,15.98,28.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,10,5
97,37.0,35.0,50.0,48.0,227.0,5.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,11,5
98,39.0,37.0,53.0,51.0,235.0,5.0,0.0,1.0,2.0,15.98,46.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,12,5
99,41.0,39.0,56.0,54.0,232.0,5.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,13,5
100,43.0,41.0,59.0,57.0,231.0,5.0,0.0,1.0,2.0,16.0,40.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,14,5
101,45.0,43.0,62.0,60.0,238.0,5.0,0.0,1.0,2.0,16.48,40.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,1,15,5
102,111.0,85.0,215.0,143.0,320.0,82.0,0.0,1.0,19.0,26.48,92.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,1,5
103,136.0,99.0,273.0,174.0,341.0,86.0,0.0,1.0,32.0,16.71,100.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,2,5
104,156.0,115.0,315.0,208.0,390.0,97.0,0.0,1.0,34.0,19.78,120.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,3,5
105,176.0,133.0,357.0,245.0,392.0,101.0,0.0,1.0,36.0,22.81,123.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,4,5
106,196.0,149.0,399.0,279.0,421.0,106.0,0.0,1.0,38.0,26.85,134.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,5,5
107,216.0,163.0,441.0,310.0,463.0,109.0,0.0,1.0,40.0,30.91,176.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,6,5
108,236.0,181.0,483.0,347.0,442.0,113.0,0.0,1.0,42.0,34.94,145.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,7,5
109,256.0,195.0,525.0,378.0,500.0,110.0,0.0,1.0,44.0,43.97,173.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,8,5
110,276.0,213.0,567.0,415.0,517.0,134.0,0.0,1.0,46.0,46.06,178.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,9,5
111,296.0,229.0,609.0,449.0,518.0,136.0,0.0,1.0,48.0,51.08,187.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,10,5
112,316.0,243.0,651.0,480.0,541.0,142.0,0.0,1.0,50.0,57.1,222.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,11,5
113,336.0,261.0,693.0,517.0,577.0,145.0,0.0,1.0,52.0,63.11,224.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,12,5
114,356.0,277.0,735.0,551.0,603.0,148.0,0.0,1.0,54.0,68.11,237.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,13,5
115,376.0,291.0,777.0,582.0,580.0,151.0,0.0,1.0,56.0,74.16,222.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,14,5
116,396.0,309.0,819.0,619.0,643.0,154.0,0.0,1.0,58.0,80.18,253.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,2,15,5
117,760.0,360.0,2148.0,772.0,1973.0,1065.0,0.0,1.0,247.0,134.16,461.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,3,1,5
118,919.0,467.0,2701.0,1061.0,2564.0,1292.0,0.0,1.0,289.0,57.89,566.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,3,2,5
119,1064.0,557.0,3145.0,1303.0,3063.0,1463.0,0.0,1.0,317.0,149.32,628.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,3,3,5
120,1209.0,629.0,3592.0,1492.0,3630.0,1583.0,0.0,1.0,354.0,124.77,766.0,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,3,4,5
121,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,3,5,5
122,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/5.onnx,TA,4,1,5
123,17.0,15.0,20.0,18.0,203.0,4.0,0.0,1.0,2.0,13.02,17.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,1,7
124,19.0,17.0,23.0,21.0,209.0,5.0,0.0,1.0,2.0,14.48,21.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,2,7
125,21.0,19.0,26.0,24.0,215.0,5.0,0.0,1.0,2.0,14.48,22.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,3,7
126,23.0,21.0,29.0,27.0,209.0,5.0,0.0,1.0,2.0,14.99,21.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,4,7
127,25.0,23.0,32.0,30.0,212.0,5.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,5,7
128,27.0,25.0,35.0,33.0,223.0,5.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,6,7
129,29.0,27.0,38.0,36.0,221.0,5.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,7,7
130,31.0,29.0,41.0,39.0,222.0,5.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,8,7
131,33.0,31.0,44.0,42.0,224.0,5.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,9,7
132,35.0,33.0,47.0,45.0,226.0,5.0,0.0,1.0,2.0,15.98,28.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,10,7
133,37.0,35.0,50.0,48.0,224.0,5.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,11,7
134,39.0,37.0,53.0,51.0,231.0,5.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,12,7
135,41.0,39.0,56.0,54.0,235.0,5.0,0.0,1.0,2.0,16.0,42.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,13,7
136,43.0,41.0,59.0,57.0,246.0,5.0,0.0,1.0,2.0,16.0,53.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,14,7
137,45.0,43.0,62.0,60.0,229.0,5.0,0.0,1.0,2.0,16.48,40.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,1,15,7
138,109.0,88.0,216.0,151.0,346.0,91.0,0.0,1.0,21.0,26.48,107.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,1,7
139,136.0,96.0,270.0,165.0,367.0,99.0,0.0,1.0,32.0,13.7,104.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,2,7
140,156.0,120.0,314.0,219.0,373.0,106.0,0.0,1.0,35.0,19.77,116.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,3,7
141,176.0,112.0,347.0,197.0,395.0,102.0,0.0,1.0,38.0,19.81,134.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,4,7
142,196.0,136.0,392.0,245.0,413.0,110.0,0.0,1.0,41.0,25.82,125.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,5,7
143,216.0,136.0,427.0,245.0,475.0,109.0,0.0,1.0,42.0,26.96,197.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,6,7
144,236.0,148.0,467.0,269.0,458.0,114.0,0.0,1.0,45.0,29.95,171.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,7,7
145,256.0,160.0,507.0,293.0,473.0,115.0,0.0,1.0,48.0,34.03,177.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,8,7
146,276.0,172.0,547.0,317.0,462.0,117.0,0.0,1.0,53.0,37.07,168.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,9,7
147,296.0,184.0,587.0,341.0,492.0,119.0,0.0,1.0,52.0,42.93,174.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,10,7
148,316.0,196.0,627.0,365.0,528.0,124.0,0.0,1.0,58.0,47.02,217.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,11,7
149,336.0,242.0,684.0,458.0,599.0,146.0,0.0,1.0,59.0,62.0,231.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,12,7
150,356.0,242.0,718.0,458.0,564.0,143.0,0.0,1.0,62.0,65.05,205.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,13,7
151,376.0,232.0,747.0,437.0,570.0,134.0,0.0,1.0,66.0,62.09,225.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,14,7
152,396.0,244.0,787.0,461.0,625.0,137.0,0.0,1.0,69.0,68.11,245.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,2,15,7
153,725.0,336.0,1993.0,695.0,1954.0,1082.0,0.0,1.0,193.0,143.12,560.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,3,1,7
154,908.0,410.0,2568.0,875.0,2366.0,1251.0,0.0,1.0,293.0,139.16,569.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,3,2,7
155,1055.0,485.0,2999.0,1049.0,2929.0,1369.0,0.0,1.0,332.0,111.92,602.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,3,3,7
156,1192.0,551.0,3402.0,1235.0,3551.0,1445.0,0.0,1.0,373.0,153.41,844.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,3,4,7
157,1340.0,616.0,3854.0,1403.0,4309.0,1565.0,0.0,1.0,424.0,85.0,911.0,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,3,5,7
158,,,,,,,,,,,,False,new,experiments/results/TA_2_2/nomomentum1kk/7.onnx,TA,3,6,7
