,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,11,0,10,0,224,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,1,8,0.044642857142857144
1,332,46,556,59,430,4,0,1,125,29.62,182.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,2,8,1.2930232558139534
2,253,55,291,63,453,5,4,1,0,29.14,215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,3,8,0.6423841059602649
3,817,77,898,97,972,5,15,1,0,71.63,687.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,4,8,0.9238683127572016
4,2449,107,2673,159,4425,5,44,1,0,52.35,4074.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,5,8,0.6040677966101695
5,7680,153,8226,285,47074,4,107,1,0,136.47,46381.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,6,8,0.1747461443684412
6,13443,0,15001,0,185597,0,161,0,0,0.0,184080.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,7,8,0.0808256598975199
