,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,6.0,6.0,8.0,8.0,183.0,2.0,0.0,1.0,0.0,13.51,13.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,1,0
1,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,13.5,13.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,2,0
2,8.0,6.0,12.0,8.0,180.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,3,0
3,9.0,6.0,14.0,8.0,184.0,2.0,0.0,1.0,0.0,14.51,18.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,4,0
4,10.0,6.0,16.0,8.0,181.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,5,0
5,11.0,6.0,18.0,8.0,186.0,2.0,0.0,1.0,0.0,15.53,21.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,6,0
6,12.0,6.0,20.0,8.0,186.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,7,0
7,13.0,6.0,22.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,8,0
8,14.0,6.0,24.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,9,0
9,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,10,0
10,16.0,6.0,28.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,29.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,11,0
11,17.0,6.0,30.0,8.0,196.0,2.0,0.0,1.0,0.0,15.5,30.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,12,0
12,18.0,6.0,32.0,8.0,194.0,2.0,0.0,1.0,0.0,16.0,26.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,13,0
13,19.0,6.0,34.0,8.0,198.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,14,0
14,20.0,6.0,36.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,30.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,1,15,0
15,16.0,0.0,25.0,0.0,190.0,5.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,1,0
16,30.0,27.0,55.0,45.0,208.0,13.0,0.0,1.0,0.0,16.48,34.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,2,0
17,39.0,25.0,77.0,40.0,227.0,15.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,3,0
18,54.0,22.0,115.0,36.0,235.0,18.0,0.0,1.0,0.0,17.92,57.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,4,0
19,69.0,30.0,154.0,44.0,263.0,22.0,0.0,1.0,0.0,19.44,84.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,5,0
20,86.0,31.0,199.0,45.0,284.0,26.0,0.0,1.0,0.0,20.96,82.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,6,0
21,105.0,34.0,249.0,53.0,301.0,30.0,0.0,1.0,0.0,22.96,102.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,7,0
22,126.0,35.0,306.0,54.0,333.0,38.0,0.0,1.0,0.0,25.92,131.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,8,0
23,149.0,37.0,369.0,56.0,357.0,46.0,0.0,1.0,0.0,14.96,127.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,9,0
24,174.0,39.0,438.0,61.0,426.0,53.0,0.0,1.0,0.0,19.05,186.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,10,0
25,201.0,52.0,513.0,77.0,442.0,52.0,0.0,1.0,0.0,26.1,203.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,11,0
26,230.0,46.0,594.0,66.0,443.0,49.0,0.0,1.0,0.0,28.11,192.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,12,0
27,239.0,42.0,509.0,66.0,484.0,44.0,0.0,1.0,0.0,26.19,269.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,13,0
28,294.0,48.0,774.0,73.0,525.0,59.0,0.0,1.0,0.0,41.19,262.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,14,0
29,259.0,49.0,672.0,76.0,509.0,63.0,0.0,1.0,0.0,41.19,258.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,2,15,0
30,42.0,0.0,72.0,0.0,230.0,17.0,0.0,0.0,1.0,0.0,57.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,1,0
31,99.0,0.0,193.0,0.0,289.0,52.0,0.0,0.0,3.0,0.0,88.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,2,0
32,214.0,115.0,507.0,213.0,487.0,206.0,0.0,1.0,0.0,56.72,176.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,3,0
33,334.0,125.0,885.0,230.0,724.0,360.0,0.0,1.0,0.0,15.83,222.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,4,0
34,506.0,191.0,1469.0,355.0,1086.0,615.0,0.0,1.0,0.0,112.59,337.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,5,0
35,720.0,192.0,2259.0,362.0,1844.0,1060.0,0.0,1.0,0.0,38.56,437.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,6,0
36,989.0,198.0,3310.0,373.0,3492.0,1533.0,0.0,1.0,0.0,119.45,610.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,7,0
37,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,3,8,0
38,101.0,0.0,183.0,0.0,305.0,46.0,0.0,0.0,1.0,0.0,105.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,4,1,0
39,225.0,0.0,457.0,0.0,424.0,137.0,0.0,0.0,2.0,0.0,185.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,4,2,0
40,854.0,0.0,2075.0,0.0,1508.0,867.0,0.0,0.0,14.0,0.0,427.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,4,3,0
41,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,4,4,0
42,226.0,0.0,407.0,0.0,384.0,95.0,0.0,0.0,1.0,0.0,170.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,5,1,0
43,667.0,0.0,1476.0,0.0,1074.0,494.0,0.0,0.0,4.0,0.0,430.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,5,2,0
44,1438.0,0.0,3546.0,0.0,3313.0,1303.0,0.0,0.0,17.0,0.0,1059.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,5,3,0
45,499.0,0.0,891.0,0.0,709.0,193.0,0.0,0.0,1.0,0.0,423.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,6,1,0
46,1743.0,0.0,3978.0,0.0,3136.0,1221.0,0.0,0.0,126.0,0.0,1208.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,6,2,0
47,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,6,3,0
48,1095.0,0.0,1947.0,0.0,1164.0,392.0,0.0,0.0,1.0,0.0,732.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,7,1,0
49,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,7,2,0
50,2400.0,0.0,4263.0,0.0,2759.0,818.0,0.0,0.0,1.0,0.0,1768.0,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,8,1,0
51,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/0.onnx,AT,9,1,0
52,6.0,6.0,8.0,8.0,176.0,2.0,0.0,1.0,0.0,13.51,12.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,1,1
53,7.0,6.0,10.0,8.0,180.0,2.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,2,1
54,8.0,6.0,12.0,8.0,178.0,2.0,0.0,1.0,0.0,14.51,14.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,3,1
55,9.0,6.0,14.0,8.0,187.0,2.0,0.0,1.0,0.0,14.0,19.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,4,1
56,10.0,6.0,16.0,8.0,183.0,2.0,0.0,1.0,0.0,15.53,16.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,5,1
57,11.0,6.0,18.0,8.0,189.0,2.0,0.0,1.0,0.0,15.02,24.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,6,1
58,12.0,6.0,20.0,8.0,189.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,7,1
59,13.0,6.0,22.0,8.0,188.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,8,1
60,14.0,6.0,24.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,9,1
61,15.0,6.0,26.0,8.0,188.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,10,1
62,16.0,6.0,28.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,11,1
63,17.0,6.0,30.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,12,1
64,18.0,6.0,32.0,8.0,195.0,2.0,0.0,1.0,0.0,16.0,25.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,13,1
65,19.0,6.0,34.0,8.0,202.0,2.0,0.0,1.0,0.0,16.0,33.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,14,1
66,20.0,6.0,36.0,8.0,205.0,2.0,0.0,1.0,0.0,16.0,32.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,1,15,1
67,16.0,0.0,25.0,0.0,188.0,5.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,1,1
68,30.0,27.0,55.0,45.0,215.0,13.0,0.0,1.0,0.0,16.48,43.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,2,1
69,41.0,25.0,82.0,40.0,215.0,16.0,0.0,1.0,0.0,16.96,42.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,3,1
70,54.0,27.0,115.0,43.0,245.0,18.0,0.0,1.0,0.0,18.48,66.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,4,1
71,69.0,26.0,157.0,40.0,280.0,25.0,0.0,1.0,0.0,19.92,97.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,5,1
72,86.0,28.0,203.0,42.0,292.0,28.0,0.0,1.0,0.0,21.92,96.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,6,1
73,105.0,33.0,255.0,52.0,305.0,30.0,0.0,1.0,0.0,23.92,99.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,7,1
74,126.0,32.0,313.0,50.0,334.0,61.0,0.0,1.0,0.0,27.92,114.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,8,1
75,106.0,36.0,250.0,57.0,336.0,26.0,0.0,1.0,0.0,24.96,137.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,9,1
76,174.0,44.0,439.0,62.0,400.0,66.0,0.0,1.0,0.0,22.98,167.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,10,1
77,201.0,53.0,514.0,79.0,411.0,53.0,0.0,1.0,0.0,26.1,190.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,11,1
78,230.0,37.0,595.0,53.0,451.0,67.0,0.0,1.0,0.0,37.1,193.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,12,1
79,261.0,48.0,682.0,68.0,481.0,61.0,0.0,1.0,0.0,43.15,216.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,13,1
80,129.0,38.0,277.0,60.0,370.0,45.0,0.0,1.0,0.0,27.92,160.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,14,1
81,329.0,39.0,887.0,61.0,611.0,84.0,0.0,1.0,0.0,70.23,274.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,2,15,1
82,24.0,0.0,34.0,0.0,195.0,4.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,1,1
83,87.0,0.0,163.0,0.0,275.0,38.0,0.0,0.0,2.0,0.0,92.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,2,1
84,218.0,152.0,511.0,285.0,461.0,215.0,0.0,1.0,0.0,53.73,163.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,3,1
85,325.0,154.0,844.0,290.0,696.0,371.0,0.0,1.0,0.0,148.81,212.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,4,1
86,482.0,143.0,1366.0,268.0,1035.0,613.0,0.0,1.0,0.0,91.58,312.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,5,1
87,721.0,206.0,2260.0,383.0,1942.0,1075.0,0.0,1.0,0.0,81.61,419.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,6,1
88,991.0,252.0,3318.0,463.0,3714.0,1640.0,0.0,1.0,0.0,91.19,650.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,7,1
89,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,3,8,1
90,52.0,0.0,76.0,0.0,229.0,9.0,0.0,0.0,1.0,0.0,51.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,4,1,1
91,232.0,0.0,468.0,0.0,425.0,140.0,0.0,0.0,4.0,0.0,171.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,4,2,1
92,708.0,0.0,1677.0,0.0,1250.0,728.0,0.0,0.0,12.0,0.0,367.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,4,3,1
93,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,4,4,1
94,116.0,0.0,174.0,0.0,285.0,24.0,0.0,0.0,1.0,0.0,105.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,5,1,1
95,702.0,0.0,1474.0,0.0,1096.0,493.0,0.0,0.0,33.0,0.0,495.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,5,2,1
96,1472.0,0.0,3608.0,0.0,3512.0,1714.0,0.0,0.0,26.0,0.0,955.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,5,3,1
97,260.0,0.0,400.0,0.0,410.0,40.0,0.0,0.0,1.0,0.0,189.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,6,1,1
98,2014.0,0.0,4352.0,0.0,3838.0,1459.0,0.0,0.0,129.0,0.0,1317.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,6,2,1
99,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,6,3,1
100,580.0,0.0,914.0,0.0,613.0,100.0,0.0,0.0,1.0,0.0,368.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,7,1,1
101,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,7,2,1
102,1284.0,0.0,2068.0,0.0,1200.0,185.0,0.0,0.0,1.0,0.0,788.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,8,1,1
103,2820.0,0.0,4630.0,0.0,2974.0,450.0,0.0,0.0,1.0,0.0,2114.0,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,9,1,1
104,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/1.onnx,AT,10,1,1
105,6.0,6.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,13.51,13.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,1,2
106,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,2,2
107,8.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,14.51,15.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,3,2
108,9.0,6.0,14.0,8.0,180.0,2.0,0.0,1.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,4,2
109,10.0,6.0,16.0,8.0,186.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,5,2
110,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,6,2
111,12.0,6.0,20.0,8.0,185.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,7,2
112,13.0,6.0,22.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,8,2
113,14.0,6.0,24.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,20.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,9,2
114,15.0,6.0,26.0,8.0,196.0,2.0,0.0,1.0,0.0,15.5,29.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,10,2
115,16.0,6.0,28.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,11,2
116,17.0,6.0,30.0,8.0,196.0,2.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,12,2
117,18.0,6.0,32.0,8.0,197.0,2.0,0.0,1.0,0.0,16.0,29.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,13,2
118,19.0,6.0,34.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,33.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,14,2
119,20.0,6.0,36.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,28.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,1,15,2
120,13.0,0.0,19.0,0.0,187.0,3.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,1,2
121,31.0,22.0,56.0,36.0,212.0,11.0,0.0,1.0,0.0,16.48,34.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,2,2
122,41.0,24.0,80.0,39.0,228.0,14.0,0.0,1.0,0.0,16.48,39.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,3,2
123,55.0,25.0,121.0,40.0,248.0,18.0,0.0,1.0,0.0,17.92,58.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,4,2
124,70.0,27.0,162.0,43.0,263.0,21.0,0.0,1.0,0.0,19.92,70.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,5,2
125,86.0,29.0,199.0,43.0,298.0,35.0,0.0,1.0,0.0,21.44,98.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,6,2
126,106.0,34.0,262.0,53.0,313.0,47.0,0.0,1.0,0.0,24.96,109.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,7,2
127,127.0,31.0,321.0,49.0,348.0,46.0,0.0,1.0,0.0,27.92,132.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,8,2
128,149.0,28.0,370.0,45.0,383.0,64.0,0.0,1.0,0.0,19.91,155.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,9,2
129,174.0,39.0,438.0,55.0,407.0,49.0,0.0,1.0,0.0,24.05,168.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,10,2
130,201.0,56.0,512.0,88.0,443.0,80.0,0.0,1.0,0.0,34.04,203.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,11,2
131,230.0,40.0,595.0,58.0,482.0,64.0,0.0,1.0,0.0,38.13,217.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,12,2
132,261.0,49.0,681.0,72.0,496.0,75.0,0.0,1.0,0.0,45.13,198.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,13,2
133,294.0,44.0,775.0,67.0,543.0,122.0,0.0,1.0,0.0,64.18,240.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,14,2
134,329.0,40.0,874.0,62.0,586.0,90.0,0.0,1.0,0.0,75.2,241.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,2,15,2
135,24.0,0.0,34.0,0.0,199.0,4.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,1,2
136,97.0,0.0,189.0,0.0,271.0,53.0,0.0,0.0,2.0,0.0,84.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,2,2
137,210.0,126.0,489.0,232.0,463.0,199.0,0.0,1.0,0.0,50.75,159.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,3,2
138,328.0,123.0,851.0,227.0,749.0,378.0,0.0,1.0,0.0,151.79,228.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,4,2
139,484.0,144.0,1371.0,273.0,1042.0,639.0,0.0,1.0,0.0,85.4,299.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,5,2
140,721.0,211.0,2260.0,390.0,1957.0,1182.0,0.0,1.0,0.0,93.71,454.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,6,2
141,989.0,253.0,3304.0,462.0,3461.0,1762.0,0.0,1.0,0.0,217.2,566.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,7,2
142,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,3,8,2
143,52.0,0.0,76.0,0.0,230.0,9.0,0.0,0.0,1.0,0.0,52.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,4,1,2
144,235.0,0.0,471.0,0.0,410.0,123.0,0.0,0.0,5.0,0.0,144.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,4,2,2
145,691.0,0.0,1630.0,0.0,1188.0,684.0,0.0,0.0,10.0,0.0,357.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,4,3,2
146,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,4,4,2
147,116.0,0.0,174.0,0.0,284.0,24.0,0.0,0.0,1.0,0.0,99.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,5,1,2
148,680.0,0.0,1396.0,0.0,986.0,399.0,0.0,0.0,24.0,0.0,436.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,5,2,2
149,1481.0,0.0,3632.0,0.0,3522.0,1633.0,0.0,0.0,42.0,0.0,944.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,5,3,2
150,260.0,0.0,400.0,0.0,385.0,45.0,0.0,0.0,1.0,0.0,178.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,6,1,2
151,1841.0,0.0,3817.0,0.0,2972.0,1092.0,0.0,0.0,118.0,0.0,1236.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,6,2,2
152,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,6,3,2
153,580.0,0.0,914.0,0.0,668.0,107.0,0.0,0.0,1.0,0.0,403.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,7,1,2
154,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,7,2,2
155,1284.0,0.0,2068.0,0.0,1204.0,192.0,0.0,0.0,1.0,0.0,823.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,8,1,2
156,2820.0,0.0,4630.0,0.0,3074.0,434.0,0.0,0.0,1.0,0.0,2215.0,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,9,1,2
157,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33/2.onnx,AT,10,1,2
158,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,13.51,16.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,1,3
159,7.0,6.0,10.0,8.0,177.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,2,3
160,8.0,6.0,12.0,8.0,184.0,2.0,0.0,1.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,3,3
161,9.0,6.0,14.0,8.0,188.0,2.0,0.0,1.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,4,3
162,10.0,6.0,16.0,8.0,191.0,2.0,0.0,1.0,0.0,15.53,21.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,5,3
163,11.0,6.0,18.0,8.0,184.0,2.0,0.0,1.0,0.0,14.51,18.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,6,3
164,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,7,3
165,13.0,6.0,22.0,8.0,189.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,8,3
166,14.0,6.0,24.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,20.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,9,3
167,15.0,6.0,26.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,10,3
168,16.0,6.0,28.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,11,3
169,17.0,6.0,30.0,8.0,204.0,2.0,0.0,1.0,0.0,15.5,36.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,12,3
170,18.0,6.0,32.0,8.0,202.0,2.0,0.0,1.0,0.0,16.0,27.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,13,3
171,19.0,6.0,34.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/boolean33/3.onnx,AT,1,14,3
