,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
36,1145.0,355.0,2845.0,922.0,2004.0,679.0,0.0,1.0,741.0,122.0,642.0,True,new,experiments/results/CM_2_2/incremental/1.onnx,CM,3,1,1
37,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/1.onnx,CM,3,2,1
38,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/1.onnx,CM,4,1,1
39,31.0,17.0,41.0,21.0,149.0,8.0,0.0,1.0,2.0,13.5,23.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,1,2
40,85.0,37.0,127.0,48.0,195.0,21.0,8.0,2.0,11.0,18.48,53.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,2,2
41,173.0,61.0,276.0,81.0,245.0,30.0,32.0,5.0,22.0,23.44,92.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,3,2
42,297.0,91.0,490.0,122.0,342.0,45.0,60.0,9.0,49.0,25.95,132.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,4,2
43,413.0,144.0,706.0,190.0,386.0,50.0,99.0,26.0,61.0,40.03,158.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,5,2
44,637.0,193.0,1110.0,260.0,640.0,101.0,167.0,19.0,83.0,108.12,221.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,6,2
45,770.0,206.0,1376.0,277.0,652.0,81.0,221.0,26.0,113.0,131.19,231.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,7,2
46,995.0,306.0,1796.0,416.0,789.0,109.0,302.0,35.0,166.0,38.22,265.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,8,2
47,1245.0,353.0,2276.0,479.0,1280.0,355.0,157.0,40.0,187.0,39.47,336.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,9,2
48,1518.0,478.0,2773.0,650.0,1159.0,85.0,558.0,63.0,184.0,68.92,402.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,10,2
49,1826.0,449.0,3397.0,618.0,1836.0,230.0,594.0,54.0,222.0,113.99,446.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,11,2
50,2160.0,589.0,4044.0,818.0,1985.0,232.0,771.0,39.0,259.0,46.77,502.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,12,2
51,2522.0,668.0,4743.0,924.0,3443.0,370.0,822.0,57.0,275.0,94.27,606.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,13,2
52,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/2.onnx,CM,1,14,2
53,172.0,75.0,307.0,132.0,294.0,45.0,2.0,1.0,64.0,7.73,102.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,2,1,2
54,1035.0,232.0,2063.0,433.0,1050.0,214.0,46.0,14.0,551.0,134.47,405.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,2,2,2
55,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/2.onnx,CM,2,3,2
56,1134.0,403.0,2787.0,1005.0,1501.0,397.0,6.0,12.0,630.0,29.93,423.0,True,new,experiments/results/CM_2_2/incremental/2.onnx,CM,3,1,2
57,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/2.onnx,CM,3,2,2
58,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/2.onnx,CM,4,1,2
59,31.0,17.0,40.0,21.0,149.0,6.0,1.0,1.0,2.0,14.0,20.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,1,3
60,85.0,37.0,126.0,48.0,210.0,23.0,6.0,2.0,11.0,19.44,63.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,2,3
61,157.0,58.0,244.0,74.0,246.0,39.0,8.0,14.0,17.0,21.44,90.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,3,3
62,277.0,89.0,451.0,114.0,339.0,77.0,16.0,28.0,24.0,18.84,151.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,4,3
63,362.0,98.0,605.0,130.0,374.0,56.0,74.0,29.0,21.0,25.94,166.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,5,3
64,413.0,151.0,702.0,202.0,450.0,57.0,110.0,29.0,22.0,56.06,162.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,6,3
65,743.0,172.0,1300.0,232.0,691.0,142.0,157.0,58.0,32.0,107.16,269.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,7,3
66,933.0,215.0,1654.0,292.0,905.0,164.0,208.0,86.0,34.0,23.09,318.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,8,3
67,1151.0,273.0,2059.0,372.0,1143.0,206.0,272.0,101.0,40.0,139.86,344.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,9,3
68,1388.0,312.0,2508.0,433.0,1392.0,248.0,297.0,116.0,57.0,107.54,456.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,10,3
69,1721.0,383.0,3130.0,530.0,1708.0,317.0,379.0,145.0,69.0,106.0,452.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,11,3
70,1973.0,437.0,3613.0,611.0,2071.0,357.0,464.0,144.0,66.0,89.76,433.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,12,3
71,2301.0,510.0,4225.0,713.0,2587.0,391.0,560.0,194.0,75.0,87.74,581.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,13,3
72,2643.0,557.0,4906.0,787.0,3195.0,487.0,638.0,189.0,80.0,133.58,648.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,14,3
73,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/3.onnx,CM,1,15,3
74,156.0,75.0,269.0,132.0,272.0,41.0,0.0,1.0,61.0,26.48,96.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,2,1,3
75,1014.0,221.0,1887.0,413.0,831.0,124.0,32.0,53.0,511.0,131.11,390.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,2,2,3
76,4237.0,535.0,8942.0,1011.0,3338.0,414.0,306.0,399.0,2076.0,176.58,1728.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,2,3,3
77,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/3.onnx,CM,2,4,3
78,813.0,355.0,1904.0,922.0,1072.0,395.0,0.0,1.0,353.0,73.93,325.0,True,new,experiments/results/CM_2_2/incremental/3.onnx,CM,3,1,3
79,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/3.onnx,CM,3,2,3
80,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/3.onnx,CM,4,1,3
81,26.0,20.0,34.0,24.0,143.0,7.0,0.0,1.0,2.0,14.0,18.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,1,4
82,83.0,38.0,122.0,47.0,189.0,15.0,14.0,1.0,10.0,17.92,50.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,2,4
83,171.0,72.0,269.0,93.0,264.0,33.0,29.0,1.0,23.0,25.92,98.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,3,4
84,291.0,113.0,476.0,148.0,339.0,71.0,40.0,8.0,36.0,28.9,126.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,4,4
85,444.0,121.0,752.0,159.0,445.0,61.0,106.0,13.0,65.0,51.04,184.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,5,4
86,571.0,165.0,993.0,218.0,618.0,84.0,138.0,34.0,79.0,110.1,193.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,6,4
87,752.0,208.0,1319.0,271.0,743.0,105.0,194.0,43.0,89.0,151.2,264.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,7,4
88,988.0,270.0,1777.0,364.0,975.0,132.0,259.0,37.0,166.0,136.26,286.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,8,4
89,1231.0,299.0,2231.0,403.0,1287.0,130.0,400.0,46.0,164.0,46.47,355.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,9,4
90,1508.0,381.0,2757.0,517.0,1580.0,439.0,258.0,58.0,171.0,93.2,389.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,10,4
91,1824.0,367.0,3358.0,502.0,2986.0,591.0,269.0,65.0,212.0,166.21,469.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,11,4
92,2157.0,526.0,4017.0,729.0,4141.0,536.0,539.0,51.0,236.0,47.74,530.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,12,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/4.onnx,CM,1,13,4
94,171.0,75.0,308.0,132.0,286.0,49.0,2.0,1.0,74.0,13.7,103.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,2,1,4
95,819.0,221.0,1422.0,413.0,677.0,142.0,23.0,32.0,355.0,101.09,301.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,2,2,4
96,2275.0,475.0,4459.0,914.0,2558.0,233.0,347.0,1.0,1009.0,121.26,1033.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,2,3,4
97,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/4.onnx,CM,2,4,4
98,825.0,355.0,1925.0,922.0,1053.0,416.0,0.0,1.0,371.0,46.92,376.0,True,new,experiments/results/CM_2_2/incremental/4.onnx,CM,3,1,4
99,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/4.onnx,CM,3,2,4
100,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/4.onnx,CM,4,1,4
101,26.0,17.0,33.0,21.0,150.0,7.0,0.0,1.0,1.0,14.51,23.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,1,5
102,47.0,32.0,62.0,40.0,167.0,4.0,9.0,1.0,4.0,16.48,35.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,2,5
103,69.0,47.0,94.0,59.0,181.0,9.0,15.0,1.0,1.0,17.44,44.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,3,5
104,251.0,88.0,401.0,116.0,381.0,90.0,23.0,10.0,17.0,41.74,128.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,4,5
105,122.0,79.0,170.0,100.0,225.0,14.0,29.0,1.0,4.0,22.96,75.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,5,5
106,555.0,143.0,928.0,191.0,818.0,231.0,52.0,30.0,30.0,87.85,209.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,6,5
107,168.0,102.0,231.0,130.0,288.0,20.0,36.0,1.0,4.0,17.06,107.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,7,5
108,611.0,233.0,1051.0,317.0,1231.0,249.0,126.0,1.0,32.0,47.61,217.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,8,5
109,592.0,223.0,1006.0,301.0,805.0,171.0,135.0,43.0,17.0,77.62,231.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,9,5
110,942.0,337.0,1694.0,472.0,3181.0,560.0,91.0,1.0,40.0,33.0,319.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,10,5
111,1906.0,322.0,3353.0,427.0,3049.0,724.0,240.0,163.0,66.0,89.42,556.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,11,5
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/5.onnx,CM,1,12,5
113,168.0,75.0,279.0,132.0,293.0,51.0,2.0,1.0,49.0,27.92,116.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,2,1,5
114,1047.0,221.0,2065.0,413.0,1272.0,345.0,12.0,1.0,569.0,125.46,435.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,2,2,5
115,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/5.onnx,CM,2,3,5
116,1144.0,403.0,2553.0,1005.0,1842.0,677.0,0.0,37.0,662.0,92.91,663.0,True,new,experiments/results/CM_2_2/incremental/5.onnx,CM,3,1,5
117,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/5.onnx,CM,3,2,5
118,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/5.onnx,CM,4,1,5
119,22.0,17.0,26.0,21.0,142.0,5.0,0.0,1.0,1.0,14.0,16.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,1,6
120,40.0,33.0,51.0,42.0,183.0,10.0,1.0,1.0,0.0,16.48,55.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,2,6
121,100.0,58.0,140.0,75.0,200.0,14.0,17.0,1.0,11.0,18.48,62.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,3,6
122,195.0,81.0,290.0,108.0,260.0,21.0,23.0,32.0,20.0,22.48,103.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,4,6
123,252.0,112.0,385.0,149.0,281.0,27.0,36.0,45.0,23.0,24.96,119.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,5,6
124,386.0,154.0,595.0,209.0,362.0,39.0,59.0,70.0,38.0,23.18,145.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,6,6
125,448.0,182.0,716.0,248.0,471.0,54.0,63.0,99.0,38.0,32.29,236.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,7,6
126,574.0,194.0,937.0,261.0,550.0,78.0,104.0,114.0,47.0,57.46,264.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,8,6
127,695.0,281.0,1167.0,393.0,727.0,131.0,126.0,134.0,50.0,131.66,258.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,9,6
128,716.0,318.0,1207.0,441.0,657.0,189.0,115.0,86.0,59.0,98.78,271.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,10,6
129,1158.0,332.0,1968.0,455.0,1150.0,336.0,114.0,232.0,86.0,67.46,387.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,11,6
130,1363.0,419.0,2366.0,583.0,1806.0,488.0,132.0,206.0,95.0,145.2,431.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,12,6
131,1576.0,436.0,2756.0,607.0,2579.0,596.0,159.0,232.0,107.0,94.8,497.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,13,6
132,1817.0,519.0,3215.0,726.0,2692.0,605.0,292.0,284.0,100.0,166.88,513.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,14,6
133,2064.0,644.0,3673.0,912.0,3362.0,848.0,257.0,289.0,123.0,163.77,670.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,1,15,6
134,153.0,75.0,244.0,132.0,279.0,52.0,0.0,1.0,24.0,26.0,93.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,2,1,6
135,1012.0,221.0,1798.0,413.0,1188.0,342.0,36.0,1.0,310.0,48.28,428.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,2,2,6
136,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/6.onnx,CM,2,3,6
137,984.0,355.0,1855.0,922.0,1391.0,626.0,0.0,1.0,262.0,68.45,484.0,True,new,experiments/results/CM_2_2/incremental/6.onnx,CM,3,1,6
138,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/6.onnx,CM,3,2,6
139,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/6.onnx,CM,4,1,6
140,28.0,20.0,36.0,24.0,145.0,6.0,0.0,1.0,3.0,14.0,21.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,1,7
141,61.0,35.0,76.0,43.0,172.0,12.0,1.0,1.0,2.0,16.96,33.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,2,7
142,91.0,57.0,121.0,72.0,203.0,18.0,6.0,1.0,3.0,18.48,61.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,3,7
143,185.0,80.0,291.0,101.0,283.0,58.0,8.0,1.0,20.0,15.79,102.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,4,7
144,274.0,115.0,456.0,151.0,426.0,97.0,25.0,1.0,24.0,54.84,150.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,5,7
145,525.0,143.0,854.0,184.0,624.0,173.0,31.0,43.0,39.0,112.93,204.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,6,7
146,840.0,190.0,1436.0,250.0,954.0,298.0,54.0,81.0,65.0,126.15,273.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,7,7
147,1067.0,237.0,1839.0,315.0,1292.0,380.0,65.0,121.0,68.0,54.12,369.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,8,7
148,1361.0,313.0,2389.0,423.0,2473.0,533.0,72.0,159.0,79.0,49.55,421.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,9,7
149,943.0,311.0,1648.0,424.0,1500.0,346.0,58.0,132.0,56.0,140.6,317.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,10,7
150,2042.0,399.0,3643.0,538.0,4026.0,752.0,158.0,251.0,116.0,254.18,649.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,11,7
151,2412.0,336.0,4314.0,445.0,4611.0,946.0,142.0,289.0,134.0,162.99,790.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,12,7
152,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/7.onnx,CM,1,13,7
153,186.0,90.0,281.0,151.0,329.0,61.0,2.0,1.0,22.0,7.76,141.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,2,1,7
154,1156.0,221.0,1993.0,413.0,1678.0,510.0,58.0,1.0,209.0,131.63,507.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,2,2,7
155,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/7.onnx,CM,2,3,7
156,863.0,355.0,1573.0,922.0,1057.0,402.0,2.0,1.0,138.0,110.44,451.0,True,new,experiments/results/CM_2_2/incremental/7.onnx,CM,3,1,7
157,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/7.onnx,CM,3,2,7
158,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/7.onnx,CM,4,1,7
159,26.0,20.0,33.0,24.0,150.0,6.0,0.0,1.0,1.0,14.51,21.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,1,8
160,46.0,36.0,61.0,44.0,169.0,11.0,1.0,1.0,1.0,16.48,38.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,2,8
161,61.0,51.0,81.0,63.0,187.0,8.0,8.0,1.0,0.0,16.96,54.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,3,8
162,173.0,89.0,279.0,114.0,302.0,51.0,25.0,1.0,10.0,21.69,108.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,4,8
163,83.0,71.0,114.0,91.0,213.0,10.0,17.0,1.0,0.0,19.92,60.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,5,8
164,229.0,149.0,359.0,195.0,398.0,59.0,41.0,1.0,3.0,48.89,138.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,6,8
165,366.0,212.0,574.0,273.0,492.0,62.0,87.0,1.0,6.0,97.06,176.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,7,8
166,115.0,103.0,158.0,135.0,263.0,17.0,22.0,1.0,0.0,27.92,93.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,8,8
167,671.0,269.0,1133.0,363.0,1202.0,163.0,145.0,1.0,15.0,140.14,262.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,9,8
168,602.0,198.0,1036.0,262.0,1295.0,243.0,70.0,21.0,17.0,109.89,227.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,10,8
169,1046.0,350.0,1905.0,494.0,3281.0,412.0,159.0,1.0,39.0,81.8,327.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,11,8
170,1091.0,391.0,1911.0,535.0,2407.0,235.0,304.0,4.0,22.0,161.81,375.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,12,8
171,175.0,171.0,238.0,227.0,337.0,26.0,33.0,1.0,0.0,40.94,122.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,13,8
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/8.onnx,CM,1,14,8
173,176.0,90.0,262.0,151.0,282.0,54.0,1.0,1.0,23.0,26.48,106.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,2,1,8
174,1160.0,221.0,2216.0,413.0,1800.0,543.0,12.0,1.0,396.0,58.97,480.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,2,2,8
175,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/8.onnx,CM,2,3,8
176,1068.0,355.0,1864.0,922.0,1129.0,346.0,13.0,1.0,213.0,116.28,540.0,True,new,experiments/results/CM_2_2/incremental/8.onnx,CM,3,1,8
177,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/8.onnx,CM,3,2,8
178,,,,,,,,,,,,False,new,experiments/results/CM_2_2/incremental/8.onnx,CM,4,1,8
179,24.0,20.0,31.0,24.0,142.0,6.0,1.0,1.0,0.0,15.02,21.0,True,new,experiments/results/CM_2_2/incremental/9.onnx,CM,1,1,9
