,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,14,0,13,0,211,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,1,11,0.061611374407582936
1,542,60,856,81,570,4,0,1,45,25.6,312.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,2,11,1.5017543859649123
2,163,64,181,72,362,4,3,1,0,25.14,142.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,3,11,0.5
3,634,89,688,109,704,4,10,1,0,48.63,457.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,4,11,0.9772727272727273
4,1489,122,1713,174,1922,4,31,1,0,126.46,1620.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,5,11,0.8912591050988553
5,5543,171,6118,303,22186,4,86,1,0,192.7,21576.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,6,11,0.2757594879653836
6,14212,0,15001,0,164567,0,106,0,0,0.0,163577.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_11_over_boolean//41.onnx,DP,7,11,0.09115436266080076
