,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,9,0,8,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_6_over_boolean//73.onnx,DP,1,6,0.0446927374301676
1,85,33,92,37,238,4,2,1,2,21.62,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_6_over_boolean//73.onnx,DP,2,6,0.3865546218487395
2,298,49,316,57,386,4,5,1,2,28.18,188.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_6_over_boolean//73.onnx,DP,3,6,0.8186528497409327
3,722,69,758,89,673,4,6,1,1,49.61,467.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_6_over_boolean//73.onnx,DP,4,6,1.12630014858841
4,6461,97,6663,149,19639,4,72,1,1,193.68,19185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_6_over_boolean//73.onnx,DP,5,6,0.33927389378277917
5,14597,0,15001,0,132181,0,127,0,0,0.0,131306.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_6_over_boolean//73.onnx,DP,6,6,0.11348832283005879
