,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
114,267,72,345,90,387,4,1,1,1,9.54,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//29.onnx,DP,3,6,0.8914728682170543,29
115,3780,0,5001,0,6085,108,6,0,0,0.0,5440.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//29.onnx,DP,4,6,0.8218570254724733,29
116,9,0,8,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//30.onnx,DP,1,6,0.049079754601226995,30
117,81,33,96,37,234,4,0,1,2,21.62,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//30.onnx,DP,2,6,0.41025641025641024,30
118,198,49,250,57,363,4,0,1,0,26.66,177.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//30.onnx,DP,3,6,0.6887052341597796,30
119,754,69,937,89,715,4,0,1,0,67.55,493.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//30.onnx,DP,4,6,1.3104895104895105,30
120,4055,0,5001,0,8556,0,2,0,0,0.0,8145.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//30.onnx,DP,5,6,0.5845021037868162,30
121,9,0,8,0,170,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//31.onnx,DP,1,6,0.047058823529411764,31
122,92,33,104,37,242,7,0,1,2,22.18,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//31.onnx,DP,2,6,0.4297520661157025,31
123,217,49,283,57,385,21,0,1,0,9.47,187.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//31.onnx,DP,3,6,0.7350649350649351,31
124,641,92,849,112,659,4,2,1,0,57.55,439.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//31.onnx,DP,4,6,1.2883156297420333,31
125,3695,0,5001,0,7715,0,33,0,0,0.0,7267.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//31.onnx,DP,5,6,0.6482177576150356,31
126,9,0,8,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//32.onnx,DP,1,6,0.04819277108433735,32
127,109,33,120,37,257,6,0,1,2,22.66,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//32.onnx,DP,2,6,0.4669260700389105,32
128,2174,63,3092,78,1938,142,0,1,6,96.18,1463.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//32.onnx,DP,3,6,1.5954592363261093,32
129,2363,69,3096,89,2687,4,10,1,0,88.85,2375.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//32.onnx,DP,4,6,1.152214365463342,32
130,3559,0,5001,0,7056,0,0,0,0,0.0,6695.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//32.onnx,DP,5,6,0.7087585034013606,32
131,9,0,8,0,171,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//33.onnx,DP,1,6,0.04678362573099415,33
132,166,33,225,37,285,6,1,1,0,24.18,107.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//33.onnx,DP,2,6,0.7894736842105263,33
133,2888,0,5001,0,3497,333,0,0,8,0.0,2590.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//33.onnx,DP,3,6,1.4300829282241923,33
134,9,0,8,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//34.onnx,DP,1,6,0.049079754601226995,34
135,88,33,97,37,228,4,1,1,2,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//34.onnx,DP,2,6,0.42543859649122806,34
136,340,49,454,57,452,4,0,1,0,19.53,238.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//34.onnx,DP,3,6,1.0044247787610618,34
137,1384,76,1843,103,1524,42,0,1,0,83.98,1218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//34.onnx,DP,4,6,1.2093175853018372,34
138,3609,0,5001,0,7569,0,1,0,0,0.0,7141.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//34.onnx,DP,5,6,0.6607213634562029,34
139,9,0,8,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//35.onnx,DP,1,6,0.047058823529411764,35
140,89,33,99,37,255,7,0,1,2,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//35.onnx,DP,2,6,0.38823529411764707,35
141,1003,49,1227,57,874,100,0,1,2,108.53,567.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//35.onnx,DP,3,6,1.4038901601830664,35
142,1754,77,2282,97,1912,90,1,1,0,57.7,1569.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//35.onnx,DP,4,6,1.1935146443514644,35
143,3904,0,5001,0,8668,258,5,0,0,0.0,8065.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//35.onnx,DP,5,6,0.5769497000461468,35
144,9,0,8,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//37.onnx,DP,1,6,0.047619047619047616,37
145,150,40,207,52,287,5,1,1,2,23.62,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//37.onnx,DP,2,6,0.7212543554006968,37
146,2713,0,5001,0,3118,324,0,0,7,0.0,2158.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//37.onnx,DP,3,6,1.6039127645926876,37
147,9,0,8,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//38.onnx,DP,1,6,0.049079754601226995,38
148,106,33,120,37,249,7,0,1,2,22.66,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//38.onnx,DP,2,6,0.4819277108433735,38
149,3029,0,5001,0,3380,329,0,0,7,0.0,2393.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//38.onnx,DP,3,6,1.4795857988165682,38
150,9,0,8,0,165,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//40.onnx,DP,1,6,0.048484848484848485,40
151,121,45,162,61,274,4,1,1,0,22.66,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//40.onnx,DP,2,6,0.5912408759124088,40
152,3111,0,5001,0,3729,471,0,0,4,0.0,2792.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//40.onnx,DP,3,6,1.341110217216412,40
153,9,0,8,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//41.onnx,DP,1,6,0.049079754601226995,41
154,91,33,99,37,237,4,1,1,2,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//41.onnx,DP,2,6,0.4177215189873418,41
155,3518,0,5001,0,4275,387,1,0,16,0.0,2991.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//41.onnx,DP,3,6,1.1698245614035088,41
156,9,0,8,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//42.onnx,DP,1,6,0.049079754601226995,42
157,90,33,101,37,235,5,1,1,2,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//42.onnx,DP,2,6,0.4297872340425532,42
158,2985,0,5001,0,3563,316,0,0,7,0.0,2727.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//42.onnx,DP,3,6,1.4035924782486668,42
159,9,0,8,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//43.onnx,DP,1,6,0.046511627906976744,43
160,103,33,120,37,243,6,0,1,2,22.18,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//43.onnx,DP,2,6,0.49382716049382713,43
161,3093,0,5001,0,3413,142,1,0,9,0.0,2667.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//43.onnx,DP,3,6,1.4652798124816877,43
162,9,0,8,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//45.onnx,DP,1,6,0.048484848484848485,45
163,89,47,118,66,244,5,0,1,0,22.18,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//45.onnx,DP,2,6,0.48360655737704916,45
164,2916,0,5001,0,3722,545,0,0,6,0.0,2595.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//45.onnx,DP,3,6,1.3436324556689951,45
165,9,0,8,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//46.onnx,DP,1,6,0.04790419161676647,46
166,79,40,104,52,239,5,0,1,1,21.62,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//46.onnx,DP,2,6,0.4351464435146444,46
167,2968,0,5001,0,3184,408,0,0,8,0.0,2262.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//46.onnx,DP,3,6,1.5706658291457287,46
168,9,0,8,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//48.onnx,DP,1,6,0.04878048780487805,48
169,90,40,122,52,270,8,0,1,0,22.66,97.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//48.onnx,DP,2,6,0.45185185185185184,48
170,359,149,594,260,437,5,0,1,0,26.45,224.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//48.onnx,DP,3,6,1.3592677345537758,48
171,2437,0,5001,0,3233,0,0,0,0,0.0,2782.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//48.onnx,DP,4,6,1.5468605010825858,48
172,9,0,8,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//49.onnx,DP,1,6,0.047619047619047616,49
173,87,33,104,37,241,6,0,1,2,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//49.onnx,DP,2,6,0.4315352697095436,49
174,314,59,440,77,424,11,1,1,2,20.49,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//49.onnx,DP,3,6,1.0377358490566038,49
175,2094,79,3118,109,2063,7,13,1,1,116.85,1760.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//49.onnx,DP,4,6,1.5113911778962676,49
176,3134,0,5001,0,5563,0,0,0,8,0.0,5210.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//49.onnx,DP,5,6,0.8989753730001797,49
177,9,0,8,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//50.onnx,DP,1,6,0.047619047619047616,50
178,172,40,225,52,306,19,2,1,15,27.62,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//50.onnx,DP,2,6,0.7352941176470589,50
179,2163,176,3336,289,2077,193,14,1,125,114.07,1275.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//50.onnx,DP,3,6,1.6061627347135292,50
180,3195,0,5001,0,4229,92,0,0,64,0.0,3710.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//50.onnx,DP,4,6,1.1825490659730433,50
181,9,0,8,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//51.onnx,DP,1,6,0.043478260869565216,51
182,138,33,155,37,268,9,2,1,5,23.14,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//51.onnx,DP,2,6,0.5783582089552238,51
183,872,49,982,57,713,17,13,1,12,55.69,475.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//51.onnx,DP,3,6,1.3772791023842916,51
184,4449,0,5001,0,6064,104,29,0,20,0.0,5495.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//51.onnx,DP,4,6,0.824703166226913,51
185,9,0,8,0,171,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//52.onnx,DP,1,6,0.04678362573099415,52
186,133,33,148,37,266,9,2,1,3,22.66,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//52.onnx,DP,2,6,0.556390977443609,52
187,936,49,1091,57,688,15,15,1,15,58.65,426.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//52.onnx,DP,3,6,1.5857558139534884,52
188,4335,0,5001,0,6128,116,27,0,11,0.0,5069.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//52.onnx,DP,4,6,0.8160900783289817,52
189,9,0,8,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//53.onnx,DP,1,6,0.048484848484848485,53
190,111,33,122,37,255,5,2,1,3,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//53.onnx,DP,2,6,0.47843137254901963,53
191,1347,74,1752,89,1207,125,28,1,7,46.78,821.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//53.onnx,DP,3,6,1.4515327257663628,53
192,4330,0,5001,0,5215,0,81,0,13,0.0,4822.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//53.onnx,DP,4,6,0.9589645254074785,53
193,9,0,8,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//54.onnx,DP,1,6,0.04878048780487805,54
194,87,33,98,37,243,6,0,1,1,21.62,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//54.onnx,DP,2,6,0.40329218106995884,54
195,1454,91,1944,111,1286,168,16,1,7,131.3,848.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//54.onnx,DP,3,6,1.5116640746500778,54
196,4327,0,5001,0,5825,70,20,0,8,0.0,5208.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//54.onnx,DP,4,6,0.8585407725321889,54
197,9,0,8,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//55.onnx,DP,1,6,0.048484848484848485,55
198,91,33,104,37,237,6,0,1,1,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//55.onnx,DP,2,6,0.4388185654008439,55
199,501,49,614,57,500,12,7,1,4,28.55,290.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//55.onnx,DP,3,6,1.228,55
200,2172,69,2696,89,2106,18,46,1,8,96.85,1784.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//55.onnx,DP,4,6,1.2801519468186136,55
201,4172,0,5001,0,8522,0,8,0,0,0.0,8130.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//55.onnx,DP,5,6,0.586834076507862,55
202,9,0,8,0,167,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//56.onnx,DP,1,6,0.04790419161676647,56
203,106,33,114,37,246,5,2,1,3,22.18,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//56.onnx,DP,2,6,0.4634146341463415,56
204,451,49,487,57,480,9,4,1,3,20.62,258.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//56.onnx,DP,3,6,1.0145833333333334,56
205,2201,82,2436,102,2087,10,55,1,8,46.08,1797.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//56.onnx,DP,4,6,1.167225682798275,56
206,4635,0,5001,0,9540,0,43,0,0,0.0,9187.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//56.onnx,DP,5,6,0.5242138364779875,56
207,9,0,8,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//57.onnx,DP,1,6,0.047337278106508875,57
208,103,33,117,37,246,12,0,1,1,23.14,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//57.onnx,DP,2,6,0.47560975609756095,57
209,518,49,619,57,557,40,4,1,3,29.65,326.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//57.onnx,DP,3,6,1.111310592459605,57
210,2564,69,3094,89,3540,164,40,1,8,146.73,2446.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//57.onnx,DP,4,6,0.8740112994350282,57
211,4592,0,5001,0,9731,0,42,0,0,0.0,9368.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//57.onnx,DP,5,6,0.5139245709587915,57
212,9,0,8,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//59.onnx,DP,1,6,0.04819277108433735,59
213,121,33,137,37,261,12,2,1,3,23.62,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//59.onnx,DP,2,6,0.524904214559387,59
214,424,67,475,75,485,22,4,1,2,26.62,276.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//59.onnx,DP,3,6,0.979381443298969,59
215,2247,69,2736,89,2467,120,50,1,8,42.65,2089.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//59.onnx,DP,4,6,1.1090393190109444,59
216,4573,0,5001,0,9804,0,49,0,0,0.0,9453.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//59.onnx,DP,5,6,0.5100979192166463,59
217,9,0,8,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//60.onnx,DP,1,6,0.048484848484848485,60
218,82,33,88,37,228,4,1,1,1,21.62,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//60.onnx,DP,2,6,0.38596491228070173,60
219,486,49,513,57,429,4,4,1,4,19.66,235.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//60.onnx,DP,3,6,1.1958041958041958,60
220,3279,69,3543,89,3539,69,17,1,12,70.88,3162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//60.onnx,DP,4,6,1.0011302627860978,60
221,4706,0,5001,0,8201,0,7,0,6,0.0,7868.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//60.onnx,DP,5,6,0.6098036824777466,60
222,9,0,8,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//61.onnx,DP,1,6,0.048484848484848485,61
223,82,33,89,37,228,4,1,1,1,21.62,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//61.onnx,DP,2,6,0.39035087719298245,61
224,478,49,499,57,426,4,4,1,4,19.69,232.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//61.onnx,DP,3,6,1.1713615023474178,61
225,3288,69,3480,89,3368,54,16,1,13,28.86,3033.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//61.onnx,DP,4,6,1.0332541567695963,61
226,4885,0,5001,0,8395,0,7,0,6,0.0,8071.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//61.onnx,DP,5,6,0.5957117331745087,61
227,9,0,8,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//62.onnx,DP,1,6,0.0446927374301676,62
228,67,33,73,37,225,4,1,1,1,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_6_over_boolean//62.onnx,DP,2,6,0.3244444444444444,62
