,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
60,24.0,15.0,27.0,16.0,203.0,2.0,0.0,1.0,1.0,14.99,27.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,1
61,43.0,17.0,54.0,18.0,229.0,2.0,0.0,1.0,3.0,15.47,50.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,2
62,69.0,24.0,92.0,26.0,247.0,6.0,0.0,1.0,8.0,16.96,64.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,3
63,66.0,20.0,87.0,22.0,239.0,2.0,0.0,1.0,0.0,16.48,62.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,4
64,86.0,20.0,122.0,21.0,263.0,4.0,0.0,1.0,0.0,16.96,79.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,5
65,29.0,17.0,32.0,18.0,212.0,2.0,0.0,1.0,0.0,15.5,35.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,6
66,26.0,17.0,28.0,18.0,228.0,2.0,0.0,1.0,0.0,15.5,40.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,7
67,25.0,17.0,27.0,18.0,204.0,2.0,0.0,1.0,0.0,15.5,29.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,8
68,25.0,17.0,27.0,18.0,205.0,2.0,0.0,1.0,0.0,15.98,29.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,9
69,25.0,17.0,27.0,18.0,187.0,2.0,0.0,1.0,0.0,16.48,30.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,10
70,25.0,17.0,27.0,18.0,192.0,2.0,0.0,1.0,0.0,16.48,33.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,11
71,25.0,17.0,27.0,18.0,198.0,2.0,0.0,1.0,0.0,16.48,22.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,12
72,25.0,17.0,27.0,18.0,184.0,2.0,0.0,1.0,0.0,16.48,29.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,13
73,29.0,17.0,33.0,18.0,232.0,2.0,0.0,1.0,0.0,16.96,45.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,14
74,31.0,20.0,35.0,22.0,191.0,2.0,0.0,1.0,0.0,16.99,35.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,5,15
75,28.0,17.0,32.0,18.0,198.0,2.0,0.0,1.0,1.0,14.99,23.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,1
76,61.0,19.0,77.0,20.0,252.0,2.0,0.0,1.0,4.0,16.48,67.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,2
77,72.0,26.0,93.0,28.0,256.0,6.0,0.0,1.0,8.0,16.96,66.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,3
78,79.0,22.0,107.0,24.0,266.0,2.0,0.0,1.0,0.0,16.96,83.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,4
79,72.0,19.0,96.0,20.0,251.0,2.0,0.0,1.0,0.0,16.96,69.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,5
80,34.0,19.0,38.0,20.0,216.0,2.0,0.0,1.0,0.0,15.98,39.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,6
81,29.0,19.0,31.0,20.0,205.0,2.0,0.0,1.0,0.0,16.48,27.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,7
82,29.0,19.0,31.0,20.0,206.0,2.0,0.0,1.0,0.0,16.48,28.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,8
83,29.0,19.0,31.0,20.0,211.0,2.0,0.0,1.0,0.0,16.48,38.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,9
84,29.0,19.0,31.0,20.0,235.0,2.0,0.0,1.0,0.0,16.48,54.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,10
85,29.0,19.0,31.0,20.0,223.0,2.0,0.0,1.0,0.0,16.48,45.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,11
86,29.0,19.0,31.0,20.0,213.0,2.0,0.0,1.0,0.0,16.99,35.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,12
87,33.0,19.0,37.0,20.0,220.0,2.0,0.0,1.0,0.0,16.48,45.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,13
88,35.0,22.0,39.0,24.0,193.0,2.0,0.0,1.0,0.0,16.48,37.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,14
89,35.0,22.0,39.0,24.0,237.0,2.0,0.0,1.0,0.0,16.96,53.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,6,15
90,32.0,19.0,37.0,20.0,204.0,2.0,0.0,1.0,1.0,15.5,32.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,1
91,59.0,21.0,75.0,22.0,256.0,2.0,0.0,1.0,2.0,16.48,78.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,2
92,537.0,31.0,939.0,34.0,659.0,20.0,0.0,1.0,24.0,39.39,416.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,3
93,97.0,24.0,138.0,26.0,289.0,2.0,0.0,1.0,0.0,18.48,101.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,4
94,89.0,21.0,120.0,22.0,283.0,2.0,0.0,1.0,0.0,17.92,100.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,5
95,80.0,21.0,106.0,22.0,267.0,2.0,0.0,1.0,0.0,17.92,81.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,6
96,38.0,21.0,42.0,22.0,213.0,2.0,0.0,1.0,0.0,16.48,34.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,7
97,33.0,21.0,35.0,22.0,223.0,2.0,0.0,1.0,0.0,16.48,32.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,8
98,33.0,21.0,35.0,22.0,205.0,2.0,0.0,1.0,0.0,16.96,31.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,9
99,33.0,21.0,35.0,22.0,212.0,2.0,0.0,1.0,0.0,16.96,35.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,10
100,33.0,21.0,35.0,22.0,215.0,2.0,0.0,1.0,0.0,16.48,33.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,11
101,45.0,21.0,52.0,22.0,199.0,2.0,0.0,1.0,0.0,17.47,38.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,12
102,41.0,24.0,45.0,26.0,238.0,2.0,0.0,1.0,0.0,17.44,57.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,13
103,40.0,24.0,45.0,26.0,218.0,2.0,0.0,1.0,0.0,16.99,37.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,14
104,60.0,27.0,66.0,29.0,245.0,3.0,0.0,1.0,0.0,18.48,64.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,7,15
105,36.0,21.0,42.0,22.0,213.0,2.0,0.0,1.0,1.0,16.0,35.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,1
106,68.0,23.0,86.0,24.0,241.0,2.0,0.0,1.0,2.0,16.96,56.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,2
107,679.0,39.0,1187.0,48.0,830.0,17.0,0.0,1.0,28.0,54.44,547.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,3
108,101.0,26.0,140.0,28.0,305.0,2.0,0.0,1.0,0.0,18.48,127.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,4
109,115.0,23.0,155.0,24.0,272.0,2.0,0.0,1.0,0.0,18.96,88.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,5
110,98.0,23.0,128.0,24.0,281.0,2.0,0.0,1.0,0.0,18.48,100.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,6
111,42.0,23.0,46.0,24.0,213.0,2.0,0.0,1.0,0.0,16.96,36.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,7
112,37.0,23.0,39.0,24.0,209.0,2.0,0.0,1.0,0.0,16.96,31.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,8
113,37.0,23.0,39.0,24.0,216.0,2.0,0.0,1.0,0.0,16.99,35.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,9
114,37.0,23.0,39.0,24.0,231.0,2.0,0.0,1.0,0.0,17.44,36.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,10
115,83.0,23.0,91.0,24.0,263.0,2.0,0.0,1.0,0.0,18.48,79.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,11
116,87.0,23.0,95.0,24.0,262.0,2.0,0.0,1.0,0.0,18.48,81.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,12
117,44.0,26.0,49.0,28.0,238.0,2.0,0.0,1.0,0.0,17.95,64.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,13
118,72.0,29.0,78.0,31.0,250.0,3.0,0.0,1.0,0.0,18.96,71.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,14
119,71.0,29.0,78.0,31.0,260.0,3.0,0.0,1.0,0.0,18.48,79.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,8,15
120,40.0,23.0,47.0,24.0,211.0,2.0,0.0,1.0,1.0,16.0,31.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,1
121,128.0,36.0,158.0,40.0,292.0,3.0,0.0,1.0,6.0,18.96,98.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,2
122,83.0,31.0,93.0,33.0,265.0,2.0,0.0,1.0,2.0,17.44,77.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,3
123,198.0,40.0,286.0,48.0,335.0,11.0,0.0,1.0,10.0,23.44,151.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,4
124,123.0,25.0,168.0,26.0,276.0,2.0,0.0,1.0,0.0,19.44,84.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,5
125,125.0,25.0,168.0,26.0,275.0,2.0,0.0,1.0,0.0,19.44,106.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,6
126,180.0,25.0,256.0,26.0,326.0,2.0,0.0,1.0,0.0,21.92,134.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,7
127,41.0,25.0,43.0,26.0,230.0,2.0,0.0,1.0,0.0,16.99,51.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,8
128,41.0,25.0,43.0,26.0,246.0,2.0,0.0,1.0,0.0,17.47,61.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,9
129,79.0,25.0,83.0,26.0,260.0,2.0,0.0,1.0,0.0,18.48,75.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,10
130,88.0,25.0,96.0,26.0,246.0,2.0,0.0,1.0,0.0,18.96,65.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,11
131,90.0,25.0,97.0,26.0,295.0,2.0,0.0,1.0,0.0,18.96,101.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,12
132,86.0,31.0,94.0,33.0,261.0,3.0,0.0,1.0,0.0,19.44,75.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,13
133,85.0,31.0,93.0,33.0,283.0,3.0,0.0,1.0,0.0,19.44,80.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,14
134,79.0,31.0,85.0,33.0,277.0,3.0,0.0,1.0,0.0,18.96,89.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,9,15
135,44.0,25.0,52.0,26.0,205.0,2.0,0.0,1.0,1.0,15.98,38.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,1
136,236.0,38.0,316.0,42.0,376.0,6.0,0.0,1.0,11.0,23.45,179.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,2
137,189.0,35.0,258.0,37.0,356.0,8.0,0.0,1.0,3.0,22.96,145.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,3
138,129.0,27.0,168.0,28.0,289.0,2.0,0.0,1.0,0.0,19.44,98.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,4
139,798.0,55.0,1381.0,73.0,1093.0,41.0,0.0,1.0,0.0,67.57,782.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,5
140,175.0,27.0,249.0,28.0,336.0,2.0,0.0,1.0,0.0,21.92,140.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,6
141,181.0,27.0,252.0,28.0,366.0,2.0,0.0,1.0,0.0,21.92,158.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,7
142,45.0,27.0,47.0,28.0,218.0,2.0,0.0,1.0,0.0,17.47,43.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,8
143,45.0,27.0,47.0,28.0,244.0,2.0,0.0,1.0,0.0,17.95,56.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,9
144,89.0,27.0,97.0,28.0,290.0,2.0,0.0,1.0,0.0,18.96,102.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,10
145,90.0,27.0,97.0,28.0,236.0,2.0,0.0,1.0,0.0,18.48,73.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,11
146,52.0,30.0,57.0,32.0,233.0,2.0,0.0,1.0,0.0,18.48,47.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,12
147,130.0,37.0,151.0,39.0,300.0,6.0,0.0,1.0,0.0,20.96,101.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,13
148,113.0,37.0,128.0,39.0,302.0,6.0,0.0,1.0,0.0,20.96,109.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,14
149,69.0,30.0,71.0,32.0,231.0,2.0,0.0,1.0,0.0,18.96,69.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,10,15
150,48.0,27.0,57.0,28.0,197.0,2.0,0.0,1.0,1.0,15.95,39.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,1
151,131.0,29.0,174.0,30.0,313.0,2.0,0.0,1.0,12.0,19.44,131.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,2
152,697.0,41.0,1233.0,45.0,892.0,3.0,0.0,1.0,24.0,46.51,640.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,3
153,139.0,29.0,189.0,30.0,310.0,2.0,0.0,1.0,0.0,20.48,109.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,4
154,2039.0,39.0,3943.0,45.0,4017.0,15.0,0.0,1.0,19.0,91.2,3469.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,5
155,275.0,49.0,374.0,50.0,377.0,2.0,0.0,1.0,0.0,25.92,174.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,6
156,207.0,29.0,286.0,30.0,375.0,2.0,0.0,1.0,0.0,23.44,176.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,7
157,54.0,29.0,58.0,30.0,233.0,2.0,0.0,1.0,0.0,17.92,49.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,8
158,49.0,29.0,51.0,30.0,227.0,2.0,0.0,1.0,0.0,17.47,49.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,9
159,82.0,29.0,87.0,30.0,247.0,2.0,0.0,1.0,0.0,18.96,62.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,10
160,81.0,29.0,86.0,30.0,245.0,2.0,0.0,1.0,0.0,19.44,71.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,11
161,140.0,43.0,166.0,45.0,289.0,4.0,0.0,1.0,0.0,21.92,103.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,12
162,378.0,51.0,551.0,53.0,523.0,1.0,0.0,1.0,0.0,22.94,294.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,13
163,72.0,32.0,75.0,34.0,260.0,2.0,0.0,1.0,0.0,19.44,65.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,14
164,76.0,32.0,78.0,34.0,302.0,2.0,0.0,1.0,0.0,19.92,109.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,11,15
165,52.0,29.0,62.0,30.0,220.0,2.0,0.0,1.0,1.0,15.98,41.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,1
166,275.0,45.0,436.0,52.0,413.0,12.0,0.0,1.0,19.0,10.42,210.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,2
167,200.0,55.0,236.0,57.0,377.0,4.0,0.0,1.0,2.0,22.96,184.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,3
168,2049.0,85.0,3975.0,112.0,4546.0,72.0,0.0,1.0,19.0,25.0,4022.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,4
169,3701.0,51.0,7795.0,62.0,11973.0,99.0,0.0,1.0,33.0,151.49,10741.0,True,new,experiments/results/TL_2_2/visits6432/4.onnx,TL,12,5
