,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
13,5,5,6,6,173,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,1,14,0.03468208092485549,0
14,5,5,6,6,173,2,0,1,0,12.0,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,1,15,0.03468208092485549,0
15,16,11,23,14,186,6,0,1,0,16.0,22.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,1,0.12365591397849462,0
16,22,15,35,20,193,7,0,1,0,16.0,30.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,2,0.18134715025906736,0
17,31,19,50,26,205,13,0,1,0,16.48,44.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,3,0.24390243902439024,0
18,38,23,61,32,222,16,0,1,0,16.48,48.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,4,0.2747747747747748,0
19,45,27,72,38,229,19,0,1,0,17.44,51.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,5,0.314410480349345,0
20,52,31,83,44,238,22,0,1,0,17.92,57.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,6,0.3487394957983193,0
21,59,35,94,50,240,25,0,1,0,18.96,65.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,7,0.39166666666666666,0
22,66,39,105,56,248,28,0,1,0,19.92,68.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,8,0.42338709677419356,0
23,73,43,116,62,262,31,0,1,0,20.96,78.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,9,0.44274809160305345,0
24,54,50,87,77,227,21,0,1,0,17.92,59.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,10,0.3832599118942731,0
25,89,54,146,83,280,43,0,1,0,25.44,87.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,11,0.5214285714285715,0
26,96,58,157,89,297,46,0,1,0,27.44,88.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,12,0.5286195286195287,0
27,103,62,168,95,302,49,0,1,0,12.77,89.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,13,0.5562913907284768,0
28,110,66,179,101,312,52,0,1,0,17.73,94.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,14,0.5737179487179487,0
29,117,70,190,107,338,55,0,1,0,19.78,120.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,2,15,0.5621301775147929,0
30,63,29,148,48,286,49,0,1,0,21.92,102.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,1,0.5174825174825175,0
31,122,70,303,155,390,128,0,1,0,27.61,165.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,2,0.7769230769230769,0
32,234,95,627,198,664,334,0,1,0,101.68,338.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,3,0.9442771084337349,0
33,383,222,1040,541,1135,593,0,1,0,70.18,550.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,4,0.9162995594713657,0
34,363,113,944,226,1011,517,0,1,0,85.61,546.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,5,0.933728981206726,0
35,530,154,1455,339,2037,855,0,1,0,122.48,1136.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,6,0.7142857142857143,0
36,689,303,1908,726,3212,1134,0,1,0,114.98,1837.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,7,0.5940224159402242,0
37,1172,536,3288,1283,9340,2018,0,1,0,101.46,5148.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,8,0.35203426124197,0
38,1426,427,4135,1002,17079,2597,0,1,0,128.9,9262.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,9,0.24211019380525792,0
39,1688,0,5001,0,28627,3217,0,0,0,0.0,13741.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,3,10,0.1746952178013763,0
40,234,116,677,269,731,269,0,1,0,103.82,387.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,4,1,0.9261285909712722,0
41,748,205,2366,481,3577,1376,0,1,0,70.33,1940.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,4,2,0.6614481409001957,0
42,1492,0,5001,0,16105,3214,0,0,0,0.0,10064.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,4,3,0.310524681775846,0
43,672,235,2015,564,2588,736,0,1,0,15.62,1575.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,5,1,0.7785935085007728,0
44,1536,0,5001,0,15173,2844,0,0,0,0.0,9753.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,5,2,0.329598629143874,0
45,2102,0,5001,0,13690,2085,0,0,0,0.0,7898.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/0.onnx,BW,6,1,0.36530314097881667,0
46,5,5,6,6,170,2,0,1,0,12.0,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,1,0.03529411764705882,1
47,5,5,6,6,174,2,0,1,0,12.0,17.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,2,0.034482758620689655,1
48,5,5,6,6,172,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,3,0.03488372093023256,1
49,5,5,6,6,172,2,0,1,0,12.03,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,4,0.03488372093023256,1
50,5,5,6,6,174,2,0,1,0,12.03,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,5,0.034482758620689655,1
51,5,5,6,6,178,2,0,1,0,12.03,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,6,0.033707865168539325,1
52,5,5,6,6,171,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,7,0.03508771929824561,1
53,5,5,6,6,170,2,0,1,0,12.0,11.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,8,0.03529411764705882,1
54,5,5,6,6,171,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,9,0.03508771929824561,1
55,5,5,6,6,172,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,10,0.03488372093023256,1
56,5,5,6,6,173,2,0,1,0,12.0,12.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,11,0.03468208092485549,1
57,5,5,6,6,167,2,0,1,0,12.0,12.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,12,0.03592814371257485,1
58,5,5,6,6,181,2,0,1,0,12.0,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,13,0.03314917127071823,1
59,5,5,6,6,177,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,14,0.03389830508474576,1
60,5,5,6,6,171,2,0,1,0,12.0,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,1,15,0.03508771929824561,1
61,16,11,23,14,190,7,0,1,0,16.0,28.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,1,0.12105263157894737,1
62,20,15,29,20,193,8,0,1,0,16.0,35.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,2,0.15025906735751296,1
63,28,19,41,26,198,11,0,1,0,16.48,38.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,3,0.20707070707070707,1
64,32,23,47,32,202,12,0,1,0,15.98,36.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,4,0.23267326732673269,1
65,36,27,53,38,208,13,0,1,0,16.48,42.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,5,0.2548076923076923,1
66,40,31,59,44,221,14,0,1,0,16.48,52.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,6,0.2669683257918552,1
67,44,35,65,50,215,15,0,1,0,16.96,49.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,7,0.3023255813953488,1
68,48,39,71,56,214,16,0,1,0,16.96,47.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,8,0.3317757009345794,1
69,52,43,77,62,217,17,0,1,0,17.44,50.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,9,0.3548387096774194,1
70,56,47,83,68,222,17,0,1,0,17.44,54.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,10,0.3738738738738739,1
71,60,51,89,74,230,19,0,1,0,17.92,54.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,11,0.3869565217391304,1
72,64,55,95,80,233,20,0,1,0,17.92,58.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,12,0.40772532188841204,1
73,68,59,101,86,241,21,0,1,0,18.48,63.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,13,0.4190871369294606,1
74,72,63,107,92,238,22,0,1,0,18.96,58.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,14,0.4495798319327731,1
75,76,67,113,98,242,23,0,1,0,19.44,66.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,2,15,0.4669421487603306,1
76,50,32,79,44,242,20,0,1,0,17.92,75.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,1,0.32644628099173556,1
77,78,44,123,62,267,35,0,1,0,20.96,79.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,2,0.4606741573033708,1
78,117,47,185,66,311,55,0,1,0,27.92,115.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,3,0.594855305466238,1
79,118,62,183,89,311,52,0,1,0,26.48,113.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,4,0.5884244372990354,1
80,158,63,242,90,369,68,0,1,0,21.79,138.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,5,0.6558265582655827,1
81,177,73,269,105,394,73,0,1,0,28.86,149.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,6,0.682741116751269,1
82,166,71,250,102,375,62,0,1,0,22.87,140.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,7,0.6666666666666666,1
83,203,79,308,114,450,84,0,1,0,39.95,179.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,8,0.6844444444444444,1
84,228,87,343,126,477,91,0,1,0,46.01,204.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,9,0.7190775681341719,1
85,278,95,421,138,542,117,0,1,0,75.98,220.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,10,0.7767527675276753,1
86,325,200,496,296,655,143,0,1,0,118.05,274.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,11,0.7572519083969466,1
87,343,162,526,239,705,173,0,1,0,123.02,305.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,12,0.7460992907801418,1
88,380,174,585,257,804,194,0,1,0,18.39,344.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,13,0.7276119402985075,1
89,432,179,659,264,975,192,0,1,0,93.72,440.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,14,0.6758974358974359,1
90,425,135,644,198,893,181,0,1,0,66.57,386.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,3,15,0.7211646136618141,1
91,143,47,234,62,338,48,0,1,0,7.81,132.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,1,0.6923076923076923,1
92,313,66,536,90,677,179,0,1,0,92.89,325.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,2,0.7917282127031019,1
93,467,156,793,224,926,276,0,1,0,71.14,461.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,3,0.8563714902807775,1
94,587,101,980,143,1333,335,0,1,0,75.1,695.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,4,0.7351837959489872,1
95,628,166,1018,239,1358,325,0,1,0,105.39,701.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,5,0.7496318114874816,1
96,814,139,1323,200,1891,457,0,1,0,22.73,938.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,6,0.6996298254891592,1
97,891,175,1420,254,2560,472,0,1,0,145.0,1126.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,7,0.5546875,1
98,1086,216,1741,315,3332,602,0,1,0,106.24,1573.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,8,0.5225090036014406,1
99,1208,423,1929,622,4298,670,0,1,0,42.09,1981.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,9,0.44881340158213123,1
100,1161,175,1822,254,4494,598,0,1,0,121.16,1892.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,10,0.4054294615042279,1
101,1378,363,2172,534,5936,741,0,1,0,71.99,2615.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,11,0.36590296495956875,1
102,1472,513,2319,759,6539,796,0,1,0,125.72,2944.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,12,0.3546413824743845,1
103,1607,396,2519,585,8519,859,0,1,0,171.8,3777.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,13,0.2956919826270689,1
104,1556,549,2431,813,7932,820,0,1,0,235.52,3523.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,14,0.30648008068582955,1
105,1595,431,2469,636,8843,768,0,1,0,41.19,3731.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,4,15,0.27920389008255114,1
106,459,142,796,197,832,192,0,1,0,18.15,435.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,1,0.9567307692307693,1
107,1111,137,1993,188,2904,694,0,1,0,143.62,1511.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,2,0.6862947658402204,1
108,1634,237,2870,335,6933,1032,0,1,0,186.0,3510.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,3,0.41396220972162123,1
109,2055,321,3526,457,12421,1247,0,1,0,136.03,6289.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,4,0.2838740842122212,1
110,2378,441,3970,636,16914,1394,0,1,0,205.8,7558.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,5,0.23471680264869338,1
111,2764,461,4571,669,23668,1616,0,1,0,119.04,10538.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,6,0.19312996450904174,1
112,3050,0,5001,0,26762,1725,0,0,0,0.0,13181.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,5,7,0.18686944174575892,1
113,1257,191,2252,254,3001,602,0,1,0,122.86,1776.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,6,1,0.7504165278240587,1
114,2750,0,5001,0,17047,1771,0,0,0,0.0,10185.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,6,2,0.2933654015369273,1
115,2821,0,5001,0,13067,1293,0,0,0,0.0,8488.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/1.onnx,BW,7,1,0.3827198285758016,1
116,5,5,6,6,172,2,0,1,0,12.0,11.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,1,0.03488372093023256,2
117,5,5,6,6,172,2,0,1,0,12.0,11.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,2,0.03488372093023256,2
118,5,5,6,6,171,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,3,0.03508771929824561,2
119,5,5,6,6,175,2,0,1,0,12.03,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,4,0.03428571428571429,2
120,5,5,6,6,172,2,0,1,0,12.03,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,5,0.03488372093023256,2
121,5,5,6,6,179,2,0,1,0,12.03,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,6,0.0335195530726257,2
122,5,5,6,6,178,2,0,1,0,12.0,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,7,0.033707865168539325,2
123,5,5,6,6,173,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,8,0.03468208092485549,2
124,5,5,6,6,173,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,9,0.03468208092485549,2
125,5,5,6,6,177,2,0,1,0,12.0,16.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,10,0.03389830508474576,2
126,5,5,6,6,177,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,11,0.03389830508474576,2
127,5,5,6,6,182,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,12,0.03296703296703297,2
128,5,5,6,6,174,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,13,0.034482758620689655,2
129,5,5,6,6,174,2,0,1,0,12.0,13.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,14,0.034482758620689655,2
130,5,5,6,6,179,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,1,15,0.0335195530726257,2
131,16,11,23,14,183,7,0,1,0,16.0,23.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,1,0.12568306010928962,2
132,21,15,31,20,195,9,0,1,0,16.0,25.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,2,0.15897435897435896,2
133,29,19,44,26,214,13,0,1,0,16.48,48.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,3,0.205607476635514,2
134,33,23,50,32,214,14,0,1,0,16.0,44.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,4,0.2336448598130841,2
135,37,27,56,38,224,15,0,1,0,16.48,55.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,5,0.25,2
136,41,31,62,44,215,16,0,1,0,16.48,44.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,6,0.28837209302325584,2
137,45,35,68,50,220,17,0,1,0,16.96,46.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,7,0.3090909090909091,2
138,49,39,74,56,219,18,0,1,0,16.96,51.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,8,0.3378995433789954,2
139,53,43,80,62,227,19,0,1,0,17.44,55.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,9,0.3524229074889868,2
140,57,47,86,68,221,19,0,1,0,17.44,47.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,10,0.3891402714932127,2
141,58,51,87,74,227,19,0,1,0,17.44,54.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,11,0.3832599118942731,2
142,62,55,93,80,232,20,0,1,0,17.92,56.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,12,0.40086206896551724,2
143,69,59,104,86,239,23,0,1,0,18.48,60.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,13,0.4351464435146444,2
144,73,63,110,92,245,24,0,1,0,19.44,59.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,14,0.4489795918367347,2
145,77,67,116,98,243,25,0,1,0,19.44,68.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,2,15,0.4773662551440329,2
146,50,32,80,44,229,21,0,1,0,17.92,60.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,1,0.34934497816593885,2
147,84,33,140,45,277,40,0,1,0,21.92,90.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,2,0.5054151624548736,2
148,178,47,324,66,421,111,0,1,0,34.76,172.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,3,0.7695961995249406,2
149,254,61,472,87,544,171,0,1,0,66.76,255.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,4,0.8676470588235294,2
150,299,75,551,108,670,199,0,1,0,113.83,295.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,5,0.8223880597014925,2
151,455,87,874,126,1108,329,0,1,0,136.9,529.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,6,0.7888086642599278,2
152,810,118,1625,173,2965,665,0,1,0,91.0,1252.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,7,0.5480607082630692,2
153,960,122,1934,179,4324,814,0,1,0,157.53,1735.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,8,0.4472710453283996,2
154,1482,143,3068,210,11494,1343,0,1,0,215.36,4290.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,9,0.2669218722811902,2
155,1258,143,2578,210,7996,1104,0,1,0,93.38,3171.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,10,0.3224112056028014,2
156,2343,0,5001,0,31953,2344,0,0,0,0.0,13083.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,3,11,0.15651112571589523,2
157,172,47,295,62,388,68,0,1,0,22.75,163.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,4,1,0.7603092783505154,2
158,511,95,966,132,1004,325,0,1,0,114.14,521.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,4,2,0.9621513944223108,2
159,1021,170,2005,243,3054,750,0,1,0,19.24,1508.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,4,3,0.6565160445317616,2
160,1696,152,3413,218,9002,1334,0,1,0,92.3,4459.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,4,4,0.37913796934014665,2
161,2116,191,4219,277,14114,1593,0,1,0,38.66,7166.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,4,5,0.29892305512257333,2
162,2483,0,5001,0,19927,1920,0,0,0,0.0,10597.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,4,6,0.2509660259948813,2
163,586,150,1082,209,1139,273,0,1,0,10.03,637.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,5,1,0.9499561018437226,2
164,2226,150,4469,207,13006,1577,0,1,0,115.57,6912.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,5,2,0.34361064124250346,2
165,2557,0,5001,0,15969,1788,0,0,0,0.0,9731.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,5,3,0.3131692654518129,2
166,1866,286,3605,397,6814,985,0,1,0,82.68,3736.0,false,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,6,1,0.5290578221309069,2
167,2711,0,5001,0,14613,1576,0,0,0,0.0,9914.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,6,2,0.34222952165879694,2
168,2848,0,5001,0,13207,1224,0,0,0,0.0,9403.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/2.onnx,BW,7,1,0.378662830317256,2
