,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
11,17.0,6.0,30.0,8.0,197.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,1,12,2
12,18.0,6.0,32.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,1,13,2
13,19.0,6.0,34.0,8.0,204.0,2.0,0.0,1.0,0.0,16.0,34.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,1,14,2
14,20.0,6.0,36.0,8.0,206.0,2.0,0.0,1.0,0.0,16.0,32.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,1,15,2
15,14.0,0.0,13.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,1,2
16,31.0,27.0,57.0,45.0,213.0,4.0,0.0,1.0,0.0,16.48,43.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,2,2
17,43.0,27.0,89.0,45.0,240.0,4.0,0.0,1.0,0.0,16.48,55.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,3,2
18,57.0,27.0,129.0,45.0,248.0,4.0,0.0,1.0,0.0,17.92,67.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,4,2
19,73.0,31.0,177.0,51.0,268.0,4.0,0.0,1.0,0.0,18.96,79.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,5,2
20,91.0,27.0,233.0,45.0,304.0,4.0,0.0,1.0,0.0,19.92,116.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,6,2
21,111.0,37.0,297.0,60.0,312.0,4.0,0.0,1.0,0.0,21.44,126.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,7,2
22,133.0,35.0,369.0,57.0,331.0,4.0,0.0,1.0,0.0,23.44,126.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,8,2
23,157.0,33.0,449.0,54.0,375.0,4.0,0.0,1.0,0.0,25.44,168.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,9,2
24,183.0,47.0,537.0,75.0,413.0,4.0,0.0,1.0,0.0,27.92,190.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,10,2
25,211.0,55.0,633.0,87.0,421.0,4.0,0.0,1.0,0.0,21.19,198.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,11,2
26,241.0,31.0,737.0,51.0,484.0,4.0,0.0,1.0,0.0,22.3,251.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,12,2
27,273.0,47.0,849.0,75.0,479.0,4.0,0.0,1.0,0.0,26.35,253.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,13,2
28,307.0,27.0,969.0,45.0,546.0,4.0,0.0,1.0,0.0,31.38,293.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,14,2
29,343.0,43.0,1097.0,69.0,521.0,4.0,0.0,1.0,0.0,35.47,276.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,2,15,2
30,16.0,0.0,15.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,1,2
31,68.0,0.0,69.0,0.0,242.0,0.0,0.0,0.0,4.0,0.0,66.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,2,2
32,219.0,96.0,508.0,177.0,408.0,51.0,0.0,1.0,0.0,20.98,181.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,3,2
33,345.0,108.0,900.0,194.0,614.0,73.0,0.0,1.0,0.0,46.17,348.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,4,2
34,513.0,129.0,1482.0,235.0,834.0,100.0,0.0,1.0,0.0,103.31,507.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,5,2
35,729.0,103.0,2285.0,187.0,1004.0,114.0,0.0,1.0,0.0,49.32,622.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,6,2
36,999.0,107.0,3334.0,186.0,1344.0,125.0,0.0,1.0,0.0,46.74,901.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,7,2
37,1329.0,200.0,4692.0,330.0,1954.0,138.0,0.0,1.0,0.0,137.0,1385.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,8,2
38,1725.0,140.0,6367.0,236.0,2832.0,160.0,0.0,1.0,0.0,177.86,2134.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,9,2
39,2193.0,226.0,8461.0,404.0,4271.0,223.0,0.0,1.0,0.0,78.37,3080.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,10,2
40,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,3,11,2
41,26.0,0.0,25.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,36.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,4,1,2
42,67.0,0.0,67.0,0.0,246.0,0.0,0.0,0.0,4.0,0.0,69.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,4,2,2
43,355.0,0.0,402.0,0.0,438.0,0.0,0.0,0.0,37.0,0.0,230.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,4,3,2
44,1865.0,646.0,5232.0,1294.0,4046.0,757.0,0.0,1.0,0.0,54.92,2058.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,4,4,2
45,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,4,5,2
46,34.0,0.0,33.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,75.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,5,1,2
47,93.0,0.0,95.0,0.0,301.0,0.0,0.0,0.0,6.0,0.0,113.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,5,2,2
48,754.0,0.0,849.0,0.0,724.0,0.0,0.0,0.0,47.0,0.0,504.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,5,3,2
49,2471.0,0.0,2890.0,0.0,3424.0,0.0,0.0,0.0,200.0,0.0,3138.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,5,4,2
50,50.0,0.0,49.0,0.0,251.0,0.0,0.0,0.0,1.0,0.0,77.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,6,1,2
51,301.0,0.0,306.0,0.0,481.0,0.0,0.0,0.0,12.0,0.0,281.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,6,2,2
52,1021.0,0.0,1098.0,0.0,1283.0,0.0,0.0,0.0,63.0,0.0,1045.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,6,3,2
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,6,4,2
54,60.0,0.0,59.0,0.0,266.0,0.0,0.0,0.0,1.0,0.0,94.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,7,1,2
55,456.0,0.0,462.0,0.0,733.0,0.0,0.0,0.0,14.0,0.0,518.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,7,2,2
56,1743.0,0.0,1831.0,0.0,3256.0,0.0,0.0,0.0,56.0,0.0,2993.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,7,3,2
57,82.0,0.0,81.0,0.0,302.0,0.0,0.0,0.0,1.0,0.0,124.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,8,1,2
58,657.0,0.0,664.0,0.0,985.0,0.0,0.0,0.0,16.0,0.0,759.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,8,2,2
59,1846.0,0.0,1890.0,0.0,4429.0,0.0,0.0,0.0,43.0,0.0,4163.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,8,3,2
60,94.0,0.0,93.0,0.0,325.0,0.0,0.0,0.0,1.0,0.0,142.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,9,1,2
61,220.0,0.0,221.0,0.0,461.0,0.0,0.0,0.0,4.0,0.0,275.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,9,2,2
62,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,9,3,2
63,122.0,0.0,121.0,0.0,387.0,0.0,0.0,0.0,1.0,0.0,196.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,10,1,2
64,346.0,0.0,346.0,0.0,650.0,0.0,0.0,0.0,7.0,0.0,448.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,10,2,2
65,136.0,0.0,135.0,0.0,389.0,0.0,0.0,0.0,1.0,0.0,206.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,11,1,2
66,402.0,0.0,404.0,0.0,797.0,0.0,0.0,0.0,9.0,0.0,596.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,11,2,2
67,170.0,0.0,169.0,0.0,449.0,0.0,0.0,0.0,1.0,0.0,263.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,12,1,2
68,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,12,2,2
69,186.0,0.0,185.0,0.0,452.0,0.0,0.0,0.0,1.0,0.0,260.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,13,1,2
70,226.0,0.0,225.0,0.0,544.0,0.0,0.0,0.0,1.0,0.0,354.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,14,1,2
71,244.0,0.0,243.0,0.0,597.0,0.0,0.0,0.0,1.0,0.0,394.0,False,new,experiments/results/AT_2_2/nomomentum1kk/2.onnx,AT,15,1,2
72,6.0,6.0,8.0,8.0,184.0,2.0,0.0,1.0,0.0,12.48,16.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,1,4
73,7.0,6.0,10.0,8.0,180.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,2,4
74,8.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,3,4
75,9.0,6.0,14.0,8.0,183.0,2.0,0.0,1.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,4,4
76,10.0,6.0,16.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,5,4
77,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,15.02,25.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,6,4
78,12.0,6.0,20.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,7,4
79,13.0,6.0,22.0,8.0,194.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,8,4
80,14.0,6.0,24.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,9,4
81,15.0,6.0,26.0,8.0,214.0,2.0,0.0,1.0,0.0,15.5,46.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,10,4
82,16.0,6.0,28.0,8.0,200.0,2.0,0.0,1.0,0.0,15.5,32.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,11,4
83,17.0,6.0,30.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,12,4
84,18.0,6.0,32.0,8.0,203.0,2.0,0.0,1.0,0.0,16.0,27.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,13,4
85,19.0,6.0,34.0,8.0,201.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,14,4
86,20.0,6.0,36.0,8.0,203.0,2.0,0.0,1.0,0.0,16.0,29.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,1,15,4
87,14.0,0.0,13.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,1,4
88,31.0,27.0,57.0,45.0,210.0,4.0,0.0,1.0,0.0,16.48,39.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,2,4
89,43.0,27.0,89.0,45.0,230.0,4.0,0.0,1.0,0.0,16.48,47.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,3,4
90,57.0,27.0,129.0,45.0,260.0,4.0,0.0,1.0,0.0,17.92,80.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,4,4
91,73.0,31.0,177.0,51.0,277.0,4.0,0.0,1.0,0.0,18.48,90.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,5,4
92,91.0,27.0,233.0,45.0,293.0,4.0,0.0,1.0,0.0,19.92,108.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,6,4
93,111.0,37.0,297.0,60.0,321.0,4.0,0.0,1.0,0.0,20.96,135.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,7,4
94,133.0,35.0,369.0,57.0,338.0,4.0,0.0,1.0,0.0,22.48,136.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,8,4
95,157.0,33.0,449.0,54.0,353.0,4.0,0.0,1.0,0.0,24.48,155.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,9,4
96,183.0,47.0,537.0,75.0,360.0,4.0,0.0,1.0,0.0,26.96,143.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,10,4
97,211.0,55.0,633.0,87.0,420.0,4.0,0.0,1.0,0.0,17.24,201.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,11,4
98,241.0,31.0,737.0,51.0,459.0,4.0,0.0,1.0,0.0,19.31,245.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,12,4
99,273.0,47.0,849.0,75.0,447.0,4.0,0.0,1.0,0.0,22.39,230.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,13,4
100,307.0,27.0,969.0,45.0,507.0,4.0,0.0,1.0,0.0,26.41,275.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,14,4
101,343.0,43.0,1097.0,69.0,519.0,4.0,0.0,1.0,0.0,32.43,288.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,2,15,4
102,16.0,0.0,15.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,1,4
103,62.0,0.0,66.0,0.0,232.0,0.0,0.0,0.0,5.0,0.0,57.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,2,4
104,219.0,116.0,489.0,186.0,429.0,41.0,0.0,1.0,0.0,25.09,173.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,3,4
105,345.0,128.0,854.0,204.0,565.0,34.0,0.0,1.0,0.0,41.14,308.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,4,4
106,513.0,141.0,1412.0,221.0,746.0,59.0,0.0,1.0,0.0,102.35,375.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,5,4
107,729.0,128.0,2206.0,204.0,1115.0,96.0,0.0,1.0,0.0,109.67,564.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,6,4
108,999.0,192.0,3246.0,292.0,1512.0,105.0,0.0,1.0,0.0,24.33,842.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,7,4
109,1329.0,265.0,4611.0,410.0,2275.0,144.0,0.0,1.0,0.0,127.03,1310.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,8,4
110,1725.0,167.0,6255.0,263.0,3241.0,135.0,0.0,1.0,0.0,150.38,1901.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,9,4
111,2193.0,297.0,8276.0,441.0,4545.0,141.0,0.0,1.0,0.0,47.52,2822.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,10,4
112,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,3,11,4
113,26.0,0.0,25.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,41.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,4,1,4
114,59.0,0.0,58.0,0.0,234.0,0.0,0.0,0.0,2.0,0.0,61.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,4,2,4
115,367.0,0.0,429.0,0.0,448.0,0.0,0.0,0.0,30.0,0.0,245.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,4,3,4
116,1865.0,804.0,4805.0,1445.0,4679.0,645.0,0.0,1.0,0.0,201.0,1848.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,4,4,4
117,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,4,5,4
118,34.0,0.0,33.0,0.0,236.0,0.0,0.0,0.0,1.0,0.0,67.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,5,1,4
119,94.0,0.0,93.0,0.0,288.0,0.0,0.0,0.0,3.0,0.0,100.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,5,2,4
120,747.0,0.0,928.0,0.0,782.0,0.0,0.0,0.0,27.0,0.0,584.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,5,3,4
121,2982.0,0.0,3889.0,0.0,4217.0,0.0,0.0,0.0,313.0,0.0,3894.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,5,4,4
122,50.0,0.0,49.0,0.0,248.0,0.0,0.0,0.0,1.0,0.0,75.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,6,1,4
123,301.0,0.0,331.0,0.0,456.0,0.0,0.0,0.0,7.0,0.0,263.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,6,2,4
124,933.0,0.0,1059.0,0.0,1200.0,0.0,0.0,0.0,43.0,0.0,981.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,6,3,4
125,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,6,4,4
126,60.0,0.0,59.0,0.0,271.0,0.0,0.0,0.0,1.0,0.0,99.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,7,1,4
127,456.0,0.0,498.0,0.0,657.0,0.0,0.0,0.0,8.0,0.0,459.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,7,2,4
128,1523.0,0.0,1698.0,0.0,2705.0,0.0,0.0,0.0,45.0,0.0,2449.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,7,3,4
129,82.0,0.0,81.0,0.0,305.0,0.0,0.0,0.0,1.0,0.0,126.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,8,1,4
130,657.0,0.0,713.0,0.0,1036.0,0.0,0.0,0.0,9.0,0.0,818.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,8,2,4
131,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,8,3,4
132,94.0,0.0,93.0,0.0,331.0,0.0,0.0,0.0,1.0,0.0,147.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,9,1,4
133,220.0,0.0,221.0,0.0,460.0,0.0,0.0,0.0,3.0,0.0,270.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,9,2,4
134,122.0,0.0,121.0,0.0,377.0,0.0,0.0,0.0,1.0,0.0,184.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,10,1,4
135,328.0,0.0,331.0,0.0,634.0,0.0,0.0,0.0,9.0,0.0,443.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,10,2,4
136,136.0,0.0,135.0,0.0,395.0,0.0,0.0,0.0,1.0,0.0,210.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,11,1,4
137,403.0,0.0,402.0,0.0,773.0,0.0,0.0,0.0,6.0,0.0,564.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,11,2,4
138,170.0,0.0,169.0,0.0,440.0,0.0,0.0,0.0,1.0,0.0,249.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,12,1,4
139,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,12,2,4
140,186.0,0.0,185.0,0.0,458.0,0.0,0.0,0.0,1.0,0.0,264.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,13,1,4
141,226.0,0.0,225.0,0.0,541.0,0.0,0.0,0.0,1.0,0.0,350.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,14,1,4
142,244.0,0.0,243.0,0.0,571.0,0.0,0.0,0.0,1.0,0.0,378.0,False,new,experiments/results/AT_2_2/nomomentum1kk/4.onnx,AT,15,1,4
143,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,12.48,15.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,1,5
144,7.0,6.0,10.0,8.0,205.0,2.0,0.0,1.0,0.0,13.51,18.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,2,5
145,8.0,6.0,12.0,8.0,181.0,2.0,0.0,1.0,0.0,14.0,13.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,3,5
146,9.0,6.0,14.0,8.0,186.0,2.0,0.0,1.0,0.0,14.51,20.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,4,5
147,10.0,6.0,16.0,8.0,197.0,2.0,0.0,1.0,0.0,15.02,27.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,5,5
148,11.0,6.0,18.0,8.0,192.0,2.0,0.0,1.0,0.0,15.02,24.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,6,5
149,12.0,6.0,20.0,8.0,189.0,2.0,0.0,1.0,0.0,15.98,20.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,7,5
150,13.0,6.0,22.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,8,5
151,14.0,6.0,24.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,9,5
152,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,10,5
153,16.0,6.0,28.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,11,5
154,17.0,6.0,30.0,8.0,210.0,2.0,0.0,1.0,0.0,15.5,35.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,12,5
155,18.0,6.0,32.0,8.0,211.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,13,5
156,19.0,6.0,34.0,8.0,226.0,2.0,0.0,1.0,0.0,16.0,54.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,14,5
157,20.0,6.0,36.0,8.0,205.0,2.0,0.0,1.0,0.0,16.0,36.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,1,15,5
158,14.0,0.0,14.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,2,1,5
159,31.0,27.0,56.0,45.0,211.0,5.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,2,2,5
160,43.0,27.0,84.0,45.0,228.0,4.0,0.0,1.0,0.0,16.48,45.0,False,new,experiments/results/AT_2_2/nomomentum1kk/5.onnx,AT,2,3,5
