,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
40,449.0,99.0,763.0,130.0,665.0,221.0,18.0,5.0,49.0,128.85,196.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,1,5,2
41,637.0,147.0,1108.0,199.0,879.0,328.0,28.0,3.0,63.0,138.96,239.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,1,6,2
42,853.0,171.0,1515.0,232.0,1137.0,472.0,28.0,5.0,65.0,79.08,350.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,1,7,2
43,1105.0,238.0,1975.0,322.0,1526.0,576.0,80.0,10.0,90.0,100.6,343.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,1,8,2
44,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,1,9,2
45,163.0,75.0,289.0,132.0,300.0,47.0,1.0,1.0,62.0,7.71,110.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,2,1,2
46,1073.0,221.0,2162.0,413.0,1128.0,282.0,49.0,2.0,577.0,36.43,405.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,2,2,2
47,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,2,3,2
48,1159.0,403.0,2759.0,1005.0,1832.0,408.0,3.0,8.0,965.0,114.99,580.0,True,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,3,1,2
49,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,3,2,2
50,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/2.onnx,CM,4,1,2
51,28.0,17.0,36.0,21.0,148.0,7.0,1.0,1.0,3.0,14.48,21.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,1,3
52,66.0,39.0,94.0,50.0,179.0,12.0,8.0,1.0,5.0,17.44,35.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,2,3
53,175.0,63.0,275.0,83.0,259.0,30.0,22.0,11.0,24.0,21.92,96.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,3,3
54,297.0,89.0,488.0,118.0,319.0,30.0,70.0,17.0,31.0,16.91,135.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,4,3
55,451.0,103.0,762.0,137.0,428.0,59.0,135.0,14.0,42.0,36.85,185.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,5,3
56,637.0,105.0,1100.0,138.0,561.0,80.0,220.0,11.0,53.0,64.9,278.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,6,3
57,855.0,157.0,1508.0,209.0,711.0,116.0,299.0,18.0,63.0,130.02,304.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,7,3
58,1105.0,171.0,1972.0,227.0,943.0,177.0,369.0,20.0,74.0,56.29,381.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,8,3
59,1387.0,217.0,2510.0,293.0,1202.0,221.0,483.0,37.0,99.0,36.71,520.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,9,3
60,1701.0,257.0,3075.0,344.0,1453.0,217.0,666.0,18.0,126.0,61.57,537.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,10,3
61,2047.0,333.0,3759.0,450.0,1787.0,409.0,645.0,48.0,135.0,27.19,632.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,11,3
62,2425.0,299.0,4469.0,402.0,2252.0,371.0,923.0,39.0,145.0,49.25,714.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,12,3
63,2835.0,341.0,5236.0,459.0,3158.0,603.0,851.0,35.0,175.0,176.39,891.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,13,3
64,3277.0,403.0,6088.0,536.0,3699.0,652.0,1134.0,40.0,193.0,101.43,1096.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,14,3
65,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,1,15,3
66,173.0,75.0,313.0,132.0,323.0,49.0,1.0,1.0,67.0,12.68,132.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,2,1,3
67,1013.0,221.0,1940.0,413.0,1111.0,226.0,8.0,1.0,428.0,33.7,427.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,2,2,3
68,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,2,3,3
69,1158.0,403.0,2715.0,1005.0,1585.0,374.0,3.0,18.0,889.0,51.66,673.0,True,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,3,1,3
70,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,3,2,3
71,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/3.onnx,CM,4,1,3
72,30.0,17.0,38.0,21.0,148.0,7.0,1.0,1.0,3.0,14.0,25.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,1,4
73,81.0,39.0,115.0,50.0,186.0,15.0,9.0,1.0,8.0,17.92,46.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,2,4
74,175.0,61.0,272.0,79.0,257.0,26.0,42.0,7.0,22.0,22.48,105.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,3,4
75,297.0,89.0,485.0,118.0,343.0,36.0,91.0,9.0,30.0,20.94,143.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,4,4
76,451.0,115.0,750.0,152.0,394.0,38.0,146.0,15.0,46.0,32.91,170.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,5,4
77,637.0,143.0,1103.0,192.0,519.0,80.0,215.0,29.0,63.0,63.04,230.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,6,4
78,855.0,171.0,1508.0,233.0,715.0,150.0,259.0,36.0,75.0,115.13,331.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,7,4
79,1105.0,205.0,1974.0,276.0,882.0,172.0,390.0,44.0,92.0,31.67,397.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,8,4
80,1387.0,241.0,2499.0,324.0,1055.0,219.0,478.0,40.0,126.0,108.87,388.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,9,4
81,1701.0,297.0,3035.0,406.0,1296.0,346.0,427.0,55.0,199.0,70.06,529.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,10,4
82,2047.0,347.0,3696.0,473.0,1530.0,365.0,608.0,50.0,226.0,76.21,578.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,11,4
83,2425.0,375.0,4393.0,506.0,1973.0,396.0,759.0,55.0,277.0,39.89,773.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,12,4
84,2835.0,383.0,5150.0,518.0,2288.0,543.0,800.0,55.0,333.0,112.57,809.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,13,4
85,3277.0,477.0,6002.0,651.0,2704.0,278.0,1358.0,54.0,337.0,100.45,1027.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,14,4
86,3751.0,423.0,6906.0,570.0,3156.0,310.0,1590.0,59.0,353.0,50.14,1106.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,1,15,4
87,167.0,75.0,299.0,132.0,291.0,53.0,1.0,1.0,69.0,12.65,99.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,2,1,4
88,1129.0,221.0,2289.0,413.0,1143.0,224.0,118.0,20.0,581.0,63.42,442.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,2,2,4
89,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,2,3,4
90,1140.0,355.0,2825.0,922.0,2143.0,726.0,0.0,1.0,866.0,91.17,533.0,True,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,3,1,4
91,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,3,2,4
92,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/4.onnx,CM,4,1,4
93,29.0,17.0,37.0,21.0,146.0,7.0,1.0,1.0,3.0,14.48,22.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,1,5
94,60.0,33.0,78.0,42.0,169.0,14.0,5.0,1.0,3.0,16.96,42.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,2,5
95,104.0,60.0,146.0,77.0,212.0,15.0,23.0,1.0,8.0,19.44,63.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,3,5
96,113.0,55.0,147.0,71.0,223.0,15.0,19.0,1.0,5.0,20.48,66.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,4,5
97,383.0,96.0,609.0,127.0,397.0,86.0,73.0,53.0,21.0,32.93,172.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,5,5
98,333.0,123.0,528.0,163.0,426.0,53.0,124.0,1.0,16.0,51.93,144.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,6,5
99,457.0,153.0,721.0,207.0,483.0,49.0,108.0,89.0,14.0,70.12,171.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,7,5
100,497.0,189.0,787.0,254.0,686.0,48.0,213.0,3.0,11.0,147.22,206.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,8,5
101,734.0,237.0,1210.0,324.0,926.0,92.0,243.0,121.0,17.0,117.35,284.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,9,5
102,911.0,301.0,1568.0,418.0,1284.0,126.0,365.0,121.0,19.0,90.57,295.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,10,5
103,1026.0,291.0,1762.0,399.0,1380.0,132.0,385.0,168.0,22.0,126.86,302.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,11,5
104,1990.0,337.0,3487.0,467.0,3785.0,616.0,435.0,295.0,30.0,92.95,548.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,12,5
105,2318.0,467.0,4033.0,648.0,4290.0,751.0,477.0,287.0,32.0,247.77,681.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,13,5
106,1665.0,529.0,2919.0,737.0,2904.0,150.0,840.0,175.0,28.0,178.29,453.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,14,5
107,1998.0,549.0,3423.0,756.0,3509.0,340.0,710.0,236.0,41.0,82.12,590.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,1,15,5
108,169.0,75.0,292.0,132.0,317.0,66.0,3.0,1.0,62.0,17.65,119.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,2,1,5
109,1086.0,221.0,2110.0,413.0,1311.0,311.0,40.0,13.0,594.0,113.26,470.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,2,2,5
110,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,2,3,5
111,1081.0,403.0,2597.0,1005.0,1797.0,644.0,0.0,33.0,795.0,21.81,520.0,True,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,3,1,5
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,3,2,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/5.onnx,CM,4,1,5
114,31.0,17.0,42.0,21.0,153.0,8.0,0.0,1.0,4.0,15.5,28.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,1,6
115,71.0,33.0,90.0,42.0,192.0,15.0,1.0,2.0,6.0,17.44,48.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,2,6
116,121.0,53.0,166.0,69.0,225.0,14.0,13.0,6.0,11.0,19.44,72.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,3,6
117,237.0,77.0,357.0,102.0,326.0,62.0,9.0,18.0,20.0,21.86,114.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,4,6
118,306.0,105.0,480.0,141.0,371.0,79.0,36.0,5.0,25.0,39.94,138.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,5,6
119,498.0,96.0,830.0,126.0,661.0,174.0,42.0,3.0,51.0,122.01,224.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,6,6
120,853.0,181.0,1480.0,247.0,1047.0,268.0,112.0,22.0,88.0,105.89,269.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,7,6
121,1088.0,213.0,1914.0,294.0,1468.0,348.0,190.0,3.0,84.0,143.0,348.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,8,6
122,1385.0,257.0,2500.0,357.0,1586.0,545.0,147.0,3.0,128.0,110.24,366.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,9,6
123,1692.0,247.0,3045.0,338.0,2583.0,606.0,241.0,4.0,161.0,174.4,512.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,10,6
124,2039.0,415.0,3692.0,565.0,3388.0,655.0,361.0,40.0,162.0,35.81,586.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,11,6
125,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,1,12,6
126,172.0,75.0,302.0,132.0,299.0,45.0,0.0,1.0,71.0,12.71,117.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,2,1,6
127,1111.0,221.0,2137.0,413.0,1088.0,260.0,17.0,4.0,668.0,150.15,440.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,2,2,6
128,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,2,3,6
129,1075.0,355.0,2644.0,922.0,1762.0,489.0,0.0,3.0,857.0,11.0,521.0,True,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,3,1,6
130,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,3,2,6
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/6.onnx,CM,4,1,6
132,30.0,20.0,38.0,24.0,145.0,5.0,1.0,1.0,3.0,14.48,24.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,1,7
133,85.0,33.0,125.0,42.0,195.0,16.0,14.0,2.0,11.0,18.48,54.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,2,7
134,175.0,59.0,273.0,76.0,260.0,21.0,44.0,9.0,20.0,26.48,99.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,3,7
135,275.0,69.0,451.0,89.0,349.0,15.0,89.0,24.0,24.0,22.87,144.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,4,7
136,451.0,112.0,759.0,148.0,501.0,92.0,99.0,22.0,43.0,75.95,185.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,5,7
137,637.0,153.0,1089.0,208.0,687.0,110.0,177.0,38.0,48.0,14.1,210.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,6,7
138,855.0,160.0,1494.0,214.0,1006.0,210.0,187.0,58.0,52.0,20.13,275.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,7,7
139,1105.0,206.0,1939.0,283.0,1394.0,343.0,154.0,34.0,116.0,56.0,330.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,8,7
140,1387.0,274.0,2465.0,374.0,2127.0,460.0,187.0,60.0,136.0,70.99,376.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,9,7
141,1701.0,299.0,3044.0,416.0,1777.0,474.0,348.0,68.0,168.0,150.95,496.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,10,7
142,2043.0,218.0,3688.0,294.0,1954.0,412.0,608.0,67.0,188.0,144.49,617.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,11,7
143,2425.0,414.0,4372.0,571.0,3882.0,889.0,256.0,98.0,241.0,157.45,687.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,12,7
144,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,1,13,7
145,183.0,75.0,284.0,132.0,295.0,49.0,0.0,1.0,33.0,13.74,105.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,2,1,7
146,1158.0,221.0,2201.0,413.0,1412.0,303.0,46.0,4.0,477.0,42.86,499.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,2,2,7
147,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,2,3,7
148,1137.0,355.0,2218.0,922.0,1559.0,573.0,0.0,1.0,365.0,95.91,555.0,True,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,3,1,7
149,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,3,2,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/7.onnx,CM,4,1,7
151,27.0,21.0,31.0,25.0,145.0,4.0,1.0,1.0,2.0,15.02,19.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,1,8
152,85.0,33.0,124.0,42.0,197.0,22.0,7.0,2.0,12.0,18.96,49.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,2,8
153,162.0,44.0,254.0,57.0,253.0,21.0,42.0,8.0,18.0,24.96,88.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,3,8
154,250.0,71.0,404.0,93.0,306.0,11.0,88.0,23.0,17.0,10.94,126.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,4,8
155,372.0,97.0,631.0,126.0,383.0,13.0,163.0,29.0,21.0,33.93,161.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,5,8
156,576.0,167.0,992.0,224.0,539.0,39.0,235.0,32.0,42.0,90.06,205.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,6,8
157,770.0,186.0,1352.0,252.0,703.0,20.0,383.0,43.0,44.0,40.82,251.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,7,8
158,885.0,269.0,1591.0,358.0,805.0,13.0,535.0,55.0,35.0,90.86,300.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,8,8
159,1103.0,225.0,2004.0,302.0,1004.0,15.0,624.0,61.0,44.0,101.92,329.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,9,8
160,1520.0,377.0,2777.0,519.0,2345.0,319.0,551.0,52.0,80.0,89.69,450.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,10,8
161,1608.0,317.0,2965.0,421.0,4073.0,367.0,582.0,70.0,67.0,118.02,468.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,11,8
162,1898.0,397.0,3524.0,523.0,4465.0,323.0,823.0,76.0,78.0,138.89,596.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,12,8
163,2212.0,473.0,4135.0,629.0,3302.0,69.0,1291.0,90.0,61.0,196.65,650.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,13,8
164,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,1,14,8
165,186.0,75.0,299.0,132.0,293.0,45.0,3.0,1.0,44.0,27.44,115.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,2,1,8
166,1158.0,221.0,2249.0,413.0,1429.0,199.0,258.0,19.0,530.0,143.73,564.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,2,2,8
167,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,2,3,8
168,1146.0,355.0,2094.0,922.0,1404.0,384.0,0.0,1.0,309.0,122.0,662.0,True,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,3,1,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,3,2,8
170,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_2/8.onnx,CM,4,1,8
171,24.0,18.0,28.0,22.0,143.0,4.0,1.0,1.0,2.0,14.0,21.0,True,new,experiments/results/CM_2_2/epsdec_2/9.onnx,CM,1,1,9
172,71.0,35.0,96.0,43.0,183.0,12.0,12.0,1.0,4.0,17.44,49.0,True,new,experiments/results/CM_2_2/epsdec_2/9.onnx,CM,1,2,9
