,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,11,0,10,0,185,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_8_over_boolean//58.onnx,DP,1,8,0.05405405405405406
1,99,37,107,41,267,4,0,1,1,21.62,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_8_over_boolean//58.onnx,DP,2,8,0.40074906367041196
2,559,66,677,87,577,35,2,1,3,30.59,357.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_8_over_boolean//58.onnx,DP,3,8,1.173310225303293
3,3216,82,3806,107,4605,12,53,1,8,28.12,4032.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_8_over_boolean//58.onnx,DP,4,8,0.8264929424538545
4,13435,0,15001,0,96349,0,37,0,0,0.0,95382.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_8_over_boolean//58.onnx,DP,5,8,0.15569440264040105
