,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
214,77,35,92,36,248,2,0,1,0,19.44,72.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,5
215,77,35,92,36,250,2,0,1,0,19.44,79.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,6
216,77,35,92,36,257,2,0,1,0,19.92,88.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,7
217,77,35,92,36,250,2,0,1,0,19.92,77.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,8
218,77,35,92,36,259,2,0,1,0,20.48,76.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,9
219,77,35,92,36,247,2,0,1,0,20.48,69.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,10
220,77,35,92,36,245,2,0,1,0,20.96,74.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,11
221,77,35,92,36,266,2,0,1,0,20.96,74.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,12
222,77,35,92,36,252,2,0,1,0,21.44,73.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,13
223,77,35,92,36,267,2,0,1,0,21.44,85.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,14
224,77,35,92,36,254,2,0,1,0,21.92,74.0,False,new,experiments/results/TL_2_2/nomomentum1kk/46.onnx,TL,15,15
