,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
10,11.0,7.0,14.0,9.0,180.0,3.0,0.0,1.0,0.0,20.18,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,1,11,0
11,11.0,7.0,14.0,9.0,175.0,3.0,0.0,1.0,0.0,19.7,17.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,1,12,0
12,11.0,7.0,14.0,9.0,176.0,3.0,0.0,1.0,0.0,20.21,18.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,1,13,0
13,11.0,7.0,14.0,9.0,174.0,3.0,0.0,1.0,0.0,19.7,18.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,1,14,0
14,11.0,7.0,14.0,9.0,181.0,3.0,0.0,1.0,0.0,20.21,14.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,1,15,0
15,17.0,14.0,30.0,23.0,185.0,7.0,0.0,1.0,0.0,20.66,23.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,1,0
16,37.0,30.0,81.0,60.0,218.0,14.0,0.0,1.0,0.0,21.62,50.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,2,0
17,65.0,54.0,158.0,119.0,274.0,29.0,0.0,1.0,0.0,24.18,97.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,3,0
18,101.0,86.0,261.0,200.0,326.0,50.0,0.0,1.0,0.0,29.62,145.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,4,0
19,145.0,129.0,390.0,308.0,395.0,77.0,0.0,1.0,0.0,25.24,162.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,5,0
20,197.0,174.0,545.0,428.0,484.0,109.0,0.0,1.0,0.0,42.49,242.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,6,0
21,257.0,230.0,726.0,575.0,641.0,145.0,0.0,1.0,0.0,68.47,353.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,7,0
22,325.0,294.0,933.0,744.0,802.0,190.0,0.0,1.0,0.0,106.53,423.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,8,0
23,401.0,369.0,1166.0,940.0,981.0,240.0,0.0,1.0,0.0,18.84,578.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,9,0
24,485.0,449.0,1425.0,1153.0,1088.0,297.0,0.0,1.0,0.0,97.99,670.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,10,0
25,577.0,534.0,1710.0,1383.0,1320.0,362.0,0.0,1.0,0.0,46.8,806.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,11,0
26,677.0,633.0,2021.0,1645.0,1609.0,429.0,0.0,1.0,0.0,33.4,987.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,12,0
27,785.0,734.0,2358.0,1919.0,2013.0,502.0,0.0,1.0,0.0,72.7,1201.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,13,0
28,901.0,846.0,2721.0,2220.0,2566.0,583.0,0.0,1.0,0.0,98.14,1607.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,14,0
29,1025.0,966.0,3110.0,2543.0,3153.0,669.0,0.0,1.0,0.0,180.43,2022.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,2,15,0
30,65.0,56.0,155.0,121.0,275.0,10.0,0.0,1.0,0.0,23.14,96.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,3,1,0
31,217.0,179.0,672.0,491.0,541.0,73.0,0.0,1.0,0.0,40.42,291.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,3,2,0
32,513.0,341.0,1776.0,1059.0,1151.0,228.0,0.0,1.0,0.0,80.31,704.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,3,3,0
33,1001.0,751.0,3690.0,2418.0,2722.0,491.0,0.0,1.0,0.0,146.11,1762.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,3,5,0
35,257.0,146.0,788.0,399.0,505.0,20.0,0.0,1.0,0.0,33.5,301.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,4,1,0
36,1297.0,810.0,5254.0,2815.0,3797.0,459.0,0.0,1.0,0.0,162.6,2605.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,4,2,0
37,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,4,3,0
38,1025.0,623.0,3877.0,2014.0,1706.0,36.0,0.0,1.0,0.0,105.43,1187.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,5,1,0
39,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,5,2,0
40,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/0.onnx,BW,6,1,0
41,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,17.18,10.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,1,1
42,7.0,5.0,10.0,6.0,170.0,3.0,0.0,1.0,0.0,18.69,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,2,1
43,9.0,5.0,10.0,6.0,173.0,2.0,0.0,1.0,0.0,19.7,16.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,3,1
44,11.0,5.0,12.0,6.0,176.0,2.0,0.0,1.0,0.0,20.18,19.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,4,1
45,13.0,5.0,14.0,6.0,174.0,2.0,0.0,1.0,0.0,20.18,16.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,5,1
46,15.0,5.0,16.0,6.0,176.0,2.0,0.0,1.0,0.0,20.18,18.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,6,1
47,17.0,5.0,18.0,6.0,176.0,2.0,0.0,1.0,0.0,20.18,20.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,7,1
48,19.0,5.0,20.0,6.0,180.0,2.0,0.0,1.0,0.0,20.18,21.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,8,1
49,21.0,5.0,22.0,6.0,179.0,2.0,0.0,1.0,0.0,20.18,21.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,9,1
50,23.0,5.0,24.0,6.0,181.0,2.0,0.0,1.0,0.0,20.18,23.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,10,1
51,25.0,5.0,26.0,6.0,183.0,2.0,0.0,1.0,0.0,20.66,23.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,11,1
52,27.0,5.0,28.0,6.0,183.0,2.0,0.0,1.0,0.0,20.66,25.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,12,1
53,29.0,5.0,30.0,6.0,187.0,2.0,0.0,1.0,0.0,20.69,32.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,13,1
54,31.0,5.0,32.0,6.0,185.0,2.0,0.0,1.0,0.0,20.69,29.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,14,1
55,33.0,5.0,34.0,6.0,192.0,2.0,0.0,1.0,0.0,20.69,31.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,1,15,1
56,17.0,11.0,28.0,14.0,190.0,9.0,0.0,1.0,0.0,20.66,26.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,1,1
57,37.0,15.0,69.0,20.0,221.0,20.0,0.0,1.0,0.0,21.62,48.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,2,1
58,65.0,19.0,131.0,26.0,271.0,39.0,0.0,1.0,0.0,24.66,93.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,3,1
59,101.0,23.0,213.0,32.0,322.0,65.0,0.0,1.0,0.0,14.1,111.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,4,1
60,145.0,32.0,315.0,46.0,397.0,98.0,0.0,1.0,0.0,27.14,178.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,5,1
61,196.0,31.0,434.0,44.0,478.0,138.0,0.0,1.0,0.0,45.3,231.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,6,1
62,255.0,35.0,573.0,50.0,590.0,180.0,0.0,1.0,0.0,72.46,304.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,7,1
63,322.0,39.0,732.0,56.0,719.0,220.0,0.0,1.0,0.0,109.64,361.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,8,1
64,397.0,43.0,911.0,62.0,900.0,283.0,0.0,1.0,0.0,30.78,488.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,9,1
65,484.0,52.0,1122.0,76.0,1067.0,362.0,0.0,1.0,0.0,114.7,600.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,10,1
66,575.0,56.0,1341.0,82.0,1262.0,428.0,0.0,1.0,0.0,72.93,732.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,11,1
67,673.0,60.0,1577.0,88.0,1636.0,521.0,0.0,1.0,0.0,74.19,954.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,12,1
68,778.0,59.0,1830.0,86.0,2010.0,589.0,0.0,1.0,0.0,85.86,1192.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,13,1
69,896.0,68.0,2118.0,100.0,2556.0,702.0,0.0,1.0,0.0,141.16,1577.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,14,1
70,1020.0,67.0,2420.0,98.0,3062.0,746.0,0.0,1.0,0.0,40.7,1895.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,2,15,1
71,65.0,36.0,126.0,50.0,261.0,35.0,0.0,1.0,0.0,24.18,78.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,3,1,1
72,217.0,41.0,459.0,57.0,455.0,108.0,0.0,1.0,0.0,41.24,211.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,3,2,1
73,512.0,53.0,1139.0,75.0,1036.0,349.0,0.0,1.0,0.0,98.17,574.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,3,3,1
74,1001.0,67.0,2253.0,96.0,2708.0,779.0,0.0,1.0,0.0,89.21,1630.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,3,4,1
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,3,5,1
76,257.0,47.0,553.0,62.0,554.0,181.0,0.0,1.0,0.0,63.3,269.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,4,1,1
77,1297.0,158.0,2928.0,228.0,3605.0,828.0,0.0,1.0,0.0,115.76,2152.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,4,2,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,4,3,1
79,1025.0,122.0,2296.0,167.0,2597.0,759.0,0.0,1.0,0.0,21.89,1556.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,5,1,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,5,2,1
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/1.onnx,BW,6,1,1
82,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,17.18,12.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,1,2
83,7.0,5.0,10.0,6.0,169.0,1.0,0.0,1.0,0.0,18.69,13.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,2,2
84,7.0,5.0,10.0,6.0,171.0,1.0,0.0,1.0,0.0,19.2,17.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,3,2
85,7.0,5.0,10.0,6.0,170.0,1.0,0.0,1.0,0.0,19.2,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,4,2
86,7.0,5.0,10.0,6.0,175.0,1.0,0.0,1.0,0.0,18.69,16.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,5,2
87,7.0,5.0,10.0,6.0,175.0,1.0,0.0,1.0,0.0,19.2,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,6,2
88,7.0,5.0,10.0,6.0,172.0,1.0,0.0,1.0,0.0,19.2,14.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,7,2
89,7.0,5.0,10.0,6.0,169.0,1.0,0.0,1.0,0.0,18.69,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,8,2
90,7.0,5.0,10.0,6.0,172.0,1.0,0.0,1.0,0.0,19.2,13.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,9,2
91,7.0,5.0,10.0,6.0,172.0,1.0,0.0,1.0,0.0,19.2,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,10,2
92,7.0,5.0,10.0,6.0,172.0,1.0,0.0,1.0,0.0,19.2,14.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,11,2
93,7.0,5.0,10.0,6.0,173.0,1.0,0.0,1.0,0.0,19.7,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,12,2
94,7.0,5.0,10.0,6.0,172.0,1.0,0.0,1.0,0.0,19.2,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,13,2
95,7.0,5.0,10.0,6.0,173.0,1.0,0.0,1.0,0.0,19.2,13.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,14,2
96,7.0,5.0,10.0,6.0,174.0,1.0,0.0,1.0,0.0,19.2,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,1,15,2
97,17.0,11.0,27.0,14.0,187.0,7.0,0.0,1.0,0.0,20.66,25.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,1,2
98,37.0,29.0,77.0,53.0,229.0,26.0,0.0,1.0,0.0,22.66,54.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,2,2
99,63.0,22.0,136.0,35.0,277.0,38.0,0.0,1.0,0.0,26.18,95.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,3,2
100,99.0,23.0,235.0,32.0,357.0,71.0,0.0,1.0,0.0,24.04,132.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,4,2
101,140.0,37.0,340.0,61.0,454.0,99.0,0.0,1.0,0.0,45.19,167.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,5,2
102,160.0,31.0,326.0,44.0,383.0,20.0,0.0,1.0,0.0,23.25,161.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,6,2
103,249.0,38.0,634.0,59.0,741.0,185.0,0.0,1.0,0.0,10.95,277.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,7,2
104,259.0,39.0,543.0,56.0,476.0,24.0,0.0,1.0,0.0,48.46,215.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,8,2
105,385.0,49.0,1002.0,75.0,1157.0,287.0,0.0,1.0,0.0,131.7,420.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,9,2
106,465.0,47.0,1225.0,68.0,1672.0,352.0,0.0,1.0,0.0,109.18,577.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,10,2
107,551.0,51.0,1456.0,74.0,2313.0,409.0,0.0,1.0,0.0,64.91,744.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,11,2
108,532.0,55.0,1154.0,80.0,904.0,32.0,0.0,1.0,0.0,54.08,448.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,12,2
109,749.0,65.0,2006.0,99.0,4153.0,571.0,0.0,1.0,0.0,171.83,1130.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,13,2
110,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,2,14,2
111,51.0,23.0,80.0,30.0,250.0,14.0,0.0,1.0,0.0,22.18,76.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,3,1,2
112,211.0,80.0,545.0,149.0,645.0,247.0,0.0,1.0,0.0,103.24,271.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,3,2,2
113,496.0,66.0,1409.0,104.0,1567.0,621.0,0.0,1.0,0.0,16.38,653.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,3,3,2
114,606.0,47.0,1249.0,66.0,1005.0,78.0,0.0,1.0,0.0,75.96,540.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,3,4,2
115,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,3,5,2
116,257.0,77.0,648.0,139.0,692.0,294.0,0.0,1.0,0.0,120.31,271.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,4,1,2
117,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,4,2,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/2.onnx,BW,5,1,2
119,5.0,5.0,6.0,6.0,168.0,1.0,0.0,1.0,0.0,17.18,12.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,1,3
120,7.0,5.0,10.0,6.0,176.0,1.0,0.0,1.0,0.0,18.69,17.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,2,3
121,9.0,5.0,14.0,6.0,178.0,1.0,0.0,1.0,0.0,19.7,15.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,3,3
122,11.0,5.0,18.0,6.0,174.0,1.0,0.0,1.0,0.0,20.18,16.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,4,3
123,13.0,5.0,22.0,6.0,176.0,1.0,0.0,1.0,0.0,20.18,21.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,5,3
124,15.0,5.0,26.0,6.0,180.0,1.0,0.0,1.0,0.0,20.18,23.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,6,3
125,17.0,5.0,30.0,6.0,182.0,1.0,0.0,1.0,0.0,20.18,23.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,7,3
126,19.0,5.0,34.0,6.0,190.0,1.0,0.0,1.0,0.0,20.66,32.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,8,3
127,21.0,5.0,38.0,6.0,186.0,1.0,0.0,1.0,0.0,20.66,28.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,9,3
128,23.0,5.0,42.0,6.0,194.0,1.0,0.0,1.0,0.0,20.66,37.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,10,3
129,25.0,5.0,46.0,6.0,190.0,1.0,0.0,1.0,0.0,20.66,33.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,11,3
130,27.0,5.0,50.0,6.0,201.0,1.0,0.0,1.0,0.0,20.66,40.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,12,3
131,29.0,5.0,54.0,6.0,201.0,1.0,0.0,1.0,0.0,21.14,34.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,13,3
132,31.0,5.0,58.0,6.0,204.0,1.0,0.0,1.0,0.0,21.14,42.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,14,3
133,33.0,5.0,62.0,6.0,206.0,1.0,0.0,1.0,0.0,21.17,47.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,1,15,3
134,16.0,11.0,24.0,14.0,186.0,5.0,0.0,1.0,0.0,20.18,26.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,1,3
135,32.0,15.0,54.0,20.0,209.0,6.0,0.0,1.0,0.0,21.14,45.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,2,3
136,55.0,19.0,101.0,26.0,249.0,6.0,0.0,1.0,0.0,22.18,74.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,3,3
137,83.0,23.0,156.0,32.0,284.0,8.0,0.0,1.0,0.0,24.66,105.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,4,3
138,113.0,27.0,213.0,38.0,322.0,6.0,0.0,1.0,0.0,27.14,128.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,5,3
139,160.0,31.0,326.0,44.0,409.0,6.0,0.0,1.0,0.0,20.29,206.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,6,3
140,207.0,35.0,429.0,50.0,446.0,7.0,0.0,1.0,0.0,30.45,218.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,7,3
141,252.0,39.0,502.0,56.0,470.0,6.0,0.0,1.0,0.0,37.5,231.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,8,3
142,313.0,43.0,641.0,62.0,524.0,7.0,0.0,1.0,0.0,56.62,277.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,9,3
143,373.0,47.0,745.0,68.0,633.0,14.0,0.0,1.0,0.0,74.7,345.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,10,3
144,445.0,51.0,911.0,74.0,706.0,7.0,0.0,1.0,0.0,104.73,407.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,11,3
145,516.0,55.0,1034.0,80.0,762.0,7.0,0.0,1.0,0.0,131.77,436.0,False,new,experiments/results/BW_2_2/pathLabelsRMSPropNoMomentum/3.onnx,BW,2,12,3
