,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,17,0,16,0,239,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_14_over_boolean//74.onnx,DP,1,14,0.06694560669456066
1,165,49,171,53,333,4,0,1,1,22.66,125.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_14_over_boolean//74.onnx,DP,2,14,0.5135135135135135
2,861,112,949,120,762,11,5,1,2,60.66,494.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_14_over_boolean//74.onnx,DP,3,14,1.2454068241469816
3,4546,146,4967,176,8719,8,59,1,8,165.15,8192.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_14_over_boolean//74.onnx,DP,4,14,0.5696754214932905
4,12747,0,15001,0,101863,0,62,0,0,0.0,100717.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_14_over_boolean//74.onnx,DP,5,14,0.14726642647477495
