,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
59,16.0,11.0,22.0,14.0,153.0,4.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,1,1
60,36.0,15.0,57.0,20.0,211.0,11.0,0.0,1.0,0.0,15.95,49.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,2,1
61,64.0,19.0,111.0,26.0,206.0,20.0,0.0,1.0,0.0,17.44,53.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,3,1
62,100.0,23.0,186.0,32.0,242.0,32.0,0.0,1.0,0.0,19.92,84.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,4,1
63,144.0,27.0,269.0,38.0,309.0,35.0,0.0,1.0,0.0,22.48,138.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,5,1
64,196.0,31.0,381.0,44.0,341.0,48.0,0.0,1.0,0.0,7.84,173.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,6,1
65,256.0,35.0,514.0,50.0,393.0,56.0,0.0,1.0,0.0,24.03,216.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,7,1
66,324.0,39.0,658.0,56.0,420.0,64.0,0.0,1.0,0.0,34.17,212.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,8,1
67,400.0,43.0,818.0,62.0,554.0,72.0,0.0,1.0,0.0,48.3,329.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,9,1
68,484.0,47.0,1002.0,68.0,531.0,79.0,0.0,1.0,0.0,65.37,304.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,10,1
69,576.0,51.0,1189.0,74.0,666.0,87.0,0.0,1.0,0.0,89.5,433.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,11,1
70,676.0,55.0,1399.0,80.0,672.0,95.0,0.0,1.0,0.0,117.54,399.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,12,1
71,784.0,59.0,1652.0,86.0,787.0,106.0,0.0,1.0,0.0,12.29,454.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,13,1
72,900.0,63.0,1899.0,92.0,912.0,114.0,0.0,1.0,0.0,53.15,578.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,14,1
73,1024.0,67.0,2190.0,98.0,1084.0,130.0,0.0,1.0,0.0,109.1,720.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,2,15,1
74,63.0,36.0,118.0,50.0,220.0,33.0,0.0,1.0,0.0,18.48,64.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,3,1,1
75,216.0,53.0,506.0,74.0,436.0,184.0,0.0,12.0,0.0,41.82,217.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,3,2,1
76,512.0,43.0,1306.0,60.0,909.0,502.0,0.0,1.0,0.0,103.3,400.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,3,3,1
77,1000.0,89.0,2622.0,136.0,1825.0,1021.0,0.0,80.0,0.0,53.74,723.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,3,4,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,3,5,1
79,255.0,47.0,550.0,62.0,479.0,215.0,0.0,11.0,0.0,55.91,201.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,4,1,1
80,1295.0,115.0,3603.0,159.0,3694.0,1832.0,0.0,25.0,0.0,197.59,1139.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,4,2,1
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,4,3,1
82,1024.0,95.0,2739.0,126.0,2458.0,1449.0,0.0,6.0,0.0,106.16,853.0,True,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,5,1,1
83,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,5,2,1
84,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/1.onnx,BW,6,1,1
85,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,1,2
86,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,11.95,13.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,2,2
87,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,11.95,13.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,3,2
88,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,4,2
89,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,11.96,12.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,5,2
90,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,6,2
91,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,7,2
92,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,8,2
93,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,12.0,10.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,9,2
94,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,12.0,9.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,10,2
95,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,12.48,10.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,11,2
96,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,12.48,9.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,12,2
97,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,12.48,9.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,13,2
98,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,12.48,12.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,14,2
99,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,12.48,10.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,1,15,2
100,17.0,14.0,29.0,23.0,138.0,12.0,0.0,1.0,0.0,14.99,20.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,1,2
101,33.0,30.0,70.0,60.0,182.0,37.0,0.0,1.0,0.0,16.48,38.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,2,2
102,56.0,42.0,134.0,85.0,211.0,78.0,0.0,1.0,0.0,19.92,55.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,3,2
103,89.0,46.0,223.0,91.0,267.0,134.0,0.0,1.0,0.0,26.48,100.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,4,2
104,129.0,38.0,333.0,67.0,296.0,204.0,0.0,1.0,0.0,24.65,111.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,5,2
105,177.0,74.0,469.0,153.0,410.0,292.0,0.0,1.0,0.0,46.7,157.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,6,2
106,233.0,46.0,630.0,79.0,510.0,397.0,0.0,1.0,0.0,78.78,248.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,7,2
107,297.0,62.0,814.0,115.0,656.0,517.0,0.0,1.0,0.0,128.81,249.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,8,2
108,369.0,86.0,1024.0,171.0,795.0,655.0,0.0,1.0,0.0,61.61,318.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,9,2
109,449.0,58.0,1254.0,97.0,873.0,805.0,0.0,1.0,0.0,26.1,303.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,10,2
110,537.0,58.0,1510.0,93.0,1127.0,973.0,0.0,1.0,0.0,26.62,414.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,11,2
111,633.0,66.0,1790.0,109.0,1313.0,1157.0,0.0,1.0,0.0,53.09,443.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,12,2
112,737.0,70.0,2094.0,115.0,1685.0,1354.0,0.0,1.0,0.0,135.17,542.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,13,2
113,849.0,78.0,2421.0,131.0,2034.0,1572.0,0.0,1.0,0.0,17.76,625.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,14,2
114,969.0,82.0,2773.0,137.0,2490.0,1804.0,0.0,1.0,0.0,148.0,699.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,2,15,2
115,63.0,44.0,148.0,95.0,243.0,81.0,0.0,1.0,0.0,20.96,82.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,3,1,2
116,210.0,68.0,590.0,127.0,476.0,375.0,0.0,1.0,0.0,68.68,169.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,3,2,2
117,500.0,103.0,1454.0,191.0,990.0,949.0,0.0,1.0,0.0,99.19,339.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,3,3,2
118,982.0,67.0,2942.0,121.0,2468.0,1955.0,0.0,1.0,0.0,138.49,662.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,3,4,2
119,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,3,5,2
120,254.0,104.0,749.0,211.0,529.0,406.0,0.0,1.0,0.0,96.75,193.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,4,1,2
121,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,4,2,2
122,1022.0,116.0,3303.0,185.0,2447.0,1487.0,0.0,1.0,0.0,159.2,822.0,True,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,5,1,2
123,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/2.onnx,BW,6,1,2
124,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,1,3
125,5.0,5.0,6.0,6.0,124.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,2,3
126,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,11.95,9.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,3,3
127,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,4,3
128,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,11.96,14.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,5,3
129,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,11.96,9.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,6,3
130,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,11.95,9.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,7,3
131,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,8,3
132,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,12.0,10.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,9,3
133,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,12.0,12.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,10,3
134,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,12.48,11.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,11,3
135,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,12.48,11.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,12,3
136,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,12.48,12.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,13,3
137,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,12.48,9.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,14,3
138,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,12.48,9.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,1,15,3
139,17.0,11.0,29.0,14.0,160.0,11.0,0.0,1.0,0.0,14.99,23.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,1,3
140,32.0,15.0,64.0,20.0,163.0,28.0,0.0,1.0,0.0,16.48,40.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,2,3
141,56.0,19.0,126.0,26.0,228.0,66.0,0.0,1.0,0.0,19.44,73.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,3,3
142,89.0,23.0,202.0,32.0,250.0,103.0,0.0,1.0,0.0,23.92,82.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,4,3
143,129.0,27.0,297.0,38.0,319.0,159.0,0.0,1.0,0.0,18.63,127.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,5,3
144,177.0,31.0,432.0,44.0,367.0,243.0,0.0,1.0,0.0,35.66,153.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,6,3
145,231.0,35.0,564.0,50.0,486.0,313.0,0.0,1.0,0.0,58.75,231.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,7,3
146,294.0,39.0,667.0,56.0,596.0,352.0,0.0,1.0,0.0,78.84,278.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,8,3
147,368.0,43.0,809.0,62.0,617.0,425.0,0.0,1.0,0.0,118.93,259.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,9,3
148,448.0,47.0,976.0,68.0,704.0,508.0,0.0,1.0,0.0,36.07,285.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,10,3
149,577.0,51.0,1328.0,74.0,923.0,748.0,0.0,1.0,0.0,53.48,330.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,11,3
150,677.0,55.0,1571.0,80.0,1081.0,846.0,0.0,1.0,0.0,16.65,417.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,12,3
151,785.0,59.0,1835.0,86.0,1344.0,946.0,0.0,1.0,0.0,21.42,566.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,13,3
152,901.0,63.0,2132.0,92.0,1487.0,1115.0,0.0,1.0,0.0,112.17,594.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,14,3
153,1025.0,67.0,2438.0,98.0,1844.0,1280.0,0.0,1.0,0.0,55.0,648.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,2,15,3
154,65.0,32.0,147.0,53.0,233.0,65.0,0.0,1.0,0.0,20.48,71.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,3,1,3
155,217.0,36.0,590.0,58.0,480.0,350.0,0.0,1.0,0.0,69.72,211.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,3,2,3
156,513.0,55.0,1598.0,90.0,1195.0,1046.0,0.0,1.0,0.0,76.69,422.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,3,3,3
157,1001.0,75.0,3401.0,132.0,3843.0,2302.0,0.0,1.0,0.0,161.65,893.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,3,4,3
158,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,3,5,3
159,257.0,130.0,774.0,283.0,560.0,292.0,0.0,1.0,0.0,97.9,207.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,4,1,3
160,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,4,2,3
161,1025.0,200.0,3758.0,400.0,3564.0,1348.0,0.0,1.0,0.0,27.37,1012.0,True,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,5,1,3
162,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_R/3.onnx,BW,6,1,3
163,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,1,4
164,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,2,4
165,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,3,4
166,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,4,4
167,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,11.96,12.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,5,4
168,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,6,4
169,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,11.95,13.0,True,new,experiments/results/BW_2_2/focused_R/4.onnx,BW,1,7,4
