,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,31.0,17.0,42.0,21.0,423.0,8.0,0.0,1.0,4.0,19.68,26.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,1,0
1,85.0,33.0,124.0,42.0,267.0,12.0,12.0,1.0,14.0,21.7,74.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,2,0
2,175.0,59.0,267.0,76.0,285.0,43.0,10.0,1.0,34.0,28.66,93.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,3,0
3,297.0,75.0,486.0,99.0,407.0,84.0,37.0,1.0,62.0,38.46,153.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,4,0
4,451.0,123.0,731.0,165.0,567.0,106.0,61.0,10.0,98.0,87.62,237.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,5,0
5,637.0,119.0,1112.0,159.0,774.0,158.0,137.0,2.0,142.0,153.66,276.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,6,0
6,855.0,187.0,1507.0,253.0,1065.0,185.0,220.0,1.0,194.0,122.15,387.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,7,0
7,1105.0,211.0,1944.0,283.0,1337.0,315.0,224.0,2.0,254.0,83.54,398.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,8,0
8,1387.0,205.0,2500.0,279.0,1987.0,317.0,401.0,2.0,322.0,103.34,628.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,9,0
9,1701.0,282.0,2954.0,382.0,2025.0,198.0,568.0,20.0,398.0,54.16,707.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,10,0
10,2047.0,367.0,3713.0,506.0,3112.0,448.0,664.0,5.0,482.0,195.31,869.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,11,0
11,2425.0,355.0,4471.0,483.0,3942.0,473.0,896.0,6.0,574.0,36.77,971.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,12,0
12,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,1,13,0
13,189.0,90.0,290.0,154.0,335.0,52.0,0.0,1.0,44.0,14.16,110.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,2,1,0
14,1161.0,221.0,1909.0,413.0,1219.0,233.0,24.0,2.0,362.0,112.56,516.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,2,2,0
15,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,2,3,0
16,1159.0,403.0,1926.0,1005.0,1298.0,359.0,0.0,1.0,204.0,149.24,553.0,True,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,3,1,0
17,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,3,2,0
18,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/0.onnx,CM,4,1,0
19,31.0,17.0,41.0,21.0,193.0,6.0,1.0,1.0,3.0,19.17,18.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,1,1
20,85.0,33.0,129.0,42.0,210.0,13.0,16.0,1.0,10.0,22.18,48.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,2,1
21,175.0,57.0,266.0,75.0,267.0,13.0,38.0,1.0,15.0,27.62,78.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,3,1
22,297.0,77.0,470.0,102.0,347.0,16.0,81.0,1.0,20.0,26.3,129.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,4,1
23,451.0,131.0,734.0,176.0,445.0,20.0,137.0,1.0,27.0,51.27,181.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,5,1
24,637.0,137.0,1126.0,186.0,713.0,79.0,202.0,1.0,52.0,145.36,199.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,6,1
25,855.0,176.0,1426.0,239.0,716.0,24.0,291.0,1.0,36.0,148.51,234.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,7,1
26,1105.0,213.0,2013.0,294.0,1233.0,115.0,399.0,1.0,86.0,21.32,376.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,8,1
27,1387.0,257.0,2545.0,357.0,1609.0,172.0,511.0,1.0,101.0,181.44,392.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,9,1
28,1701.0,305.0,3143.0,426.0,3006.0,422.0,492.0,1.0,137.0,204.25,511.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,10,1
29,2047.0,365.0,3802.0,511.0,3046.0,238.0,770.0,1.0,146.0,85.07,566.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,11,1
30,2425.0,413.0,4530.0,582.0,3957.0,282.0,931.0,1.0,176.0,134.65,639.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,12,1
31,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,1,13,1
32,189.0,75.0,314.0,132.0,350.0,54.0,2.0,1.0,50.0,17.15,114.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,2,1,1
33,1161.0,240.0,2110.0,443.0,1200.0,193.0,119.0,1.0,302.0,151.91,482.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,2,2,1
34,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,2,3,1
35,1159.0,355.0,2512.0,922.0,1572.0,388.0,6.0,1.0,275.0,143.6,539.0,True,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,3,1,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,3,2,1
37,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/1.onnx,CM,4,1,1
38,29.0,20.0,37.0,24.0,183.0,6.0,1.0,1.0,3.0,19.23,15.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,1,2
39,69.0,36.0,97.0,44.0,223.0,10.0,7.0,1.0,10.0,21.14,37.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,2,2
40,146.0,52.0,211.0,66.0,237.0,24.0,23.0,1.0,13.0,26.66,61.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,3,2
41,241.0,89.0,370.0,114.0,388.0,52.0,46.0,1.0,16.0,30.2,106.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,4,2
42,369.0,109.0,593.0,145.0,538.0,93.0,77.0,1.0,25.0,80.23,154.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,5,2
43,516.0,152.0,850.0,199.0,723.0,129.0,123.0,1.0,30.0,32.4,228.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,6,2
44,710.0,201.0,1240.0,271.0,1016.0,205.0,208.0,1.0,27.0,109.99,265.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,7,2
45,923.0,226.0,1631.0,307.0,1559.0,278.0,294.0,1.0,32.0,183.58,321.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,8,2
46,1197.0,271.0,2150.0,371.0,2499.0,396.0,389.0,1.0,39.0,16.82,416.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,9,2
47,1425.0,333.0,2584.0,458.0,3416.0,478.0,479.0,1.0,45.0,156.71,496.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,10,2
48,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,1,11,2
49,189.0,75.0,345.0,132.0,359.0,45.0,4.0,1.0,83.0,16.16,114.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,2,1,2
50,1159.0,221.0,2209.0,413.0,1251.0,178.0,137.0,1.0,490.0,48.22,516.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,2,2,2
51,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,2,3,2
52,1158.0,404.0,2584.0,1001.0,1337.0,335.0,13.0,1.0,765.0,107.26,487.0,True,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,3,1,2
53,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,3,2,2
54,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/2.onnx,CM,4,1,2
55,29.0,20.0,39.0,24.0,174.0,6.0,1.0,1.0,3.0,18.72,19.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,1,3
56,64.0,35.0,90.0,44.0,229.0,11.0,6.0,1.0,8.0,21.14,35.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,2,3
57,115.0,54.0,170.0,70.0,236.0,19.0,16.0,1.0,16.0,24.18,53.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,3,3
58,182.0,77.0,284.0,102.0,317.0,29.0,36.0,1.0,18.0,14.22,85.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,4,3
59,263.0,105.0,424.0,141.0,366.0,40.0,66.0,1.0,27.0,30.31,118.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,5,3
60,375.0,139.0,633.0,188.0,491.0,58.0,118.0,1.0,29.0,59.46,162.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,6,3
61,380.0,148.0,653.0,198.0,558.0,81.0,126.0,4.0,17.0,109.54,170.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,7,3
62,627.0,217.0,1088.0,298.0,726.0,106.0,223.0,1.0,39.0,48.76,204.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,8,3
63,622.0,222.0,1066.0,303.0,659.0,56.0,239.0,1.0,40.0,114.8,245.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,9,3
64,926.0,303.0,1656.0,424.0,1162.0,163.0,364.0,1.0,46.0,40.16,252.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,10,3
65,1156.0,358.0,2077.0,502.0,1615.0,193.0,470.0,1.0,54.0,34.98,298.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,11,3
66,1300.0,413.0,2351.0,582.0,2511.0,407.0,353.0,1.0,78.0,217.16,344.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,12,3
67,1020.0,201.0,1726.0,266.0,1005.0,50.0,518.0,1.0,37.0,144.32,340.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,13,3
68,1730.0,518.0,3196.0,735.0,3168.0,326.0,947.0,1.0,59.0,44.41,490.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,14,3
69,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,1,15,3
70,189.0,75.0,338.0,132.0,307.0,45.0,4.0,1.0,61.0,17.16,108.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,2,1,3
71,1115.0,221.0,2182.0,413.0,1162.0,204.0,72.0,1.0,573.0,49.98,364.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,2,2,3
72,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,2,3,3
73,1159.0,355.0,2755.0,922.0,1452.0,344.0,5.0,1.0,485.0,146.08,575.0,True,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,3,1,3
74,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,3,2,3
75,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/3.onnx,CM,4,1,3
76,31.0,17.0,43.0,21.0,175.0,9.0,1.0,1.0,3.0,19.65,18.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,1,4
77,85.0,33.0,124.0,42.0,219.0,27.0,3.0,1.0,12.0,22.18,44.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,2,4
78,175.0,58.0,266.0,74.0,270.0,53.0,8.0,1.0,31.0,28.66,84.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,3,4
79,297.0,83.0,472.0,104.0,341.0,84.0,19.0,8.0,55.0,27.39,130.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,4,4
80,451.0,105.0,738.0,141.0,474.0,121.0,59.0,5.0,86.0,56.58,161.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,5,4
81,637.0,150.0,1076.0,199.0,637.0,187.0,106.0,10.0,106.0,129.62,194.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,6,4
82,855.0,173.0,1470.0,237.0,972.0,370.0,115.0,9.0,122.0,24.5,259.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,7,4
83,1105.0,219.0,1935.0,300.0,1220.0,494.0,136.0,7.0,178.0,56.26,349.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,8,4
84,1387.0,265.0,2440.0,367.0,1502.0,474.0,324.0,19.0,206.0,15.5,481.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,9,4
85,1701.0,300.0,2997.0,406.0,1937.0,633.0,336.0,25.0,237.0,161.21,553.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,10,4
86,2047.0,428.0,3678.0,592.0,2853.0,753.0,501.0,41.0,246.0,69.44,703.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,11,4
87,2425.0,403.0,4375.0,564.0,3370.0,1045.0,476.0,16.0,329.0,35.7,779.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,12,4
88,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,1,13,4
89,189.0,75.0,350.0,132.0,351.0,75.0,2.0,1.0,92.0,21.17,135.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,2,1,4
90,1143.0,263.0,2234.0,486.0,1102.0,278.0,43.0,14.0,686.0,124.53,426.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,2,2,4
91,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,2,3,4
92,1159.0,355.0,2881.0,922.0,1881.0,665.0,4.0,1.0,976.0,94.66,738.0,True,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,3,1,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,3,2,4
94,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/4.onnx,CM,4,1,4
95,29.0,20.0,39.0,24.0,156.0,6.0,0.0,1.0,3.0,18.69,19.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,1,5
96,85.0,39.0,119.0,48.0,236.0,17.0,5.0,1.0,11.0,22.18,60.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,2,5
97,175.0,62.0,257.0,78.0,280.0,31.0,14.0,1.0,23.0,28.18,86.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,3,5
98,297.0,82.0,456.0,107.0,401.0,59.0,26.0,1.0,40.0,32.34,127.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,4,5
99,451.0,118.0,698.0,154.0,407.0,71.0,51.0,1.0,56.0,46.51,158.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,5,5
100,637.0,147.0,1042.0,196.0,561.0,123.0,108.0,1.0,46.0,96.57,205.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,6,5
101,855.0,186.0,1428.0,250.0,837.0,209.0,167.0,1.0,47.0,88.34,287.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,7,5
102,1105.0,162.0,1779.0,208.0,1041.0,249.0,121.0,1.0,73.0,46.7,385.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,8,5
103,1387.0,274.0,2376.0,362.0,1095.0,295.0,236.0,137.0,74.0,64.7,414.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,9,5
104,1701.0,331.0,2829.0,454.0,1728.0,387.0,299.0,1.0,101.0,105.93,425.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,10,5
105,2047.0,382.0,3463.0,526.0,2378.0,396.0,550.0,1.0,92.0,38.03,526.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,11,5
106,2425.0,361.0,4036.0,494.0,3730.0,599.0,286.0,1.0,85.0,166.7,713.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,12,5
107,2835.0,251.0,4919.0,323.0,4551.0,590.0,430.0,273.0,89.0,272.96,820.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,13,5
108,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,1,14,5
109,189.0,75.0,353.0,132.0,366.0,71.0,0.0,1.0,88.0,23.14,125.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,2,1,5
110,1149.0,254.0,2230.0,460.0,1127.0,259.0,27.0,1.0,658.0,21.9,448.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,2,2,5
111,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,2,3,5
112,1159.0,355.0,2891.0,922.0,1621.0,377.0,0.0,1.0,790.0,19.69,610.0,True,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,3,1,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,3,2,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/5.onnx,CM,4,1,5
115,29.0,20.0,38.0,24.0,156.0,6.0,0.0,1.0,3.0,19.17,22.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,1,6
116,71.0,35.0,100.0,44.0,187.0,13.0,7.0,1.0,6.0,21.62,37.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,2,6
117,113.0,55.0,167.0,71.0,238.0,27.0,7.0,1.0,14.0,24.66,56.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,3,6
118,160.0,77.0,243.0,102.0,260.0,35.0,13.0,1.0,22.0,28.18,88.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,4,6
119,261.0,106.0,404.0,142.0,344.0,68.0,18.0,1.0,40.0,29.28,103.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,5,6
120,310.0,137.0,506.0,186.0,411.0,62.0,63.0,1.0,27.0,41.56,150.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,6,6
121,478.0,173.0,811.0,237.0,678.0,124.0,121.0,1.0,28.0,120.6,214.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,7,6
122,508.0,213.0,841.0,294.0,579.0,76.0,131.0,1.0,59.0,97.68,183.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,8,6
123,625.0,245.0,1045.0,339.0,632.0,138.0,163.0,1.0,68.0,135.81,219.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,9,6
124,967.0,316.0,1696.0,437.0,1279.0,329.0,219.0,1.0,78.0,23.23,304.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,10,6
125,846.0,241.0,1463.0,319.0,877.0,79.0,401.0,1.0,81.0,91.78,288.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,11,6
126,1044.0,411.0,1847.0,578.0,1782.0,431.0,159.0,1.0,44.0,75.68,364.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,12,6
127,1256.0,467.0,2166.0,657.0,1643.0,417.0,301.0,1.0,41.0,51.67,391.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,13,6
128,1383.0,376.0,2406.0,513.0,2397.0,411.0,514.0,5.0,40.0,54.2,466.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,14,6
129,1687.0,596.0,3023.0,852.0,2645.0,318.0,673.0,1.0,100.0,70.91,488.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,1,15,6
130,189.0,75.0,353.0,132.0,358.0,76.0,0.0,1.0,90.0,26.12,125.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,2,1,6
131,1095.0,221.0,2140.0,413.0,1205.0,259.0,14.0,1.0,656.0,28.86,500.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,2,2,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,2,3,6
133,1159.0,355.0,2842.0,922.0,1890.0,566.0,1.0,1.0,952.0,179.41,598.0,True,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,3,1,6
134,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,3,2,6
135,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/6.onnx,CM,4,1,6
136,26.0,17.0,34.0,21.0,181.0,5.0,1.0,1.0,2.0,19.2,16.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,1,7
137,65.0,33.0,90.0,42.0,196.0,7.0,7.0,1.0,5.0,20.66,41.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,2,7
138,104.0,53.0,154.0,69.0,261.0,22.0,11.0,1.0,12.0,24.18,61.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,3,7
139,153.0,81.0,228.0,107.0,257.0,15.0,27.0,1.0,21.0,26.18,91.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,4,7
140,215.0,99.0,319.0,131.0,278.0,26.0,28.0,1.0,34.0,9.32,97.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,5,7
141,311.0,127.0,516.0,170.0,371.0,30.0,98.0,15.0,23.0,26.45,164.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,6,7
142,371.0,135.0,603.0,179.0,529.0,109.0,70.0,2.0,16.0,87.54,158.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,7,7
143,507.0,183.0,858.0,246.0,445.0,40.0,172.0,19.0,47.0,49.7,187.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,8,7
144,576.0,185.0,970.0,247.0,742.0,127.0,178.0,7.0,37.0,32.89,211.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,9,7
145,751.0,295.0,1298.0,407.0,1013.0,190.0,209.0,25.0,56.0,99.39,268.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,10,7
146,892.0,351.0,1591.0,490.0,1623.0,213.0,357.0,1.0,44.0,77.08,293.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,11,7
147,1070.0,365.0,1922.0,505.0,1786.0,388.0,182.0,33.0,71.0,167.27,327.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,12,7
148,1075.0,279.0,1894.0,374.0,2410.0,387.0,297.0,7.0,26.0,15.7,387.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,13,7
149,1348.0,416.0,2445.0,572.0,4259.0,477.0,512.0,13.0,36.0,63.5,483.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,14,7
150,1589.0,601.0,2887.0,833.0,1592.0,95.0,923.0,42.0,74.0,38.46,512.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,1,15,7
151,189.0,75.0,353.0,132.0,372.0,72.0,1.0,1.0,88.0,23.11,134.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,2,1,7
152,1153.0,221.0,2277.0,413.0,1150.0,255.0,39.0,1.0,652.0,54.13,450.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,2,2,7
153,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,2,3,7
154,1159.0,355.0,2891.0,922.0,2128.0,648.0,0.0,1.0,779.0,93.7,684.0,True,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,3,1,7
155,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,3,2,7
156,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/7.onnx,CM,4,1,7
157,31.0,20.0,39.0,24.0,157.0,5.0,1.0,1.0,2.0,19.2,21.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,1,8
158,85.0,34.0,114.0,44.0,201.0,11.0,7.0,1.0,8.0,21.14,47.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,2,8
159,175.0,56.0,244.0,71.0,259.0,32.0,10.0,1.0,20.0,25.62,100.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,3,8
160,297.0,62.0,428.0,78.0,299.0,47.0,27.0,1.0,32.0,18.45,118.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,4,8
161,451.0,70.0,642.0,90.0,380.0,45.0,58.0,1.0,47.0,27.74,182.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,5,8
162,637.0,147.0,1000.0,190.0,678.0,111.0,83.0,37.0,46.0,96.69,257.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,6,8
163,855.0,177.0,1412.0,237.0,925.0,214.0,107.0,27.0,51.0,143.15,338.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,7,8
164,1105.0,207.0,1864.0,278.0,1358.0,291.0,189.0,1.0,85.0,76.25,465.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,8,8
165,1387.0,199.0,2325.0,253.0,1424.0,365.0,229.0,1.0,81.0,145.87,500.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,9,8
166,1701.0,325.0,2741.0,444.0,2223.0,339.0,285.0,52.0,90.0,52.14,760.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,10,8
167,2047.0,352.0,3239.0,484.0,2634.0,359.0,442.0,1.0,78.0,60.91,708.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,11,8
168,2425.0,587.0,4053.0,807.0,3616.0,551.0,313.0,159.0,88.0,148.34,891.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,12,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,1,13,8
170,189.0,75.0,353.0,132.0,356.0,59.0,3.0,1.0,92.0,24.16,135.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,2,1,8
171,1152.0,243.0,2284.0,442.0,1272.0,279.0,21.0,1.0,598.0,62.01,586.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,2,2,8
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,2,3,8
173,1159.0,355.0,2661.0,922.0,1797.0,501.0,4.0,1.0,750.0,151.51,673.0,True,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,3,1,8
174,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,3,2,8
175,,,,,,,,,,,,False,new,experiments/results/CM_2_2/rmsprop/8.onnx,CM,4,1,8
