,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
20,217.0,163.0,450.0,310.0,416.0,108.0,0.0,1.0,31.0,35.26,165.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,6,0
21,237.0,181.0,494.0,347.0,424.0,131.0,0.0,1.0,33.0,41.31,136.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,7,0
22,258.0,195.0,542.0,378.0,516.0,142.0,0.0,1.0,38.0,48.3,198.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,8,0
23,277.0,213.0,582.0,415.0,500.0,136.0,0.0,1.0,31.0,53.34,187.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,9,0
24,297.0,229.0,626.0,449.0,509.0,148.0,0.0,1.0,32.0,59.36,208.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,10,0
25,317.0,243.0,670.0,480.0,547.0,158.0,0.0,1.0,34.0,69.41,217.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,11,0
26,337.0,259.0,714.0,514.0,567.0,154.0,0.0,1.0,37.0,74.41,232.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,12,0
27,357.0,275.0,758.0,548.0,580.0,163.0,0.0,1.0,39.0,82.48,206.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,13,0
28,377.0,291.0,802.0,582.0,612.0,170.0,0.0,1.0,41.0,90.48,229.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,14,0
29,397.0,309.0,846.0,619.0,647.0,177.0,0.0,1.0,43.0,100.55,240.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,2,15,0
30,765.0,339.0,2255.0,710.0,1867.0,1069.0,0.0,1.0,139.0,14.9,422.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,3,1,0
31,913.0,396.0,2727.0,869.0,2306.0,1333.0,0.0,1.0,172.0,107.1,499.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,3,2,0
32,1054.0,471.0,3165.0,1056.0,3032.0,1589.0,0.0,1.0,163.0,221.7,523.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,3,3,0
33,1203.0,606.0,3624.0,1430.0,3926.0,1815.0,0.0,1.0,192.0,125.52,583.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,3,4,0
34,1333.0,548.0,4001.0,1257.0,4646.0,2009.0,0.0,1.0,165.0,152.73,777.0,True,new,experiments/results/TA_2_2/prop/0.onnx,TA,3,5,0
35,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/0.onnx,TA,3,6,0
36,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/0.onnx,TA,4,1,0
37,17.0,15.0,20.0,18.0,170.0,4.0,0.0,1.0,2.0,18.21,14.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,1,1
38,19.0,17.0,23.0,21.0,177.0,4.0,0.0,1.0,2.0,17.7,18.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,2,1
39,21.0,19.0,26.0,24.0,176.0,4.0,0.0,1.0,2.0,18.72,17.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,3,1
40,23.0,21.0,29.0,27.0,191.0,4.0,0.0,1.0,2.0,19.2,15.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,4,1
41,25.0,23.0,32.0,30.0,176.0,4.0,0.0,1.0,2.0,19.7,18.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,5,1
42,27.0,25.0,35.0,33.0,177.0,4.0,0.0,1.0,2.0,20.18,16.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,6,1
43,29.0,27.0,38.0,36.0,177.0,4.0,0.0,1.0,2.0,20.18,18.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,7,1
44,31.0,29.0,41.0,39.0,200.0,4.0,0.0,1.0,2.0,20.18,24.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,8,1
45,33.0,31.0,44.0,42.0,189.0,4.0,0.0,1.0,2.0,20.18,23.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,9,1
46,35.0,33.0,47.0,45.0,197.0,4.0,0.0,1.0,2.0,20.18,38.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,10,1
47,37.0,35.0,50.0,48.0,191.0,4.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,11,1
48,39.0,37.0,53.0,51.0,219.0,4.0,0.0,1.0,2.0,20.18,38.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,12,1
49,41.0,39.0,56.0,54.0,208.0,4.0,0.0,1.0,2.0,20.18,48.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,13,1
50,43.0,41.0,59.0,57.0,224.0,4.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,14,1
51,45.0,43.0,62.0,60.0,196.0,4.0,0.0,1.0,2.0,20.66,35.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,1,15,1
52,120.0,46.0,215.0,60.0,339.0,54.0,0.0,1.0,20.0,29.14,130.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,1,1
53,140.0,52.0,260.0,69.0,336.0,66.0,0.0,1.0,20.0,17.14,113.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,2,1
54,160.0,58.0,303.0,78.0,335.0,66.0,0.0,1.0,22.0,22.16,131.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,3,1
55,180.0,64.0,349.0,87.0,398.0,79.0,0.0,1.0,24.0,25.24,109.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,4,1
56,200.0,70.0,392.0,96.0,424.0,87.0,0.0,1.0,25.0,30.31,164.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,5,1
57,220.0,76.0,434.0,105.0,449.0,95.0,0.0,1.0,25.0,33.34,181.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,6,1
58,240.0,87.0,480.0,124.0,482.0,107.0,0.0,1.0,27.0,41.38,179.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,7,1
59,260.0,93.0,521.0,133.0,506.0,115.0,0.0,1.0,28.0,46.42,201.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,8,1
60,280.0,99.0,565.0,142.0,464.0,126.0,0.0,1.0,29.0,52.47,178.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,9,1
61,300.0,105.0,612.0,151.0,547.0,131.0,0.0,1.0,28.0,61.58,225.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,10,1
62,320.0,111.0,657.0,160.0,575.0,139.0,0.0,1.0,31.0,68.57,211.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,11,1
63,340.0,117.0,701.0,169.0,575.0,149.0,0.0,1.0,30.0,77.65,240.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,12,1
64,360.0,123.0,743.0,178.0,615.0,157.0,0.0,1.0,32.0,84.68,244.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,13,1
65,380.0,129.0,789.0,187.0,706.0,163.0,0.0,1.0,33.0,95.73,293.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,14,1
66,400.0,135.0,831.0,196.0,683.0,165.0,0.0,1.0,34.0,101.76,306.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,2,15,1
67,787.0,117.0,2204.0,167.0,2088.0,763.0,0.0,1.0,237.0,157.68,706.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,3,1,1
68,935.0,135.0,2661.0,198.0,2603.0,972.0,0.0,1.0,244.0,132.95,781.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,3,2,1
69,1083.0,153.0,3130.0,229.0,3214.0,1007.0,0.0,1.0,250.0,71.69,983.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,3,3,1
70,1231.0,171.0,3587.0,260.0,3953.0,1314.0,0.0,1.0,263.0,131.54,886.0,True,new,experiments/results/TA_2_2/prop/1.onnx,TA,3,4,1
71,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/1.onnx,TA,3,5,1
72,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/1.onnx,TA,4,1,1
73,17.0,15.0,20.0,18.0,171.0,4.0,0.0,1.0,2.0,17.7,13.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,1,2
74,19.0,17.0,23.0,21.0,189.0,4.0,0.0,1.0,2.0,17.7,14.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,2,2
75,21.0,19.0,26.0,24.0,174.0,4.0,0.0,1.0,2.0,18.21,15.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,3,2
76,23.0,21.0,29.0,27.0,205.0,4.0,0.0,1.0,2.0,19.2,21.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,4,2
77,25.0,23.0,32.0,30.0,175.0,4.0,0.0,1.0,2.0,19.7,17.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,5,2
78,27.0,25.0,35.0,33.0,185.0,4.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,6,2
79,29.0,27.0,38.0,36.0,208.0,4.0,0.0,1.0,2.0,20.18,18.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,7,2
80,31.0,29.0,41.0,39.0,224.0,4.0,0.0,1.0,2.0,20.18,34.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,8,2
81,33.0,31.0,44.0,42.0,184.0,4.0,0.0,1.0,2.0,20.18,23.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,9,2
82,35.0,33.0,47.0,45.0,197.0,4.0,0.0,1.0,2.0,20.18,31.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,10,2
83,37.0,35.0,50.0,48.0,206.0,4.0,0.0,1.0,2.0,20.18,28.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,11,2
84,39.0,37.0,53.0,51.0,192.0,4.0,0.0,1.0,2.0,20.18,29.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,12,2
85,41.0,39.0,56.0,54.0,190.0,4.0,0.0,1.0,2.0,20.18,24.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,13,2
86,43.0,41.0,59.0,57.0,206.0,4.0,0.0,1.0,2.0,20.66,40.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,14,2
87,45.0,43.0,62.0,60.0,204.0,4.0,0.0,1.0,2.0,20.66,36.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,1,15,2
88,120.0,51.0,234.0,70.0,324.0,85.0,0.0,1.0,26.0,16.02,92.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,1,2
89,140.0,57.0,273.0,79.0,352.0,96.0,0.0,1.0,26.0,21.07,123.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,2,2
90,160.0,63.0,313.0,88.0,375.0,107.0,0.0,1.0,31.0,24.18,129.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,3,2
91,180.0,65.0,359.0,89.0,363.0,124.0,0.0,1.0,35.0,30.21,116.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,4,2
92,200.0,71.0,390.0,98.0,445.0,126.0,0.0,1.0,35.0,33.21,163.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,5,2
93,220.0,77.0,439.0,107.0,469.0,143.0,0.0,1.0,39.0,40.23,173.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,6,2
94,240.0,83.0,487.0,116.0,488.0,167.0,0.0,1.0,41.0,48.18,174.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,7,2
95,260.0,89.0,524.0,125.0,529.0,196.0,0.0,1.0,25.0,62.31,209.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,8,2
96,280.0,95.0,556.0,134.0,550.0,212.0,0.0,1.0,23.0,70.42,216.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,9,2
97,300.0,101.0,604.0,143.0,557.0,180.0,0.0,1.0,45.0,67.32,237.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,10,2
98,320.0,111.0,644.0,160.0,610.0,192.0,0.0,1.0,27.0,85.47,233.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,11,2
99,340.0,113.0,687.0,161.0,607.0,246.0,0.0,1.0,24.0,107.47,220.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,12,2
100,360.0,123.0,730.0,178.0,723.0,235.0,0.0,1.0,27.0,110.51,288.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,13,2
101,380.0,129.0,765.0,187.0,680.0,241.0,0.0,1.0,25.0,121.48,246.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,14,2
102,400.0,135.0,808.0,196.0,651.0,276.0,0.0,1.0,27.0,136.44,192.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,2,15,2
103,787.0,117.0,2094.0,167.0,1713.0,959.0,0.0,1.0,191.0,178.39,408.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,3,1,2
104,935.0,135.0,2488.0,197.0,2156.0,1149.0,0.0,1.0,207.0,32.27,550.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,3,2,2
105,1083.0,145.0,2886.0,204.0,2636.0,1264.0,0.0,1.0,215.0,54.54,700.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,3,3,2
106,1231.0,161.0,3284.0,228.0,3343.0,1584.0,0.0,1.0,219.0,195.99,739.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,3,4,2
107,1379.0,188.0,3678.0,276.0,3915.0,1752.0,0.0,1.0,223.0,164.73,884.0,True,new,experiments/results/TA_2_2/prop/2.onnx,TA,3,5,2
108,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/2.onnx,TA,3,6,2
109,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/2.onnx,TA,4,1,2
110,15.0,15.0,18.0,18.0,187.0,4.0,0.0,1.0,0.0,18.21,13.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,1,3
111,19.0,17.0,23.0,21.0,172.0,4.0,0.0,1.0,2.0,17.7,13.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,2,3
112,21.0,19.0,26.0,24.0,192.0,4.0,0.0,1.0,2.0,17.73,17.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,3,3
113,21.0,21.0,27.0,27.0,175.0,4.0,0.0,1.0,0.0,19.2,20.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,4,3
114,23.0,23.0,30.0,30.0,199.0,4.0,0.0,1.0,0.0,19.23,18.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,5,3
115,25.0,25.0,33.0,33.0,179.0,4.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,6,3
116,27.0,27.0,36.0,36.0,211.0,4.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,7,3
117,29.0,29.0,39.0,39.0,191.0,4.0,0.0,1.0,0.0,20.18,23.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,8,3
118,31.0,31.0,42.0,42.0,221.0,4.0,0.0,1.0,0.0,20.18,33.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,9,3
119,33.0,33.0,45.0,45.0,202.0,4.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,10,3
120,35.0,35.0,48.0,48.0,185.0,4.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,11,3
121,37.0,37.0,51.0,51.0,195.0,4.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,12,3
122,39.0,39.0,54.0,54.0,225.0,5.0,0.0,1.0,0.0,20.18,30.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,13,3
123,41.0,41.0,57.0,57.0,189.0,6.0,0.0,1.0,0.0,20.66,23.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,14,3
124,43.0,43.0,60.0,60.0,214.0,6.0,0.0,1.0,0.0,20.66,31.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,1,15,3
125,120.0,51.0,230.0,70.0,294.0,89.0,0.0,1.0,22.0,15.05,75.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,1,3
126,137.0,58.0,271.0,81.0,313.0,105.0,0.0,1.0,27.0,19.09,92.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,2,3
127,159.0,63.0,315.0,88.0,358.0,119.0,0.0,1.0,27.0,27.13,118.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,3,3
128,178.0,69.0,355.0,97.0,366.0,137.0,0.0,1.0,28.0,32.17,138.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,4,3
129,199.0,76.0,395.0,108.0,429.0,156.0,0.0,1.0,31.0,39.12,184.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,5,3
130,220.0,81.0,440.0,115.0,438.0,169.0,0.0,1.0,38.0,45.2,132.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,6,3
131,240.0,87.0,491.0,124.0,500.0,189.0,0.0,1.0,47.0,56.16,204.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,7,3
132,260.0,93.0,524.0,133.0,514.0,206.0,0.0,1.0,39.0,61.26,176.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,8,3
133,278.0,99.0,559.0,142.0,515.0,219.0,0.0,1.0,39.0,67.29,220.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,9,3
134,298.0,105.0,611.0,151.0,559.0,235.0,0.0,1.0,48.0,77.33,174.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,10,3
135,320.0,111.0,655.0,160.0,642.0,274.0,0.0,1.0,35.0,99.37,239.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,11,3
136,339.0,118.0,687.0,171.0,691.0,286.0,0.0,1.0,40.0,105.42,253.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,12,3
137,357.0,123.0,743.0,178.0,669.0,297.0,0.0,1.0,39.0,126.39,227.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,13,3
138,380.0,129.0,786.0,187.0,785.0,302.0,0.0,1.0,65.0,133.52,254.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,14,3
139,396.0,230.0,797.0,389.0,758.0,314.0,0.0,1.0,59.0,137.5,266.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,2,15,3
140,786.0,132.0,2248.0,200.0,1984.0,1170.0,0.0,1.0,218.0,85.75,463.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,3,1,3
141,934.0,156.0,2639.0,244.0,2293.0,1341.0,0.0,1.0,261.0,102.38,473.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,3,2,3
142,1080.0,201.0,3158.0,334.0,3060.0,1731.0,0.0,1.0,265.0,64.7,546.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,3,3,3
143,1228.0,160.0,3472.0,236.0,3583.0,1826.0,0.0,1.0,315.0,149.13,610.0,True,new,experiments/results/TA_2_2/prop/3.onnx,TA,3,4,3
144,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/3.onnx,TA,3,5,3
145,,,,,,,,,,,,False,new,experiments/results/TA_2_2/prop/3.onnx,TA,4,1,3
146,17.0,15.0,20.0,18.0,171.0,4.0,0.0,1.0,2.0,18.72,14.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,1,4
147,17.0,17.0,21.0,21.0,171.0,4.0,0.0,1.0,0.0,19.23,14.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,2,4
148,19.0,19.0,24.0,24.0,193.0,4.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,3,4
149,21.0,21.0,27.0,27.0,175.0,7.0,0.0,1.0,0.0,19.23,18.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,4,4
150,24.0,23.0,31.0,30.0,178.0,8.0,0.0,1.0,1.0,19.7,20.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,5,4
151,27.0,25.0,35.0,33.0,208.0,9.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,6,4
152,29.0,27.0,38.0,36.0,185.0,10.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,7,4
153,31.0,29.0,41.0,39.0,184.0,11.0,0.0,1.0,2.0,20.18,21.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,8,4
154,33.0,31.0,44.0,42.0,204.0,12.0,0.0,1.0,2.0,20.18,25.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,9,4
155,35.0,33.0,47.0,45.0,205.0,12.0,0.0,1.0,2.0,20.18,18.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,10,4
156,36.0,35.0,49.0,48.0,210.0,14.0,0.0,1.0,1.0,20.66,22.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,11,4
157,38.0,37.0,52.0,51.0,193.0,13.0,0.0,1.0,1.0,20.66,27.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,12,4
158,40.0,39.0,55.0,54.0,215.0,14.0,0.0,1.0,1.0,20.66,34.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,13,4
159,42.0,41.0,58.0,57.0,229.0,14.0,0.0,1.0,1.0,20.66,48.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,14,4
160,44.0,43.0,61.0,60.0,196.0,15.0,0.0,1.0,1.0,20.66,26.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,1,15,4
161,120.0,47.0,217.0,62.0,337.0,48.0,0.0,1.0,16.0,28.18,119.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,1,4
162,140.0,53.0,260.0,71.0,355.0,51.0,0.0,1.0,18.0,13.14,131.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,2,4
163,159.0,63.0,295.0,88.0,390.0,79.0,0.0,1.0,18.0,20.19,128.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,3,4
164,180.0,69.0,338.0,97.0,393.0,97.0,0.0,1.0,18.0,27.2,145.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,4,4
165,198.0,72.0,346.0,100.0,392.0,77.0,0.0,1.0,9.0,21.25,143.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,5,4
166,220.0,81.0,394.0,115.0,459.0,102.0,0.0,1.0,14.0,29.21,210.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,6,4
167,240.0,87.0,466.0,124.0,494.0,104.0,0.0,1.0,18.0,43.34,202.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,7,4
168,260.0,90.0,504.0,127.0,510.0,100.0,0.0,1.0,17.0,45.4,194.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,8,4
169,279.0,107.0,540.0,158.0,566.0,109.0,0.0,1.0,15.0,51.49,283.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,9,4
170,300.0,101.0,579.0,143.0,534.0,85.0,0.0,1.0,18.0,47.61,211.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,10,4
171,320.0,107.0,619.0,152.0,613.0,86.0,0.0,1.0,18.0,50.7,333.0,True,new,experiments/results/TA_2_2/prop/4.onnx,TA,2,11,4
