,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
11,2425.0,358.0,4038.0,471.0,2641.0,348.0,263.0,202.0,106.0,153.1,1083.0,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,1,12,0
12,2835.0,754.0,4783.0,1037.0,3050.0,300.0,297.0,451.0,107.0,170.64,1340.0,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,1,13,0
13,3277.0,894.0,5810.0,1259.0,3459.0,404.0,395.0,487.0,280.0,119.71,1680.0,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,1,14,0
14,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,1,15,0
15,189.0,90.0,347.0,151.0,342.0,48.0,1.0,1.0,92.0,10.8,127.0,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,2,1,0
16,1161.0,221.0,2308.0,413.0,1259.0,217.0,24.0,1.0,682.0,11.0,605.0,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,2,2,0
17,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,2,3,0
18,1159.0,355.0,2867.0,922.0,1407.0,345.0,1.0,1.0,970.0,148.29,629.0,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,3,1,0
19,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,3,2,0
20,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/0.onnx,CM,4,1,0
21,31.0,20.0,41.0,24.0,195.0,6.0,0.0,1.0,4.0,15.5,28.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,1,1
22,85.0,33.0,121.0,42.0,231.0,18.0,3.0,1.0,10.0,17.92,57.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,2,1
23,175.0,59.0,251.0,74.0,280.0,32.0,9.0,1.0,17.0,23.44,101.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,3,1
24,297.0,76.0,442.0,97.0,385.0,48.0,20.0,1.0,26.0,21.08,167.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,4,1
25,451.0,102.0,665.0,129.0,433.0,45.0,49.0,1.0,31.0,31.25,184.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,5,1
26,637.0,134.0,976.0,171.0,593.0,92.0,65.0,1.0,37.0,66.36,267.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,6,1
27,855.0,202.0,1343.0,263.0,864.0,157.0,93.0,1.0,41.0,39.16,334.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,7,1
28,1105.0,226.0,1719.0,292.0,1024.0,174.0,113.0,1.0,49.0,146.91,378.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,8,1
29,1387.0,249.0,2136.0,322.0,1300.0,174.0,162.0,1.0,55.0,111.79,597.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,9,1
30,1701.0,319.0,2991.0,422.0,2346.0,377.0,192.0,206.0,69.0,37.87,772.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,10,1
31,2047.0,326.0,3300.0,431.0,2478.0,400.0,221.0,1.0,70.0,90.42,899.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,11,1
32,2425.0,330.0,3880.0,431.0,4197.0,428.0,272.0,1.0,72.0,239.96,1060.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,12,1
33,2835.0,514.0,4837.0,689.0,3690.0,394.0,328.0,384.0,85.0,111.49,1430.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,13,1
34,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,1,14,1
35,189.0,75.0,333.0,132.0,368.0,57.0,0.0,1.0,72.0,11.81,153.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,2,1,1
36,1161.0,221.0,2246.0,413.0,1440.0,394.0,47.0,1.0,426.0,91.17,701.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,2,2,1
37,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,2,3,1
38,1159.0,355.0,2811.0,922.0,1703.0,474.0,2.0,1.0,712.0,48.53,861.0,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,3,1,1
39,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,3,2,1
40,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/1.onnx,CM,4,1,1
41,31.0,20.0,41.0,24.0,188.0,6.0,0.0,1.0,4.0,15.5,26.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,1,2
42,85.0,33.0,121.0,42.0,231.0,17.0,4.0,1.0,10.0,17.92,62.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,2,2
43,175.0,57.0,250.0,72.0,298.0,22.0,15.0,1.0,19.0,22.48,117.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,3,2
44,297.0,58.0,452.0,74.0,361.0,56.0,23.0,1.0,24.0,22.09,149.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,4,2
45,345.0,79.0,503.0,99.0,384.0,30.0,40.0,1.0,19.0,22.24,161.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,5,2
46,637.0,142.0,967.0,183.0,598.0,76.0,80.0,1.0,39.0,94.22,224.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,6,2
47,851.0,147.0,1286.0,191.0,752.0,104.0,94.0,1.0,44.0,139.36,292.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,7,2
48,1095.0,200.0,1689.0,254.0,1028.0,161.0,107.0,1.0,50.0,145.81,424.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,8,2
49,1379.0,251.0,2210.0,324.0,1369.0,252.0,144.0,1.0,58.0,78.33,601.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,9,2
50,1697.0,303.0,2990.0,407.0,2374.0,370.0,232.0,174.0,62.0,157.21,742.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,10,2
51,2031.0,320.0,3269.0,419.0,3321.0,424.0,218.0,1.0,69.0,179.61,797.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,11,2
52,2425.0,361.0,3843.0,466.0,3985.0,384.0,272.0,1.0,78.0,34.01,994.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,12,2
53,2805.0,504.0,4523.0,677.0,3772.0,326.0,308.0,202.0,86.0,181.21,1230.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,13,2
54,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,1,14,2
55,189.0,75.0,331.0,132.0,358.0,60.0,1.0,1.0,72.0,14.8,139.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,2,1,2
56,1161.0,221.0,2177.0,413.0,1479.0,345.0,20.0,1.0,422.0,20.0,809.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,2,2,2
57,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,2,3,2
58,1159.0,355.0,2785.0,922.0,1803.0,578.0,2.0,1.0,782.0,95.54,924.0,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,3,1,2
59,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,3,2,2
60,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/2.onnx,CM,4,1,2
61,29.0,20.0,38.0,24.0,185.0,5.0,1.0,1.0,4.0,14.48,25.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,1,3
62,77.0,35.0,106.0,44.0,226.0,12.0,4.0,1.0,12.0,17.44,57.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,2,3
63,135.0,43.0,194.0,55.0,284.0,22.0,15.0,1.0,14.0,21.92,91.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,3,3
64,261.0,89.0,404.0,114.0,383.0,71.0,36.0,1.0,24.0,26.01,147.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,4,3
65,395.0,108.0,659.0,144.0,534.0,161.0,46.0,1.0,31.0,88.01,156.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,5,3
66,557.0,151.0,921.0,200.0,732.0,161.0,127.0,1.0,36.0,148.12,223.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,6,3
67,639.0,173.0,1072.0,228.0,839.0,193.0,157.0,1.0,33.0,92.62,309.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,7,3
68,825.0,183.0,1447.0,244.0,1305.0,400.0,139.0,1.0,37.0,46.41,383.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,8,3
69,1041.0,198.0,1848.0,259.0,1637.0,396.0,275.0,1.0,45.0,133.53,386.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,9,3
70,1275.0,212.0,2303.0,275.0,2370.0,431.0,471.0,1.0,48.0,15.28,473.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,10,3
71,1527.0,235.0,2756.0,312.0,4296.0,723.0,289.0,4.0,55.0,25.45,764.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,11,3
72,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,1,12,3
73,189.0,90.0,322.0,154.0,335.0,51.0,3.0,1.0,72.0,25.92,128.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,2,1,3
74,1161.0,221.0,2251.0,413.0,1494.0,372.0,126.0,1.0,420.0,72.0,755.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,2,2,3
75,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,2,3,3
76,1159.0,355.0,2781.0,922.0,1421.0,350.0,8.0,1.0,614.0,116.96,878.0,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,3,1,3
77,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,3,2,3
78,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/3.onnx,CM,4,1,3
79,29.0,20.0,38.0,24.0,188.0,6.0,0.0,1.0,4.0,14.99,26.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,1,4
80,67.0,40.0,86.0,49.0,222.0,9.0,5.0,1.0,7.0,16.48,49.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,2,4
81,111.0,47.0,154.0,59.0,259.0,15.0,15.0,1.0,8.0,19.44,75.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,3,4
82,176.0,67.0,264.0,83.0,322.0,48.0,28.0,1.0,6.0,16.85,96.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,4,4
83,263.0,75.0,407.0,95.0,398.0,73.0,39.0,1.0,7.0,38.13,149.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,5,4
84,514.0,132.0,801.0,173.0,642.0,129.0,110.0,1.0,24.0,116.17,213.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,6,4
85,595.0,125.0,976.0,163.0,874.0,182.0,140.0,1.0,11.0,143.51,258.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,7,4
86,733.0,177.0,1230.0,234.0,1170.0,215.0,204.0,1.0,13.0,67.26,310.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,8,4
87,772.0,253.0,1239.0,343.0,930.0,131.0,208.0,1.0,50.0,73.87,289.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,9,4
88,1420.0,311.0,2311.0,432.0,1551.0,235.0,401.0,1.0,90.0,43.15,496.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,10,4
89,1661.0,376.0,2853.0,511.0,3796.0,577.0,381.0,1.0,44.0,29.24,719.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,11,4
90,2001.0,438.0,3221.0,599.0,3425.0,430.0,484.0,1.0,84.0,185.12,776.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,12,4
91,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,1,13,4
92,189.0,90.0,317.0,154.0,339.0,48.0,3.0,1.0,72.0,25.44,138.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,2,1,4
93,1161.0,221.0,2169.0,413.0,1312.0,152.0,234.0,13.0,420.0,44.91,701.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,2,2,4
94,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,2,3,4
95,1159.0,355.0,2784.0,922.0,1716.0,409.0,7.0,1.0,614.0,119.0,800.0,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,3,1,4
96,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,3,2,4
97,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/4.onnx,CM,4,1,4
98,31.0,27.0,38.0,33.0,189.0,6.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,1,5
99,75.0,36.0,93.0,45.0,223.0,8.0,6.0,1.0,6.0,16.96,44.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,2,5
100,161.0,43.0,242.0,55.0,294.0,33.0,33.0,1.0,10.0,25.44,100.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,3,5
101,263.0,68.0,402.0,87.0,375.0,31.0,76.0,1.0,13.0,26.06,139.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,4,5
102,393.0,75.0,648.0,95.0,526.0,78.0,146.0,1.0,15.0,78.85,189.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,5,5
103,637.0,155.0,1022.0,211.0,685.0,64.0,250.0,1.0,24.0,133.09,235.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,6,5
104,835.0,192.0,1391.0,258.0,1074.0,153.0,261.0,1.0,26.0,16.64,368.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,7,5
105,1099.0,218.0,1890.0,297.0,1533.0,261.0,370.0,1.0,30.0,63.0,429.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,8,5
106,1375.0,287.0,2291.0,390.0,2083.0,140.0,573.0,1.0,36.0,42.28,442.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,9,5
107,1491.0,231.0,2722.0,308.0,2989.0,270.0,712.0,1.0,30.0,33.0,594.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,10,5
108,2011.0,275.0,3638.0,370.0,4404.0,339.0,967.0,1.0,42.0,83.95,877.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,11,5
109,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,1,12,5
110,189.0,75.0,322.0,132.0,342.0,50.0,2.0,1.0,72.0,27.92,129.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,2,1,5
111,1161.0,221.0,2252.0,413.0,1394.0,255.0,298.0,1.0,420.0,43.16,546.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,2,2,5
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,2,3,5
113,1159.0,355.0,2765.0,922.0,1802.0,430.0,8.0,1.0,614.0,142.8,771.0,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,3,1,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,3,2,5
115,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/5.onnx,CM,4,1,5
116,28.0,20.0,35.0,24.0,183.0,7.0,1.0,1.0,2.0,14.99,23.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,1,6
117,56.0,36.0,72.0,44.0,211.0,9.0,5.0,1.0,2.0,16.48,39.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,2,6
118,116.0,62.0,169.0,78.0,252.0,25.0,21.0,1.0,7.0,22.48,62.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,3,6
119,161.0,87.0,234.0,110.0,308.0,31.0,31.0,1.0,7.0,11.75,98.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,4,6
120,185.0,110.0,285.0,145.0,351.0,36.0,49.0,1.0,5.0,27.85,110.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,5,6
121,295.0,141.0,467.0,186.0,477.0,53.0,100.0,1.0,6.0,71.06,150.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,6,6
122,456.0,211.0,761.0,279.0,872.0,215.0,73.0,1.0,12.0,46.1,197.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,7,6
123,392.0,230.0,615.0,305.0,685.0,98.0,91.0,10.0,6.0,142.29,177.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,8,6
124,724.0,282.0,1245.0,380.0,1692.0,395.0,105.0,6.0,17.0,44.05,275.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,9,6
125,532.0,253.0,882.0,340.0,753.0,50.0,269.0,1.0,3.0,83.74,210.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,10,6
126,845.0,367.0,1454.0,493.0,2092.0,479.0,95.0,27.0,11.0,97.17,300.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,11,6
127,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,1,12,6
128,186.0,75.0,324.0,132.0,353.0,62.0,0.0,1.0,67.0,16.73,134.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,2,1,6
129,1156.0,221.0,2248.0,413.0,1673.0,478.0,153.0,1.0,416.0,105.0,521.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,2,2,6
130,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,2,3,6
131,1155.0,355.0,2791.0,922.0,1805.0,432.0,13.0,1.0,613.0,29.17,754.0,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,3,1,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,3,2,6
133,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/6.onnx,CM,4,1,6
134,28.0,20.0,35.0,24.0,190.0,7.0,1.0,1.0,2.0,14.99,23.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,1,7
135,48.0,36.0,63.0,44.0,209.0,14.0,2.0,1.0,2.0,16.48,42.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,2,7
136,80.0,52.0,107.0,64.0,233.0,25.0,3.0,1.0,2.0,19.44,52.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,3,7
137,171.0,89.0,260.0,114.0,355.0,61.0,24.0,5.0,6.0,21.71,105.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,4,7
138,112.0,74.0,158.0,95.0,308.0,38.0,9.0,1.0,3.0,25.92,102.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,5,7
139,331.0,143.0,525.0,187.0,599.0,134.0,41.0,16.0,11.0,101.86,149.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,6,7
140,418.0,204.0,680.0,262.0,656.0,62.0,194.0,4.0,12.0,121.1,188.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,7,7
141,180.0,104.0,258.0,136.0,369.0,64.0,15.0,1.0,3.0,36.08,119.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,8,7
142,220.0,136.0,309.0,172.0,390.0,37.0,52.0,1.0,6.0,39.3,121.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,9,7
143,631.0,231.0,1070.0,310.0,1460.0,360.0,55.0,25.0,9.0,115.93,281.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,10,7
144,1110.0,320.0,1949.0,447.0,3853.0,419.0,420.0,1.0,23.0,129.86,354.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,11,7
145,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,1,12,7
146,189.0,75.0,332.0,132.0,335.0,54.0,5.0,1.0,72.0,7.79,118.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,2,1,7
147,1142.0,221.0,2231.0,413.0,1433.0,282.0,280.0,1.0,405.0,80.89,516.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,2,2,7
148,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,2,3,7
149,1101.0,355.0,2596.0,922.0,1718.0,387.0,8.0,1.0,538.0,87.99,750.0,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,3,1,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,3,2,7
151,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/7.onnx,CM,4,1,7
152,28.0,20.0,35.0,24.0,185.0,7.0,1.0,1.0,2.0,14.48,26.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,1,8
153,48.0,36.0,63.0,44.0,204.0,14.0,2.0,1.0,2.0,16.48,41.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,2,8
154,80.0,52.0,107.0,64.0,237.0,25.0,3.0,1.0,2.0,19.44,61.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,3,8
155,157.0,89.0,232.0,114.0,313.0,50.0,24.0,1.0,5.0,18.73,94.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,4,8
156,110.0,72.0,154.0,92.0,276.0,36.0,9.0,1.0,3.0,24.96,83.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,5,8
157,351.0,147.0,581.0,196.0,718.0,191.0,39.0,1.0,11.0,42.58,197.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,6,8
158,418.0,188.0,681.0,243.0,624.0,64.0,194.0,4.0,11.0,124.11,177.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,7,8
159,166.0,112.0,242.0,144.0,349.0,63.0,14.0,1.0,3.0,35.08,102.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,8,8
160,220.0,136.0,310.0,172.0,395.0,38.0,52.0,1.0,6.0,41.3,117.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,9,8
161,647.0,213.0,1078.0,284.0,1415.0,332.0,57.0,43.0,10.0,103.95,253.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,10,8
162,1055.0,333.0,1875.0,452.0,3885.0,403.0,416.0,1.0,20.0,200.86,354.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,11,8
163,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,1,12,8
164,188.0,75.0,326.0,132.0,354.0,59.0,3.0,1.0,68.0,13.81,136.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,2,1,8
165,1159.0,221.0,2252.0,413.0,1790.0,612.0,38.0,1.0,419.0,143.57,576.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,2,2,8
166,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,2,3,8
167,1125.0,355.0,2680.0,922.0,1921.0,556.0,8.0,1.0,572.0,143.72,732.0,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,3,1,8
168,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,3,2,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_4/8.onnx,CM,4,1,8
170,26.0,20.0,33.0,24.0,183.0,6.0,1.0,1.0,1.0,15.5,22.0,False,new,experiments/results/CM_2_2/boolean_4/9.onnx,CM,1,1,9
171,46.0,36.0,61.0,44.0,211.0,13.0,2.0,1.0,1.0,16.48,41.0,False,new,experiments/results/CM_2_2/boolean_4/9.onnx,CM,1,2,9
172,66.0,52.0,89.0,64.0,230.0,20.0,3.0,1.0,1.0,18.48,54.0,False,new,experiments/results/CM_2_2/boolean_4/9.onnx,CM,1,3,9
173,139.0,73.0,208.0,92.0,289.0,10.0,59.0,1.0,4.0,24.48,84.0,False,new,experiments/results/CM_2_2/boolean_4/9.onnx,CM,1,4,9
174,94.0,72.0,133.0,92.0,259.0,30.0,9.0,1.0,1.0,22.48,61.0,False,new,experiments/results/CM_2_2/boolean_4/9.onnx,CM,1,5,9
175,301.0,155.0,461.0,198.0,517.0,96.0,54.0,10.0,8.0,70.07,161.0,False,new,experiments/results/CM_2_2/boolean_4/9.onnx,CM,1,6,9
