,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
25,577.0,124.0,1520.0,264.0,3104.0,343.0,0.0,1.0,0.0,35.5,2201.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,2,11,0
26,677.0,55.0,1530.0,80.0,2748.0,138.0,0.0,1.0,0.0,12.62,2294.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,2,12,0
27,785.0,59.0,1746.0,86.0,4310.0,103.0,0.0,1.0,0.0,123.13,3916.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,2,13,0
28,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,2,14,0
29,65.0,47.0,155.0,100.0,275.0,33.0,0.0,1.0,0.0,18.96,75.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,3,1,0
30,217.0,103.0,651.0,234.0,726.0,166.0,0.0,1.0,0.0,51.83,459.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,3,2,0
31,513.0,173.0,1708.0,410.0,3141.0,580.0,0.0,1.0,0.0,76.32,2383.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,3,3,0
32,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,3,4,0
33,257.0,149.0,788.0,404.0,848.0,144.0,0.0,1.0,0.0,57.98,544.0,True,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,4,1,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,4,2,0
35,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/0.onnx,BW,5,1,0
36,5.0,5.0,6.0,6.0,167.0,1.0,0.0,1.0,0.0,11.95,8.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,1,1
37,5.0,5.0,6.0,6.0,175.0,1.0,0.0,1.0,0.0,12.03,9.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,2,1
38,5.0,5.0,6.0,6.0,155.0,1.0,0.0,1.0,0.0,12.51,9.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,3,1
39,5.0,5.0,6.0,6.0,153.0,1.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,4,1
40,5.0,5.0,6.0,6.0,174.0,1.0,0.0,1.0,0.0,12.03,10.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,5,1
41,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,12.03,8.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,6,1
42,5.0,5.0,6.0,6.0,172.0,1.0,0.0,1.0,0.0,12.03,9.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,7,1
43,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,8,1
44,5.0,5.0,6.0,6.0,171.0,1.0,0.0,1.0,0.0,12.03,8.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,9,1
45,5.0,5.0,6.0,6.0,152.0,1.0,0.0,1.0,0.0,12.03,10.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,10,1
46,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,11,1
47,5.0,5.0,6.0,6.0,177.0,1.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,12,1
48,5.0,5.0,6.0,6.0,155.0,1.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,13,1
49,5.0,5.0,6.0,6.0,173.0,1.0,0.0,1.0,0.0,12.03,9.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,14,1
50,5.0,5.0,6.0,6.0,171.0,1.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,1,15,1
51,15.0,11.0,21.0,14.0,181.0,4.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,1,1
52,23.0,15.0,34.0,20.0,201.0,8.0,0.0,1.0,0.0,14.99,25.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,2,1
53,49.0,34.0,104.0,65.0,223.0,47.0,0.0,1.0,0.0,18.48,60.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,3,1
54,66.0,38.0,143.0,71.0,267.0,65.0,0.0,1.0,0.0,20.96,66.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,4,1
55,77.0,65.0,179.0,134.0,337.0,87.0,0.0,1.0,0.0,23.92,130.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,5,1
56,87.0,54.0,197.0,105.0,301.0,91.0,0.0,1.0,0.0,24.96,92.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,6,1
57,91.0,73.0,206.0,146.0,353.0,96.0,0.0,1.0,0.0,26.48,148.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,7,1
58,95.0,74.0,212.0,147.0,351.0,98.0,0.0,1.0,0.0,26.96,148.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,8,1
59,99.0,77.0,216.0,148.0,356.0,98.0,0.0,1.0,0.0,27.44,144.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,9,1
60,103.0,78.0,222.0,149.0,383.0,100.0,0.0,1.0,0.0,27.92,163.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,10,1
61,107.0,85.0,228.0,160.0,407.0,102.0,0.0,1.0,0.0,10.59,190.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,11,1
62,289.0,274.0,792.0,665.0,923.0,482.0,0.0,1.0,0.0,19.47,244.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,12,1
63,317.0,302.0,870.0,734.0,1030.0,530.0,0.0,1.0,0.0,70.4,292.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,13,1
64,349.0,334.0,963.0,815.0,1177.0,589.0,0.0,1.0,0.0,145.44,326.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,14,1
65,389.0,374.0,1082.0,918.0,1293.0,665.0,0.0,1.0,0.0,118.87,319.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,2,15,1
66,53.0,23.0,94.0,30.0,263.0,40.0,0.0,1.0,0.0,17.44,74.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,1,1
67,107.0,54.0,231.0,103.0,362.0,106.0,0.0,1.0,0.0,26.96,175.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,2,1
68,216.0,45.0,472.0,71.0,620.0,138.0,0.0,1.0,0.0,33.72,369.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,3,1
69,306.0,144.0,737.0,305.0,850.0,333.0,0.0,1.0,0.0,104.67,476.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,4,1
70,349.0,113.0,817.0,209.0,1035.0,358.0,0.0,1.0,0.0,115.71,586.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,5,1
71,566.0,194.0,1347.0,405.0,1974.0,602.0,0.0,1.0,0.0,77.47,1207.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,6,1
72,611.0,275.0,1505.0,607.0,2098.0,726.0,0.0,1.0,0.0,55.43,1190.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,7,1
73,648.0,211.0,1492.0,425.0,1930.0,669.0,0.0,1.0,0.0,135.57,1144.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,8,1
74,714.0,238.0,1650.0,478.0,2728.0,694.0,0.0,1.0,0.0,46.8,1820.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,9,1
75,823.0,376.0,2039.0,825.0,3512.0,1046.0,0.0,1.0,0.0,15.5,1897.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,10,1
76,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,3,11,1
77,151.0,53.0,262.0,80.0,449.0,98.0,0.0,1.0,0.0,8.64,232.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,4,1,1
78,662.0,108.0,1503.0,197.0,2745.0,614.0,0.0,1.0,0.0,97.52,1984.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,4,2,1
79,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,4,3,1
80,615.0,183.0,1410.0,341.0,2157.0,623.0,0.0,1.0,0.0,102.61,1423.0,True,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,5,1,1
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,5,2,1
82,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/1.onnx,BW,6,1,1
83,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,1,2
84,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,11.96,8.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,2,2
85,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,11.96,8.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,3,2
86,5.0,5.0,6.0,6.0,186.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,4,2
87,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,5,2
88,5.0,5.0,6.0,6.0,152.0,2.0,0.0,1.0,0.0,11.97,10.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,6,2
89,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,11.97,9.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,7,2
90,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,11.96,8.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,8,2
91,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,11.95,9.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,9,2
92,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,10,2
93,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,11.97,9.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,11,2
94,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,11.97,12.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,12,2
95,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,11.95,8.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,13,2
96,5.0,5.0,6.0,6.0,174.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,14,2
97,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,11.97,9.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,1,15,2
98,15.0,11.0,21.0,14.0,163.0,6.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,1,2
99,21.0,15.0,32.0,20.0,183.0,11.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,2,2
100,26.0,19.0,40.0,26.0,191.0,14.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,3,2
101,63.0,23.0,102.0,32.0,230.0,37.0,0.0,1.0,0.0,17.92,49.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,4,2
102,31.0,27.0,45.0,38.0,190.0,14.0,0.0,1.0,0.0,15.47,25.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,5,2
103,110.0,31.0,175.0,44.0,307.0,58.0,0.0,1.0,0.0,21.92,111.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,6,2
104,128.0,35.0,197.0,50.0,321.0,64.0,0.0,1.0,0.0,23.44,123.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,7,2
105,155.0,39.0,237.0,56.0,373.0,76.0,0.0,1.0,0.0,26.96,166.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,8,2
106,47.0,43.0,69.0,62.0,201.0,22.0,0.0,1.0,0.0,16.48,50.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,9,2
107,188.0,47.0,287.0,68.0,424.0,91.0,0.0,1.0,0.0,19.71,216.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,10,2
108,203.0,51.0,306.0,74.0,399.0,100.0,0.0,1.0,0.0,23.74,156.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,11,2
109,381.0,55.0,498.0,80.0,634.0,108.0,0.0,1.0,0.0,30.62,381.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,12,2
110,536.0,59.0,656.0,86.0,949.0,108.0,0.0,1.0,0.0,34.61,674.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,13,2
111,630.0,63.0,776.0,92.0,968.0,121.0,0.0,1.0,0.0,44.72,700.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,14,2
112,724.0,67.0,902.0,98.0,1316.0,135.0,0.0,1.0,0.0,56.8,1016.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,2,15,2
113,43.0,23.0,70.0,30.0,216.0,22.0,0.0,1.0,0.0,16.48,46.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,3,1,2
114,109.0,55.0,219.0,95.0,421.0,104.0,0.0,1.0,0.0,25.92,190.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,3,2,2
115,422.0,97.0,1019.0,184.0,1410.0,529.0,0.0,1.0,0.0,63.57,856.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,3,3,2
116,844.0,148.0,2220.0,326.0,4433.0,1163.0,0.0,1.0,0.0,87.42,3134.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,3,4,2
117,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,3,5,2
118,140.0,76.0,271.0,127.0,382.0,80.0,0.0,1.0,0.0,7.61,164.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,4,1,2
119,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,4,2,2
120,735.0,200.0,1733.0,377.0,3373.0,442.0,0.0,1.0,0.0,118.66,2600.0,True,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,5,1,2
121,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/2.onnx,BW,6,1,2
122,5.0,5.0,6.0,6.0,185.0,2.0,0.0,1.0,0.0,11.97,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,1,3
123,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,11.96,9.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,2,3
124,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,11.96,11.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,3,3
125,5.0,5.0,6.0,6.0,181.0,2.0,0.0,1.0,0.0,11.95,9.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,4,3
126,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,5,3
127,5.0,5.0,6.0,6.0,187.0,2.0,0.0,1.0,0.0,11.97,9.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,6,3
128,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,11.97,11.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,7,3
129,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,11.96,9.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,8,3
130,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,9,3
131,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,10,3
132,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,11.97,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,11,3
133,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,12,3
134,5.0,5.0,6.0,6.0,173.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,13,3
135,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,14,3
136,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,11.97,10.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,1,15,3
137,15.0,11.0,25.0,14.0,203.0,6.0,0.0,1.0,0.0,14.99,40.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,1,3
138,22.0,18.0,38.0,29.0,199.0,12.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,2,3
139,26.0,19.0,42.0,26.0,177.0,12.0,0.0,1.0,0.0,14.99,25.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,3,3
140,28.0,23.0,44.0,32.0,196.0,12.0,0.0,1.0,0.0,15.95,27.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,4,3
141,32.0,27.0,50.0,38.0,196.0,13.0,0.0,1.0,0.0,15.47,26.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,5,3
142,36.0,31.0,56.0,44.0,213.0,15.0,0.0,1.0,0.0,15.47,27.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,6,3
143,40.0,35.0,62.0,50.0,200.0,13.0,0.0,1.0,0.0,16.48,29.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,7,3
144,44.0,39.0,68.0,56.0,222.0,13.0,0.0,1.0,0.0,16.48,54.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,8,3
145,48.0,43.0,74.0,62.0,191.0,19.0,0.0,1.0,0.0,16.48,40.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,9,3
146,52.0,47.0,80.0,68.0,217.0,21.0,0.0,1.0,0.0,16.96,38.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,10,3
147,56.0,51.0,86.0,74.0,242.0,23.0,0.0,1.0,0.0,16.96,60.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,11,3
148,60.0,55.0,92.0,80.0,238.0,26.0,0.0,1.0,0.0,18.48,39.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,12,3
149,64.0,59.0,98.0,86.0,224.0,28.0,0.0,1.0,0.0,18.96,41.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,13,3
150,68.0,63.0,104.0,92.0,264.0,30.0,0.0,1.0,0.0,19.44,79.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,14,3
151,72.0,67.0,110.0,98.0,230.0,32.0,0.0,1.0,0.0,19.44,49.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,2,15,3
152,44.0,23.0,82.0,30.0,245.0,24.0,0.0,1.0,0.0,16.96,58.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,1,3
153,94.0,54.0,198.0,103.0,352.0,54.0,0.0,1.0,0.0,22.96,167.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,2,3
154,134.0,73.0,261.0,127.0,411.0,75.0,0.0,1.0,0.0,27.44,200.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,3,3
155,358.0,131.0,762.0,240.0,988.0,304.0,0.0,1.0,0.0,132.65,552.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,4,3
156,548.0,236.0,1240.0,498.0,1659.0,540.0,0.0,1.0,0.0,48.09,992.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,5,3
157,890.0,315.0,2111.0,700.0,4051.0,908.0,0.0,1.0,0.0,88.63,2567.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,6,3
158,476.0,192.0,954.0,374.0,1218.0,379.0,0.0,1.0,0.0,59.84,639.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,7,3
159,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,3,8,3
160,183.0,122.0,428.0,251.0,493.0,125.0,0.0,1.0,0.0,30.66,241.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,4,1,3
161,666.0,243.0,1632.0,503.0,2642.0,502.0,0.0,1.0,0.0,149.31,1811.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,4,2,3
162,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,4,3,3
163,610.0,180.0,1499.0,331.0,2274.0,345.0,0.0,1.0,0.0,124.0,1651.0,True,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,5,1,3
164,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,5,2,3
165,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch2/3.onnx,BW,6,1,3
166,5.0,5.0,6.0,6.0,174.0,2.0,0.0,1.0,0.0,11.97,10.0,True,new,experiments/results/BW_2_2/pytorch2/4.onnx,BW,1,1,4
167,5.0,5.0,6.0,6.0,152.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/pytorch2/4.onnx,BW,1,2,4
168,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,11.96,10.0,True,new,experiments/results/BW_2_2/pytorch2/4.onnx,BW,1,3,4
