,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,8,0,7,0,228,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,1,5,0.03070175438596491
1,274,55,428,76,417,9,2,1,49,28.66,166.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,2,5,1.026378896882494
2,310,46,377,54,533,16,5,1,0,18.56,284.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,3,5,0.7073170731707317
3,800,65,905,85,934,4,14,1,0,67.56,672.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,4,5,0.9689507494646681
4,2839,92,3130,144,5561,4,51,1,0,64.19,5216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,5,5,0.5628484085596116
5,9419,135,10158,267,70272,4,139,1,0,66.32,69489.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,6,5,0.1445525956284153
6,14049,0,15001,0,188556,0,51,0,0,0.0,187419.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_5_over_boolean//22.onnx,DP,7,5,0.07955726680667813
