,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
0,10.0,7.0,13.0,8.0,163.0,2.0,0.0,1.0,4.0,17.26,10.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,1,0
1,23.0,7.0,41.0,8.0,158.0,4.0,0.0,1.0,7.0,19.17,22.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,2,0
2,47.0,11.0,86.0,12.0,192.0,7.0,0.0,2.0,15.0,20.18,45.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,3,0
3,72.0,16.0,138.0,21.0,232.0,24.0,0.0,1.0,15.0,21.62,86.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,4,0
4,114.0,21.0,231.0,32.0,302.0,40.0,0.0,1.0,23.0,24.66,118.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,5,0
5,162.0,23.0,351.0,33.0,356.0,70.0,0.0,1.0,40.0,9.06,167.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,6,0
6,211.0,27.0,467.0,40.0,364.0,111.0,0.0,1.0,38.0,22.1,167.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,7,0
7,287.0,59.0,719.0,101.0,542.0,168.0,0.0,27.0,68.0,37.09,280.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,8,0
8,357.0,99.0,917.0,194.0,582.0,248.0,0.0,25.0,72.0,53.08,247.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,9,0
9,436.0,118.0,1144.0,234.0,601.0,331.0,0.0,28.0,85.0,80.1,287.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,10,0
10,512.0,32.0,1256.0,48.0,708.0,394.0,0.0,1.0,83.0,106.19,306.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,11,0
11,619.0,126.0,1681.0,230.0,1005.0,514.0,0.0,39.0,123.0,28.59,504.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,12,0
12,724.0,143.0,1991.0,263.0,1252.0,645.0,0.0,34.0,134.0,116.82,621.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,13,0
13,832.0,166.0,2324.0,313.0,1459.0,744.0,0.0,53.0,147.0,61.46,656.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,14,0
14,951.0,206.0,2665.0,395.0,1628.0,865.0,0.0,51.0,163.0,11.85,726.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,1,15,0
15,35.0,13.0,54.0,16.0,182.0,4.0,0.0,1.0,23.0,19.65,28.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,2,1,0
16,201.0,16.0,432.0,19.0,389.0,76.0,0.0,1.0,101.0,19.1,156.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,2,2,0
17,732.0,17.0,1800.0,22.0,1014.0,447.0,0.0,25.0,327.0,60.76,449.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,2,3,0
18,1852.0,278.0,5168.0,654.0,3817.0,1608.0,0.0,68.0,826.0,52.05,1372.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,2,4,0
19,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,2,5,0
20,112.0,31.0,200.0,44.0,257.0,21.0,0.0,1.0,66.0,23.62,80.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,3,1,0
21,1505.0,27.0,3513.0,37.0,2131.0,750.0,0.0,1.0,875.0,129.6,841.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,3,2,0
22,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,3,3,0
23,389.0,37.0,739.0,50.0,498.0,139.0,0.0,1.0,224.0,49.31,225.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,4,1,0
24,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,4,2,0
25,1252.0,61.0,2633.0,92.0,1829.0,627.0,0.0,1.0,738.0,93.02,722.0,True,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,5,1,0
26,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/0.onnx,TL,6,1,0
27,11.0,7.0,13.0,8.0,144.0,2.0,0.0,1.0,4.0,16.75,9.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,1,1
28,26.0,7.0,37.0,8.0,187.0,4.0,0.0,1.0,6.0,19.17,33.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,2,1
29,51.0,10.0,88.0,12.0,202.0,17.0,0.0,2.0,12.0,20.18,65.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,3,1
30,83.0,10.0,145.0,12.0,233.0,26.0,0.0,1.0,17.0,21.62,87.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,4,1
31,117.0,21.0,222.0,34.0,248.0,44.0,0.0,6.0,28.0,23.62,88.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,5,1
32,171.0,28.0,343.0,42.0,377.0,104.0,0.0,1.0,30.0,17.05,187.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,6,1
33,216.0,49.0,422.0,88.0,457.0,100.0,0.0,23.0,25.0,23.14,215.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,7,1
34,286.0,7.0,541.0,8.0,474.0,105.0,0.0,17.0,30.0,23.33,268.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,8,1
35,351.0,14.0,744.0,18.0,487.0,145.0,0.0,39.0,46.0,39.49,248.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,9,1
36,433.0,41.0,855.0,76.0,686.0,218.0,0.0,16.0,54.0,68.62,359.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,10,1
37,522.0,91.0,1152.0,176.0,793.0,354.0,0.0,37.0,48.0,121.63,383.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,11,1
38,616.0,49.0,1358.0,81.0,906.0,405.0,0.0,35.0,53.0,28.69,413.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,12,1
39,718.0,111.0,1693.0,210.0,1046.0,736.0,0.0,47.0,41.0,21.8,482.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,13,1
40,842.0,26.0,1782.0,42.0,1273.0,459.0,0.0,46.0,96.0,87.96,649.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,14,1
41,949.0,10.0,2011.0,12.0,1461.0,700.0,0.0,1.0,63.0,45.9,655.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,1,15,1
42,34.0,9.0,50.0,10.0,161.0,3.0,0.0,1.0,12.0,19.68,24.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,2,1,1
43,224.0,29.0,426.0,46.0,463.0,90.0,0.0,8.0,89.0,20.19,248.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,2,2,1
44,769.0,13.0,1605.0,16.0,1154.0,443.0,0.0,1.0,238.0,82.04,594.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,2,3,1
45,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,2,4,1
46,114.0,19.0,210.0,24.0,294.0,32.0,0.0,1.0,48.0,24.66,114.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,3,1,1
47,1659.0,15.0,3693.0,16.0,3065.0,1083.0,0.0,4.0,786.0,158.14,1396.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,3,2,1
48,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,3,3,1
49,377.0,25.0,775.0,32.0,630.0,176.0,0.0,1.0,166.0,61.44,322.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,4,1,1
50,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,4,2,1
51,1282.0,31.0,2776.0,40.0,2097.0,840.0,0.0,1.0,675.0,175.87,874.0,True,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,5,1,1
52,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/1.onnx,TL,6,1,1
53,11.0,7.0,14.0,8.0,173.0,2.0,0.0,1.0,3.0,17.23,9.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,1,2
54,25.0,7.0,35.0,8.0,155.0,5.0,0.0,1.0,5.0,19.17,22.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,2,2
55,44.0,17.0,84.0,28.0,202.0,25.0,0.0,1.0,8.0,20.18,61.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,3,2
56,63.0,10.0,121.0,12.0,221.0,39.0,0.0,3.0,9.0,22.18,53.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,4,2
57,115.0,10.0,227.0,12.0,348.0,57.0,0.0,2.0,17.0,24.66,179.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,5,2
58,154.0,18.0,314.0,28.0,313.0,83.0,0.0,2.0,26.0,29.62,122.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,6,2
59,216.0,40.0,453.0,61.0,458.0,142.0,0.0,1.0,17.0,30.11,220.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,7,2
60,269.0,49.0,534.0,76.0,407.0,138.0,0.0,1.0,34.0,32.27,189.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,8,2
61,347.0,62.0,726.0,97.0,571.0,190.0,0.0,1.0,35.0,47.39,328.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,9,2
62,413.0,49.0,889.0,77.0,644.0,236.0,0.0,1.0,39.0,68.54,355.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,10,2
63,512.0,86.0,1099.0,140.0,710.0,285.0,0.0,1.0,50.0,101.63,327.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,11,2
64,597.0,14.0,1261.0,18.0,869.0,333.0,0.0,1.0,29.0,142.66,446.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,12,2
65,708.0,109.0,1524.0,186.0,933.0,434.0,0.0,1.0,30.0,79.85,452.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,13,2
66,824.0,128.0,1824.0,220.0,1392.0,523.0,0.0,1.0,90.0,31.58,744.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,14,2
67,941.0,131.0,2102.0,225.0,1545.0,654.0,0.0,1.0,89.0,20.82,738.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,1,15,2
68,19.0,9.0,24.0,10.0,169.0,2.0,0.0,1.0,7.0,19.2,17.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,2,1,2
69,160.0,16.0,335.0,19.0,311.0,80.0,0.0,2.0,52.0,13.05,128.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,2,2,2
70,601.0,33.0,1378.0,47.0,911.0,424.0,0.0,8.0,184.0,20.41,403.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,2,3,2
71,1732.0,29.0,4015.0,42.0,3235.0,1293.0,0.0,1.0,590.0,115.05,1490.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,2,4,2
72,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,2,5,2
73,111.0,19.0,209.0,24.0,247.0,34.0,0.0,1.0,44.0,24.66,73.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,3,1,2
74,1425.0,55.0,3280.0,78.0,2466.0,1005.0,0.0,12.0,651.0,28.3,1105.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,3,2,2
75,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,3,3,2
76,313.0,25.0,654.0,32.0,492.0,129.0,0.0,1.0,134.0,44.25,211.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,4,1,2
77,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,4,2,2
78,1185.0,27.0,2679.0,34.0,1872.0,760.0,0.0,1.0,575.0,52.45,723.0,True,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,5,1,2
79,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/2.onnx,TL,6,1,2
80,11.0,7.0,12.0,8.0,162.0,2.0,0.0,1.0,3.0,16.75,12.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,1,3
81,24.0,7.0,30.0,8.0,200.0,3.0,0.0,1.0,4.0,19.2,47.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,2,3
82,41.0,7.0,66.0,8.0,192.0,8.0,0.0,1.0,9.0,19.65,33.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,3,3
83,75.0,7.0,128.0,8.0,208.0,22.0,0.0,1.0,16.0,21.14,57.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,4,3
84,87.0,12.0,167.0,14.0,236.0,31.0,0.0,2.0,15.0,22.18,86.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,5,3
85,123.0,7.0,243.0,8.0,317.0,63.0,0.0,1.0,15.0,25.14,163.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,6,3
86,209.0,17.0,458.0,28.0,407.0,127.0,0.0,34.0,36.0,20.09,226.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,7,3
87,277.0,17.0,619.0,28.0,423.0,188.0,0.0,26.0,54.0,32.29,188.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,8,3
88,355.0,19.0,789.0,24.0,656.0,246.0,0.0,15.0,79.0,44.42,392.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,9,3
89,416.0,17.0,942.0,28.0,559.0,348.0,0.0,2.0,79.0,70.53,244.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,10,3
90,358.0,17.0,847.0,28.0,716.0,381.0,0.0,1.0,32.0,83.33,383.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,11,3
91,481.0,49.0,1176.0,78.0,793.0,517.0,0.0,2.0,82.0,131.39,283.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,12,3
92,685.0,32.0,1508.0,48.0,1018.0,553.0,0.0,17.0,126.0,28.76,515.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,13,3
93,786.0,128.0,1833.0,242.0,1138.0,675.0,0.0,47.0,150.0,98.1,511.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,14,3
94,930.0,140.0,2273.0,265.0,1335.0,654.0,0.0,68.0,175.0,151.62,631.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,1,15,3
95,18.0,9.0,22.0,10.0,151.0,2.0,0.0,1.0,5.0,19.2,13.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,2,1,3
96,162.0,14.0,362.0,18.0,409.0,72.0,0.0,2.0,67.0,13.07,208.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,2,2,3
97,566.0,13.0,1368.0,16.0,827.0,371.0,0.0,1.0,233.0,128.57,397.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,2,3,3
98,1648.0,55.0,3828.0,83.0,2897.0,1124.0,0.0,1.0,663.0,177.75,1391.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,2,4,3
99,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,2,5,3
100,113.0,19.0,215.0,24.0,294.0,30.0,0.0,1.0,50.0,24.66,98.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,3,1,3
101,1233.0,15.0,3127.0,18.0,2364.0,998.0,0.0,1.0,627.0,45.7,982.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,3,2,3
102,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,3,3,3
103,365.0,21.0,783.0,26.0,574.0,139.0,0.0,1.0,171.0,53.34,306.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,4,1,3
104,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,4,2,3
105,1131.0,27.0,2680.0,34.0,1883.0,649.0,0.0,1.0,551.0,132.39,807.0,True,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,5,1,3
106,,,,,,,,,,,,False,new,experiments/results/TL_2_2/multiple_all/3.onnx,TL,6,1,3
107,8.0,7.0,9.0,8.0,140.0,2.0,0.0,1.0,1.0,16.24,7.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,1,4
108,9.0,7.0,10.0,8.0,164.0,2.0,0.0,1.0,0.0,18.72,13.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,2,4
109,17.0,9.0,21.0,10.0,150.0,4.0,0.0,1.0,1.0,19.17,16.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,3,4
110,17.0,9.0,20.0,10.0,150.0,4.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,4,4
111,19.0,9.0,22.0,10.0,152.0,4.0,0.0,1.0,0.0,19.2,19.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,5,4
112,17.0,7.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,19.2,20.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,6,4
113,19.0,7.0,20.0,8.0,153.0,2.0,0.0,1.0,0.0,19.17,18.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,7,4
114,21.0,7.0,22.0,8.0,170.0,2.0,0.0,1.0,0.0,19.17,20.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,8,4
115,23.0,7.0,24.0,8.0,193.0,2.0,0.0,1.0,0.0,19.17,25.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,9,4
116,25.0,7.0,26.0,8.0,158.0,2.0,0.0,1.0,0.0,19.17,24.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,10,4
117,27.0,7.0,28.0,8.0,175.0,2.0,0.0,1.0,0.0,19.17,24.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,11,4
118,29.0,7.0,30.0,8.0,165.0,2.0,0.0,1.0,0.0,19.2,24.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,12,4
119,31.0,7.0,32.0,8.0,161.0,2.0,0.0,1.0,0.0,19.17,27.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,13,4
120,33.0,7.0,34.0,8.0,189.0,2.0,0.0,1.0,0.0,19.2,26.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,14,4
121,35.0,7.0,36.0,8.0,181.0,2.0,0.0,1.0,0.0,19.7,29.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,1,15,4
122,13.0,9.0,14.0,10.0,176.0,2.0,0.0,1.0,2.0,19.2,13.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,1,4
123,17.0,9.0,19.0,10.0,152.0,2.0,0.0,1.0,1.0,19.2,16.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,2,4
124,25.0,14.0,30.0,15.0,185.0,2.0,0.0,1.0,2.0,19.2,31.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,3,4
125,22.0,11.0,24.0,12.0,154.0,2.0,0.0,1.0,0.0,19.17,20.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,4,4
126,25.0,11.0,27.0,12.0,157.0,2.0,0.0,1.0,0.0,19.2,22.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,5,4
127,29.0,11.0,31.0,12.0,162.0,2.0,0.0,1.0,0.0,19.23,26.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,6,4
128,32.0,11.0,34.0,12.0,160.0,2.0,0.0,1.0,0.0,19.2,27.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,7,4
129,35.0,11.0,37.0,12.0,168.0,2.0,0.0,1.0,0.0,20.18,28.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,8,4
130,38.0,11.0,40.0,12.0,186.0,2.0,0.0,1.0,0.0,20.18,44.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,9,4
131,41.0,11.0,43.0,12.0,175.0,2.0,0.0,1.0,0.0,20.18,36.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,10,4
132,44.0,11.0,46.0,12.0,187.0,2.0,0.0,1.0,0.0,20.18,52.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,11,4
133,47.0,11.0,49.0,12.0,177.0,2.0,0.0,1.0,0.0,20.18,42.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,12,4
134,50.0,11.0,52.0,12.0,180.0,2.0,0.0,1.0,0.0,20.18,41.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,13,4
135,53.0,11.0,55.0,12.0,178.0,2.0,0.0,1.0,0.0,20.18,42.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,14,4
136,56.0,11.0,58.0,12.0,179.0,2.0,0.0,1.0,0.0,20.66,42.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,2,15,4
137,19.0,11.0,20.0,12.0,149.0,2.0,0.0,1.0,4.0,19.2,11.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,1,4
138,40.0,17.0,47.0,18.0,174.0,2.0,0.0,1.0,4.0,19.68,37.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,2,4
139,42.0,17.0,48.0,18.0,191.0,2.0,0.0,1.0,1.0,19.68,33.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,3,4
140,50.0,17.0,55.0,18.0,181.0,2.0,0.0,1.0,0.0,20.18,39.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,4,4
141,58.0,17.0,63.0,18.0,227.0,2.0,0.0,1.0,0.0,20.66,69.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,5,4
142,67.0,17.0,72.0,18.0,200.0,2.0,0.0,1.0,0.0,20.66,64.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,6,4
143,75.0,17.0,80.0,18.0,193.0,2.0,0.0,1.0,0.0,20.66,57.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,7,4
144,83.0,17.0,88.0,18.0,232.0,2.0,0.0,1.0,0.0,21.14,66.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,8,4
145,77.0,17.0,83.0,18.0,217.0,3.0,0.0,1.0,0.0,21.14,71.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,9,4
146,83.0,17.0,89.0,18.0,238.0,3.0,0.0,1.0,0.0,21.14,70.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,10,4
147,89.0,17.0,95.0,18.0,263.0,3.0,0.0,1.0,0.0,21.14,97.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,11,4
148,95.0,17.0,101.0,18.0,236.0,3.0,0.0,1.0,0.0,21.62,94.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,12,4
149,101.0,17.0,107.0,18.0,251.0,3.0,0.0,1.0,0.0,21.62,86.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,13,4
150,107.0,17.0,113.0,18.0,246.0,3.0,0.0,1.0,0.0,21.65,75.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,14,4
151,113.0,17.0,119.0,18.0,254.0,3.0,0.0,1.0,0.0,21.62,91.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,3,15,4
152,48.0,20.0,55.0,21.0,176.0,3.0,0.0,1.0,14.0,19.7,38.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,1,4
153,81.0,25.0,101.0,26.0,231.0,2.0,0.0,1.0,18.0,21.14,62.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,2,4
154,80.0,25.0,95.0,26.0,217.0,2.0,0.0,1.0,1.0,21.14,75.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,3,4
155,104.0,25.0,119.0,26.0,284.0,2.0,0.0,1.0,0.0,21.62,126.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,4,4
156,124.0,25.0,141.0,26.0,279.0,2.0,0.0,1.0,0.0,22.18,107.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,5,4
157,143.0,25.0,161.0,26.0,312.0,2.0,0.0,1.0,0.0,22.66,155.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,6,4
158,163.0,25.0,182.0,26.0,272.0,2.0,0.0,1.0,0.0,23.14,125.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,7,4
159,183.0,25.0,205.0,26.0,314.0,2.0,0.0,1.0,0.0,23.62,154.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,8,4
160,187.0,25.0,212.0,26.0,296.0,2.0,0.0,1.0,0.0,23.7,125.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,9,4
161,204.0,25.0,231.0,26.0,281.0,2.0,0.0,1.0,0.0,24.18,136.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,10,4
162,221.0,25.0,250.0,26.0,332.0,2.0,0.0,1.0,0.0,24.66,177.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,11,4
163,239.0,25.0,270.0,26.0,353.0,2.0,0.0,1.0,0.0,25.14,180.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,12,4
164,256.0,25.0,289.0,26.0,405.0,2.0,0.0,1.0,0.0,25.62,239.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,13,4
165,273.0,25.0,309.0,26.0,407.0,2.0,0.0,1.0,0.0,26.18,231.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,14,4
166,290.0,25.0,328.0,26.0,427.0,2.0,0.0,1.0,0.0,26.66,258.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,4,15,4
167,66.0,25.0,74.0,26.0,205.0,3.0,0.0,1.0,23.0,20.66,58.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,5,1,4
168,93.0,27.0,115.0,28.0,270.0,2.0,0.0,1.0,22.0,22.18,116.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,5,2,4
169,97.0,27.0,119.0,28.0,232.0,2.0,0.0,1.0,1.0,21.7,88.0,True,new,experiments/results/TL_2_2/multiple_all/4.onnx,TL,5,3,4
