,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
0,12,0,11,0,220,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,1,9,0.05
1,221,49,317,63,383,4,0,1,23,25.62,152.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,2,9,0.8276762402088773
2,248,58,275,66,468,14,3,1,0,14.54,229.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,3,9,0.5876068376068376
3,635,81,690,101,907,17,10,1,0,56.64,610.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,4,9,0.7607497243660419
4,1654,112,1779,164,2624,20,31,1,0,42.12,2259.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,5,9,0.6779725609756098
5,4330,159,4628,291,15406,23,87,1,0,141.34,14768.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,6,9,0.3004024406075555
6,11037,238,11745,562,110504,26,220,1,0,121.59,109140.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,7,9,0.10628574531238688
7,13869,0,15001,0,192838,0,192,0,0,0.0,191693.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean/COMPLETE_components_by_state_DP_2_9_over_boolean//33.onnx,DP,8,9,0.07779068440867463
