,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
12,1552.0,483.0,2849.0,679.0,2362.0,164.0,616.0,1.0,337.0,144.6,627.0,True,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,1,13,0
13,2445.0,451.0,4456.0,605.0,3003.0,107.0,723.0,1.0,821.0,123.84,1057.0,True,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,1,14,0
14,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,1,15,0
15,189.0,75.0,353.0,132.0,336.0,51.0,2.0,1.0,92.0,7.74,98.0,True,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,2,1,0
16,1161.0,221.0,2345.0,413.0,1367.0,341.0,53.0,1.0,597.0,71.37,519.0,True,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,2,2,0
17,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,2,3,0
18,1159.0,355.0,2891.0,922.0,1541.0,355.0,6.0,1.0,900.0,127.92,648.0,True,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,3,1,0
19,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,3,2,0
20,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/0.onnx,CM,4,1,0
21,29.0,20.0,38.0,24.0,198.0,7.0,0.0,1.0,4.0,14.48,18.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,1,1
22,76.0,39.0,109.0,48.0,230.0,20.0,7.0,1.0,10.0,17.44,43.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,2,1
23,154.0,62.0,242.0,78.0,319.0,66.0,10.0,1.0,14.0,13.63,85.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,3,1
24,256.0,85.0,409.0,110.0,468.0,114.0,14.0,1.0,19.0,45.7,187.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,4,1
25,384.0,108.0,618.0,144.0,638.0,172.0,32.0,1.0,25.0,114.93,214.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,5,1
26,549.0,151.0,924.0,200.0,919.0,302.0,14.0,1.0,31.0,21.18,243.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,6,1
27,855.0,171.0,1496.0,234.0,1177.0,364.0,77.0,27.0,125.0,67.08,406.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,7,1
28,960.0,229.0,1676.0,310.0,2809.0,505.0,105.0,1.0,44.0,154.51,323.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,8,1
29,1219.0,272.0,1934.0,372.0,2523.0,493.0,119.0,1.0,52.0,78.17,556.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,9,1
30,1658.0,294.0,2447.0,409.0,3232.0,465.0,188.0,1.0,67.0,110.1,614.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,10,1
31,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,1,11,1
32,184.0,75.0,340.0,132.0,361.0,60.0,0.0,1.0,83.0,7.69,119.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,2,1,1
33,1144.0,221.0,2287.0,413.0,1526.0,329.0,25.0,1.0,721.0,33.62,729.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,2,2,1
34,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,2,3,1
35,1159.0,355.0,2843.0,922.0,2172.0,627.0,5.0,1.0,952.0,91.89,796.0,True,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,3,1,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,3,2,1
37,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/1.onnx,CM,4,1,1
38,29.0,17.0,39.0,21.0,201.0,8.0,0.0,1.0,3.0,14.0,21.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,1,2
39,69.0,36.0,98.0,45.0,234.0,16.0,9.0,1.0,7.0,17.44,50.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,2,2
40,168.0,59.0,260.0,75.0,318.0,56.0,18.0,1.0,21.0,13.64,77.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,3,2
41,223.0,82.0,364.0,107.0,399.0,100.0,29.0,1.0,19.0,38.67,106.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,4,2
42,314.0,112.0,521.0,148.0,536.0,136.0,51.0,1.0,22.0,96.74,128.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,5,2
43,546.0,140.0,952.0,189.0,951.0,302.0,70.0,1.0,32.0,42.0,195.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,6,2
44,717.0,175.0,1272.0,239.0,1221.0,328.0,169.0,1.0,39.0,147.61,235.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,7,2
45,741.0,230.0,1273.0,311.0,1362.0,350.0,132.0,1.0,39.0,40.94,288.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,8,2
46,1209.0,212.0,2188.0,278.0,2106.0,503.0,343.0,1.0,72.0,124.35,395.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,9,2
47,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,1,10,2
48,157.0,75.0,279.0,132.0,345.0,58.0,0.0,1.0,64.0,27.92,120.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,2,1,2
49,1107.0,221.0,2187.0,413.0,1445.0,474.0,68.0,1.0,503.0,113.23,545.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,2,2,2
50,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,2,3,2
51,1148.0,355.0,2556.0,922.0,2089.0,699.0,0.0,1.0,636.0,109.0,737.0,True,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,3,1,2
52,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,3,2,2
53,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/2.onnx,CM,4,1,2
54,29.0,17.0,38.0,21.0,205.0,7.0,1.0,1.0,3.0,14.48,15.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,1,3
55,65.0,30.0,86.0,38.0,205.0,11.0,8.0,1.0,3.0,16.48,42.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,2,3
56,103.0,62.0,149.0,80.0,270.0,24.0,18.0,1.0,6.0,20.48,67.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,3,3
57,157.0,86.0,230.0,113.0,334.0,43.0,22.0,1.0,5.0,27.92,115.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,4,3
58,292.0,105.0,474.0,140.0,560.0,117.0,50.0,1.0,14.0,90.8,179.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,5,3
59,318.0,108.0,503.0,141.0,567.0,109.0,53.0,19.0,9.0,82.96,184.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,6,3
60,530.0,179.0,874.0,241.0,1029.0,210.0,103.0,1.0,23.0,108.0,241.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,7,3
61,636.0,181.0,1052.0,238.0,1163.0,226.0,112.0,40.0,24.0,15.21,259.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,8,3
62,678.0,173.0,1134.0,228.0,1548.0,281.0,122.0,12.0,13.0,15.53,282.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,9,3
63,1384.0,282.0,2465.0,382.0,3197.0,674.0,181.0,93.0,49.0,95.45,422.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,10,3
64,851.0,211.0,1438.0,282.0,1999.0,308.0,190.0,38.0,34.0,103.3,313.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,11,3
65,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,1,12,3
66,145.0,75.0,229.0,132.0,317.0,49.0,2.0,1.0,37.0,24.48,102.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,2,1,3
67,1105.0,221.0,2183.0,413.0,1403.0,347.0,98.0,1.0,550.0,86.5,607.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,2,2,3
68,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,2,3,3
69,1142.0,355.0,2702.0,922.0,1914.0,550.0,0.0,1.0,805.0,25.33,755.0,True,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,3,1,3
70,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,3,2,3
71,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/3.onnx,CM,4,1,3
72,29.0,17.0,37.0,21.0,205.0,6.0,1.0,1.0,3.0,14.99,19.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,1,4
73,66.0,33.0,87.0,42.0,227.0,10.0,6.0,1.0,4.0,16.48,42.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,2,4
74,112.0,55.0,161.0,70.0,280.0,26.0,15.0,2.0,4.0,21.44,80.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,3,4
75,176.0,74.0,238.0,96.0,310.0,20.0,23.0,3.0,5.0,22.96,104.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,4,4
76,317.0,120.0,519.0,161.0,576.0,128.0,49.0,1.0,13.0,112.86,138.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,5,4
77,387.0,153.0,566.0,206.0,546.0,47.0,69.0,5.0,12.0,41.24,278.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,6,4
78,444.0,173.0,645.0,237.0,572.0,54.0,80.0,11.0,9.0,55.25,245.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,7,4
79,568.0,212.0,982.0,292.0,1312.0,227.0,101.0,1.0,13.0,134.23,249.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,8,4
80,671.0,253.0,1168.0,351.0,1895.0,263.0,162.0,2.0,15.0,14.29,303.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,9,4
81,979.0,277.0,1539.0,384.0,1040.0,127.0,187.0,139.0,17.0,89.34,462.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,10,4
82,1074.0,365.0,1932.0,509.0,3999.0,421.0,182.0,36.0,15.0,210.13,431.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,11,4
83,1038.0,423.0,1823.0,595.0,4240.0,442.0,187.0,3.0,21.0,71.38,400.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,12,4
84,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,1,13,4
85,175.0,75.0,311.0,132.0,380.0,50.0,2.0,1.0,74.0,10.65,125.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,2,1,4
86,1101.0,232.0,2111.0,433.0,1209.0,264.0,12.0,31.0,552.0,128.43,490.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,2,2,4
87,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,2,3,4
88,954.0,355.0,2147.0,922.0,1612.0,532.0,0.0,1.0,489.0,44.06,577.0,True,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,3,1,4
89,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,3,2,4
90,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/4.onnx,CM,4,1,4
91,27.0,17.0,35.0,21.0,192.0,7.0,0.0,1.0,3.0,14.48,19.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,1,5
92,66.0,38.0,88.0,49.0,236.0,15.0,6.0,1.0,3.0,16.96,46.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,2,5
93,114.0,50.0,167.0,65.0,276.0,28.0,15.0,3.0,5.0,22.48,69.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,3,5
94,197.0,93.0,274.0,122.0,309.0,23.0,30.0,6.0,8.0,24.0,94.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,4,5
95,411.0,105.0,615.0,141.0,466.0,72.0,40.0,64.0,13.0,22.0,210.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,5,5
96,377.0,145.0,556.0,197.0,502.0,23.0,69.0,72.0,9.0,22.16,264.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,6,5
97,473.0,181.0,688.0,247.0,477.0,44.0,72.0,49.0,10.0,40.25,217.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,7,5
98,596.0,222.0,1010.0,301.0,1390.0,256.0,99.0,3.0,12.0,85.6,212.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,8,5
99,631.0,203.0,1067.0,273.0,1447.0,228.0,131.0,4.0,10.0,78.77,260.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,9,5
100,831.0,308.0,1429.0,429.0,2152.0,278.0,201.0,1.0,14.0,45.85,490.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,10,5
101,1063.0,353.0,1712.0,489.0,1478.0,186.0,223.0,118.0,15.0,61.0,469.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,11,5
102,1111.0,362.0,1928.0,504.0,4484.0,405.0,251.0,1.0,16.0,18.07,398.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,12,5
103,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,1,13,5
104,163.0,75.0,286.0,132.0,350.0,51.0,0.0,1.0,63.0,26.96,126.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,2,1,5
105,859.0,221.0,1582.0,413.0,1096.0,232.0,6.0,1.0,364.0,92.31,506.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,2,2,5
106,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,2,3,5
107,817.0,355.0,1933.0,922.0,1389.0,421.0,0.0,1.0,366.0,50.85,623.0,True,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,3,1,5
108,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,3,2,5
109,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/5.onnx,CM,4,1,5
110,27.0,17.0,35.0,21.0,200.0,8.0,0.0,1.0,3.0,14.99,25.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,1,6
111,57.0,33.0,74.0,42.0,240.0,7.0,6.0,1.0,1.0,15.98,48.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,2,6
112,147.0,53.0,207.0,69.0,291.0,20.0,12.0,20.0,7.0,20.48,86.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,3,6
113,199.0,77.0,281.0,102.0,354.0,33.0,21.0,3.0,6.0,27.44,150.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,4,6
114,274.0,103.0,398.0,138.0,364.0,21.0,49.0,33.0,9.0,17.94,142.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,5,6
115,343.0,139.0,491.0,185.0,440.0,32.0,70.0,9.0,6.0,29.19,182.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,6,6
116,497.0,177.0,753.0,240.0,538.0,44.0,82.0,89.0,13.0,57.27,204.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,7,6
117,520.0,209.0,751.0,286.0,549.0,38.0,121.0,13.0,10.0,62.28,230.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,8,6
118,676.0,255.0,1000.0,353.0,812.0,75.0,142.0,30.0,13.0,115.39,366.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,9,6
119,866.0,305.0,1535.0,426.0,2597.0,362.0,189.0,1.0,15.0,23.76,348.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,10,6
120,1055.0,363.0,1781.0,508.0,1737.0,281.0,197.0,119.0,14.0,66.17,383.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,11,6
121,1064.0,409.0,1564.0,574.0,1160.0,56.0,253.0,57.0,14.0,77.0,521.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,12,6
122,1468.0,471.0,2500.0,665.0,3649.0,404.0,284.0,86.0,23.0,67.21,650.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,13,6
123,1429.0,529.0,2103.0,750.0,1474.0,98.0,345.0,23.0,14.0,75.06,574.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,14,6
124,1583.0,583.0,2371.0,822.0,1538.0,61.0,362.0,66.0,18.0,135.24,661.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,1,15,6
125,184.0,75.0,337.0,132.0,353.0,60.0,0.0,1.0,74.0,16.68,118.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,2,1,6
126,790.0,221.0,1518.0,413.0,1159.0,207.0,8.0,1.0,367.0,48.38,589.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,2,2,6
127,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,2,3,6
128,827.0,355.0,1948.0,922.0,1224.0,411.0,0.0,1.0,378.0,60.04,415.0,True,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,3,1,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,3,2,6
130,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/6.onnx,CM,4,1,6
131,26.0,17.0,33.0,21.0,193.0,7.0,0.0,1.0,3.0,14.99,19.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,1,7
132,54.0,38.0,69.0,49.0,221.0,6.0,6.0,1.0,2.0,15.98,32.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,2,7
133,128.0,55.0,175.0,71.0,250.0,19.0,15.0,3.0,6.0,20.48,67.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,3,7
134,224.0,82.0,319.0,107.0,387.0,35.0,21.0,4.0,10.0,13.88,152.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,4,7
135,320.0,115.0,484.0,154.0,407.0,72.0,39.0,5.0,14.0,35.95,120.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,5,7
136,496.0,142.0,837.0,191.0,854.0,249.0,15.0,1.0,24.0,121.7,158.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,6,7
137,504.0,199.0,803.0,275.0,733.0,128.0,80.0,12.0,19.0,105.28,310.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,7,7
138,594.0,224.0,877.0,305.0,598.0,56.0,110.0,12.0,14.0,75.29,252.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,8,7
139,611.0,257.0,881.0,357.0,536.0,40.0,122.0,9.0,2.0,72.39,208.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,9,7
140,885.0,305.0,1443.0,426.0,1329.0,171.0,155.0,100.0,17.0,65.54,447.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,10,7
141,1032.0,355.0,1741.0,498.0,1660.0,224.0,172.0,115.0,17.0,117.84,405.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,11,7
142,963.0,409.0,1417.0,576.0,864.0,57.0,193.0,16.0,6.0,45.0,344.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,12,7
143,1100.0,407.0,1626.0,566.0,1246.0,88.0,251.0,15.0,9.0,57.66,514.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,13,7
144,1309.0,501.0,1941.0,708.0,1180.0,61.0,284.0,34.0,4.0,49.85,464.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,14,7
145,2275.0,593.0,3583.0,829.0,3406.0,471.0,423.0,20.0,45.0,209.39,901.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,1,15,7
146,173.0,75.0,307.0,132.0,328.0,58.0,0.0,1.0,68.0,13.68,94.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,2,1,7
147,1057.0,247.0,2118.0,461.0,1100.0,231.0,9.0,10.0,534.0,138.36,340.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,2,2,7
148,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,2,3,7
149,1143.0,355.0,2823.0,922.0,1585.0,413.0,6.0,1.0,854.0,114.85,463.0,True,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,3,1,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,3,2,7
151,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/7.onnx,CM,4,1,7
152,25.0,17.0,32.0,21.0,192.0,7.0,0.0,1.0,3.0,14.48,18.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,1,8
153,55.0,33.0,73.0,42.0,231.0,7.0,6.0,1.0,0.0,15.98,55.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,2,8
154,149.0,53.0,207.0,69.0,294.0,34.0,14.0,1.0,6.0,22.96,81.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,3,8
155,223.0,77.0,321.0,102.0,358.0,46.0,24.0,3.0,7.0,17.87,119.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,4,8
156,423.0,116.0,706.0,152.0,722.0,223.0,18.0,1.0,17.0,34.64,190.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,5,8
157,561.0,137.0,949.0,186.0,1037.0,290.0,23.0,1.0,17.0,58.09,254.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,6,8
158,411.0,147.0,655.0,198.0,778.0,107.0,95.0,2.0,8.0,134.19,264.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,7,8
159,571.0,225.0,938.0,306.0,974.0,153.0,100.0,13.0,13.0,113.17,269.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,8,8
160,601.0,265.0,923.0,362.0,851.0,102.0,109.0,9.0,6.0,153.42,332.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,9,8
161,814.0,261.0,1360.0,355.0,1400.0,195.0,153.0,83.0,16.0,83.34,316.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,10,8
162,803.0,307.0,1357.0,425.0,1092.0,87.0,304.0,31.0,6.0,111.18,348.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,11,8
163,955.0,399.0,1611.0,551.0,1833.0,279.0,199.0,10.0,7.0,81.96,492.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,12,8
164,1222.0,515.0,1928.0,730.0,1697.0,201.0,218.0,14.0,15.0,16.01,503.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,13,8
165,1398.0,533.0,2068.0,755.0,1216.0,70.0,241.0,12.0,15.0,54.71,494.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,14,8
166,1568.0,649.0,2555.0,926.0,3755.0,326.0,225.0,6.0,13.0,28.93,718.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,1,15,8
167,168.0,75.0,292.0,132.0,327.0,57.0,0.0,1.0,56.0,26.48,103.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,2,1,8
168,865.0,221.0,1613.0,413.0,1019.0,195.0,30.0,1.0,440.0,61.56,389.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,2,2,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,2,3,8
170,1108.0,355.0,2688.0,922.0,1968.0,431.0,2.0,1.0,801.0,96.71,633.0,True,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,3,1,8
171,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,3,2,8
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/visits6432/8.onnx,CM,4,1,8
173,22.0,17.0,27.0,21.0,205.0,6.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/CM_2_2/visits6432/9.onnx,CM,1,1,9
174,53.0,33.0,70.0,42.0,217.0,14.0,0.0,1.0,2.0,15.98,37.0,True,new,experiments/results/CM_2_2/visits6432/9.onnx,CM,1,2,9
175,89.0,53.0,122.0,69.0,241.0,12.0,9.0,1.0,2.0,17.92,57.0,True,new,experiments/results/CM_2_2/visits6432/9.onnx,CM,1,3,9
176,137.0,71.0,193.0,93.0,279.0,20.0,21.0,2.0,1.0,20.96,77.0,True,new,experiments/results/CM_2_2/visits6432/9.onnx,CM,1,4,9
