,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
19,313.0,85.0,578.0,142.0,353.0,49.0,1.0,1.0,54.0,27.35,149.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,5,0
20,374.0,93.0,695.0,156.0,396.0,51.0,1.0,1.0,60.0,31.35,169.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,6,0
21,442.0,101.0,825.0,170.0,448.0,53.0,1.0,1.0,68.0,37.36,209.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,7,0
22,515.0,109.0,966.0,184.0,452.0,52.0,1.0,1.0,74.0,43.38,192.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,8,0
23,593.0,117.0,1118.0,198.0,478.0,66.0,1.0,1.0,82.0,50.37,209.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,9,0
24,681.0,125.0,1286.0,212.0,515.0,56.0,1.0,1.0,88.0,59.37,249.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,10,0
25,769.0,133.0,1460.0,226.0,569.0,70.0,1.0,1.0,96.0,68.38,270.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,11,0
26,866.0,155.0,1649.0,254.0,645.0,72.0,1.0,1.0,103.0,80.37,257.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,12,0
27,969.0,149.0,1850.0,254.0,619.0,74.0,1.0,1.0,110.0,94.22,273.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,13,0
28,1085.0,157.0,2070.0,268.0,659.0,58.0,1.0,1.0,117.0,110.23,287.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,14,0
29,1193.0,182.0,2288.0,299.0,740.0,81.0,0.0,1.0,124.0,131.25,339.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,2,15,0
30,1156.0,288.0,2874.0,676.0,2391.0,1237.0,3.0,1.0,113.0,131.7,514.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,3,1,0
31,1815.0,436.0,4578.0,1062.0,4481.0,1658.0,6.0,1.0,223.0,186.43,803.0,True,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,3,3,0
33,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/0.onnx,DP,4,1,0
34,4.0,0.0,3.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,1,1
35,5.0,0.0,4.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,2,1
36,6.0,0.0,5.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,3,1
37,7.0,0.0,6.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,4,1
38,8.0,0.0,7.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,5,1
39,9.0,0.0,8.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,6,1
40,10.0,0.0,9.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,7,1
41,11.0,0.0,10.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,8,1
42,12.0,0.0,11.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,9,1
43,13.0,0.0,12.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,10,1
44,14.0,0.0,13.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,11,1
45,15.0,0.0,14.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,12,1
46,16.0,0.0,15.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,13,1
47,17.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,14,1
48,18.0,0.0,17.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,1,15,1
49,128.0,32.0,225.0,46.0,279.0,69.0,0.0,2.0,15.0,28.66,90.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,1,1
50,173.0,82.0,302.0,143.0,346.0,66.0,1.0,1.0,30.0,14.1,129.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,2,1
51,218.0,61.0,373.0,98.0,326.0,75.0,1.0,1.0,43.0,20.15,122.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,3,1
52,273.0,67.0,454.0,107.0,335.0,76.0,1.0,1.0,53.0,25.28,118.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,4,1
53,330.0,59.0,537.0,94.0,385.0,72.0,1.0,1.0,70.0,27.41,162.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,5,1
54,397.0,79.0,632.0,125.0,397.0,83.0,0.0,1.0,81.0,33.43,147.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,6,1
55,464.0,85.0,724.0,134.0,391.0,93.0,1.0,1.0,92.0,40.53,150.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,7,1
56,542.0,91.0,828.0,143.0,476.0,91.0,0.0,1.0,106.0,43.6,207.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,8,1
57,626.0,97.0,939.0,152.0,471.0,93.0,1.0,1.0,122.0,48.68,223.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,9,1
58,712.0,103.0,1059.0,161.0,532.0,99.0,0.0,1.0,140.0,55.79,264.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,10,1
59,808.0,109.0,1174.0,170.0,586.0,103.0,1.0,1.0,149.0,63.79,270.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,11,1
60,907.0,115.0,1300.0,179.0,538.0,110.0,0.0,1.0,160.0,71.73,244.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,12,1
61,1014.0,121.0,1434.0,188.0,633.0,117.0,1.0,1.0,174.0,79.78,319.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,13,1
62,1121.0,127.0,1568.0,197.0,636.0,124.0,1.0,1.0,186.0,87.93,321.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,14,1
63,1240.0,133.0,1709.0,206.0,756.0,117.0,1.0,1.0,200.0,95.85,362.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,2,15,1
64,1201.0,47.0,2901.0,59.0,2781.0,1313.0,0.0,12.0,72.0,94.63,794.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,3,1,1
65,1876.0,52.0,4439.0,68.0,4450.0,1652.0,0.0,1.0,130.0,79.06,1245.0,True,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,3,2,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,3,3,1
67,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/1.onnx,DP,4,1,1
68,4.0,0.0,3.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,1,2
69,5.0,0.0,4.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,2,2
70,6.0,0.0,5.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,3,2
71,7.0,0.0,6.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,4,2
72,8.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,5,2
73,9.0,0.0,8.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,6,2
74,10.0,0.0,9.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,7,2
75,11.0,0.0,10.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,8,2
76,12.0,0.0,11.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,9,2
77,13.0,0.0,12.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,10,2
78,14.0,0.0,13.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,11,2
79,15.0,0.0,14.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,12,2
80,16.0,0.0,15.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,13,2
81,17.0,0.0,16.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,14,2
82,18.0,0.0,17.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,1,15,2
83,118.0,27.0,192.0,36.0,293.0,49.0,0.0,1.0,10.0,25.7,102.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,1,2
84,164.0,44.0,284.0,65.0,319.0,74.0,0.0,1.0,21.0,12.08,104.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,2,2
85,199.0,50.0,331.0,74.0,296.0,80.0,0.0,1.0,22.0,17.15,112.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,3,2
86,246.0,56.0,396.0,83.0,329.0,84.0,0.0,1.0,28.0,23.24,115.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,4,2
87,304.0,62.0,479.0,92.0,399.0,81.0,0.0,1.0,37.0,25.29,158.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,5,2
88,369.0,68.0,567.0,101.0,384.0,106.0,0.0,1.0,49.0,32.39,144.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,6,2
89,420.0,74.0,634.0,110.0,443.0,104.0,0.0,1.0,49.0,36.42,177.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,7,2
90,489.0,80.0,728.0,119.0,479.0,111.0,0.0,1.0,60.0,40.47,215.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,8,2
91,567.0,86.0,827.0,128.0,457.0,111.0,0.0,1.0,63.0,46.51,194.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,9,2
92,658.0,92.0,932.0,137.0,512.0,125.0,0.0,1.0,71.0,52.64,233.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,10,2
93,715.0,98.0,1016.0,146.0,525.0,120.0,0.0,1.0,79.0,56.57,244.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,11,2
94,808.0,104.0,1128.0,155.0,578.0,145.0,0.0,1.0,83.0,68.68,231.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,12,2
95,897.0,110.0,1239.0,164.0,565.0,133.0,0.0,1.0,91.0,71.7,235.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,13,2
96,1010.0,116.0,1373.0,173.0,646.0,150.0,0.0,1.0,91.0,79.73,315.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,14,2
97,1093.0,122.0,1484.0,182.0,657.0,144.0,0.0,1.0,103.0,85.74,295.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,2,15,2
98,1140.0,34.0,2591.0,42.0,1909.0,1065.0,1.0,1.0,72.0,150.45,580.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,3,1,2
99,1787.0,40.0,4032.0,51.0,3088.0,1213.0,2.0,1.0,160.0,118.87,918.0,True,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,3,2,2
100,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,3,3,2
101,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/2.onnx,DP,4,1,2
102,4.0,0.0,3.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,1,3
103,5.0,0.0,4.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,2,3
104,6.0,0.0,5.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,3,3
105,7.0,0.0,6.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,4,3
106,8.0,0.0,7.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,5,3
107,9.0,0.0,8.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,6,3
108,10.0,0.0,9.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,7,3
109,11.0,0.0,10.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,8,3
110,12.0,0.0,11.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,9,3
111,13.0,0.0,12.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,10,3
112,14.0,0.0,13.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,11,3
113,15.0,0.0,14.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,12,3
114,16.0,0.0,15.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,13,3
115,17.0,0.0,16.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,14,3
116,18.0,0.0,17.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,1,15,3
117,128.0,57.0,234.0,96.0,252.0,75.0,2.0,1.0,22.0,29.14,67.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,1,3
118,168.0,67.0,300.0,113.0,295.0,80.0,1.0,1.0,30.0,16.03,101.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,2,3
119,210.0,77.0,371.0,130.0,337.0,95.0,1.0,1.0,42.0,23.09,126.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,3,3
120,254.0,87.0,446.0,147.0,318.0,79.0,1.0,1.0,56.0,26.22,118.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,4,3
121,336.0,97.0,589.0,164.0,403.0,86.0,1.0,1.0,89.0,34.31,181.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,5,3
122,350.0,107.0,599.0,181.0,433.0,102.0,0.0,1.0,75.0,39.21,165.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,6,3
123,481.0,117.0,852.0,198.0,456.0,109.0,0.0,1.0,133.0,50.4,187.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,7,3
124,562.0,127.0,982.0,215.0,495.0,111.0,1.0,1.0,149.0,59.43,210.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,8,3
125,594.0,137.0,1020.0,232.0,504.0,113.0,1.0,1.0,143.0,67.43,207.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,9,3
126,738.0,136.0,1271.0,224.0,635.0,121.0,2.0,1.0,201.0,84.56,298.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,10,3
127,822.0,146.0,1412.0,241.0,670.0,141.0,0.0,1.0,210.0,94.57,268.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,11,3
128,898.0,156.0,1548.0,258.0,750.0,133.0,2.0,1.0,232.0,115.43,345.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,12,3
129,949.0,166.0,1645.0,275.0,759.0,144.0,1.0,1.0,241.0,130.5,288.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,13,3
130,1107.0,176.0,1910.0,292.0,877.0,147.0,2.0,1.0,291.0,153.25,410.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,14,3
131,1190.0,186.0,2044.0,309.0,943.0,173.0,0.0,1.0,292.0,17.0,448.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,2,15,3
132,1159.0,113.0,2792.0,193.0,2180.0,1195.0,0.0,1.0,96.0,42.83,665.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,3,1,3
133,1797.0,142.0,4280.0,248.0,3967.0,1731.0,0.0,1.0,239.0,69.06,836.0,True,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,3,2,3
134,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,3,3,3
135,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/3.onnx,DP,4,1,3
136,4.0,0.0,3.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,1,4
137,5.0,0.0,4.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,2,4
138,6.0,0.0,5.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,3,4
139,7.0,0.0,6.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,4,4
140,8.0,0.0,7.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,5,4
141,9.0,0.0,8.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,6,4
142,10.0,0.0,9.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,7,4
143,11.0,0.0,10.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,8,4
144,12.0,0.0,11.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,9,4
145,13.0,0.0,12.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,10,4
146,14.0,0.0,13.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,11,4
147,15.0,0.0,14.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,12,4
148,16.0,0.0,15.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,13,4
149,17.0,0.0,16.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,14,4
150,18.0,0.0,17.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,1,15,4
151,122.0,46.0,216.0,72.0,245.0,57.0,2.0,1.0,17.0,28.18,69.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,1,4
152,163.0,65.0,288.0,103.0,318.0,63.0,1.0,1.0,29.0,14.02,105.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,2,4
153,222.0,75.0,403.0,120.0,338.0,76.0,2.0,1.0,26.0,23.18,131.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,3,4
154,282.0,85.0,504.0,137.0,363.0,85.0,1.0,1.0,32.0,31.19,127.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,4,4
155,352.0,95.0,636.0,154.0,384.0,95.0,1.0,1.0,47.0,38.18,161.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,5,4
156,431.0,105.0,798.0,171.0,460.0,101.0,1.0,1.0,39.0,49.18,212.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,6,4
157,518.0,107.0,961.0,184.0,598.0,100.0,1.0,1.0,54.0,56.1,314.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,7,4
158,579.0,115.0,1040.0,198.0,616.0,111.0,1.0,1.0,97.0,67.17,303.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,8,4
159,684.0,135.0,1281.0,222.0,688.0,156.0,1.0,1.0,90.0,82.17,330.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,9,4
160,784.0,145.0,1480.0,239.0,712.0,129.0,1.0,1.0,98.0,95.17,389.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,10,4
161,904.0,155.0,1639.0,256.0,885.0,179.0,1.0,1.0,179.0,118.2,504.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,11,4
162,988.0,156.0,1807.0,259.0,823.0,159.0,0.0,1.0,190.0,114.22,423.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,12,4
163,1126.0,166.0,2092.0,276.0,1007.0,167.0,0.0,1.0,221.0,130.25,610.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,13,4
164,1250.0,176.0,2324.0,293.0,1060.0,177.0,0.0,1.0,256.0,145.31,622.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,14,4
165,1415.0,186.0,2663.0,310.0,1232.0,185.0,0.0,1.0,270.0,31.56,727.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,2,15,4
166,1173.0,173.0,2861.0,324.0,2565.0,1142.0,4.0,1.0,78.0,137.3,685.0,True,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,3,1,4
167,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,3,2,4
168,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_1/4.onnx,DP,4,1,4
