,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
25,502.0,83.0,799.0,107.0,786.0,151.0,40.0,1.0,32.0,15.54,337.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,1,6,1.0165394402035624,4
26,,,,,,,,,,,,false,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,1,7,,4
27,189.0,75.0,353.0,132.0,392.0,67.0,3.0,1.0,92.0,24.81,168.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,2,1,0.9005102040816326,4
28,1036.0,261.0,2061.0,480.0,1785.0,333.0,30.0,14.0,585.0,56.53,1102.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,2,2,1.1546218487394957,4
29,2718.0,0.0,5001.0,0.0,4428.0,19.0,452.0,0.0,1015.0,0.0,3267.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,2,3,1.1294037940379404,4
30,1159.0,404.0,2890.0,1001.0,2856.0,517.0,1.0,1.0,718.0,85.66,1595.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,3,1,1.0119047619047619,4
31,2515.0,0.0,5001.0,0.0,3780.0,0.0,38.0,0.0,1086.0,0.0,2873.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,3,2,1.323015873015873,4
32,2421.0,0.0,5001.0,0.0,3361.0,21.0,0.0,0.0,518.0,0.0,2731.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/4.onnx,CM,4,1,1.4879500148765248,4
33,29.0,17.0,39.0,21.0,200.0,7.0,2.0,1.0,3.0,15.5,32.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,1,0.195,5
34,65.0,31.0,89.0,39.0,259.0,9.0,7.0,1.0,6.0,17.44,68.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,2,0.3436293436293436,5
35,138.0,46.0,195.0,58.0,290.0,23.0,11.0,1.0,15.0,22.96,97.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,3,0.6724137931034483,5
36,166.0,65.0,239.0,82.0,327.0,22.0,16.0,1.0,11.0,25.44,133.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,4,0.7308868501529052,5
37,262.0,68.0,389.0,88.0,384.0,37.0,21.0,1.0,17.0,21.34,165.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,5,1.0130208333333333,5
38,353.0,83.0,533.0,107.0,452.0,41.0,38.0,1.0,18.0,33.44,209.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,6,1.1792035398230087,5
39,466.0,100.0,703.0,128.0,539.0,51.0,44.0,1.0,25.0,53.51,246.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,7,1.3042671614100185,5
40,587.0,126.0,906.0,158.0,709.0,82.0,44.0,1.0,23.0,91.7,371.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,8,1.2778561354019746,5
41,734.0,132.0,1144.0,168.0,843.0,97.0,54.0,1.0,25.0,132.84,462.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,9,1.3570581257413998,5
42,891.0,135.0,1411.0,175.0,1095.0,128.0,69.0,1.0,32.0,75.8,611.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,10,1.2885844748858448,5
43,1060.0,159.0,1661.0,203.0,1227.0,139.0,76.0,1.0,65.0,135.84,699.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,11,1.3537082314588427,5
44,1221.0,201.0,1858.0,259.0,1341.0,117.0,65.0,1.0,47.0,145.09,811.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,12,1.3855331841909022,5
45,1460.0,187.0,2340.0,239.0,2035.0,224.0,99.0,1.0,43.0,70.1,1224.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,13,1.1498771498771498,5
46,1681.0,193.0,2700.0,249.0,2480.0,246.0,111.0,1.0,41.0,95.03,1500.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,14,1.0887096774193548,5
47,1924.0,210.0,3111.0,270.0,3541.0,284.0,124.0,1.0,46.0,73.34,2029.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,1,15,0.8785653770121434,5
48,189.0,75.0,349.0,132.0,378.0,52.0,5.0,1.0,89.0,20.85,158.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,2,1,0.9232804232804233,5
49,1118.0,221.0,2249.0,413.0,2297.0,429.0,12.0,1.0,593.0,142.72,1329.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,2,2,0.9791031780583369,5
50,2755.0,0.0,5001.0,0.0,6937.0,542.0,156.0,0.0,935.0,0.0,5170.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,2,3,0.7209168228340781,5
51,1086.0,355.0,2610.0,922.0,2429.0,335.0,6.0,1.0,585.0,145.15,1428.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,3,1,1.0745162618361466,5
52,2681.0,0.0,5001.0,0.0,3704.0,0.0,70.0,0.0,427.0,0.0,3252.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,3,2,1.3501619870410366,5
53,2173.0,0.0,5001.0,0.0,3087.0,0.0,7.0,0.0,268.0,0.0,2702.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/5.onnx,CM,4,1,1.620019436345967,5
54,30.0,17.0,40.0,21.0,193.0,7.0,1.0,1.0,4.0,14.96,28.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,1,0.20725388601036268,7
55,59.0,31.0,84.0,39.0,244.0,17.0,4.0,1.0,3.0,17.92,65.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,2,0.3442622950819672,7
56,103.0,47.0,145.0,59.0,266.0,20.0,12.0,1.0,6.0,20.96,76.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,3,0.5451127819548872,7
57,192.0,58.0,297.0,74.0,379.0,77.0,13.0,1.0,12.0,29.92,135.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,4,0.783641160949868,7
58,149.0,75.0,208.0,95.0,310.0,13.0,25.0,1.0,4.0,24.48,104.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,5,0.6709677419354839,7
59,399.0,152.0,639.0,202.0,636.0,143.0,64.0,1.0,23.0,116.16,276.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,6,1.0047169811320755,7
60,271.0,109.0,388.0,137.0,396.0,39.0,43.0,1.0,9.0,28.28,165.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,7,0.9797979797979798,7
61,875.0,202.0,1498.0,267.0,2248.0,501.0,62.0,1.0,43.0,57.15,953.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,8,0.6663701067615658,7
62,318.0,143.0,471.0,179.0,515.0,52.0,59.0,1.0,11.0,50.52,248.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,9,0.9145631067961165,7
63,361.0,157.0,527.0,197.0,561.0,55.0,60.0,1.0,11.0,55.76,276.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,10,0.9393939393939394,7
64,355.0,141.0,519.0,185.0,558.0,59.0,58.0,1.0,7.0,63.86,253.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,11,0.9301075268817204,7
65,397.0,191.0,584.0,239.0,630.0,61.0,61.0,1.0,7.0,71.0,320.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,12,0.926984126984127,7
66,1164.0,226.0,1922.0,291.0,4035.0,568.0,110.0,1.0,37.0,219.24,1982.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,13,0.47633209417596034,7
67,2792.0,0.0,5001.0,0.0,25980.0,1636.0,424.0,0.0,102.0,0.0,12056.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,1,14,0.19249422632794458,7
68,184.0,75.0,333.0,132.0,384.0,51.0,4.0,1.0,72.0,19.85,168.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,2,1,0.8671875,7
69,1113.0,221.0,2193.0,413.0,2552.0,468.0,8.0,1.0,487.0,100.75,1461.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,2,2,0.8593260188087775,7
70,3008.0,0.0,5001.0,0.0,9695.0,725.0,94.0,0.0,730.0,0.0,6687.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,2,3,0.5158329035585353,7
71,1036.0,355.0,2405.0,922.0,2352.0,364.0,9.0,1.0,435.0,62.74,1365.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,3,1,1.0225340136054422,7
72,2754.0,0.0,5001.0,0.0,4127.0,11.0,49.0,0.0,313.0,0.0,3432.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,3,2,1.2117761085534287,7
73,2015.0,0.0,5001.0,0.0,4224.0,238.0,7.0,0.0,94.0,0.0,3571.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/7.onnx,CM,4,1,1.1839488636363635,7
74,29.0,17.0,39.0,21.0,201.0,7.0,2.0,1.0,3.0,15.47,34.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,1,0.19402985074626866,8
75,53.0,39.0,74.0,48.0,225.0,11.0,5.0,1.0,2.0,17.44,52.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,2,0.3288888888888889,8
76,115.0,62.0,169.0,78.0,270.0,34.0,11.0,1.0,7.0,23.92,79.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,3,0.6259259259259259,8
77,169.0,79.0,262.0,104.0,342.0,65.0,13.0,1.0,12.0,24.84,117.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,4,0.7660818713450293,8
78,257.0,116.0,421.0,152.0,530.0,128.0,16.0,1.0,14.0,93.97,186.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,5,0.7943396226415095,8
79,367.0,148.0,622.0,197.0,762.0,201.0,24.0,1.0,27.0,53.88,269.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,6,0.8162729658792651,8
80,295.0,201.0,465.0,266.0,602.0,129.0,18.0,1.0,12.0,122.11,211.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,7,0.7724252491694352,8
81,596.0,218.0,1054.0,299.0,1826.0,387.0,36.0,1.0,28.0,19.71,545.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,8,0.5772179627601315,8
82,803.0,265.0,1418.0,365.0,2993.0,519.0,51.0,1.0,37.0,117.16,818.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,9,0.4737721349816238,8
83,291.0,168.0,424.0,225.0,541.0,65.0,39.0,1.0,7.0,61.68,257.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,10,0.7837338262476895,8
84,1104.0,361.0,1982.0,503.0,4983.0,742.0,75.0,1.0,46.0,171.46,1547.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,11,0.39775235801725867,8
85,1160.0,394.0,2035.0,541.0,6657.0,745.0,75.0,1.0,33.0,114.93,1844.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,12,0.3056932552200691,8
86,627.0,232.0,908.0,307.0,1581.0,165.0,71.0,1.0,19.0,67.04,511.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,13,0.5743200506008855,8
87,1775.0,562.0,3294.0,787.0,23911.0,1334.0,106.0,1.0,62.0,189.78,5493.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,14,0.13776086320103717,8
88,1041.0,525.0,1737.0,724.0,6611.0,570.0,71.0,1.0,27.0,108.87,1551.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,1,15,0.26274391166238087,8
89,183.0,75.0,321.0,132.0,377.0,36.0,3.0,1.0,62.0,14.93,169.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,2,1,0.8514588859416445,8
90,1137.0,221.0,2225.0,413.0,2300.0,453.0,13.0,1.0,437.0,61.14,1189.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,2,2,0.967391304347826,8
91,2744.0,0.0,5001.0,0.0,9379.0,872.0,325.0,0.0,338.0,0.0,5919.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,2,3,0.533212496001706,8
92,990.0,355.0,2231.0,922.0,1691.0,255.0,7.0,1.0,349.0,23.52,970.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,3,1,1.319337670017741,8
93,2562.0,0.0,5001.0,0.0,5091.0,188.0,41.0,0.0,190.0,0.0,4222.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,3,2,0.9823217442545669,8
94,1963.0,0.0,5001.0,0.0,4741.0,210.0,18.0,0.0,48.0,0.0,4010.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/8.onnx,CM,4,1,1.0548407508964353,8
95,26.0,20.0,33.0,24.0,190.0,5.0,2.0,1.0,1.0,15.5,25.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,1,0.1736842105263158,12
96,61.0,39.0,85.0,48.0,221.0,9.0,7.0,1.0,3.0,17.44,52.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,2,0.38461538461538464,12
97,104.0,53.0,151.0,66.0,268.0,12.0,17.0,1.0,4.0,21.44,81.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,3,0.5634328358208955,12
98,181.0,89.0,272.0,114.0,319.0,19.0,39.0,1.0,6.0,26.96,132.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,4,0.8526645768025078,12
99,262.0,132.0,420.0,172.0,407.0,25.0,71.0,1.0,6.0,26.34,193.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,5,1.031941031941032,12
100,351.0,113.0,578.0,142.0,579.0,38.0,91.0,1.0,6.0,64.61,278.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,6,0.998272884283247,12
101,468.0,129.0,760.0,162.0,621.0,19.0,137.0,1.0,8.0,73.6,311.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,7,1.2238325281803544,12
102,353.0,133.0,537.0,177.0,480.0,35.0,48.0,1.0,6.0,41.66,236.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,8,1.11875,12
103,742.0,284.0,1309.0,384.0,1295.0,96.0,223.0,1.0,10.0,141.67,675.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,9,1.0108108108108107,12
104,915.0,351.0,1615.0,478.0,1868.0,121.0,259.0,1.0,10.0,144.88,948.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,10,0.8645610278372591,12
105,1096.0,446.0,1899.0,612.0,2232.0,92.0,321.0,1.0,12.0,90.8,1205.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,11,0.8508064516129032,12
106,1287.0,241.0,2231.0,309.0,2426.0,89.0,384.0,1.0,13.0,88.39,1453.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,12,0.9196207749381698,12
107,1462.0,248.0,2566.0,316.0,3856.0,127.0,424.0,1.0,12.0,174.04,2234.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,13,0.6654564315352697,12
108,1721.0,815.0,3042.0,1135.0,4937.0,141.0,529.0,1.0,13.0,134.84,2658.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,14,0.6161636621430018,12
109,1974.0,754.0,3553.0,1054.0,9111.0,249.0,558.0,1.0,17.0,33.13,4159.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,1,15,0.38996817034354075,12
110,182.0,75.0,314.0,132.0,348.0,33.0,2.0,1.0,66.0,15.9,136.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,2,1,0.9022988505747126,12
111,1158.0,221.0,2262.0,413.0,2104.0,265.0,145.0,1.0,431.0,59.17,1240.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,2,2,1.0750950570342206,12
112,2733.0,0.0,5001.0,0.0,6736.0,573.0,473.0,0.0,478.0,0.0,3793.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,2,3,0.7424287410926366,12
113,1136.0,355.0,2741.0,922.0,2295.0,316.0,6.0,1.0,786.0,145.91,1167.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,3,1,1.1943355119825707,12
114,2155.0,0.0,5001.0,0.0,3281.0,0.0,84.0,0.0,397.0,0.0,2826.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,3,2,1.5242304175556234,12
115,1942.0,0.0,5001.0,0.0,3297.0,33.0,18.0,0.0,151.0,0.0,2815.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/12.onnx,CM,4,1,1.5168334849863512,12
116,31.0,17.0,41.0,21.0,196.0,6.0,2.0,1.0,2.0,15.98,27.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,1,0.20918367346938777,13
117,85.0,37.0,114.0,48.0,241.0,14.0,6.0,1.0,6.0,18.48,65.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,2,0.4730290456431535,13
118,175.0,63.0,265.0,82.0,339.0,33.0,23.0,1.0,11.0,10.9,124.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,3,0.7817109144542773,13
119,297.0,77.0,478.0,102.0,476.0,73.0,55.0,1.0,14.0,49.2,202.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,4,1.004201680672269,13
120,451.0,105.0,751.0,141.0,783.0,154.0,53.0,1.0,18.0,153.4,374.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,5,0.9591315453384419,13
121,637.0,153.0,1080.0,208.0,1132.0,207.0,91.0,1.0,22.0,50.61,555.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,6,0.9540636042402827,13
122,855.0,193.0,1474.0,264.0,1612.0,209.0,190.0,1.0,26.0,20.95,850.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,7,0.9143920595533499,13
123,1105.0,295.0,1905.0,405.0,3300.0,423.0,120.0,1.0,30.0,146.39,1343.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,8,0.5772727272727273,13
124,1387.0,335.0,2444.0,463.0,3347.0,343.0,340.0,1.0,34.0,152.62,1828.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,9,0.7302061547654616,13
125,1701.0,305.0,3045.0,426.0,8586.0,731.0,188.0,1.0,38.0,170.01,3478.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,10,0.3546470999301188,13
126,2047.0,196.0,3684.0,263.0,10976.0,612.0,484.0,1.0,42.0,140.87,4940.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,11,0.3356413994169096,13
127,2425.0,531.0,4346.0,746.0,15288.0,742.0,532.0,1.0,46.0,124.53,6949.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,12,0.28427524856096287,13
128,2835.0,0.0,5001.0,0.0,20158.0,837.0,563.0,0.0,50.0,0.0,9918.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,1,13,0.24809008830241094,13
129,189.0,75.0,334.0,132.0,384.0,38.0,2.0,1.0,74.0,17.85,169.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,2,1,0.8697916666666666,13
130,1140.0,250.0,2206.0,469.0,2030.0,281.0,105.0,1.0,406.0,49.12,1147.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,2,2,1.0866995073891625,13
131,2742.0,0.0,5001.0,0.0,5017.0,24.0,805.0,0.0,511.0,0.0,3694.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,2,3,0.9968108431333467,13
132,1148.0,355.0,2778.0,922.0,2200.0,335.0,6.0,1.0,807.0,100.19,1171.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,3,1,1.2627272727272727,13
133,2087.0,0.0,5001.0,0.0,3610.0,0.0,7.0,0.0,187.0,0.0,3192.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,3,2,1.3853185595567867,13
134,1857.0,0.0,5001.0,0.0,3396.0,0.0,19.0,0.0,541.0,0.0,2756.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/13.onnx,CM,4,1,1.4726148409893993,13
135,31.0,21.0,39.0,26.0,193.0,6.0,1.0,1.0,2.0,15.98,25.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/15.onnx,CM,1,1,0.20207253886010362,15
136,85.0,31.0,118.0,39.0,243.0,18.0,2.0,1.0,6.0,18.96,63.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/15.onnx,CM,1,2,0.48559670781893005,15
137,175.0,53.0,261.0,69.0,318.0,20.0,35.0,1.0,10.0,25.92,120.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/15.onnx,CM,1,3,0.8207547169811321,15
